0#0-(0.0246189,0.85093) 1-(0.0444944,0.727862) 2-(0.10514,0.649493) 3-(0.167033,0.640624) 4-(0.209961,0.660452) 5-(0.0975895,0.585556) 6-(0.206209,0.594867) 7-(0.269799,0.617187) 8-(0.316445,0.63402) 9-(0.099377,0.683287) 10-(0.223035,0.660705) 11-(0.292795,0.65722) 12-(0.344663,0.654527) 13-(0.107323,0.783942) 14-(0.225027,0.768148) 15-(0.217804,0.780062) 16-(0.198516,0.780803) 17-(0.119716,0.873564) 18-(0.208625,0.834784) 19-(0.208175,0.833081) 20-(0.195844,0.831084) 
33333#0-(0.0230396,0.839568) 1-(0.045112,0.722921) 2-(0.10313,0.648259) 3-(0.163504,0.641254) 4-(0.205612,0.659666) 5-(0.103987,0.573741) 6-(0.209035,0.582826) 7-(0.271272,0.599884) 8-(0.317279,0.614168) 9-(0.107532,0.665916) 10-(0.225182,0.645088) 11-(0.295684,0.639439) 12-(0.350239,0.635223) 13-(0.114958,0.762905) 14-(0.227029,0.753941) 15-(0.216996,0.767348) 16-(0.197082,0.76998) 17-(0.125829,0.851373) 18-(0.211302,0.818732) 19-(0.207682,0.819482) 20-(0.192392,0.820576) 
66666#0-(0.0255381,0.839681) 1-(0.0451183,0.725779) 2-(0.104832,0.648139) 3-(0.16632,0.638389) 4-(0.211145,0.655546) 5-(0.100624,0.570927) 6-(0.20707,0.577098) 7-(0.2699,0.594442) 8-(0.3169,0.607269) 9-(0.102021,0.664842) 10-(0.222892,0.640754) 11-(0.292334,0.635201) 12-(0.34539,0.63045) 13-(0.109642,0.763854) 14-(0.226097,0.754221) 15-(0.215945,0.766873) 16-(0.19421,0.766644) 17-(0.121884,0.853572) 18-(0.211301,0.819646) 19-(0.208185,0.818545) 20-(0.192046,0.815404) 
100000#0-(0.0267312,0.837597) 1-(0.0502766,0.721234) 2-(0.110736,0.640616) 3-(0.172196,0.627763) 4-(0.215772,0.642381) 5-(0.10623,0.565663) 6-(0.211223,0.571464) 7-(0.275804,0.592373) 8-(0.324363,0.610359) 9-(0.105837,0.65878) 10-(0.226931,0.637565) 11-(0.295783,0.635395) 12-(0.347672,0.635143) 13-(0.11191,0.755091) 14-(0.228544,0.743509) 15-(0.218453,0.76059) 16-(0.196074,0.765655) 17-(0.123387,0.841536) 18-(0.211964,0.806275) 19-(0.210045,0.808377) 20-(0.195358,0.809619) 
133333#0-(0.0332802,0.828054) 1-(0.0484606,0.709183) 2-(0.104649,0.637945) 3-(0.165805,0.635456) 4-(0.209747,0.660123) 5-(0.0991995,0.569553) 6-(0.201095,0.56816) 7-(0.262778,0.579809) 8-(0.3113,0.589737) 9-(0.104435,0.663398) 10-(0.221804,0.632205) 11-(0.29106,0.621801) 12-(0.345957,0.615485) 13-(0.114288,0.758413) 14-(0.226442,0.737196) 15-(0.213473,0.748149) 16-(0.192524,0.749583) 17-(0.126972,0.842863) 18-(0.210609,0.804042) 19-(0.204326,0.804847) 20-(0.189124,0.802939) 
166666#0-(0.027163,0.84118) 1-(0.0434014,0.728129) 2-(0.101251,0.644404) 3-(0.163501,0.630968) 4-(0.205625,0.64797) 5-(0.102365,0.562417) 6-(0.206516,0.563723) 7-(0.265979,0.574479) 8-(0.311966,0.581347) 9-(0.106552,0.653158) 10-(0.222536,0.621064) 11-(0.29145,0.61232) 12-(0.345728,0.606256) 13-(0.115073,0.749052) 14-(0.227518,0.732334) 15-(0.211549,0.749564) 16-(0.186829,0.752064) 17-(0.126993,0.836079) 18-(0.214554,0.797397) 19-(0.20611,0.799262) 20-(0.185691,0.798292) 
200000#0-(0.0325686,0.837526) 1-(0.049461,0.730748) 2-(0.104384,0.64355) 3-(0.163252,0.617416) 4-(0.206989,0.620406) 5-(0.108037,0.555346) 6-(0.210819,0.548743) 7-(0.269917,0.562176) 8-(0.314577,0.576221) 9-(0.110877,0.641505) 10-(0.228786,0.610853) 11-(0.298129,0.608798) 12-(0.352414,0.610096) 13-(0.11895,0.735912) 14-(0.23403,0.725073) 15-(0.219278,0.747476) 16-(0.193631,0.753232) 17-(0.131472,0.82427) 18-(0.217016,0.793798) 19-(0.209387,0.799036) 20-(0.19055,0.799415) 
233333#0-(0.0435834,0.811909) 1-(0.0582075,0.704436) 2-(0.112017,0.627053) 3-(0.168882,0.606057) 4-(0.213349,0.608269) 5-(0.112372,0.552418) 6-(0.213427,0.546022) 7-(0.272588,0.558277) 8-(0.316011,0.572039) 9-(0.115841,0.634767) 10-(0.230299,0.604017) 11-(0.296754,0.609699) 12-(0.345857,0.615938) 13-(0.12205,0.724679) 14-(0.230801,0.713368) 15-(0.226561,0.736178) 16-(0.20744,0.740715) 17-(0.131888,0.809907) 18-(0.212373,0.786097) 19-(0.211728,0.788153) 20-(0.198797,0.78241) 
266666#0-(0.0460045,0.804629) 1-(0.0590169,0.694443) 2-(0.115125,0.618447) 3-(0.174305,0.596082) 4-(0.220576,0.59708) 5-(0.122612,0.548802) 6-(0.226969,0.539845) 7-(0.281708,0.547414) 8-(0.320147,0.557486) 9-(0.12744,0.633676) 10-(0.242041,0.601547) 11-(0.30829,0.603098) 12-(0.354451,0.606443) 13-(0.134058,0.724047) 14-(0.23951,0.702522) 15-(0.223353,0.723503) 16-(0.192754,0.731178) 17-(0.143515,0.810602) 18-(0.223748,0.780273) 19-(0.21466,0.785658) 20-(0.193294,0.78522) 
300000#0-(0.0546628,0.793989) 1-(0.0736982,0.681456) 2-(0.125779,0.609789) 3-(0.181738,0.590924) 4-(0.225833,0.596003) 5-(0.12823,0.534071) 6-(0.226347,0.527118) 7-(0.282586,0.538575) 8-(0.321963,0.553332) 9-(0.130552,0.615995) 10-(0.24529,0.599362) 11-(0.312465,0.603357) 12-(0.360532,0.607429) 13-(0.13622,0.707635) 14-(0.247444,0.703618) 15-(0.238186,0.729076) 16-(0.213214,0.735135) 17-(0.14586,0.795968) 18-(0.231853,0.776812) 19-(0.227073,0.782932) 20-(0.20841,0.780611) 
333333#0-(0.0629183,0.777027) 1-(0.0792301,0.662829) 2-(0.129087,0.592128) 3-(0.1806,0.571787) 4-(0.221008,0.57624) 5-(0.132891,0.529122) 6-(0.232441,0.5252) 7-(0.288846,0.540341) 8-(0.328849,0.556873) 9-(0.135366,0.611255) 10-(0.250256,0.59592) 11-(0.31674,0.600971) 12-(0.364482,0.602597) 13-(0.14062,0.703015) 14-(0.252196,0.696544) 15-(0.246621,0.721438) 16-(0.225358,0.726004) 17-(0.149013,0.790514) 18-(0.235848,0.771264) 19-(0.233752,0.777443) 20-(0.217484,0.772914) 
366666#0-(0.0627233,0.761872) 1-(0.0808826,0.648671) 2-(0.129027,0.573696) 3-(0.175785,0.550863) 4-(0.205816,0.552276) 5-(0.139372,0.521443) 6-(0.235892,0.522511) 7-(0.292416,0.538706) 8-(0.332917,0.55524) 9-(0.141564,0.604153) 10-(0.251442,0.591901) 11-(0.314589,0.599185) 12-(0.360363,0.6015) 13-(0.145466,0.694694) 14-(0.253037,0.69627) 15-(0.25277,0.712327) 16-(0.235743,0.709496) 17-(0.151198,0.780386) 18-(0.235774,0.769568) 19-(0.238294,0.77015) 20-(0.225965,0.762374) 
400000#0-(0.0696153,0.749529) 1-(0.0831187,0.63373) 2-(0.128219,0.556555) 3-(0.173925,0.532722) 4-(0.201796,0.539168) 5-(0.142351,0.505958) 6-(0.242115,0.506502) 7-(0.29943,0.520392) 8-(0.342299,0.532258) 9-(0.146925,0.588249) 10-(0.259777,0.581702) 11-(0.325527,0.587746) 12-(0.373629,0.587115) 13-(0.152916,0.678793) 14-(0.259802,0.68592) 15-(0.254801,0.702627) 16-(0.233965,0.69835) 17-(0.160102,0.766839) 18-(0.242154,0.756245) 19-(0.241971,0.757661) 20-(0.228507,0.74818) 
433333#0-(0.0718445,0.731359) 1-(0.0865771,0.615875) 2-(0.134105,0.546556) 3-(0.184484,0.524155) 4-(0.21804,0.531153) 5-(0.143557,0.480219) 6-(0.234561,0.473357) 7-(0.289767,0.483783) 8-(0.333273,0.49633) 9-(0.147674,0.557574) 10-(0.252321,0.551181) 11-(0.316764,0.561345) 12-(0.367145,0.568113) 13-(0.152564,0.64705) 14-(0.255168,0.660884) 15-(0.254857,0.684371) 16-(0.239163,0.688332) 17-(0.159098,0.7363) 18-(0.238196,0.732141) 19-(0.243498,0.736941) 20-(0.237859,0.731097) 
466666#0-(0.0718386,0.7295) 1-(0.0833136,0.616951) 2-(0.129962,0.534771) 3-(0.178858,0.508991) 4-(0.210044,0.514399) 5-(0.154227,0.476781) 6-(0.25257,0.482223) 7-(0.305528,0.493638) 8-(0.343277,0.50325) 9-(0.161233,0.551596) 10-(0.27055,0.547396) 11-(0.332909,0.55523) 12-(0.376582,0.558518) 13-(0.167011,0.63721) 14-(0.264428,0.648551) 15-(0.253328,0.672165) 16-(0.22809,0.675613) 17-(0.171982,0.727832) 18-(0.246868,0.724316) 19-(0.24171,0.733958) 20-(0.224931,0.731404) 
500000#0-(0.0762811,0.720842) 1-(0.0875632,0.608568) 2-(0.130677,0.52286) 3-(0.174892,0.489147) 4-(0.201619,0.485563) 5-(0.158558,0.470989) 6-(0.260522,0.474564) 7-(0.314777,0.488886) 8-(0.354665,0.498584) 9-(0.165588,0.546846) 10-(0.275429,0.536739) 11-(0.336315,0.545427) 12-(0.380076,0.547882) 13-(0.171742,0.632275) 14-(0.269071,0.649046) 15-(0.25706,0.67856) 16-(0.231355,0.681382) 17-(0.176157,0.721275) 18-(0.250614,0.718478) 19-(0.245744,0.732307) 20-(0.23056,0.731056) 
