0#0-(0.308748,0.887802) 1-(0.370578,0.903789) 2-(0.439753,0.914018) 3-(0.4954,0.907063) 4-(0.525629,0.902567) 5-(0.409864,0.948331) 6-(0.473712,0.945536) 7-(0.514024,0.942015) 8-(0.547617,0.94489) 9-(0.38934,0.920041) 10-(0.460587,0.921448) 11-(0.50341,0.915754) 12-(0.536519,0.922468) 13-(0.368566,0.880575) 14-(0.435133,0.883636) 15-(0.471572,0.880032) 16-(0.500274,0.883649) 17-(0.347923,0.836206) 18-(0.39056,0.835681) 19-(0.41468,0.831148) 20-(0.433182,0.831019) 
33333#0-(0.237071,0.876315) 1-(0.266464,0.761575) 2-(0.320408,0.690509) 3-(0.373712,0.668842) 4-(0.407453,0.67598) 5-(0.34292,0.708336) 6-(0.444682,0.730488) 7-(0.495728,0.747879) 8-(0.525912,0.758835) 9-(0.347821,0.793816) 10-(0.463689,0.804911) 11-(0.527842,0.810355) 12-(0.570343,0.8069) 13-(0.348121,0.88194) 14-(0.453374,0.884602) 15-(0.442087,0.881833) 16-(0.417975,0.87664) 17-(0.346625,0.959106) 18-(0.426,0.947716) 19-(0.414267,0.938233) 20-(0.393781,0.931669) 
66666#0-(0.267102,0.821254) 1-(0.290997,0.709154) 2-(0.341633,0.642278) 3-(0.389564,0.628996) 4-(0.420851,0.640253) 5-(0.353382,0.657791) 6-(0.448593,0.680928) 7-(0.503941,0.704596) 8-(0.542549,0.725669) 9-(0.355703,0.742485) 10-(0.461917,0.757659) 11-(0.524851,0.76907) 12-(0.568458,0.777551) 13-(0.356397,0.827586) 14-(0.4526,0.82745) 15-(0.439369,0.819566) 16-(0.415895,0.812176) 17-(0.357645,0.903795) 18-(0.429626,0.88795) 19-(0.420331,0.877156) 20-(0.403189,0.869022) 
100000#0-(0.281213,0.782963) 1-(0.305884,0.673487) 2-(0.356994,0.612835) 3-(0.40609,0.600126) 4-(0.440809,0.606547) 5-(0.367287,0.621605) 6-(0.461079,0.647067) 7-(0.512727,0.67132) 8-(0.547773,0.694234) 9-(0.368756,0.701591) 10-(0.470964,0.720163) 11-(0.530241,0.728942) 12-(0.571912,0.738002) 13-(0.367987,0.785536) 14-(0.457984,0.790305) 15-(0.44221,0.79108) 16-(0.417539,0.792552) 17-(0.368371,0.864745) 18-(0.43641,0.849264) 19-(0.425108,0.844638) 20-(0.407036,0.845297) 
133333#0-(0.294954,0.75146) 1-(0.311586,0.651853) 2-(0.3602,0.592557) 3-(0.407316,0.58217) 4-(0.439998,0.590837) 5-(0.376642,0.593879) 6-(0.461294,0.612566) 7-(0.510337,0.63106) 8-(0.546335,0.649891) 9-(0.377439,0.670445) 10-(0.470173,0.680328) 11-(0.525393,0.689677) 12-(0.566412,0.700015) 13-(0.3753,0.749693) 14-(0.457374,0.756967) 15-(0.440976,0.753962) 16-(0.419032,0.750266) 17-(0.373577,0.824269) 18-(0.437284,0.81008) 19-(0.426081,0.802621) 20-(0.409925,0.798992) 
166666#0-(0.305627,0.733129) 1-(0.32002,0.631867) 2-(0.366587,0.576824) 3-(0.414298,0.566184) 4-(0.450347,0.576434) 5-(0.381451,0.574212) 6-(0.46361,0.590047) 7-(0.510777,0.608281) 8-(0.545118,0.630786) 9-(0.384186,0.645726) 10-(0.474399,0.647684) 11-(0.529158,0.658) 12-(0.570716,0.674409) 13-(0.383385,0.720599) 14-(0.459622,0.720819) 15-(0.443247,0.717963) 16-(0.423317,0.716224) 17-(0.382607,0.791999) 18-(0.439593,0.775175) 19-(0.428928,0.767107) 20-(0.415681,0.763504) 
200000#0-(0.310203,0.707089) 1-(0.324792,0.610201) 2-(0.369783,0.564493) 3-(0.415791,0.566145) 4-(0.452495,0.585535) 5-(0.382281,0.544078) 6-(0.461752,0.556021) 7-(0.508486,0.572057) 8-(0.544196,0.591911) 9-(0.384217,0.61075) 10-(0.472461,0.615768) 11-(0.528536,0.630895) 12-(0.572417,0.650498) 13-(0.383706,0.681863) 14-(0.458529,0.687276) 15-(0.443925,0.687924) 16-(0.427057,0.687372) 17-(0.382722,0.75179) 18-(0.440653,0.739675) 19-(0.433451,0.735422) 20-(0.424414,0.732391) 
233333#0-(0.313239,0.672528) 1-(0.327842,0.583689) 2-(0.370459,0.544962) 3-(0.412107,0.546101) 4-(0.447499,0.564782) 5-(0.38388,0.522731) 6-(0.458322,0.531798) 7-(0.504829,0.542832) 8-(0.542174,0.556285) 9-(0.383814,0.586612) 10-(0.468363,0.59309) 11-(0.523025,0.607652) 12-(0.566797,0.625046) 13-(0.382428,0.653683) 14-(0.456301,0.66572) 15-(0.444464,0.665607) 16-(0.428867,0.661777) 17-(0.379883,0.719961) 18-(0.439665,0.718235) 19-(0.436731,0.714176) 20-(0.429111,0.709329) 
266666#0-(0.317457,0.664204) 1-(0.328052,0.5736) 2-(0.368692,0.531524) 3-(0.411639,0.531495) 4-(0.4434,0.547641) 5-(0.385297,0.513516) 6-(0.4607,0.523818) 7-(0.506249,0.536398) 8-(0.540107,0.552625) 9-(0.388016,0.576219) 10-(0.471795,0.576538) 11-(0.523193,0.581983) 12-(0.561581,0.59249) 13-(0.388254,0.644517) 14-(0.46127,0.652213) 15-(0.444328,0.654772) 16-(0.42337,0.654323) 17-(0.387651,0.712165) 18-(0.443271,0.703478) 19-(0.432829,0.701593) 20-(0.41843,0.699657) 
300000#0-(0.321103,0.649521) 1-(0.332955,0.559622) 2-(0.371612,0.519429) 3-(0.412016,0.515677) 4-(0.444193,0.524478) 5-(0.386871,0.499398) 6-(0.459558,0.505799) 7-(0.503618,0.513658) 8-(0.537987,0.524625) 9-(0.391467,0.559003) 10-(0.470881,0.562297) 11-(0.523234,0.570725) 12-(0.564071,0.583552) 13-(0.393163,0.622355) 14-(0.461479,0.631436) 15-(0.450397,0.634765) 16-(0.434338,0.635048) 17-(0.392354,0.686673) 18-(0.446114,0.682912) 19-(0.444032,0.680298) 20-(0.436428,0.677167) 
