0#0-(0.0913482,0.57008) 1-(0.114249,0.479329) 2-(0.169058,0.41779) 3-(0.223582,0.405727) 4-(0.266555,0.41614) 5-(0.166763,0.338191) 6-(0.259042,0.355175) 7-(0.316786,0.383804) 8-(0.364307,0.406267) 9-(0.159509,0.420751) 10-(0.271083,0.422149) 11-(0.335201,0.444352) 12-(0.382194,0.459541) 13-(0.157189,0.51033) 14-(0.261951,0.542093) 15-(0.246941,0.557389) 16-(0.22163,0.544827) 17-(0.160395,0.597776) 18-(0.246821,0.606276) 19-(0.236955,0.609858) 20-(0.216722,0.595074) 
33333#0-(0.100123,0.542141) 1-(0.120342,0.458844) 2-(0.167519,0.402571) 3-(0.217068,0.390673) 4-(0.258811,0.400934) 5-(0.177135,0.321377) 6-(0.269152,0.333233) 7-(0.327974,0.352275) 8-(0.376905,0.367579) 9-(0.170757,0.393947) 10-(0.279673,0.394652) 11-(0.342653,0.41179) 12-(0.388694,0.419647) 13-(0.168564,0.476805) 14-(0.267339,0.515225) 15-(0.249093,0.537918) 16-(0.221926,0.526352) 17-(0.169,0.559915) 18-(0.249359,0.576836) 19-(0.237826,0.585809) 20-(0.216891,0.57055) 
66666#0-(0.101198,0.541435) 1-(0.118231,0.457873) 2-(0.166352,0.393713) 3-(0.217923,0.367304) 4-(0.260442,0.365676) 5-(0.179262,0.317261) 6-(0.268892,0.323604) 7-(0.326755,0.340096) 8-(0.376632,0.352091) 9-(0.172602,0.385221) 10-(0.280608,0.384174) 11-(0.342912,0.407128) 12-(0.390786,0.425217) 13-(0.170011,0.464226) 14-(0.270087,0.502018) 15-(0.251676,0.527787) 16-(0.225098,0.523833) 17-(0.170764,0.546337) 18-(0.25063,0.56287) 19-(0.240018,0.576885) 20-(0.220459,0.570726) 
100000#0-(0.095913,0.539579) 1-(0.1202,0.458539) 2-(0.169241,0.396736) 3-(0.217884,0.367506) 4-(0.261033,0.354391) 5-(0.172832,0.30122) 6-(0.260841,0.308565) 7-(0.315806,0.326901) 8-(0.359754,0.338242) 9-(0.166618,0.360019) 10-(0.268464,0.360168) 11-(0.321244,0.382957) 12-(0.357868,0.396336) 13-(0.1655,0.437174) 14-(0.256427,0.468995) 15-(0.240532,0.505016) 16-(0.216841,0.508396) 17-(0.166833,0.520404) 18-(0.239512,0.535839) 19-(0.226622,0.558084) 20-(0.207865,0.55877) 
133333#0-(0.0887411,0.532751) 1-(0.112433,0.459252) 2-(0.160593,0.400954) 3-(0.208038,0.376551) 4-(0.248333,0.367412) 5-(0.168697,0.293625) 6-(0.25504,0.299884) 7-(0.308256,0.312945) 8-(0.351668,0.317762) 9-(0.16562,0.349341) 10-(0.261138,0.351648) 11-(0.311308,0.374613) 12-(0.345949,0.384017) 13-(0.166014,0.424902) 14-(0.249941,0.460774) 15-(0.235607,0.498399) 16-(0.211001,0.497333) 17-(0.167028,0.50666) 18-(0.234738,0.526692) 19-(0.222366,0.549242) 20-(0.202,0.54674) 
166666#0-(0.0782563,0.528281) 1-(0.103904,0.450358) 2-(0.154802,0.387608) 3-(0.203338,0.364477) 4-(0.241111,0.354095) 5-(0.165271,0.292473) 6-(0.251394,0.294491) 7-(0.305245,0.306249) 8-(0.347083,0.310769) 9-(0.157442,0.352104) 10-(0.254119,0.353367) 11-(0.307168,0.377491) 12-(0.343166,0.391891) 13-(0.152984,0.4315) 14-(0.237464,0.452247) 15-(0.228568,0.488562) 16-(0.20784,0.494844) 17-(0.151589,0.514714) 18-(0.220816,0.521909) 19-(0.212468,0.541661) 20-(0.196739,0.543081) 
200000#0-(0.0721258,0.515725) 1-(0.0907576,0.434011) 2-(0.135738,0.371343) 3-(0.178191,0.340998) 4-(0.20551,0.326153) 5-(0.155401,0.290062) 6-(0.240976,0.289571) 7-(0.294189,0.297466) 8-(0.337568,0.299981) 9-(0.149353,0.346331) 10-(0.246611,0.339074) 11-(0.303972,0.355558) 12-(0.346327,0.374152) 13-(0.145613,0.420476) 14-(0.231095,0.445457) 15-(0.222181,0.480007) 16-(0.202415,0.490083) 17-(0.144311,0.501092) 18-(0.213556,0.505253) 19-(0.207159,0.52451) 20-(0.193887,0.530252) 
233333#0-(0.0591624,0.506324) 1-(0.0772866,0.425212) 2-(0.118286,0.360426) 3-(0.156795,0.325605) 4-(0.182375,0.310568) 5-(0.140973,0.283159) 6-(0.223034,0.279684) 7-(0.274833,0.288728) 8-(0.318545,0.295235) 9-(0.136727,0.340915) 10-(0.228412,0.329785) 11-(0.286983,0.33947) 12-(0.334159,0.347972) 13-(0.134925,0.415513) 14-(0.224674,0.444678) 15-(0.217348,0.475616) 16-(0.198924,0.476654) 17-(0.132476,0.496428) 18-(0.202206,0.509333) 19-(0.199767,0.519219) 20-(0.189713,0.513888) 
266666#0-(0.0463736,0.495488) 1-(0.0699559,0.4052) 2-(0.11516,0.337348) 3-(0.156776,0.300209) 4-(0.183165,0.274013) 5-(0.13207,0.267244) 6-(0.217046,0.268926) 7-(0.270831,0.279745) 8-(0.313408,0.287997) 9-(0.119983,0.330179) 10-(0.219648,0.329996) 11-(0.279944,0.343291) 12-(0.325032,0.353807) 13-(0.11168,0.410519) 14-(0.204956,0.427426) 15-(0.199211,0.458113) 16-(0.181847,0.462964) 17-(0.107607,0.498211) 18-(0.183542,0.496375) 19-(0.185081,0.507522) 20-(0.176848,0.503414) 
300000#0-(0.0388283,0.494073) 1-(0.0601884,0.40162) 2-(0.112634,0.334746) 3-(0.163579,0.304407) 4-(0.200074,0.285108) 5-(0.117594,0.25994) 6-(0.203908,0.263232) 7-(0.256143,0.269249) 8-(0.298069,0.27385) 9-(0.10922,0.320817) 10-(0.211928,0.32194) 11-(0.272792,0.333233) 12-(0.320291,0.339671) 13-(0.104974,0.396667) 14-(0.199966,0.423483) 15-(0.1809,0.451552) 16-(0.154294,0.451893) 17-(0.104271,0.479011) 18-(0.179644,0.491972) 19-(0.166182,0.507887) 20-(0.144506,0.50528) 
333333#0-(0.0346763,0.490477) 1-(0.0579737,0.394382) 2-(0.108254,0.329406) 3-(0.157509,0.29602) 4-(0.197745,0.27089) 5-(0.111786,0.254725) 6-(0.191029,0.250152) 7-(0.242731,0.25616) 8-(0.28504,0.261608) 9-(0.101417,0.316561) 10-(0.201571,0.315482) 11-(0.262024,0.332598) 12-(0.308104,0.345272) 13-(0.094244,0.393752) 14-(0.187924,0.414383) 15-(0.171106,0.447226) 16-(0.144586,0.453505) 17-(0.0920147,0.475493) 18-(0.167257,0.480754) 19-(0.156223,0.498183) 20-(0.1354,0.499383) 
366666#0-(0.0316929,0.47537) 1-(0.0555341,0.387193) 2-(0.103573,0.324045) 3-(0.150732,0.289882) 4-(0.190611,0.265775) 5-(0.105304,0.249539) 6-(0.181236,0.244879) 7-(0.233203,0.250164) 8-(0.275693,0.254806) 9-(0.0941289,0.311104) 10-(0.191271,0.309634) 11-(0.250712,0.33142) 12-(0.296737,0.3491) 13-(0.0866863,0.386101) 14-(0.17726,0.412771) 15-(0.15874,0.449957) 16-(0.133875,0.45867) 17-(0.084052,0.463966) 18-(0.156901,0.47226) 19-(0.143731,0.493614) 20-(0.124043,0.496923) 
400000#0-(0.0311284,0.476797) 1-(0.056892,0.386996) 2-(0.105513,0.322954) 3-(0.149982,0.288085) 4-(0.191619,0.270082) 5-(0.105079,0.247831) 6-(0.177568,0.250797) 7-(0.225505,0.259072) 8-(0.264405,0.266807) 9-(0.0905142,0.311251) 10-(0.189393,0.320638) 11-(0.250644,0.343276) 12-(0.298324,0.358429) 13-(0.081346,0.387742) 14-(0.172948,0.414122) 15-(0.150817,0.443797) 16-(0.122421,0.444278) 17-(0.07768,0.466648) 18-(0.152606,0.475024) 19-(0.137275,0.490446) 20-(0.113892,0.485113) 
433333#0-(0.0194913,0.470199) 1-(0.0507852,0.373329) 2-(0.103279,0.313423) 3-(0.151642,0.285316) 4-(0.193276,0.273718) 5-(0.0991834,0.245333) 6-(0.179699,0.249413) 7-(0.229149,0.262786) 8-(0.266867,0.27075) 9-(0.0852949,0.312928) 10-(0.186622,0.32554) 11-(0.246507,0.350704) 12-(0.290832,0.367507) 13-(0.0760747,0.392819) 14-(0.167287,0.414751) 15-(0.152807,0.448208) 16-(0.128907,0.454273) 17-(0.0714952,0.474068) 18-(0.149242,0.473879) 19-(0.140174,0.491401) 20-(0.121421,0.493102) 
466666#0-(0.0165416,0.472854) 1-(0.0551581,0.381217) 2-(0.114133,0.3177) 3-(0.161875,0.286209) 4-(0.199937,0.268565) 5-(0.0967052,0.24312) 6-(0.179398,0.251141) 7-(0.226732,0.272472) 8-(0.259417,0.286607) 9-(0.0766024,0.308287) 10-(0.175435,0.327332) 11-(0.234057,0.353987) 12-(0.275091,0.365284) 13-(0.0617248,0.387531) 14-(0.144606,0.41392) 15-(0.148972,0.455867) 16-(0.140681,0.466525) 17-(0.0538816,0.46876) 18-(0.125706,0.478257) 19-(0.13539,0.497424) 20-(0.133127,0.498177) 
500000#0-(0.0151632,0.475115) 1-(0.0556925,0.389765) 2-(0.114833,0.328764) 3-(0.160552,0.300107) 4-(0.196818,0.286754) 5-(0.0954097,0.247396) 6-(0.177145,0.254658) 7-(0.223621,0.275071) 8-(0.255464,0.287205) 9-(0.0751642,0.312341) 10-(0.173277,0.331706) 11-(0.23131,0.359505) 12-(0.27252,0.372785) 13-(0.061397,0.390155) 14-(0.143448,0.418537) 15-(0.146553,0.457229) 16-(0.137058,0.463733) 17-(0.0538991,0.469421) 18-(0.126429,0.479596) 19-(0.134359,0.495734) 20-(0.129576,0.49258) 
533333#0-(0.00711254,0.482471) 1-(0.0501936,0.38666) 2-(0.110707,0.323665) 3-(0.161285,0.30216) 4-(0.193696,0.298282) 5-(0.0869149,0.24754) 6-(0.173554,0.269812) 7-(0.214226,0.303732) 8-(0.237721,0.324964) 9-(0.0664793,0.315759) 10-(0.171887,0.341012) 11-(0.226491,0.364425) 12-(0.262629,0.371331) 13-(0.0539869,0.397878) 14-(0.1388,0.431705) 15-(0.152326,0.459015) 16-(0.153044,0.462687) 17-(0.0484088,0.482891) 18-(0.117779,0.501238) 19-(0.134334,0.508509) 20-(0.13972,0.50393) 
566666#0-(0.00842952,0.474501) 1-(0.0466076,0.384229) 2-(0.105452,0.322806) 3-(0.152918,0.296144) 4-(0.191339,0.285449) 5-(0.0911613,0.252299) 6-(0.173378,0.267549) 7-(0.220344,0.288864) 8-(0.253702,0.300988) 9-(0.0712527,0.320078) 10-(0.171876,0.347169) 11-(0.231302,0.372114) 12-(0.273966,0.380184) 13-(0.0572313,0.400941) 14-(0.142618,0.434828) 15-(0.146903,0.472186) 16-(0.138522,0.475945) 17-(0.0493732,0.483272) 18-(0.122733,0.496828) 19-(0.131277,0.513845) 20-(0.127282,0.509732) 
600000#0-(0.0121764,0.47455) 1-(0.0508367,0.387999) 2-(0.106689,0.329644) 3-(0.151959,0.301914) 4-(0.191904,0.28743) 5-(0.0948269,0.24698) 6-(0.173559,0.266034) 7-(0.222624,0.283966) 8-(0.260322,0.289537) 9-(0.0742559,0.313094) 10-(0.175353,0.342027) 11-(0.236625,0.372541) 12-(0.282696,0.386799) 13-(0.0600771,0.395618) 14-(0.151476,0.429761) 15-(0.144638,0.46714) 16-(0.128214,0.47124) 17-(0.0544448,0.480882) 18-(0.134811,0.490942) 19-(0.133709,0.508197) 20-(0.120966,0.506363) 
633333#0-(0.0128033,0.480407) 1-(0.0479168,0.38297) 2-(0.101541,0.316966) 3-(0.145584,0.283912) 4-(0.183762,0.269449) 5-(0.0913605,0.252566) 6-(0.170593,0.268126) 7-(0.219431,0.284999) 8-(0.256745,0.29276) 9-(0.0725734,0.323351) 10-(0.174784,0.348865) 11-(0.23829,0.377281) 12-(0.285845,0.38991) 13-(0.0591375,0.408557) 14-(0.148817,0.434516) 15-(0.14492,0.471303) 16-(0.131619,0.476479) 17-(0.0541495,0.493798) 18-(0.130829,0.499377) 19-(0.132974,0.517698) 20-(0.124261,0.515751) 
666666#0-(0.0125076,0.474445) 1-(0.0486682,0.374012) 2-(0.101298,0.310436) 3-(0.144436,0.27732) 4-(0.182918,0.256487) 5-(0.0937786,0.25497) 6-(0.172667,0.273887) 7-(0.222685,0.290279) 8-(0.261631,0.298582) 9-(0.0737049,0.32525) 10-(0.17729,0.355582) 11-(0.242288,0.38852) 12-(0.291722,0.40561) 13-(0.0587091,0.40962) 14-(0.152191,0.441344) 15-(0.148481,0.479217) 16-(0.135378,0.48508) 17-(0.0527757,0.494386) 18-(0.131263,0.50124) 19-(0.133392,0.520074) 20-(0.125256,0.519068) 
700000#0-(0.0084025,0.474529) 1-(0.0448535,0.371503) 2-(0.0970637,0.303844) 3-(0.141952,0.26635) 4-(0.178263,0.246116) 5-(0.0911554,0.261447) 6-(0.17723,0.281397) 7-(0.231331,0.298862) 8-(0.272306,0.308256) 9-(0.0734203,0.335175) 10-(0.17864,0.362052) 11-(0.24352,0.389756) 12-(0.291785,0.40471) 13-(0.0601335,0.420723) 14-(0.156233,0.447954) 15-(0.155445,0.483312) 16-(0.143109,0.491386) 17-(0.055471,0.504096) 18-(0.135917,0.507217) 19-(0.137949,0.526316) 20-(0.129261,0.530241) 
733333#0-(0.0091748,0.477252) 1-(0.0462166,0.377776) 2-(0.0988485,0.313801) 3-(0.144003,0.28028) 4-(0.181805,0.259748) 5-(0.0915739,0.25789) 6-(0.176159,0.277151) 7-(0.228823,0.294377) 8-(0.269579,0.303233) 9-(0.0746641,0.331947) 10-(0.181619,0.35665) 11-(0.247553,0.385265) 12-(0.297025,0.399052) 13-(0.0624717,0.418193) 14-(0.157655,0.439943) 15-(0.152663,0.475055) 16-(0.137463,0.480122) 17-(0.0581922,0.503711) 18-(0.140083,0.5033) 19-(0.139799,0.523741) 20-(0.12823,0.525988) 
766666#0-(0.00754067,0.477334) 1-(0.0431435,0.368407) 2-(0.0943036,0.297993) 3-(0.137894,0.258813) 4-(0.172692,0.237801) 5-(0.091543,0.266129) 6-(0.177156,0.284824) 7-(0.231419,0.30082) 8-(0.273561,0.310123) 9-(0.0746398,0.342326) 10-(0.179762,0.36636) 11-(0.244847,0.39504) 12-(0.293778,0.412989) 13-(0.0613453,0.42883) 14-(0.157473,0.450307) 15-(0.159445,0.487811) 16-(0.149188,0.502174) 17-(0.0564397,0.513136) 18-(0.134815,0.511047) 19-(0.139533,0.530802) 20-(0.1335,0.539586) 
800000#0-(0.00905896,0.479148) 1-(0.0443399,0.375259) 2-(0.0943812,0.309936) 3-(0.138272,0.273277) 4-(0.174547,0.247138) 5-(0.0924083,0.26517) 6-(0.17576,0.284801) 7-(0.228503,0.300465) 8-(0.270416,0.310129) 9-(0.0752419,0.337932) 10-(0.181029,0.362421) 11-(0.246677,0.390631) 12-(0.297077,0.407246) 13-(0.062274,0.422389) 14-(0.158733,0.44633) 15-(0.156977,0.481978) 16-(0.144246,0.491246) 17-(0.0578086,0.506207) 18-(0.137995,0.506703) 19-(0.139654,0.527095) 20-(0.130563,0.532885) 
