0#0-(0.268215,0.690238) 1-(0.307241,0.642138) 2-(0.333762,0.556839) 3-(0.356449,0.491266) 4-(0.387955,0.436726) 5-(0.293896,0.452409) 6-(0.301248,0.338867) 7-(0.300345,0.267447) 8-(0.295547,0.198472) 9-(0.270039,0.457211) 10-(0.307601,0.354188) 11-(0.350398,0.376635) 12-(0.37415,0.428475) 13-(0.256512,0.476231) 14-(0.296135,0.3883) 15-(0.34181,0.412386) 16-(0.366534,0.458829) 17-(0.254248,0.501092) 18-(0.290457,0.432803) 19-(0.325929,0.436086) 20-(0.348389,0.466039) 
33333#0-(0.266802,0.675831) 1-(0.304498,0.631076) 2-(0.328341,0.547028) 3-(0.348796,0.482218) 4-(0.376078,0.42725) 5-(0.292338,0.453289) 6-(0.299096,0.343069) 7-(0.298388,0.276733) 8-(0.293779,0.215104) 9-(0.272806,0.456141) 10-(0.304998,0.344847) 11-(0.347405,0.364402) 12-(0.370775,0.414286) 13-(0.261306,0.470742) 14-(0.296309,0.375867) 15-(0.34233,0.399036) 16-(0.36724,0.445178) 17-(0.25921,0.490488) 18-(0.291156,0.419991) 19-(0.325503,0.421392) 20-(0.347239,0.448938) 
66666#0-(0.271418,0.663189) 1-(0.305812,0.624) 2-(0.329557,0.541195) 3-(0.349814,0.479014) 4-(0.378178,0.42536) 5-(0.291134,0.44737) 6-(0.299966,0.342925) 7-(0.300951,0.278529) 8-(0.298321,0.218949) 9-(0.273209,0.451701) 10-(0.308141,0.345062) 11-(0.349617,0.362651) 12-(0.371974,0.407851) 13-(0.262683,0.467167) 14-(0.299143,0.37777) 15-(0.342909,0.401337) 16-(0.366053,0.444684) 17-(0.259424,0.48777) 18-(0.291725,0.421175) 19-(0.325162,0.422408) 20-(0.346295,0.447) 
100000#0-(0.275125,0.65996) 1-(0.309637,0.619088) 2-(0.330395,0.535873) 3-(0.349117,0.472481) 4-(0.37486,0.41681) 5-(0.289828,0.446505) 6-(0.299022,0.344108) 7-(0.30009,0.276284) 8-(0.296621,0.214042) 9-(0.272442,0.450997) 10-(0.302871,0.346565) 11-(0.34144,0.364492) 12-(0.361568,0.410823) 13-(0.262398,0.465925) 14-(0.294511,0.373111) 15-(0.338751,0.395118) 16-(0.363195,0.438692) 17-(0.26079,0.485549) 18-(0.291873,0.415548) 19-(0.325165,0.413701) 20-(0.347266,0.437044) 
133333#0-(0.273098,0.661906) 1-(0.308915,0.616503) 2-(0.329739,0.532469) 3-(0.346749,0.470363) 4-(0.37363,0.416211) 5-(0.291696,0.448362) 6-(0.297694,0.350555) 7-(0.298211,0.284461) 8-(0.29464,0.22646) 9-(0.275062,0.452721) 10-(0.306674,0.348629) 11-(0.34514,0.369337) 12-(0.364151,0.416049) 13-(0.265467,0.466652) 14-(0.298359,0.375052) 15-(0.340956,0.401536) 16-(0.363142,0.446986) 17-(0.262914,0.48477) 18-(0.295565,0.416275) 19-(0.329375,0.419533) 20-(0.350444,0.446289) 
166666#0-(0.276488,0.657582) 1-(0.310116,0.613106) 2-(0.332598,0.53399) 3-(0.35117,0.474602) 4-(0.377823,0.41975) 5-(0.291928,0.447336) 6-(0.297312,0.347632) 7-(0.297712,0.284855) 8-(0.294126,0.230144) 9-(0.275048,0.452389) 10-(0.307131,0.349851) 11-(0.344975,0.373029) 12-(0.362151,0.420026) 13-(0.265135,0.466323) 14-(0.298059,0.376068) 15-(0.338878,0.403745) 16-(0.358217,0.450328) 17-(0.262557,0.484267) 18-(0.294106,0.41438) 19-(0.325859,0.419576) 20-(0.344094,0.448818) 
200000#0-(0.280318,0.656522) 1-(0.312158,0.616009) 2-(0.332415,0.53299) 3-(0.350226,0.472731) 4-(0.376524,0.419351) 5-(0.291208,0.446824) 6-(0.2963,0.349079) 7-(0.296737,0.285993) 8-(0.2928,0.230331) 9-(0.274425,0.452041) 10-(0.306425,0.350347) 11-(0.343739,0.373631) 12-(0.359787,0.42007) 13-(0.264751,0.465385) 14-(0.298212,0.375497) 15-(0.338385,0.404167) 16-(0.356529,0.451305) 17-(0.26244,0.482312) 18-(0.294255,0.412626) 19-(0.326023,0.418273) 20-(0.343724,0.447832) 
233333#0-(0.277779,0.654913) 1-(0.311264,0.612139) 2-(0.331179,0.532759) 3-(0.347597,0.472808) 4-(0.37282,0.420894) 5-(0.292062,0.450836) 6-(0.297503,0.354998) 7-(0.297626,0.293852) 8-(0.292876,0.240036) 9-(0.276429,0.455022) 10-(0.307661,0.352921) 11-(0.345726,0.373375) 12-(0.363032,0.417099) 13-(0.267252,0.468165) 14-(0.299218,0.376655) 15-(0.340757,0.402375) 16-(0.360544,0.445403) 17-(0.264699,0.485397) 18-(0.295339,0.414433) 19-(0.327836,0.418301) 20-(0.346685,0.445066) 
266666#0-(0.279959,0.657789) 1-(0.312328,0.612774) 2-(0.331334,0.53114) 3-(0.34709,0.470656) 4-(0.371768,0.417247) 5-(0.289784,0.451078) 6-(0.295953,0.353741) 7-(0.297508,0.290515) 8-(0.293922,0.237579) 9-(0.274457,0.456133) 10-(0.305662,0.354095) 11-(0.344557,0.371484) 12-(0.363546,0.415328) 13-(0.265524,0.469944) 14-(0.298089,0.37998) 15-(0.341285,0.401592) 16-(0.364383,0.442645) 17-(0.263554,0.487167) 18-(0.29541,0.419022) 19-(0.328594,0.418931) 20-(0.350047,0.442149) 
300000#0-(0.279276,0.661598) 1-(0.312339,0.614906) 2-(0.328939,0.53344) 3-(0.345032,0.472469) 4-(0.370741,0.420263) 5-(0.293089,0.453676) 6-(0.298153,0.355977) 7-(0.297061,0.287262) 8-(0.291456,0.226377) 9-(0.277139,0.459284) 10-(0.305111,0.358798) 11-(0.342198,0.37327) 12-(0.361807,0.414504) 13-(0.267402,0.472535) 14-(0.296908,0.38186) 15-(0.338971,0.402888) 16-(0.362577,0.444016) 17-(0.264448,0.488886) 18-(0.293534,0.420375) 19-(0.325463,0.418552) 20-(0.347183,0.439752) 
