0#0-(0.310565,0.654237) 1-(0.355542,0.622542) 2-(0.381256,0.561096) 3-(0.403882,0.511336) 4-(0.432502,0.469387) 5-(0.338981,0.452452) 6-(0.356001,0.362691) 7-(0.359432,0.301553) 8-(0.359752,0.246399) 9-(0.322571,0.450407) 10-(0.375356,0.376317) 11-(0.414039,0.404069) 12-(0.434195,0.447611) 13-(0.317332,0.462968) 14-(0.370748,0.404602) 15-(0.409369,0.444178) 16-(0.427704,0.490415) 17-(0.323553,0.485197) 18-(0.363295,0.432906) 19-(0.394937,0.445235) 20-(0.413222,0.473422) 
33333#0-(0.307954,0.666862) 1-(0.352529,0.635353) 2-(0.37729,0.570049) 3-(0.398316,0.523037) 4-(0.427966,0.482556) 5-(0.331847,0.459207) 6-(0.347134,0.368723) 7-(0.352477,0.305379) 8-(0.353689,0.251272) 9-(0.314603,0.459278) 10-(0.363552,0.379193) 11-(0.402968,0.407111) 12-(0.422753,0.450933) 13-(0.309549,0.473398) 14-(0.361486,0.409944) 15-(0.403015,0.449284) 16-(0.422943,0.495404) 17-(0.316195,0.497181) 18-(0.356476,0.442359) 19-(0.389529,0.454959) 20-(0.408929,0.484547) 
66666#0-(0.305345,0.670829) 1-(0.348656,0.635849) 2-(0.37476,0.574048) 3-(0.396823,0.526391) 4-(0.425104,0.482004) 5-(0.332363,0.462859) 6-(0.344,0.373649) 7-(0.347795,0.309292) 8-(0.349681,0.253085) 9-(0.313734,0.463639) 10-(0.360981,0.386048) 11-(0.397327,0.416117) 12-(0.416633,0.462527) 13-(0.306509,0.477832) 14-(0.356689,0.41643) 15-(0.394275,0.459575) 16-(0.412813,0.508252) 17-(0.310987,0.501664) 18-(0.352521,0.449696) 19-(0.38417,0.46667) 20-(0.402699,0.499231) 
100000#0-(0.29947,0.675002) 1-(0.343137,0.640105) 2-(0.37057,0.57908) 3-(0.394382,0.531017) 4-(0.424789,0.483379) 5-(0.329137,0.470003) 6-(0.340862,0.379539) 7-(0.343454,0.314381) 8-(0.34474,0.258783) 9-(0.310444,0.46903) 10-(0.36036,0.394704) 11-(0.396968,0.425339) 12-(0.415659,0.471982) 13-(0.303253,0.482723) 14-(0.35442,0.423877) 15-(0.391925,0.466937) 16-(0.410566,0.514857) 17-(0.307835,0.505762) 18-(0.350182,0.457969) 19-(0.381327,0.476235) 20-(0.399075,0.508433) 
133333#0-(0.294652,0.680455) 1-(0.338269,0.64177) 2-(0.365674,0.574713) 3-(0.389897,0.524815) 4-(0.420993,0.479182) 5-(0.326502,0.469255) 6-(0.3397,0.380264) 7-(0.343548,0.316901) 8-(0.345976,0.262749) 9-(0.308548,0.469157) 10-(0.360587,0.401516) 11-(0.397561,0.433693) 12-(0.415626,0.480841) 13-(0.302067,0.484332) 14-(0.35665,0.430504) 15-(0.394177,0.473673) 16-(0.41184,0.520789) 17-(0.307665,0.507874) 18-(0.352196,0.464352) 19-(0.382882,0.482168) 20-(0.400038,0.513203) 
166666#0-(0.293942,0.68756) 1-(0.336028,0.647389) 2-(0.361456,0.581484) 3-(0.384778,0.530223) 4-(0.414888,0.486395) 5-(0.322727,0.4766) 6-(0.337875,0.386407) 7-(0.34106,0.322052) 8-(0.343557,0.266232) 9-(0.305027,0.476189) 10-(0.358233,0.405916) 11-(0.393758,0.438993) 12-(0.41242,0.486082) 13-(0.298575,0.490385) 14-(0.353859,0.434799) 15-(0.390175,0.480877) 16-(0.407931,0.529058) 17-(0.304534,0.512698) 18-(0.348751,0.466143) 19-(0.379278,0.484456) 20-(0.397078,0.516439) 
200000#0-(0.29295,0.682879) 1-(0.333772,0.645525) 2-(0.359138,0.581346) 3-(0.382527,0.532609) 4-(0.412246,0.490647) 5-(0.318622,0.474556) 6-(0.334291,0.386413) 7-(0.338615,0.323175) 8-(0.342543,0.267418) 9-(0.300208,0.475743) 10-(0.354224,0.409427) 11-(0.391387,0.440064) 12-(0.410572,0.484706) 13-(0.294103,0.492296) 14-(0.349487,0.439467) 15-(0.386293,0.481502) 16-(0.40355,0.527287) 17-(0.300277,0.517502) 18-(0.344675,0.471584) 19-(0.375402,0.48817) 20-(0.39227,0.518872) 
233333#0-(0.293189,0.682227) 1-(0.333185,0.645036) 2-(0.358837,0.580702) 3-(0.381716,0.533283) 4-(0.41018,0.491262) 5-(0.319917,0.474264) 6-(0.335633,0.386097) 7-(0.338874,0.323891) 8-(0.342304,0.269073) 9-(0.300468,0.476033) 10-(0.352789,0.412589) 11-(0.389905,0.441848) 12-(0.41173,0.485341) 13-(0.293099,0.493343) 14-(0.347026,0.443808) 15-(0.384803,0.48329) 16-(0.405454,0.527834) 17-(0.297215,0.519747) 18-(0.341139,0.477771) 19-(0.372456,0.492597) 20-(0.392129,0.520451) 
266666#0-(0.288162,0.693164) 1-(0.331535,0.656638) 2-(0.35732,0.590194) 3-(0.379271,0.541414) 4-(0.409257,0.496967) 5-(0.317423,0.479955) 6-(0.333046,0.391641) 7-(0.338256,0.330762) 8-(0.341681,0.277281) 9-(0.298211,0.48179) 10-(0.347053,0.410129) 11-(0.383773,0.440207) 12-(0.404149,0.483867) 13-(0.290584,0.49777) 14-(0.342557,0.441938) 15-(0.380137,0.484884) 16-(0.399307,0.531239) 17-(0.294427,0.52286) 18-(0.338195,0.477688) 19-(0.369647,0.495627) 20-(0.388186,0.525707) 
300000#0-(0.282844,0.69969) 1-(0.328718,0.662658) 2-(0.356377,0.598974) 3-(0.379732,0.550389) 4-(0.410218,0.504709) 5-(0.318549,0.481942) 6-(0.335082,0.393707) 7-(0.341521,0.329595) 8-(0.344401,0.271523) 9-(0.297627,0.483789) 10-(0.345527,0.406568) 11-(0.380967,0.4394) 12-(0.399563,0.485994) 13-(0.288104,0.501074) 14-(0.339189,0.43953) 15-(0.376042,0.485997) 16-(0.393945,0.536204) 17-(0.290382,0.529693) 18-(0.334488,0.479991) 19-(0.36612,0.499405) 20-(0.384559,0.532023) 
