0#0-(0.247118,0.90246) 1-(0.308881,0.836361) 2-(0.347531,0.746786) 3-(0.379278,0.684792) 4-(0.41842,0.631331) 5-(0.30529,0.589986) 6-(0.320776,0.464307) 7-(0.324169,0.380251) 8-(0.321326,0.302698) 9-(0.273448,0.604954) 10-(0.329196,0.523436) 11-(0.374102,0.552237) 12-(0.399488,0.597694) 13-(0.257174,0.642432) 14-(0.320075,0.574663) 15-(0.367569,0.621527) 16-(0.39326,0.673488) 17-(0.257899,0.688549) 18-(0.312281,0.641075) 19-(0.351588,0.665051) 20-(0.375797,0.695382) 
33333#0-(0.238146,0.88964) 1-(0.297411,0.825957) 2-(0.335285,0.739005) 3-(0.366837,0.675195) 4-(0.406752,0.622411) 5-(0.295884,0.585413) 6-(0.310925,0.454437) 7-(0.313569,0.369171) 8-(0.312533,0.290168) 9-(0.262866,0.5964) 10-(0.320487,0.522653) 11-(0.366558,0.558948) 12-(0.392966,0.610737) 13-(0.245068,0.629023) 14-(0.305534,0.566468) 15-(0.353281,0.611902) 16-(0.379871,0.663839) 17-(0.24393,0.671104) 18-(0.293589,0.624198) 19-(0.332008,0.645049) 20-(0.357211,0.67432) 
66666#0-(0.232971,0.881382) 1-(0.294183,0.8169) 2-(0.331958,0.727188) 3-(0.36389,0.668853) 4-(0.404584,0.616839) 5-(0.29619,0.569512) 6-(0.30652,0.441102) 7-(0.30905,0.360264) 8-(0.306648,0.286435) 9-(0.264284,0.583773) 10-(0.312925,0.507057) 11-(0.356678,0.53262) 12-(0.383721,0.571924) 13-(0.246298,0.619085) 14-(0.305643,0.558264) 15-(0.34998,0.607895) 16-(0.375366,0.660266) 17-(0.245301,0.663614) 18-(0.298794,0.621675) 19-(0.335641,0.649044) 20-(0.359415,0.680435) 
100000#0-(0.230808,0.877694) 1-(0.292847,0.818519) 2-(0.333726,0.732371) 3-(0.366904,0.675307) 4-(0.409296,0.622205) 5-(0.296704,0.571331) 6-(0.30998,0.444104) 7-(0.312817,0.362496) 8-(0.31004,0.285911) 9-(0.264885,0.583784) 10-(0.31537,0.50564) 11-(0.361025,0.536178) 12-(0.388483,0.585538) 13-(0.246474,0.617756) 14-(0.302157,0.553586) 15-(0.347421,0.597781) 16-(0.374124,0.649741) 17-(0.243526,0.660592) 18-(0.294039,0.614734) 19-(0.332222,0.63859) 20-(0.357486,0.669755) 
133333#0-(0.232224,0.876014) 1-(0.296975,0.815059) 2-(0.336206,0.728512) 3-(0.368041,0.66807) 4-(0.40798,0.614833) 5-(0.297808,0.570413) 6-(0.310732,0.447427) 7-(0.314364,0.365635) 8-(0.313146,0.288734) 9-(0.265877,0.582337) 10-(0.312723,0.49508) 11-(0.355818,0.522946) 12-(0.383518,0.571212) 13-(0.248855,0.615324) 14-(0.303989,0.542045) 15-(0.349773,0.581704) 16-(0.37706,0.630097) 17-(0.249127,0.658112) 18-(0.300622,0.605849) 19-(0.337689,0.625354) 20-(0.361713,0.655237) 
166666#0-(0.226237,0.873675) 1-(0.296678,0.816695) 2-(0.334568,0.723854) 3-(0.366943,0.662554) 4-(0.410403,0.600862) 5-(0.297552,0.562204) 6-(0.310666,0.43803) 7-(0.315238,0.359308) 8-(0.315998,0.287216) 9-(0.266564,0.572436) 10-(0.314796,0.489055) 11-(0.363533,0.515032) 12-(0.397044,0.558901) 13-(0.251127,0.604526) 14-(0.308592,0.539089) 15-(0.35747,0.586728) 16-(0.388521,0.638834) 17-(0.252357,0.64714) 18-(0.306233,0.606056) 19-(0.345312,0.633194) 20-(0.371759,0.66318) 
200000#0-(0.236421,0.854471) 1-(0.303091,0.797444) 2-(0.343664,0.70611) 3-(0.3765,0.645683) 4-(0.417505,0.58841) 5-(0.305983,0.552842) 6-(0.319167,0.430897) 7-(0.322883,0.353389) 8-(0.320883,0.280845) 9-(0.274845,0.562568) 10-(0.324062,0.487566) 11-(0.369966,0.517171) 12-(0.397177,0.564976) 13-(0.258271,0.595829) 14-(0.314017,0.533741) 15-(0.359193,0.581568) 16-(0.386144,0.634053) 17-(0.257986,0.639262) 18-(0.309389,0.59777) 19-(0.346476,0.624011) 20-(0.371308,0.654865) 
233333#0-(0.257181,0.829435) 1-(0.315566,0.777797) 2-(0.355153,0.697094) 3-(0.386604,0.633644) 4-(0.425821,0.580259) 5-(0.30742,0.553047) 6-(0.323876,0.432364) 7-(0.328706,0.347953) 8-(0.330055,0.266211) 9-(0.275385,0.560383) 10-(0.336242,0.484974) 11-(0.380209,0.521157) 12-(0.402248,0.576232) 13-(0.260659,0.592393) 14-(0.324143,0.527532) 15-(0.37158,0.567874) 16-(0.395659,0.616288) 17-(0.264105,0.63341) 18-(0.318546,0.584815) 19-(0.355413,0.604657) 20-(0.375495,0.635643) 
266666#0-(0.265352,0.824471) 1-(0.322996,0.772357) 2-(0.363585,0.681059) 3-(0.394985,0.619274) 4-(0.436675,0.566665) 5-(0.322865,0.538316) 6-(0.334158,0.422839) 7-(0.336038,0.342889) 8-(0.334518,0.263843) 9-(0.291674,0.546655) 10-(0.341662,0.480323) 11-(0.384115,0.517137) 12-(0.407496,0.567773) 13-(0.274702,0.580476) 14-(0.330967,0.521323) 15-(0.375974,0.56545) 16-(0.402249,0.612492) 17-(0.274907,0.623436) 18-(0.328275,0.583923) 19-(0.365515,0.606253) 20-(0.3892,0.634173) 
300000#0-(0.263532,0.835968) 1-(0.331921,0.781139) 2-(0.370804,0.691433) 3-(0.403011,0.629055) 4-(0.445509,0.570034) 5-(0.322479,0.536604) 6-(0.336173,0.424327) 7-(0.342115,0.345045) 8-(0.343022,0.267997) 9-(0.293122,0.547463) 10-(0.347356,0.469936) 11-(0.395385,0.500744) 12-(0.423175,0.545013) 13-(0.280718,0.583929) 14-(0.343481,0.518045) 15-(0.392945,0.567863) 16-(0.420137,0.618601) 17-(0.285448,0.63182) 18-(0.341561,0.581523) 19-(0.383168,0.60429) 20-(0.409184,0.63515) 
333333#0-(0.276233,0.8413) 1-(0.344468,0.782574) 2-(0.382692,0.686907) 3-(0.413258,0.621253) 4-(0.456143,0.558191) 5-(0.331276,0.537932) 6-(0.345599,0.428507) 7-(0.35093,0.348419) 8-(0.351968,0.270746) 9-(0.301768,0.544874) 10-(0.35675,0.470485) 11-(0.401667,0.499532) 12-(0.429012,0.54093) 13-(0.288227,0.577439) 14-(0.356174,0.515332) 15-(0.406821,0.562764) 16-(0.436512,0.608776) 17-(0.293298,0.621482) 18-(0.356622,0.577722) 19-(0.397772,0.601807) 20-(0.424836,0.630939) 
366666#0-(0.287485,0.839662) 1-(0.347897,0.778106) 2-(0.385983,0.682753) 3-(0.417633,0.61707) 4-(0.461167,0.560358) 5-(0.331385,0.547684) 6-(0.349507,0.435918) 7-(0.355993,0.353924) 8-(0.360282,0.278123) 9-(0.302612,0.554827) 10-(0.367935,0.467054) 11-(0.418441,0.500507) 12-(0.446573,0.554633) 13-(0.291821,0.585261) 14-(0.362359,0.514863) 15-(0.417157,0.561592) 16-(0.447879,0.612769) 17-(0.298604,0.627242) 18-(0.359253,0.577467) 19-(0.400548,0.598984) 20-(0.426138,0.63096) 
400000#0-(0.282847,0.836517) 1-(0.347142,0.783154) 2-(0.385796,0.691012) 3-(0.416349,0.62438) 4-(0.460172,0.567807) 5-(0.332489,0.551678) 6-(0.352908,0.441106) 7-(0.360349,0.358909) 8-(0.363615,0.281464) 9-(0.30392,0.555816) 10-(0.367766,0.47229) 11-(0.419836,0.49921) 12-(0.449203,0.548859) 13-(0.29379,0.584358) 14-(0.364476,0.519574) 15-(0.419228,0.560295) 16-(0.449893,0.60811) 17-(0.301639,0.626222) 18-(0.362549,0.578874) 19-(0.402775,0.596735) 20-(0.427607,0.626592) 
433333#0-(0.28079,0.82204) 1-(0.339133,0.773224) 2-(0.377947,0.685903) 3-(0.412759,0.624129) 4-(0.457398,0.568923) 5-(0.329876,0.542217) 6-(0.35023,0.435543) 7-(0.358354,0.355635) 8-(0.363119,0.280024) 9-(0.301882,0.547703) 10-(0.36746,0.469479) 11-(0.414796,0.504851) 12-(0.44055,0.555229) 13-(0.291126,0.577275) 14-(0.361495,0.511247) 15-(0.411105,0.561007) 16-(0.436729,0.611575) 17-(0.298224,0.619407) 18-(0.358305,0.569562) 19-(0.398265,0.592004) 20-(0.422142,0.622187) 
466666#0-(0.259816,0.815629) 1-(0.330044,0.763168) 2-(0.368604,0.67483) 3-(0.39959,0.614944) 4-(0.445549,0.561459) 5-(0.324857,0.532762) 6-(0.337076,0.425496) 7-(0.345044,0.353052) 8-(0.349071,0.283016) 9-(0.297022,0.540731) 10-(0.349577,0.464619) 11-(0.397213,0.49073) 12-(0.426908,0.530969) 13-(0.284154,0.571295) 14-(0.344224,0.508629) 15-(0.394101,0.553112) 16-(0.424194,0.599356) 17-(0.288496,0.612904) 18-(0.341269,0.566788) 19-(0.382282,0.586499) 20-(0.410489,0.613625) 
500000#0-(0.256688,0.780996) 1-(0.314691,0.737484) 2-(0.344579,0.657305) 3-(0.371741,0.600578) 4-(0.411381,0.557466) 5-(0.304629,0.518959) 6-(0.318097,0.41583) 7-(0.322682,0.342589) 8-(0.32581,0.272089) 9-(0.278341,0.526384) 10-(0.325557,0.457874) 11-(0.366409,0.477862) 12-(0.395024,0.516191) 13-(0.264693,0.557416) 14-(0.316863,0.502901) 15-(0.359521,0.53951) 16-(0.386864,0.583593) 17-(0.265975,0.59617) 18-(0.314003,0.553612) 19-(0.350603,0.568518) 20-(0.37779,0.591551) 
533333#0-(0.230093,0.765594) 1-(0.284197,0.718579) 2-(0.317121,0.642083) 3-(0.345817,0.587771) 4-(0.384597,0.553136) 5-(0.277685,0.509066) 6-(0.291508,0.408644) 7-(0.298502,0.340479) 8-(0.304648,0.275351) 9-(0.250232,0.512355) 10-(0.291895,0.453048) 11-(0.330212,0.476561) 12-(0.355796,0.519771) 13-(0.235769,0.541769) 14-(0.285238,0.491336) 15-(0.327748,0.5173) 16-(0.354292,0.554015) 17-(0.236713,0.583097) 18-(0.283464,0.545397) 19-(0.31818,0.556309) 20-(0.343073,0.578978) 
566666#0-(0.211501,0.748692) 1-(0.25855,0.710177) 2-(0.290225,0.634714) 3-(0.318677,0.577428) 4-(0.352264,0.537178) 5-(0.245478,0.516055) 6-(0.2617,0.410176) 7-(0.26708,0.337194) 8-(0.269251,0.268135) 9-(0.219499,0.520348) 10-(0.263721,0.450838) 11-(0.306459,0.476652) 12-(0.330258,0.528169) 13-(0.207213,0.548856) 14-(0.257304,0.486602) 15-(0.303065,0.507299) 16-(0.329254,0.545707) 17-(0.21018,0.586889) 18-(0.256316,0.538822) 19-(0.290948,0.542711) 20-(0.313881,0.565221) 
