0#0-(0.257043,0.714695) 1-(0.309184,0.687202) 2-(0.345021,0.627068) 3-(0.371252,0.579168) 4-(0.402862,0.545144) 5-(0.31413,0.503398) 6-(0.334685,0.410089) 7-(0.343235,0.343942) 8-(0.348677,0.281526) 9-(0.289676,0.499739) 10-(0.338283,0.444623) 11-(0.375085,0.48265) 12-(0.391829,0.536394) 13-(0.277278,0.520753) 14-(0.32979,0.481636) 15-(0.367407,0.526229) 16-(0.385166,0.575429) 17-(0.277394,0.554622) 18-(0.324169,0.531306) 19-(0.352898,0.558) 20-(0.367513,0.591298) 
33333#0-(0.246493,0.720205) 1-(0.299004,0.684646) 2-(0.335353,0.625279) 3-(0.365127,0.580722) 4-(0.399546,0.547507) 5-(0.306086,0.496134) 6-(0.327686,0.400648) 7-(0.338282,0.33657) 8-(0.343095,0.276135) 9-(0.281535,0.496001) 10-(0.330078,0.4342) 11-(0.364277,0.478381) 12-(0.377943,0.535903) 13-(0.268089,0.519381) 14-(0.319935,0.471531) 15-(0.354566,0.521528) 16-(0.369038,0.574261) 17-(0.268073,0.55464) 18-(0.314048,0.524276) 19-(0.342822,0.552482) 20-(0.356698,0.588211) 
66666#0-(0.247695,0.710145) 1-(0.296993,0.677407) 2-(0.332327,0.61677) 3-(0.359557,0.572562) 4-(0.393849,0.536911) 5-(0.30466,0.488301) 6-(0.323043,0.39542) 7-(0.332464,0.332305) 8-(0.337612,0.273738) 9-(0.280921,0.489058) 10-(0.326131,0.425277) 11-(0.361164,0.467816) 12-(0.375604,0.52228) 13-(0.267564,0.512406) 14-(0.315223,0.464852) 15-(0.349575,0.518273) 16-(0.364352,0.572127) 17-(0.265581,0.546097) 18-(0.309567,0.518178) 19-(0.338395,0.550089) 20-(0.35224,0.585771) 
100000#0-(0.249281,0.707441) 1-(0.297538,0.674031) 2-(0.331739,0.613249) 3-(0.358939,0.570468) 4-(0.390547,0.536993) 5-(0.30327,0.481773) 6-(0.322776,0.388136) 7-(0.331257,0.326332) 8-(0.334799,0.269431) 9-(0.279979,0.482203) 10-(0.325138,0.42012) 11-(0.359765,0.459456) 12-(0.375394,0.513364) 13-(0.265978,0.505966) 14-(0.313194,0.45918) 15-(0.34743,0.506998) 16-(0.363607,0.559105) 17-(0.2625,0.540869) 18-(0.304942,0.511249) 19-(0.334473,0.539467) 20-(0.350907,0.575055) 
133333#0-(0.246365,0.70365) 1-(0.293655,0.669802) 2-(0.327087,0.609742) 3-(0.354249,0.567352) 4-(0.387013,0.534874) 5-(0.29828,0.479104) 6-(0.319774,0.38752) 7-(0.329761,0.327536) 8-(0.334682,0.271067) 9-(0.274753,0.479552) 10-(0.320653,0.418039) 11-(0.355545,0.458415) 12-(0.371272,0.511173) 13-(0.261379,0.503454) 14-(0.309652,0.456851) 15-(0.344993,0.505835) 16-(0.361575,0.556528) 17-(0.258936,0.538439) 18-(0.303107,0.509438) 19-(0.333858,0.537742) 20-(0.350224,0.571665) 
166666#0-(0.24632,0.703038) 1-(0.293386,0.668233) 2-(0.326753,0.609375) 3-(0.353035,0.564722) 4-(0.385286,0.528178) 5-(0.297553,0.48362) 6-(0.317157,0.390542) 7-(0.325264,0.326181) 8-(0.329627,0.266461) 9-(0.274014,0.48321) 10-(0.320174,0.421087) 11-(0.354932,0.463345) 12-(0.370944,0.51704) 13-(0.260205,0.505076) 14-(0.308589,0.458048) 15-(0.342955,0.510782) 16-(0.358474,0.563089) 17-(0.257109,0.537899) 18-(0.29999,0.507339) 19-(0.330073,0.536678) 20-(0.346192,0.570843) 
200000#0-(0.242381,0.697538) 1-(0.290125,0.666296) 2-(0.323266,0.607022) 3-(0.350477,0.56536) 4-(0.385315,0.532622) 5-(0.296196,0.472783) 6-(0.316499,0.377689) 7-(0.325109,0.31445) 8-(0.328696,0.255049) 9-(0.273299,0.474448) 10-(0.318871,0.413931) 11-(0.352856,0.456013) 12-(0.367973,0.507498) 13-(0.259923,0.497959) 14-(0.307438,0.453761) 15-(0.339802,0.509159) 16-(0.353765,0.562805) 17-(0.256818,0.532423) 18-(0.29828,0.502522) 19-(0.328257,0.534457) 20-(0.344268,0.571199) 
233333#0-(0.245955,0.689064) 1-(0.289782,0.662317) 2-(0.322158,0.608333) 3-(0.349001,0.567794) 4-(0.381855,0.531563) 5-(0.295797,0.478155) 6-(0.3139,0.384121) 7-(0.320932,0.320198) 8-(0.324654,0.260673) 9-(0.272682,0.477682) 10-(0.316031,0.415943) 11-(0.349415,0.457118) 12-(0.365194,0.507277) 13-(0.259332,0.499186) 14-(0.305169,0.454565) 15-(0.338652,0.508642) 16-(0.354128,0.560581) 17-(0.256083,0.531093) 18-(0.29754,0.504989) 19-(0.326878,0.533922) 20-(0.342563,0.566407) 
266666#0-(0.247694,0.687814) 1-(0.292129,0.661832) 2-(0.323871,0.607713) 3-(0.349707,0.564548) 4-(0.382899,0.528184) 5-(0.297131,0.481804) 6-(0.312534,0.385682) 7-(0.317477,0.318737) 8-(0.319832,0.257745) 9-(0.27314,0.480158) 10-(0.316228,0.417171) 11-(0.350197,0.452914) 12-(0.367426,0.499294) 13-(0.258881,0.500296) 14-(0.305171,0.455169) 15-(0.33896,0.506014) 16-(0.354565,0.556807) 17-(0.254937,0.530954) 18-(0.296905,0.500989) 19-(0.325658,0.527961) 20-(0.340663,0.561053) 
300000#0-(0.249304,0.687189) 1-(0.291584,0.659922) 2-(0.322637,0.605603) 3-(0.347491,0.562848) 4-(0.379467,0.527017) 5-(0.295825,0.480351) 6-(0.311352,0.384722) 7-(0.31598,0.317221) 8-(0.318813,0.25502) 9-(0.273094,0.47902) 10-(0.315241,0.419776) 11-(0.348612,0.456655) 12-(0.366224,0.503916) 13-(0.259537,0.498888) 14-(0.304651,0.457652) 15-(0.33787,0.508293) 16-(0.354255,0.559076) 17-(0.255243,0.529026) 18-(0.295399,0.501128) 19-(0.323823,0.528602) 20-(0.33989,0.560955) 
