0#0-(0.268513,0.74614) 1-(0.318964,0.695351) 2-(0.348165,0.619276) 3-(0.372312,0.569167) 4-(0.402406,0.524256) 5-(0.293804,0.499146) 6-(0.32176,0.409137) 7-(0.341923,0.346341) 8-(0.356435,0.289822) 9-(0.272028,0.504032) 10-(0.320882,0.417039) 11-(0.362858,0.446822) 12-(0.386228,0.496401) 13-(0.26432,0.530971) 14-(0.316091,0.461967) 15-(0.36245,0.493536) 16-(0.3898,0.530651) 17-(0.270494,0.56764) 18-(0.318828,0.525131) 19-(0.353351,0.541799) 20-(0.37548,0.565292) 
33333#0-(0.264106,0.73634) 1-(0.314649,0.687509) 2-(0.344362,0.610896) 3-(0.367985,0.560041) 4-(0.399841,0.51472) 5-(0.295863,0.494941) 6-(0.320236,0.401946) 7-(0.336507,0.337279) 8-(0.348333,0.279692) 9-(0.273086,0.498227) 10-(0.319952,0.40803) 11-(0.360367,0.440822) 12-(0.384088,0.492071) 13-(0.263281,0.521721) 14-(0.313271,0.449219) 15-(0.359108,0.487637) 16-(0.387187,0.529966) 17-(0.267181,0.55446) 18-(0.314862,0.508704) 19-(0.349872,0.530268) 20-(0.373146,0.558162) 
66666#0-(0.261602,0.735641) 1-(0.313632,0.683261) 2-(0.343314,0.601976) 3-(0.368652,0.547061) 4-(0.401841,0.497592) 5-(0.287433,0.488077) 6-(0.311358,0.39022) 7-(0.326173,0.321634) 8-(0.33796,0.260486) 9-(0.265938,0.493176) 10-(0.319542,0.403729) 11-(0.360963,0.431221) 12-(0.385357,0.479644) 13-(0.260097,0.517043) 14-(0.317211,0.446463) 15-(0.363065,0.478403) 16-(0.390142,0.515626) 17-(0.26973,0.550927) 18-(0.319953,0.499868) 19-(0.35401,0.517086) 20-(0.375979,0.542184) 
100000#0-(0.264258,0.722002) 1-(0.313647,0.670226) 2-(0.340717,0.594586) 3-(0.36465,0.540021) 4-(0.397689,0.488568) 5-(0.29206,0.483526) 6-(0.313492,0.390595) 7-(0.326199,0.32216) 8-(0.337211,0.260031) 9-(0.271347,0.488747) 10-(0.323672,0.402764) 11-(0.364529,0.433233) 12-(0.389318,0.480624) 13-(0.26491,0.511785) 14-(0.320451,0.442846) 15-(0.364117,0.483139) 16-(0.389084,0.525473) 17-(0.272783,0.544348) 18-(0.321752,0.495238) 19-(0.355994,0.514577) 20-(0.377721,0.540224) 
133333#0-(0.263133,0.722951) 1-(0.313349,0.675278) 2-(0.341851,0.597211) 3-(0.363354,0.540094) 4-(0.395048,0.485906) 5-(0.290137,0.48827) 6-(0.310049,0.393897) 7-(0.32076,0.325011) 8-(0.329849,0.260967) 9-(0.269635,0.490113) 10-(0.318858,0.400882) 11-(0.361227,0.421761) 12-(0.388851,0.465698) 13-(0.263297,0.508697) 14-(0.318848,0.439934) 15-(0.366153,0.468933) 16-(0.395355,0.505634) 17-(0.272227,0.536517) 18-(0.322473,0.486154) 19-(0.356403,0.498804) 20-(0.379498,0.521357) 
166666#0-(0.265501,0.703459) 1-(0.313126,0.657057) 2-(0.341097,0.584832) 3-(0.365399,0.533704) 4-(0.396538,0.484846) 5-(0.2986,0.467792) 6-(0.316081,0.373506) 7-(0.322491,0.30751) 8-(0.326112,0.245407) 9-(0.275656,0.472361) 10-(0.324869,0.397361) 11-(0.36539,0.423909) 12-(0.390021,0.470101) 13-(0.266169,0.495223) 14-(0.318939,0.432643) 15-(0.362261,0.467732) 16-(0.387772,0.509515) 17-(0.271367,0.52753) 18-(0.318049,0.480809) 19-(0.352055,0.496957) 20-(0.374543,0.524141) 
200000#0-(0.262361,0.694492) 1-(0.308257,0.651209) 2-(0.336579,0.579538) 3-(0.360577,0.527223) 4-(0.393156,0.477282) 5-(0.29699,0.46446) 6-(0.314687,0.369439) 7-(0.320266,0.301605) 8-(0.324222,0.237729) 9-(0.273629,0.467918) 10-(0.324166,0.395591) 11-(0.363714,0.423035) 12-(0.38927,0.467937) 13-(0.263522,0.489879) 14-(0.317521,0.430548) 15-(0.358979,0.46912) 16-(0.384116,0.512762) 17-(0.267429,0.522) 18-(0.314292,0.472219) 19-(0.348187,0.487156) 20-(0.371654,0.513549) 
233333#0-(0.259588,0.697823) 1-(0.305307,0.651239) 2-(0.333235,0.576693) 3-(0.355812,0.522897) 4-(0.386001,0.476042) 5-(0.291161,0.46859) 6-(0.309854,0.3753) 7-(0.316476,0.305779) 8-(0.320599,0.240934) 9-(0.268529,0.469693) 10-(0.315937,0.394196) 11-(0.352312,0.416564) 12-(0.373682,0.463262) 13-(0.259067,0.488028) 14-(0.311207,0.426975) 15-(0.355109,0.452431) 16-(0.381668,0.487901) 17-(0.264817,0.515883) 18-(0.314366,0.471686) 19-(0.347863,0.482184) 20-(0.37034,0.505023) 
266666#0-(0.258419,0.672714) 1-(0.301954,0.635125) 2-(0.327792,0.564066) 3-(0.349114,0.512535) 4-(0.378787,0.469419) 5-(0.283184,0.45812) 6-(0.301643,0.372389) 7-(0.306559,0.30489) 8-(0.311405,0.238509) 9-(0.262957,0.460818) 10-(0.313083,0.39459) 11-(0.350033,0.415184) 12-(0.374242,0.458038) 13-(0.255825,0.481175) 14-(0.309613,0.427807) 15-(0.351406,0.450809) 16-(0.378283,0.482884) 17-(0.263119,0.510023) 18-(0.311922,0.470375) 19-(0.343288,0.479211) 20-(0.366321,0.497665) 
300000#0-(0.254107,0.670825) 1-(0.298374,0.630761) 2-(0.324316,0.562564) 3-(0.3468,0.510746) 4-(0.373494,0.46301) 5-(0.27379,0.452359) 6-(0.291199,0.367839) 7-(0.29611,0.30056) 8-(0.298824,0.235281) 9-(0.254188,0.455208) 10-(0.30365,0.388596) 11-(0.339547,0.410841) 12-(0.360361,0.450649) 13-(0.248152,0.475049) 14-(0.301748,0.419638) 15-(0.343015,0.445936) 16-(0.36692,0.47901) 17-(0.257301,0.502952) 18-(0.305238,0.460204) 19-(0.335751,0.470047) 20-(0.355912,0.491702) 
