0#0-(0.302217,0.677409) 1-(0.34902,0.641702) 2-(0.3778,0.57701) 3-(0.399186,0.528566) 4-(0.424537,0.479633) 5-(0.338715,0.459938) 6-(0.350403,0.370977) 7-(0.355578,0.306891) 8-(0.35699,0.250218) 9-(0.318757,0.46239) 10-(0.359162,0.385745) 11-(0.391654,0.417769) 12-(0.408304,0.465615) 13-(0.308668,0.478535) 14-(0.355365,0.415127) 15-(0.390358,0.457574) 16-(0.406832,0.506971) 17-(0.31001,0.503621) 18-(0.352293,0.454275) 19-(0.38213,0.473178) 20-(0.398829,0.505914) 
33333#0-(0.303546,0.676379) 1-(0.344394,0.644009) 2-(0.372329,0.580354) 3-(0.393625,0.529757) 4-(0.41901,0.482617) 5-(0.336888,0.469743) 6-(0.349234,0.377556) 7-(0.350545,0.312516) 8-(0.349427,0.253686) 9-(0.317523,0.469487) 10-(0.359758,0.400747) 11-(0.394532,0.429822) 12-(0.411809,0.476327) 13-(0.30761,0.485334) 14-(0.353335,0.430936) 15-(0.388744,0.46622) 16-(0.405915,0.510062) 17-(0.308672,0.509583) 18-(0.348728,0.466313) 19-(0.378064,0.481805) 20-(0.393966,0.511777) 
66666#0-(0.301953,0.675563) 1-(0.343979,0.644624) 2-(0.371093,0.58046) 3-(0.391101,0.529353) 4-(0.416128,0.483709) 5-(0.335606,0.473792) 6-(0.348366,0.382693) 7-(0.349379,0.316568) 8-(0.346939,0.25795) 9-(0.316661,0.472805) 10-(0.356837,0.400225) 11-(0.392905,0.426609) 12-(0.411751,0.474121) 13-(0.30674,0.48818) 14-(0.350489,0.431715) 15-(0.387239,0.466314) 16-(0.406256,0.511986) 17-(0.307422,0.51216) 18-(0.34681,0.472256) 19-(0.376897,0.48853) 20-(0.394299,0.518976) 
100000#0-(0.301863,0.676731) 1-(0.343689,0.644244) 2-(0.370876,0.582037) 3-(0.39108,0.53316) 4-(0.414459,0.486027) 5-(0.336433,0.471722) 6-(0.348618,0.377684) 7-(0.350084,0.313661) 8-(0.348345,0.255761) 9-(0.316758,0.472001) 10-(0.357203,0.403244) 11-(0.391864,0.428339) 12-(0.409605,0.472216) 13-(0.305821,0.487982) 14-(0.350283,0.434136) 15-(0.385458,0.469649) 16-(0.402861,0.51583) 17-(0.305095,0.511737) 18-(0.343307,0.46955) 19-(0.372865,0.486655) 20-(0.38972,0.517944) 
133333#0-(0.303224,0.680144) 1-(0.344164,0.646373) 2-(0.371906,0.580925) 3-(0.390835,0.5309) 4-(0.413216,0.485963) 5-(0.336629,0.473894) 6-(0.348999,0.381684) 7-(0.34946,0.31699) 8-(0.347042,0.257238) 9-(0.31656,0.474183) 10-(0.356973,0.406267) 11-(0.392728,0.430639) 12-(0.412205,0.474072) 13-(0.305164,0.490567) 14-(0.350336,0.438452) 15-(0.385676,0.474518) 16-(0.403544,0.520948) 17-(0.303784,0.515046) 18-(0.34196,0.473427) 19-(0.371975,0.491014) 20-(0.389429,0.522413) 
166666#0-(0.300864,0.686825) 1-(0.343559,0.649861) 2-(0.371916,0.586394) 3-(0.392577,0.539201) 4-(0.417213,0.492349) 5-(0.334381,0.475661) 6-(0.346906,0.384308) 7-(0.349861,0.319654) 8-(0.350408,0.262484) 9-(0.314369,0.476687) 10-(0.357977,0.405024) 11-(0.392754,0.434577) 12-(0.410748,0.481085) 13-(0.303955,0.492628) 14-(0.351972,0.43648) 15-(0.386878,0.477195) 16-(0.40365,0.525114) 17-(0.304603,0.516724) 18-(0.346102,0.472966) 19-(0.376145,0.491847) 20-(0.393026,0.524312) 
200000#0-(0.301394,0.683504) 1-(0.342751,0.648124) 2-(0.371056,0.582976) 3-(0.391095,0.53466) 4-(0.41553,0.488211) 5-(0.335134,0.475596) 6-(0.348947,0.383205) 7-(0.351668,0.319262) 8-(0.351326,0.262099) 9-(0.315674,0.476111) 10-(0.35886,0.405093) 11-(0.394808,0.431963) 12-(0.413832,0.477756) 13-(0.305345,0.491359) 14-(0.353039,0.436549) 15-(0.387749,0.475551) 16-(0.404532,0.523819) 17-(0.305472,0.514075) 18-(0.345819,0.470525) 19-(0.375108,0.489099) 20-(0.391334,0.522229) 
233333#0-(0.300931,0.681626) 1-(0.344639,0.645847) 2-(0.37338,0.582765) 3-(0.394734,0.535684) 4-(0.421167,0.490392) 5-(0.334621,0.46831) 6-(0.348134,0.376764) 7-(0.352023,0.31413) 8-(0.353117,0.25752) 9-(0.315122,0.468615) 10-(0.359721,0.398301) 11-(0.394051,0.431583) 12-(0.411177,0.480741) 13-(0.30521,0.483918) 14-(0.354498,0.428872) 15-(0.388855,0.472375) 16-(0.404851,0.523083) 17-(0.306009,0.509541) 18-(0.347512,0.465286) 19-(0.377482,0.485804) 20-(0.393828,0.520668) 
266666#0-(0.300736,0.689538) 1-(0.345994,0.653012) 2-(0.375207,0.587157) 3-(0.396616,0.5402) 4-(0.424551,0.494709) 5-(0.335356,0.469286) 6-(0.347237,0.379575) 7-(0.35216,0.315636) 8-(0.354043,0.257688) 9-(0.314591,0.470212) 10-(0.355929,0.396549) 11-(0.39011,0.428229) 12-(0.408611,0.477383) 13-(0.304288,0.48592) 14-(0.351497,0.428721) 15-(0.387055,0.469977) 16-(0.404914,0.519509) 17-(0.305811,0.511723) 18-(0.347619,0.466175) 19-(0.37784,0.484726) 20-(0.39537,0.518458) 
300000#0-(0.300999,0.697377) 1-(0.34791,0.659369) 2-(0.37504,0.593745) 3-(0.395692,0.542728) 4-(0.421427,0.491955) 5-(0.332598,0.484253) 6-(0.348128,0.390539) 7-(0.35437,0.324106) 8-(0.356591,0.265668) 9-(0.313332,0.482651) 10-(0.358692,0.400344) 11-(0.394816,0.430955) 12-(0.413672,0.479215) 13-(0.30434,0.494488) 14-(0.354129,0.430242) 15-(0.39053,0.475685) 16-(0.407799,0.528215) 17-(0.306904,0.513872) 18-(0.349181,0.463463) 19-(0.379944,0.484433) 20-(0.397887,0.51856) 
333333#0-(0.304525,0.68809) 1-(0.349913,0.653249) 2-(0.377221,0.590636) 3-(0.398081,0.542706) 4-(0.422226,0.499152) 5-(0.337502,0.474191) 6-(0.349052,0.383887) 7-(0.352982,0.321899) 8-(0.354294,0.266162) 9-(0.31847,0.474966) 10-(0.362347,0.404073) 11-(0.394592,0.437272) 12-(0.410514,0.485033) 13-(0.308981,0.491336) 14-(0.357461,0.437354) 15-(0.391078,0.479074) 16-(0.406109,0.528586) 17-(0.309765,0.517595) 18-(0.349986,0.473857) 19-(0.379586,0.492996) 20-(0.395254,0.526288) 
366666#0-(0.303452,0.69533) 1-(0.349589,0.659214) 2-(0.377956,0.596696) 3-(0.400749,0.547618) 4-(0.426847,0.501985) 5-(0.335013,0.479276) 6-(0.348689,0.38711) 7-(0.356042,0.322752) 8-(0.360728,0.267183) 9-(0.31539,0.479239) 10-(0.362624,0.406062) 11-(0.394917,0.444019) 12-(0.409001,0.495737) 13-(0.306751,0.494721) 14-(0.358545,0.436556) 15-(0.392292,0.48159) 16-(0.406472,0.531166) 17-(0.310014,0.520182) 18-(0.353807,0.47427) 19-(0.382909,0.496762) 20-(0.397444,0.53172) 
