0#0-(0.28366,0.805734) 1-(0.345305,0.746639) 2-(0.379435,0.660828) 3-(0.407086,0.604683) 4-(0.43877,0.555982) 5-(0.327505,0.520817) 6-(0.342708,0.423301) 7-(0.352089,0.357455) 8-(0.356529,0.295825) 9-(0.302882,0.531092) 10-(0.358411,0.472414) 11-(0.395864,0.509981) 12-(0.41454,0.552865) 13-(0.293708,0.565408) 14-(0.357618,0.51941) 15-(0.394991,0.570124) 16-(0.4118,0.616252) 17-(0.297673,0.60811) 18-(0.352521,0.573413) 19-(0.385249,0.600953) 20-(0.403004,0.629189) 
33333#0-(0.291888,0.779625) 1-(0.351228,0.723035) 2-(0.380711,0.635325) 3-(0.404712,0.576256) 4-(0.435977,0.51761) 5-(0.329749,0.509376) 6-(0.337014,0.412498) 7-(0.340071,0.345084) 8-(0.340263,0.283685) 9-(0.305862,0.518517) 10-(0.352283,0.447403) 11-(0.392922,0.470052) 12-(0.417254,0.507595) 13-(0.296249,0.547909) 14-(0.353235,0.490483) 15-(0.393244,0.531442) 16-(0.415308,0.57473) 17-(0.301461,0.584617) 18-(0.352845,0.545168) 19-(0.386473,0.566771) 20-(0.407221,0.592308) 
66666#0-(0.293625,0.764122) 1-(0.351336,0.71353) 2-(0.381183,0.625996) 3-(0.403852,0.563974) 4-(0.434826,0.501962) 5-(0.330233,0.50076) 6-(0.336513,0.408568) 7-(0.339554,0.339116) 8-(0.340116,0.275796) 9-(0.30683,0.50875) 10-(0.35275,0.43852) 11-(0.390379,0.467197) 12-(0.410524,0.510356) 13-(0.297731,0.536277) 14-(0.353882,0.476549) 15-(0.393798,0.517829) 16-(0.414043,0.562326) 17-(0.303616,0.570291) 18-(0.355613,0.528909) 19-(0.388445,0.551665) 20-(0.406886,0.581258) 
100000#0-(0.296733,0.74803) 1-(0.349325,0.697443) 2-(0.378861,0.612539) 3-(0.402389,0.552917) 4-(0.434946,0.495878) 5-(0.326655,0.49399) 6-(0.335924,0.400626) 7-(0.339173,0.330919) 8-(0.339199,0.265341) 9-(0.302612,0.502213) 10-(0.354666,0.425337) 11-(0.397473,0.450197) 12-(0.420479,0.49114) 13-(0.2942,0.528931) 14-(0.352363,0.463719) 15-(0.396424,0.503186) 16-(0.418796,0.546103) 17-(0.301943,0.564961) 18-(0.353504,0.514645) 19-(0.388092,0.531278) 20-(0.408165,0.557677) 
133333#0-(0.299386,0.726941) 1-(0.348698,0.682945) 2-(0.376883,0.602594) 3-(0.400117,0.544616) 4-(0.432029,0.491027) 5-(0.324932,0.485651) 6-(0.334054,0.390191) 7-(0.337224,0.32323) 8-(0.337675,0.261612) 9-(0.303513,0.494057) 10-(0.354494,0.415955) 11-(0.395757,0.440049) 12-(0.41767,0.480861) 13-(0.296516,0.520177) 14-(0.35173,0.45453) 15-(0.394822,0.491051) 16-(0.417475,0.531993) 17-(0.304442,0.555377) 18-(0.351935,0.50643) 19-(0.386121,0.523147) 20-(0.406432,0.549183) 
166666#0-(0.302557,0.715668) 1-(0.34925,0.672982) 2-(0.373861,0.592553) 3-(0.393521,0.535351) 4-(0.42339,0.483236) 5-(0.321753,0.483142) 6-(0.329179,0.387501) 7-(0.330776,0.319147) 8-(0.330768,0.259002) 9-(0.301191,0.491511) 10-(0.349414,0.40936) 11-(0.389918,0.431588) 12-(0.412745,0.472566) 13-(0.294694,0.514052) 14-(0.348157,0.445475) 15-(0.390769,0.478135) 16-(0.413757,0.518311) 17-(0.302119,0.543772) 18-(0.348004,0.491181) 19-(0.382295,0.502824) 20-(0.402734,0.526321) 
200000#0-(0.299222,0.711693) 1-(0.346811,0.664453) 2-(0.369786,0.582612) 3-(0.388564,0.523614) 4-(0.418289,0.469427) 5-(0.320734,0.473931) 6-(0.328039,0.376885) 7-(0.328973,0.308091) 8-(0.327772,0.247771) 9-(0.300539,0.481962) 10-(0.346986,0.396637) 11-(0.38867,0.41507) 12-(0.414021,0.453855) 13-(0.293783,0.503784) 14-(0.345836,0.430092) 15-(0.388916,0.461396) 16-(0.413286,0.502293) 17-(0.300732,0.533201) 18-(0.34482,0.474335) 19-(0.379051,0.48414) 20-(0.400993,0.5079) 
233333#0-(0.294842,0.707146) 1-(0.342752,0.656265) 2-(0.367468,0.577905) 3-(0.386604,0.519801) 4-(0.415584,0.463584) 5-(0.318709,0.471565) 6-(0.323919,0.37429) 7-(0.324543,0.308334) 8-(0.323752,0.253132) 9-(0.298402,0.479907) 10-(0.345481,0.392375) 11-(0.385754,0.408229) 12-(0.409675,0.445661) 13-(0.291407,0.499375) 14-(0.343802,0.425012) 15-(0.385504,0.452742) 16-(0.408691,0.490813) 17-(0.298082,0.525047) 18-(0.341391,0.465623) 19-(0.373576,0.475871) 20-(0.393403,0.500069) 
266666#0-(0.293413,0.711547) 1-(0.339664,0.660545) 2-(0.36325,0.576698) 3-(0.381206,0.513733) 4-(0.408409,0.452866) 5-(0.314309,0.478894) 6-(0.318735,0.381513) 7-(0.314997,0.312282) 8-(0.31004,0.251641) 9-(0.293676,0.486448) 10-(0.339664,0.393371) 11-(0.383169,0.407904) 12-(0.409995,0.449262) 13-(0.286843,0.504488) 14-(0.336563,0.427427) 15-(0.382424,0.452697) 16-(0.409908,0.492003) 17-(0.29351,0.525786) 18-(0.336132,0.465474) 19-(0.370521,0.470737) 20-(0.392481,0.493987) 
300000#0-(0.295291,0.707058) 1-(0.338214,0.659035) 2-(0.361951,0.573693) 3-(0.378265,0.510895) 4-(0.404586,0.454246) 5-(0.313745,0.480989) 6-(0.319093,0.382838) 7-(0.314837,0.313125) 8-(0.308771,0.248949) 9-(0.292724,0.488658) 10-(0.337684,0.39964) 11-(0.379887,0.409715) 12-(0.406597,0.447458) 13-(0.284641,0.507196) 14-(0.334597,0.431267) 15-(0.378903,0.449818) 16-(0.406028,0.486249) 17-(0.289661,0.529168) 18-(0.332811,0.469061) 19-(0.365836,0.46941) 20-(0.387695,0.490151) 
