0#0-(0.208221,0.760653) 1-(0.246664,0.675267) 2-(0.250216,0.587135) 3-(0.253331,0.541353) 4-(0.268353,0.530788) 5-(0.15643,0.518804) 6-(0.198855,0.396672) 7-(0.203669,0.349911) 8-(0.198383,0.323801) 9-(0.139742,0.569011) 10-(0.238223,0.474902) 11-(0.276214,0.490824) 12-(0.291689,0.513786) 13-(0.151157,0.638772) 14-(0.238081,0.579914) 15-(0.277104,0.591981) 16-(0.291174,0.608496) 17-(0.165636,0.715065) 18-(0.218097,0.688843) 19-(0.240585,0.701709) 20-(0.244672,0.712652) 
33333#0-(0.252796,0.735748) 1-(0.308301,0.617771) 2-(0.325921,0.497555) 3-(0.327982,0.418454) 4-(0.334038,0.400454) 5-(0.221518,0.396438) 6-(0.265018,0.323144) 7-(0.294419,0.380586) 8-(0.291293,0.423321) 9-(0.189226,0.448376) 10-(0.276253,0.371729) 11-(0.304237,0.447072) 12-(0.290755,0.495155) 13-(0.18025,0.518338) 14-(0.26434,0.461922) 15-(0.288263,0.517119) 16-(0.277701,0.552062) 17-(0.188305,0.59417) 18-(0.25888,0.564495) 19-(0.278276,0.593993) 20-(0.266577,0.614811) 
66666#0-(0.255456,0.706003) 1-(0.31488,0.60745) 2-(0.334054,0.499355) 3-(0.336016,0.427427) 4-(0.33553,0.401801) 5-(0.227929,0.391731) 6-(0.27537,0.334219) 7-(0.29585,0.388719) 8-(0.28463,0.421608) 9-(0.200284,0.434333) 10-(0.293065,0.364596) 11-(0.310446,0.441529) 12-(0.285835,0.47822) 13-(0.19343,0.49233) 14-(0.284111,0.451865) 15-(0.297523,0.511599) 16-(0.276533,0.536984) 17-(0.200052,0.555647) 18-(0.277586,0.543426) 19-(0.286268,0.583709) 20-(0.263804,0.602257) 
100000#0-(0.250317,0.676789) 1-(0.318315,0.608385) 2-(0.34016,0.515753) 3-(0.346709,0.449799) 4-(0.349807,0.398698) 5-(0.239158,0.378959) 6-(0.272515,0.336161) 7-(0.275152,0.363486) 8-(0.258067,0.378095) 9-(0.215884,0.400965) 10-(0.299958,0.35062) 11-(0.309596,0.423742) 12-(0.279008,0.457055) 13-(0.212232,0.444358) 14-(0.299965,0.41622) 15-(0.30691,0.481627) 16-(0.280442,0.505251) 17-(0.220889,0.494422) 18-(0.29544,0.481124) 19-(0.299426,0.536523) 20-(0.271323,0.562985) 
133333#0-(0.26018,0.65912) 1-(0.323945,0.585727) 2-(0.345696,0.494431) 3-(0.35311,0.429779) 4-(0.351364,0.391927) 5-(0.254184,0.35507) 6-(0.310874,0.318429) 7-(0.319801,0.382512) 8-(0.300376,0.413431) 9-(0.230611,0.383842) 10-(0.324467,0.344796) 11-(0.331866,0.429619) 12-(0.300884,0.459662) 13-(0.224999,0.430072) 14-(0.315994,0.411541) 15-(0.321464,0.484799) 16-(0.297057,0.508237) 17-(0.231139,0.487198) 18-(0.305804,0.480414) 19-(0.309042,0.535432) 20-(0.283634,0.557198) 
166666#0-(0.27576,0.639947) 1-(0.333788,0.569526) 2-(0.358328,0.489007) 3-(0.369487,0.427299) 4-(0.364602,0.391814) 5-(0.276463,0.352146) 6-(0.332773,0.310494) 7-(0.343718,0.375684) 8-(0.326062,0.399901) 9-(0.249889,0.374802) 10-(0.339854,0.357537) 11-(0.347162,0.433171) 12-(0.318465,0.444729) 13-(0.242515,0.420902) 14-(0.330817,0.422637) 15-(0.337817,0.486856) 16-(0.31487,0.495808) 17-(0.246745,0.480827) 18-(0.319061,0.486976) 19-(0.324966,0.533019) 20-(0.302904,0.545074) 
200000#0-(0.285526,0.625519) 1-(0.341369,0.561305) 2-(0.36701,0.481571) 3-(0.379197,0.421978) 4-(0.372851,0.391989) 5-(0.288631,0.341888) 6-(0.346478,0.312664) 7-(0.356752,0.365014) 8-(0.342691,0.390355) 9-(0.261857,0.359733) 10-(0.352612,0.36024) 11-(0.358158,0.428668) 12-(0.330795,0.44216) 13-(0.254876,0.404267) 14-(0.341754,0.419158) 15-(0.34656,0.479099) 16-(0.324085,0.488013) 17-(0.259284,0.464621) 18-(0.33009,0.481668) 19-(0.334966,0.524389) 20-(0.313747,0.53286) 
233333#0-(0.300903,0.606392) 1-(0.351147,0.546611) 2-(0.377959,0.468484) 3-(0.391159,0.405167) 4-(0.380993,0.377812) 5-(0.305879,0.343155) 6-(0.362427,0.291792) 7-(0.369019,0.350116) 8-(0.35306,0.379636) 9-(0.281615,0.359018) 10-(0.362134,0.349532) 11-(0.36371,0.421112) 12-(0.340957,0.428122) 13-(0.273546,0.401136) 14-(0.352257,0.410453) 15-(0.353545,0.470383) 16-(0.334586,0.474125) 17-(0.275882,0.455744) 18-(0.339379,0.469636) 19-(0.340914,0.51096) 20-(0.32336,0.519478) 
266666#0-(0.298285,0.596762) 1-(0.35408,0.54345) 2-(0.381983,0.464575) 3-(0.394409,0.401235) 4-(0.386431,0.373058) 5-(0.311406,0.325097) 6-(0.373361,0.295173) 7-(0.377458,0.359505) 8-(0.358386,0.383323) 9-(0.286849,0.339453) 10-(0.376105,0.352375) 11-(0.374483,0.424288) 12-(0.348123,0.428158) 13-(0.279324,0.382) 14-(0.364529,0.406454) 15-(0.36326,0.469054) 16-(0.342261,0.471872) 17-(0.281539,0.441702) 18-(0.349631,0.464265) 19-(0.350302,0.508445) 20-(0.330844,0.514766) 
300000#0-(0.312038,0.574807) 1-(0.36095,0.528082) 2-(0.390668,0.453711) 3-(0.404299,0.394299) 4-(0.393843,0.367135) 5-(0.322277,0.321246) 6-(0.3827,0.293011) 7-(0.385312,0.356833) 8-(0.366827,0.380199) 9-(0.299064,0.337724) 10-(0.382924,0.352281) 11-(0.379821,0.424481) 12-(0.356363,0.424662) 13-(0.291674,0.380057) 14-(0.370992,0.403929) 15-(0.368451,0.46427) 16-(0.349892,0.464619) 17-(0.293483,0.437182) 18-(0.355254,0.458506) 19-(0.354596,0.498761) 20-(0.337527,0.505806) 
