0#0-(0.383049,0.565604) 1-(0.424065,0.522926) 2-(0.45205,0.450147) 3-(0.478224,0.391785) 4-(0.493692,0.349943) 5-(0.400013,0.335241) 6-(0.470939,0.31524) 7-(0.468893,0.377942) 8-(0.448562,0.401545) 9-(0.390209,0.337294) 10-(0.473512,0.339471) 11-(0.468423,0.41039) 12-(0.447356,0.41912) 13-(0.391315,0.360109) 14-(0.469253,0.368844) 15-(0.464756,0.435678) 16-(0.448253,0.446678) 17-(0.399152,0.397198) 18-(0.462686,0.414019) 19-(0.457884,0.465728) 20-(0.440912,0.478359) 
33333#0-(0.382016,0.558705) 1-(0.423374,0.512233) 2-(0.44988,0.444839) 3-(0.475752,0.391645) 4-(0.492353,0.355276) 5-(0.399281,0.33146) 6-(0.469833,0.312329) 7-(0.468962,0.374526) 8-(0.447267,0.39774) 9-(0.389462,0.335401) 10-(0.471076,0.335423) 11-(0.468383,0.404796) 12-(0.446314,0.41588) 13-(0.390995,0.360414) 14-(0.466958,0.368496) 15-(0.463887,0.43211) 16-(0.446414,0.442442) 17-(0.39846,0.400403) 18-(0.461381,0.419403) 19-(0.457083,0.466822) 20-(0.438884,0.474532) 
66666#0-(0.378134,0.571131) 1-(0.417787,0.519144) 2-(0.44406,0.448581) 3-(0.470052,0.395198) 4-(0.485959,0.357728) 5-(0.392244,0.33412) 6-(0.462766,0.312506) 7-(0.464251,0.372734) 8-(0.446322,0.399143) 9-(0.384368,0.337881) 10-(0.468251,0.338844) 11-(0.465606,0.407436) 12-(0.445144,0.419586) 13-(0.387956,0.361481) 14-(0.467114,0.372384) 15-(0.46212,0.436428) 16-(0.444236,0.449049) 17-(0.398032,0.398858) 18-(0.461896,0.420988) 19-(0.456585,0.469339) 20-(0.438711,0.481197) 
100000#0-(0.375789,0.574131) 1-(0.415157,0.521758) 2-(0.441441,0.445228) 3-(0.467654,0.388301) 4-(0.483456,0.349371) 5-(0.391913,0.33408) 6-(0.460877,0.314132) 7-(0.466114,0.371122) 8-(0.453715,0.397779) 9-(0.382893,0.337998) 10-(0.466238,0.340852) 11-(0.464686,0.408334) 12-(0.446958,0.422053) 13-(0.385731,0.360809) 14-(0.466627,0.37872) 15-(0.460411,0.442258) 16-(0.443279,0.453916) 17-(0.395016,0.397968) 18-(0.46202,0.427931) 19-(0.455319,0.476156) 20-(0.437134,0.48663) 
133333#0-(0.370053,0.573114) 1-(0.411073,0.522871) 2-(0.437616,0.446291) 3-(0.461363,0.390343) 4-(0.477011,0.357628) 5-(0.389685,0.336535) 6-(0.458986,0.3112) 7-(0.461176,0.368262) 8-(0.444955,0.393132) 9-(0.380268,0.343361) 10-(0.461926,0.335506) 11-(0.459884,0.403855) 12-(0.440624,0.415652) 13-(0.382998,0.369453) 14-(0.4611,0.380234) 15-(0.456307,0.444035) 16-(0.438689,0.45096) 17-(0.391866,0.409651) 18-(0.457575,0.430962) 19-(0.450136,0.48052) 20-(0.430108,0.488606) 
166666#0-(0.371459,0.57243) 1-(0.411587,0.514654) 2-(0.436566,0.448639) 3-(0.463982,0.399036) 4-(0.48114,0.368714) 5-(0.386244,0.329693) 6-(0.457757,0.301732) 7-(0.461061,0.360211) 8-(0.442763,0.385991) 9-(0.376866,0.342501) 10-(0.458924,0.328949) 11-(0.458765,0.399191) 12-(0.438089,0.412891) 13-(0.379731,0.373999) 14-(0.456727,0.37362) 15-(0.454317,0.438205) 16-(0.436294,0.44899) 17-(0.388407,0.417926) 18-(0.452162,0.431233) 19-(0.44775,0.479779) 20-(0.429618,0.489619) 
200000#0-(0.369003,0.580115) 1-(0.40854,0.52104) 2-(0.433677,0.453125) 3-(0.461438,0.40033) 4-(0.478617,0.364708) 5-(0.384451,0.334228) 6-(0.457133,0.310806) 7-(0.459271,0.369903) 8-(0.440838,0.393037) 9-(0.374686,0.348659) 10-(0.457277,0.340937) 11-(0.456969,0.409384) 12-(0.438696,0.421645) 13-(0.376773,0.382083) 14-(0.454839,0.385922) 15-(0.452693,0.449578) 16-(0.436405,0.462267) 17-(0.385239,0.428088) 18-(0.449557,0.441973) 19-(0.44645,0.489855) 20-(0.430112,0.50327) 
233333#0-(0.36782,0.588225) 1-(0.407969,0.52318) 2-(0.43332,0.455663) 3-(0.460565,0.403188) 4-(0.475677,0.366621) 5-(0.381389,0.335581) 6-(0.45632,0.31366) 7-(0.457183,0.375426) 8-(0.436457,0.397355) 9-(0.370352,0.351136) 10-(0.456408,0.34453) 11-(0.455523,0.411603) 12-(0.435845,0.422331) 13-(0.372308,0.387968) 14-(0.452489,0.389631) 15-(0.451081,0.451365) 16-(0.435728,0.464288) 17-(0.381549,0.437772) 18-(0.446818,0.44852) 19-(0.444339,0.493613) 20-(0.42923,0.507057) 
266666#0-(0.360082,0.600726) 1-(0.395451,0.538536) 2-(0.422544,0.46201) 3-(0.452042,0.407568) 4-(0.471383,0.371667) 5-(0.377267,0.345258) 6-(0.457112,0.326169) 7-(0.458398,0.385363) 8-(0.439582,0.408569) 9-(0.367431,0.365257) 10-(0.456606,0.361279) 11-(0.453546,0.427366) 12-(0.434339,0.438297) 13-(0.369014,0.405772) 14-(0.452426,0.41474) 15-(0.447487,0.475916) 16-(0.430313,0.485806) 17-(0.377227,0.458809) 18-(0.445988,0.476188) 19-(0.439971,0.519943) 20-(0.422771,0.529101) 
300000#0-(0.364487,0.60786) 1-(0.396054,0.538721) 2-(0.420311,0.463354) 3-(0.44741,0.411066) 4-(0.46429,0.371512) 5-(0.37666,0.346677) 6-(0.451759,0.326322) 7-(0.449929,0.384413) 8-(0.427929,0.40576) 9-(0.367301,0.369163) 10-(0.450547,0.370875) 11-(0.448602,0.432339) 12-(0.43065,0.442995) 13-(0.368731,0.412441) 14-(0.445966,0.419422) 15-(0.443248,0.479716) 16-(0.427955,0.49605) 17-(0.377285,0.467377) 18-(0.439262,0.481441) 19-(0.437744,0.52394) 20-(0.425893,0.540277) 
