0#0-(0.349004,0.582458) 1-(0.404591,0.547095) 2-(0.432277,0.475711) 3-(0.450116,0.41956) 4-(0.456119,0.38059) 5-(0.376237,0.328641) 6-(0.437952,0.309688) 7-(0.440017,0.37639) 8-(0.423128,0.404679) 9-(0.356176,0.331643) 10-(0.436807,0.341616) 11-(0.434567,0.415216) 12-(0.410987,0.424556) 13-(0.350292,0.357542) 14-(0.427555,0.376338) 15-(0.424595,0.442367) 16-(0.404785,0.449591) 17-(0.353727,0.39823) 18-(0.415573,0.421207) 19-(0.413153,0.470289) 20-(0.394079,0.482397) 
33333#0-(0.347153,0.579793) 1-(0.40414,0.54488) 2-(0.431478,0.471931) 3-(0.447702,0.414604) 4-(0.452381,0.374997) 5-(0.373201,0.322958) 6-(0.440301,0.311996) 7-(0.439355,0.381066) 8-(0.419128,0.407892) 9-(0.35183,0.326191) 10-(0.437025,0.34615) 11-(0.432666,0.419221) 12-(0.408303,0.429969) 13-(0.34561,0.354421) 14-(0.427419,0.378804) 15-(0.423762,0.443466) 16-(0.40345,0.452408) 17-(0.348602,0.398233) 18-(0.411998,0.42217) 19-(0.409593,0.469615) 20-(0.390647,0.482715) 
66666#0-(0.344695,0.583571) 1-(0.402648,0.542719) 2-(0.430306,0.47174) 3-(0.447018,0.413625) 4-(0.452948,0.373987) 5-(0.374406,0.325691) 6-(0.440351,0.307712) 7-(0.438715,0.37778) 8-(0.418929,0.403018) 9-(0.352951,0.326318) 10-(0.437733,0.341007) 11-(0.430864,0.417707) 12-(0.405626,0.422553) 13-(0.346246,0.352014) 14-(0.427536,0.372756) 15-(0.420576,0.441432) 16-(0.399051,0.445606) 17-(0.348188,0.393008) 18-(0.41338,0.415167) 19-(0.408247,0.466487) 20-(0.386607,0.476348) 
100000#0-(0.348419,0.582875) 1-(0.40359,0.539885) 2-(0.431528,0.471593) 3-(0.448642,0.415471) 4-(0.45408,0.377579) 5-(0.374201,0.328673) 6-(0.436303,0.30294) 7-(0.43719,0.371134) 8-(0.419459,0.397251) 9-(0.353997,0.330635) 10-(0.433269,0.33777) 11-(0.430296,0.414758) 12-(0.407402,0.424047) 13-(0.347316,0.356153) 14-(0.422576,0.371293) 15-(0.419823,0.440353) 16-(0.400868,0.449533) 17-(0.348549,0.396995) 18-(0.409038,0.417054) 19-(0.407237,0.46783) 20-(0.388051,0.48092) 
133333#0-(0.349168,0.57972) 1-(0.403712,0.536729) 2-(0.431099,0.468933) 3-(0.448272,0.414248) 4-(0.453999,0.378224) 5-(0.372689,0.325557) 6-(0.436293,0.298563) 7-(0.437562,0.365843) 8-(0.419412,0.391193) 9-(0.351747,0.329102) 10-(0.433039,0.336321) 11-(0.429952,0.411231) 12-(0.406699,0.419535) 13-(0.344745,0.35596) 14-(0.421303,0.368787) 15-(0.418993,0.436722) 16-(0.399717,0.446721) 17-(0.345914,0.397977) 18-(0.405594,0.411297) 19-(0.405223,0.460836) 20-(0.386984,0.475706) 
166666#0-(0.346674,0.578432) 1-(0.406104,0.536057) 2-(0.435313,0.469512) 3-(0.452488,0.413946) 4-(0.455281,0.380456) 5-(0.372897,0.318983) 6-(0.43613,0.293113) 7-(0.43892,0.361213) 8-(0.421405,0.38477) 9-(0.351209,0.321462) 10-(0.435113,0.333232) 11-(0.433198,0.414189) 12-(0.408242,0.419253) 13-(0.34398,0.348526) 14-(0.424041,0.366824) 15-(0.421653,0.439788) 16-(0.399651,0.448401) 17-(0.345146,0.392235) 18-(0.406921,0.410089) 19-(0.40678,0.461213) 20-(0.38651,0.473874) 
200000#0-(0.345169,0.579884) 1-(0.405416,0.538182) 2-(0.434538,0.471114) 3-(0.45212,0.415303) 4-(0.455584,0.383543) 5-(0.37189,0.321438) 6-(0.43599,0.292908) 7-(0.437854,0.361085) 8-(0.418888,0.383726) 9-(0.350076,0.325007) 10-(0.433915,0.332808) 11-(0.432092,0.412914) 12-(0.407094,0.418109) 13-(0.342672,0.352525) 14-(0.422521,0.366126) 15-(0.420651,0.438333) 16-(0.398908,0.447776) 17-(0.343606,0.396275) 18-(0.404767,0.410455) 19-(0.404861,0.460887) 20-(0.384873,0.473653) 
233333#0-(0.348231,0.577628) 1-(0.404832,0.538497) 2-(0.433209,0.469649) 3-(0.449671,0.414286) 4-(0.45505,0.378436) 5-(0.372141,0.324636) 6-(0.436219,0.297885) 7-(0.437939,0.367891) 8-(0.420434,0.393495) 9-(0.351706,0.325837) 10-(0.434163,0.33403) 11-(0.432342,0.413443) 12-(0.409868,0.424001) 13-(0.345117,0.351288) 14-(0.423731,0.365493) 15-(0.422299,0.437909) 16-(0.403122,0.451661) 17-(0.346159,0.393032) 18-(0.407649,0.411177) 19-(0.407877,0.46319) 20-(0.389472,0.478602) 
266666#0-(0.348141,0.578859) 1-(0.402479,0.537109) 2-(0.43039,0.470062) 3-(0.448443,0.416298) 4-(0.454278,0.381976) 5-(0.370484,0.327254) 6-(0.434392,0.298272) 7-(0.435451,0.365688) 8-(0.417076,0.39159) 9-(0.350047,0.329734) 10-(0.432661,0.337444) 11-(0.429535,0.412358) 12-(0.406022,0.420045) 13-(0.343576,0.356405) 14-(0.421674,0.370983) 15-(0.4191,0.438875) 16-(0.399253,0.448407) 17-(0.345373,0.397932) 18-(0.406635,0.413653) 19-(0.405945,0.46336) 20-(0.387024,0.478331) 
300000#0-(0.346463,0.582387) 1-(0.401049,0.54202) 2-(0.428622,0.474609) 3-(0.446338,0.417553) 4-(0.452847,0.379958) 5-(0.372906,0.327816) 6-(0.436432,0.304037) 7-(0.437352,0.372055) 8-(0.419519,0.396324) 9-(0.352181,0.328793) 10-(0.433438,0.34153) 11-(0.429831,0.416987) 12-(0.406023,0.422827) 13-(0.345124,0.354702) 14-(0.422422,0.373981) 15-(0.419667,0.442801) 16-(0.39988,0.450349) 17-(0.346236,0.396607) 18-(0.408248,0.416338) 19-(0.406788,0.467482) 20-(0.386938,0.481183) 
