0#0-(0.34939,0.808045) 1-(0.371463,0.717528) 2-(0.39364,0.618431) 3-(0.414149,0.556329) 4-(0.428931,0.513414) 5-(0.361035,0.548563) 6-(0.422806,0.509989) 7-(0.425095,0.541002) 8-(0.408551,0.555869) 9-(0.354017,0.583194) 10-(0.440943,0.573729) 11-(0.443227,0.625143) 12-(0.426809,0.638107) 13-(0.358602,0.635935) 14-(0.441651,0.639384) 15-(0.438138,0.688726) 16-(0.41945,0.694409) 17-(0.3697,0.69452) 18-(0.434267,0.699808) 19-(0.432257,0.735565) 20-(0.417324,0.738793) 
33333#0-(0.350939,0.793643) 1-(0.36987,0.695972) 2-(0.388582,0.595786) 3-(0.403719,0.530907) 4-(0.41402,0.490257) 5-(0.363124,0.537093) 6-(0.42742,0.505761) 7-(0.428788,0.538334) 8-(0.411671,0.55271) 9-(0.357307,0.578598) 10-(0.444588,0.570695) 11-(0.44599,0.621954) 12-(0.427773,0.63852) 13-(0.361607,0.637087) 14-(0.443372,0.63783) 15-(0.440026,0.685682) 16-(0.421474,0.696) 17-(0.370994,0.699619) 18-(0.434264,0.699127) 19-(0.433579,0.731481) 20-(0.419254,0.737425) 
66666#0-(0.349437,0.792223) 1-(0.370059,0.698762) 2-(0.389042,0.600935) 3-(0.405122,0.53691) 4-(0.417334,0.496304) 5-(0.362486,0.539196) 6-(0.426358,0.506493) 7-(0.429027,0.535684) 8-(0.413071,0.549537) 9-(0.355945,0.57794) 10-(0.4437,0.569802) 11-(0.448064,0.620534) 12-(0.431839,0.641779) 13-(0.360453,0.634544) 14-(0.442084,0.635845) 15-(0.441002,0.684377) 16-(0.423236,0.69772) 17-(0.370776,0.695296) 18-(0.433811,0.69719) 19-(0.434777,0.730228) 20-(0.420926,0.737626) 
100000#0-(0.349567,0.79775) 1-(0.367853,0.710066) 2-(0.388729,0.618201) 3-(0.410787,0.559407) 4-(0.427301,0.522441) 5-(0.362722,0.542787) 6-(0.429729,0.511056) 7-(0.43148,0.549894) 8-(0.414638,0.565781) 9-(0.356953,0.579194) 10-(0.441289,0.572441) 11-(0.44174,0.62538) 12-(0.425491,0.638362) 13-(0.360646,0.632868) 14-(0.440072,0.637813) 15-(0.436413,0.688826) 16-(0.41948,0.697272) 17-(0.369613,0.692453) 18-(0.431009,0.69894) 19-(0.429354,0.734461) 20-(0.416426,0.738772) 
133333#0-(0.351228,0.792581) 1-(0.369873,0.70454) 2-(0.389535,0.617548) 3-(0.412322,0.563604) 4-(0.433125,0.531978) 5-(0.358954,0.541775) 6-(0.420989,0.500903) 7-(0.430239,0.531989) 8-(0.419411,0.551537) 9-(0.354002,0.577985) 10-(0.438459,0.565443) 11-(0.445773,0.611229) 12-(0.432202,0.630735) 13-(0.359918,0.633854) 14-(0.439868,0.631737) 15-(0.440831,0.675991) 16-(0.425326,0.691659) 17-(0.371069,0.696198) 18-(0.431541,0.697652) 19-(0.433249,0.725324) 20-(0.421447,0.732969) 
166666#0-(0.349433,0.78577) 1-(0.368206,0.691943) 2-(0.386736,0.599195) 3-(0.405511,0.535832) 4-(0.420308,0.491829) 5-(0.360695,0.538773) 6-(0.426909,0.506492) 7-(0.430925,0.543243) 8-(0.415273,0.56162) 9-(0.355647,0.578202) 10-(0.44177,0.569619) 11-(0.445364,0.617054) 12-(0.430458,0.633592) 13-(0.360431,0.633896) 14-(0.441352,0.633433) 15-(0.440311,0.678707) 16-(0.42411,0.69032) 17-(0.370901,0.693086) 18-(0.433467,0.694817) 19-(0.433915,0.726152) 20-(0.421662,0.732598) 
200000#0-(0.351262,0.782681) 1-(0.367398,0.688458) 2-(0.384213,0.599181) 3-(0.402261,0.53762) 4-(0.418018,0.496748) 5-(0.359128,0.538367) 6-(0.422493,0.50641) 7-(0.431019,0.536695) 8-(0.420149,0.554071) 9-(0.354148,0.576407) 10-(0.439354,0.568215) 11-(0.446848,0.612414) 12-(0.434714,0.632891) 13-(0.359073,0.633249) 14-(0.438428,0.632998) 15-(0.440085,0.676209) 16-(0.426828,0.692759) 17-(0.369936,0.694687) 18-(0.430935,0.696793) 19-(0.433688,0.724274) 20-(0.423888,0.733602) 
233333#0-(0.350407,0.790576) 1-(0.369283,0.703868) 2-(0.390325,0.619028) 3-(0.414367,0.565696) 4-(0.435331,0.538158) 5-(0.357205,0.546255) 6-(0.422011,0.504271) 7-(0.433652,0.541724) 8-(0.424208,0.56829) 9-(0.352283,0.581961) 10-(0.437255,0.565844) 11-(0.445167,0.612857) 12-(0.432276,0.634215) 13-(0.357419,0.637003) 14-(0.437138,0.631607) 15-(0.438584,0.676158) 16-(0.4242,0.692631) 17-(0.368982,0.698329) 18-(0.430462,0.695343) 19-(0.431768,0.722453) 20-(0.420157,0.731009) 
266666#0-(0.349978,0.787208) 1-(0.368598,0.702539) 2-(0.389714,0.617315) 3-(0.412969,0.560333) 4-(0.433232,0.528431) 5-(0.356929,0.542161) 6-(0.423425,0.504567) 7-(0.432106,0.544439) 8-(0.420759,0.570203) 9-(0.351915,0.577383) 10-(0.438194,0.566501) 11-(0.441982,0.614968) 12-(0.427227,0.633642) 13-(0.357091,0.631959) 14-(0.43808,0.63156) 15-(0.436025,0.677419) 16-(0.420217,0.691232) 17-(0.368733,0.69352) 18-(0.431507,0.695624) 19-(0.430551,0.724053) 20-(0.417742,0.730612) 
300000#0-(0.349525,0.77758) 1-(0.369022,0.688885) 2-(0.386785,0.603256) 3-(0.404729,0.542551) 4-(0.420547,0.500031) 5-(0.359212,0.540373) 6-(0.417599,0.505626) 7-(0.426164,0.526351) 8-(0.417681,0.537714) 9-(0.352933,0.575997) 10-(0.438013,0.565844) 11-(0.446112,0.61145) 12-(0.434511,0.634713) 13-(0.35726,0.630413) 14-(0.436818,0.632527) 15-(0.438381,0.676131) 16-(0.424334,0.691922) 17-(0.367417,0.68886) 18-(0.428798,0.692751) 19-(0.431423,0.720158) 20-(0.421041,0.728668) 
