0#0-(0.326757,0.687896) 1-(0.37585,0.635344) 2-(0.399172,0.545115) 3-(0.409586,0.47647) 4-(0.408278,0.43439) 5-(0.321634,0.397095) 6-(0.393196,0.374717) 7-(0.396152,0.444949) 8-(0.372049,0.474937) 9-(0.297405,0.422805) 10-(0.38897,0.404597) 11-(0.391557,0.474511) 12-(0.365067,0.50087) 13-(0.289019,0.47312) 14-(0.374327,0.466929) 15-(0.379034,0.528283) 16-(0.359845,0.547318) 17-(0.292037,0.534775) 18-(0.359214,0.541812) 19-(0.362249,0.585186) 20-(0.346033,0.601629) 
33333#0-(0.339413,0.653299) 1-(0.390505,0.603094) 2-(0.41491,0.51502) 3-(0.424972,0.445207) 4-(0.427854,0.392093) 5-(0.340366,0.373394) 6-(0.41696,0.353201) 7-(0.414781,0.433219) 8-(0.38887,0.459814) 9-(0.316359,0.396146) 10-(0.411993,0.389035) 11-(0.406176,0.467018) 12-(0.379353,0.479789) 13-(0.308392,0.442117) 14-(0.397758,0.447821) 15-(0.395419,0.514164) 16-(0.376782,0.524404) 17-(0.311567,0.500125) 18-(0.381905,0.512149) 19-(0.380524,0.557836) 20-(0.363328,0.569994) 
66666#0-(0.34686,0.642597) 1-(0.398254,0.595159) 2-(0.424256,0.511071) 3-(0.436661,0.444113) 4-(0.433255,0.399423) 5-(0.348902,0.36603) 6-(0.418858,0.336764) 7-(0.418529,0.41196) 8-(0.395853,0.440523) 9-(0.324906,0.380194) 10-(0.418773,0.375331) 11-(0.412529,0.454442) 12-(0.386179,0.46456) 13-(0.317129,0.420408) 14-(0.405555,0.42816) 15-(0.402393,0.496598) 16-(0.383262,0.506396) 17-(0.320689,0.474055) 18-(0.388431,0.484804) 19-(0.388184,0.528901) 20-(0.371313,0.542296) 
100000#0-(0.344632,0.629535) 1-(0.402586,0.581633) 2-(0.428642,0.501009) 3-(0.440605,0.433316) 4-(0.438696,0.386135) 5-(0.356322,0.348654) 6-(0.424887,0.327702) 7-(0.42455,0.397393) 8-(0.403108,0.422843) 9-(0.331644,0.357659) 10-(0.424924,0.367921) 11-(0.419946,0.445318) 12-(0.392392,0.453061) 13-(0.323053,0.39483) 14-(0.411081,0.41756) 15-(0.408425,0.483872) 16-(0.387416,0.490567) 17-(0.324357,0.447295) 18-(0.39322,0.472491) 19-(0.393714,0.518062) 20-(0.37549,0.527718) 
133333#0-(0.355242,0.620264) 1-(0.409106,0.570888) 2-(0.436454,0.492462) 3-(0.449006,0.431385) 4-(0.442374,0.393817) 5-(0.363687,0.348679) 6-(0.419224,0.309509) 7-(0.424913,0.375359) 8-(0.408856,0.408291) 9-(0.339571,0.358831) 10-(0.422591,0.359073) 11-(0.424875,0.436688) 12-(0.400646,0.44867) 13-(0.331413,0.395523) 14-(0.411666,0.410467) 15-(0.413065,0.474431) 16-(0.39313,0.483757) 17-(0.333984,0.445298) 18-(0.396928,0.467005) 19-(0.399621,0.509368) 20-(0.382356,0.520281) 
166666#0-(0.355927,0.612122) 1-(0.411489,0.569093) 2-(0.436579,0.493131) 3-(0.448442,0.430373) 4-(0.44637,0.381804) 5-(0.3659,0.343541) 6-(0.427023,0.328066) 7-(0.430006,0.395403) 8-(0.413894,0.423824) 9-(0.341913,0.352881) 10-(0.427043,0.371216) 11-(0.425707,0.44789) 12-(0.40139,0.458058) 13-(0.333551,0.388032) 14-(0.414483,0.417001) 15-(0.413339,0.482997) 16-(0.393773,0.491761) 17-(0.334491,0.4371) 18-(0.398557,0.468571) 19-(0.399125,0.514055) 20-(0.381595,0.524878) 
200000#0-(0.360526,0.60494) 1-(0.413429,0.566159) 2-(0.437832,0.490209) 3-(0.449519,0.429822) 4-(0.446297,0.383255) 5-(0.368673,0.344382) 6-(0.426718,0.327658) 7-(0.430339,0.395631) 8-(0.415088,0.428485) 9-(0.345789,0.3538) 10-(0.428308,0.366509) 11-(0.428414,0.443479) 12-(0.406257,0.459519) 13-(0.338013,0.389379) 14-(0.416897,0.41124) 15-(0.417217,0.47623) 16-(0.399672,0.489793) 17-(0.339435,0.437615) 18-(0.401265,0.467651) 19-(0.401977,0.51404) 20-(0.386165,0.528677) 
233333#0-(0.361086,0.604261) 1-(0.413328,0.563313) 2-(0.439362,0.486802) 3-(0.451418,0.425938) 4-(0.446425,0.381778) 5-(0.371347,0.343915) 6-(0.430964,0.331009) 7-(0.431381,0.39954) 8-(0.41347,0.428152) 9-(0.348719,0.354389) 10-(0.431502,0.369801) 11-(0.427707,0.444893) 12-(0.404491,0.455025) 13-(0.340877,0.38914) 14-(0.421183,0.416586) 15-(0.41757,0.480245) 16-(0.398706,0.489323) 17-(0.342732,0.436315) 18-(0.404729,0.467827) 19-(0.40277,0.510467) 20-(0.386107,0.521279) 
266666#0-(0.36275,0.602883) 1-(0.414776,0.564401) 2-(0.439285,0.491577) 3-(0.450377,0.43172) 4-(0.447858,0.388549) 5-(0.371318,0.344717) 6-(0.42827,0.325476) 7-(0.431937,0.39018) 8-(0.41679,0.419321) 9-(0.348513,0.353413) 10-(0.428476,0.362824) 11-(0.428637,0.435051) 12-(0.406817,0.448726) 13-(0.34041,0.386586) 14-(0.416884,0.409245) 15-(0.417185,0.47057) 16-(0.400115,0.480956) 17-(0.34076,0.433083) 18-(0.401317,0.462143) 19-(0.402613,0.505518) 20-(0.386751,0.517193) 
300000#0-(0.361783,0.603829) 1-(0.415478,0.565653) 2-(0.438645,0.491615) 3-(0.448729,0.432885) 4-(0.447941,0.39205) 5-(0.369685,0.33945) 6-(0.426394,0.327772) 7-(0.430973,0.389427) 8-(0.417668,0.417488) 9-(0.34591,0.350367) 10-(0.429008,0.372761) 11-(0.427969,0.442276) 12-(0.404682,0.456132) 13-(0.337806,0.385624) 14-(0.416565,0.415566) 15-(0.415518,0.474995) 16-(0.397444,0.487115) 17-(0.337684,0.434632) 18-(0.399467,0.464046) 19-(0.402324,0.505038) 20-(0.387539,0.516048) 
333333#0-(0.362935,0.600588) 1-(0.41482,0.563386) 2-(0.437366,0.492709) 3-(0.448194,0.435237) 4-(0.446668,0.395645) 5-(0.369857,0.341228) 6-(0.425923,0.325619) 7-(0.430276,0.388906) 8-(0.415378,0.418406) 9-(0.346934,0.352484) 10-(0.42821,0.367472) 11-(0.427802,0.438949) 12-(0.404641,0.455318) 13-(0.339107,0.387377) 14-(0.416344,0.412322) 15-(0.41602,0.472735) 16-(0.398353,0.48561) 17-(0.339591,0.43564) 18-(0.399205,0.464098) 19-(0.401634,0.505988) 20-(0.386876,0.517808) 
366666#0-(0.361852,0.598919) 1-(0.413973,0.565153) 2-(0.437188,0.49586) 3-(0.44878,0.439954) 4-(0.448442,0.400196) 5-(0.371859,0.343165) 6-(0.423758,0.31897) 7-(0.43028,0.379532) 8-(0.418216,0.411857) 9-(0.348459,0.35283) 10-(0.427284,0.368284) 11-(0.429034,0.441599) 12-(0.406593,0.458071) 13-(0.339664,0.386306) 14-(0.415087,0.412267) 15-(0.416298,0.474435) 16-(0.398762,0.487593) 17-(0.33947,0.43435) 18-(0.398339,0.462891) 19-(0.402284,0.505759) 20-(0.387591,0.517491) 
400000#0-(0.361758,0.603692) 1-(0.414154,0.565277) 2-(0.436838,0.495507) 3-(0.447209,0.438133) 4-(0.447192,0.398101) 5-(0.370354,0.34419) 6-(0.423836,0.32392) 7-(0.430071,0.387165) 8-(0.416735,0.416915) 9-(0.347383,0.35417) 10-(0.425981,0.36309) 11-(0.428271,0.434577) 12-(0.406097,0.451125) 13-(0.339241,0.387579) 14-(0.415555,0.407084) 15-(0.417088,0.469222) 16-(0.399646,0.482572) 17-(0.33904,0.435073) 18-(0.399154,0.458984) 19-(0.402933,0.502761) 20-(0.387777,0.515477) 
433333#0-(0.361275,0.600049) 1-(0.413988,0.563636) 2-(0.437632,0.493172) 3-(0.448509,0.434412) 4-(0.447418,0.392253) 5-(0.370638,0.345923) 6-(0.427524,0.325869) 7-(0.432021,0.393266) 8-(0.416257,0.421356) 9-(0.348538,0.354098) 10-(0.428854,0.361436) 11-(0.430029,0.433923) 12-(0.407358,0.447253) 13-(0.341419,0.386511) 14-(0.418774,0.405502) 15-(0.419677,0.467497) 16-(0.402226,0.478958) 17-(0.342397,0.432635) 18-(0.404007,0.458399) 19-(0.405892,0.502445) 20-(0.38963,0.514502) 
466666#0-(0.357261,0.601955) 1-(0.415017,0.56206) 2-(0.440154,0.493007) 3-(0.451507,0.435651) 4-(0.44982,0.396561) 5-(0.374587,0.340578) 6-(0.432374,0.323216) 7-(0.434897,0.389971) 8-(0.417136,0.415507) 9-(0.351196,0.350376) 10-(0.433056,0.366784) 11-(0.431759,0.438919) 12-(0.406555,0.447179) 13-(0.343134,0.385293) 14-(0.421655,0.412439) 15-(0.420243,0.474375) 16-(0.39991,0.481071) 17-(0.34297,0.434982) 18-(0.404323,0.464076) 19-(0.404903,0.506618) 20-(0.386283,0.513261) 
500000#0-(0.356775,0.601689) 1-(0.414296,0.56501) 2-(0.440238,0.497502) 3-(0.452993,0.440748) 4-(0.451021,0.397942) 5-(0.374782,0.340207) 6-(0.431694,0.324477) 7-(0.434923,0.391626) 8-(0.418985,0.419701) 9-(0.351633,0.34904) 10-(0.433779,0.370537) 11-(0.431679,0.442154) 12-(0.407214,0.452591) 13-(0.343783,0.382792) 14-(0.422539,0.414003) 15-(0.41991,0.475584) 16-(0.399904,0.484749) 17-(0.344043,0.431609) 18-(0.405341,0.462618) 19-(0.40588,0.505389) 20-(0.388698,0.514725) 
533333#0-(0.358881,0.60151) 1-(0.413606,0.563346) 2-(0.43838,0.492536) 3-(0.449992,0.434909) 4-(0.446092,0.396079) 5-(0.373275,0.343057) 6-(0.42973,0.33038) 7-(0.433371,0.396496) 8-(0.417076,0.423262) 9-(0.350444,0.353224) 10-(0.430596,0.371083) 11-(0.431627,0.440848) 12-(0.409014,0.453233) 13-(0.34334,0.387434) 14-(0.421731,0.414534) 15-(0.42198,0.47558) 16-(0.403641,0.486379) 17-(0.344459,0.437031) 18-(0.406659,0.464692) 19-(0.408007,0.508514) 20-(0.391281,0.520038) 
566666#0-(0.355996,0.606605) 1-(0.411749,0.567057) 2-(0.438942,0.496082) 3-(0.451316,0.436287) 4-(0.450673,0.389954) 5-(0.378913,0.342885) 6-(0.43394,0.335467) 7-(0.43646,0.400486) 8-(0.421318,0.425504) 9-(0.355517,0.34999) 10-(0.432893,0.375047) 11-(0.432615,0.443925) 12-(0.411131,0.453151) 13-(0.346381,0.382177) 14-(0.422826,0.417753) 15-(0.421794,0.477734) 16-(0.403896,0.485225) 17-(0.344657,0.431477) 18-(0.406715,0.467948) 19-(0.407514,0.511756) 20-(0.391097,0.520213) 
