0#0-(0.311883,0.565931) 1-(0.348309,0.531884) 2-(0.36961,0.448593) 3-(0.387597,0.393435) 4-(0.416452,0.354272) 5-(0.31128,0.328066) 6-(0.344455,0.261978) 7-(0.375208,0.305173) 8-(0.382426,0.349033) 9-(0.290332,0.34471) 10-(0.335605,0.271632) 11-(0.367844,0.333116) 12-(0.366937,0.379831) 13-(0.277354,0.379362) 14-(0.319733,0.312005) 15-(0.350373,0.365981) 16-(0.349944,0.405901) 17-(0.272179,0.425051) 18-(0.308849,0.37912) 19-(0.335576,0.41146) 20-(0.338141,0.441571) 
33333#0-(0.314527,0.577239) 1-(0.35907,0.52247) 2-(0.374535,0.429544) 3-(0.390208,0.368083) 4-(0.418154,0.322432) 5-(0.300004,0.31405) 6-(0.353022,0.25644) 7-(0.37998,0.31225) 8-(0.382247,0.356287) 9-(0.278617,0.331621) 10-(0.352149,0.280661) 11-(0.373091,0.357065) 12-(0.361394,0.401095) 13-(0.270879,0.367771) 14-(0.339546,0.324082) 15-(0.360019,0.391352) 16-(0.348994,0.43241) 17-(0.27213,0.415389) 18-(0.323887,0.380049) 19-(0.344652,0.415719) 20-(0.338427,0.444901) 
66666#0-(0.313182,0.575085) 1-(0.363013,0.520283) 2-(0.377092,0.427806) 3-(0.388916,0.366061) 4-(0.413953,0.320253) 5-(0.300652,0.31059) 6-(0.358902,0.249999) 7-(0.383028,0.312139) 8-(0.381444,0.356123) 9-(0.280029,0.326958) 10-(0.360013,0.277537) 11-(0.377941,0.358731) 12-(0.362811,0.398724) 13-(0.273754,0.362084) 14-(0.348092,0.323568) 15-(0.364857,0.395893) 16-(0.351448,0.436152) 17-(0.276989,0.408915) 18-(0.332812,0.378704) 19-(0.349473,0.419099) 20-(0.340287,0.4495) 
100000#0-(0.318204,0.566365) 1-(0.368348,0.520361) 2-(0.381703,0.431492) 3-(0.391818,0.366433) 4-(0.415226,0.324455) 5-(0.307089,0.308214) 6-(0.368266,0.248887) 7-(0.385929,0.323537) 8-(0.374704,0.363117) 9-(0.285816,0.323371) 10-(0.36277,0.277653) 11-(0.375657,0.364231) 12-(0.357464,0.392619) 13-(0.278666,0.358671) 14-(0.351061,0.323273) 15-(0.365138,0.398587) 16-(0.350043,0.429456) 17-(0.280998,0.40717) 18-(0.336562,0.378735) 19-(0.351202,0.424467) 20-(0.339908,0.45188) 
133333#0-(0.318995,0.570627) 1-(0.367432,0.516324) 2-(0.382915,0.428882) 3-(0.394175,0.365602) 4-(0.416093,0.32247) 5-(0.312308,0.301096) 6-(0.373837,0.254154) 7-(0.387168,0.328446) 8-(0.374231,0.364095) 9-(0.290951,0.316476) 10-(0.370937,0.283065) 11-(0.379388,0.372029) 12-(0.359387,0.393166) 13-(0.283442,0.35366) 14-(0.359866,0.333359) 15-(0.368626,0.411169) 16-(0.350573,0.432587) 17-(0.285804,0.403664) 18-(0.346333,0.390256) 19-(0.355345,0.438945) 20-(0.339326,0.46001) 
166666#0-(0.32366,0.566953) 1-(0.369426,0.513082) 2-(0.384691,0.432176) 3-(0.394567,0.370718) 4-(0.412466,0.328646) 5-(0.32007,0.304555) 6-(0.378666,0.259632) 7-(0.38812,0.332105) 8-(0.373227,0.366263) 9-(0.29741,0.31897) 10-(0.37516,0.287751) 11-(0.380915,0.372585) 12-(0.359729,0.390501) 13-(0.288713,0.356963) 14-(0.363225,0.343344) 15-(0.369456,0.414886) 16-(0.350859,0.42939) 17-(0.290416,0.406985) 18-(0.351352,0.403221) 19-(0.357429,0.448499) 20-(0.340104,0.462271) 
200000#0-(0.320268,0.560553) 1-(0.369865,0.517378) 2-(0.387992,0.439219) 3-(0.397844,0.377848) 4-(0.408164,0.3347) 5-(0.320412,0.308561) 6-(0.377488,0.263819) 7-(0.385722,0.329654) 8-(0.371489,0.35964) 9-(0.29758,0.320904) 10-(0.37741,0.304574) 11-(0.380809,0.385824) 12-(0.356663,0.398062) 13-(0.289065,0.357125) 14-(0.363526,0.357221) 15-(0.367759,0.423572) 16-(0.34883,0.433127) 17-(0.289917,0.404926) 18-(0.350296,0.410836) 19-(0.355613,0.453974) 20-(0.338343,0.464348) 
233333#0-(0.320315,0.560277) 1-(0.367698,0.517202) 2-(0.386212,0.442639) 3-(0.397693,0.381825) 4-(0.409172,0.333786) 5-(0.323191,0.315228) 6-(0.37652,0.270643) 7-(0.385104,0.329893) 8-(0.374032,0.359751) 9-(0.301298,0.324918) 10-(0.37888,0.317474) 11-(0.381044,0.396914) 12-(0.357571,0.408286) 13-(0.293145,0.359358) 14-(0.3656,0.365398) 15-(0.367776,0.431568) 16-(0.349489,0.440434) 17-(0.29394,0.405814) 18-(0.353383,0.41895) 19-(0.356604,0.462241) 20-(0.339686,0.470898) 
266666#0-(0.318047,0.556653) 1-(0.367564,0.515055) 2-(0.386205,0.440415) 3-(0.396882,0.382604) 4-(0.403183,0.347087) 5-(0.319014,0.311232) 6-(0.371737,0.278341) 7-(0.380637,0.330881) 8-(0.36915,0.35412) 9-(0.296747,0.322951) 10-(0.375708,0.31979) 11-(0.378755,0.391937) 12-(0.355176,0.402868) 13-(0.289856,0.359785) 14-(0.364569,0.366734) 15-(0.367826,0.42768) 16-(0.349118,0.438715) 17-(0.292214,0.40876) 18-(0.351309,0.418982) 19-(0.355799,0.459724) 20-(0.339532,0.472286) 
300000#0-(0.316782,0.555142) 1-(0.366766,0.513235) 2-(0.385935,0.445589) 3-(0.399048,0.391531) 4-(0.405797,0.357852) 5-(0.323048,0.313428) 6-(0.377566,0.279756) 7-(0.382173,0.338786) 8-(0.36529,0.361055) 9-(0.300785,0.326428) 10-(0.37973,0.325601) 11-(0.379366,0.397684) 12-(0.354065,0.401982) 13-(0.293977,0.363258) 14-(0.369681,0.374216) 15-(0.36977,0.435494) 16-(0.349008,0.439789) 17-(0.296213,0.412586) 18-(0.355019,0.424694) 19-(0.357241,0.465105) 20-(0.339145,0.471722) 
