0#0-(0.308155,0.707096) 1-(0.345736,0.686049) 2-(0.364087,0.651042) 3-(0.354187,0.633958) 4-(0.329856,0.641858) 5-(0.357599,0.575138) 6-(0.36268,0.499532) 7-(0.361576,0.448731) 8-(0.357939,0.39821) 9-(0.332368,0.573288) 10-(0.33941,0.488343) 11-(0.340181,0.429512) 12-(0.338602,0.3722) 13-(0.306339,0.583711) 14-(0.305782,0.509774) 15-(0.303562,0.45247) 16-(0.301419,0.398387) 17-(0.280054,0.606766) 18-(0.273652,0.553718) 19-(0.269687,0.51497) 20-(0.266592,0.47435) 
33333#0-(0.309704,0.714509) 1-(0.346373,0.688487) 2-(0.360796,0.648953) 3-(0.356609,0.61732) 4-(0.334757,0.60356) 5-(0.358576,0.577793) 6-(0.364329,0.495856) 7-(0.362282,0.441073) 8-(0.357027,0.39127) 9-(0.334953,0.577394) 10-(0.340686,0.481019) 11-(0.341576,0.41415) 12-(0.339133,0.35602) 13-(0.310487,0.590827) 14-(0.307947,0.502949) 15-(0.304277,0.437085) 16-(0.301047,0.379219) 17-(0.285427,0.617549) 18-(0.275733,0.552729) 19-(0.270641,0.505811) 20-(0.268033,0.459847) 
66666#0-(0.320578,0.785432) 1-(0.357546,0.762609) 2-(0.37469,0.681448) 3-(0.355945,0.605908) 4-(0.327643,0.580647) 5-(0.357151,0.594727) 6-(0.360357,0.500556) 7-(0.359311,0.441785) 8-(0.355492,0.391237) 9-(0.329583,0.589048) 10-(0.331862,0.48442) 11-(0.333663,0.411384) 12-(0.331656,0.351235) 13-(0.303674,0.603271) 14-(0.301824,0.503719) 15-(0.301998,0.433261) 16-(0.299076,0.371156) 17-(0.278161,0.635752) 18-(0.27254,0.559653) 19-(0.271094,0.507653) 20-(0.267976,0.454594) 
100000#0-(0.317993,0.762945) 1-(0.355983,0.747057) 2-(0.372254,0.67044) 3-(0.348434,0.598271) 4-(0.316621,0.571199) 5-(0.357964,0.589324) 6-(0.358643,0.49652) 7-(0.35574,0.436216) 8-(0.350324,0.383617) 9-(0.329956,0.583007) 10-(0.330722,0.480487) 11-(0.329809,0.406805) 12-(0.326588,0.346217) 13-(0.304214,0.594826) 14-(0.300905,0.497116) 15-(0.298874,0.428119) 16-(0.295346,0.36851) 17-(0.279299,0.623288) 18-(0.272792,0.548526) 19-(0.270477,0.499586) 20-(0.266896,0.451749) 
133333#0-(0.319674,0.77035) 1-(0.355623,0.752653) 2-(0.371557,0.67407) 3-(0.354446,0.59442) 4-(0.331242,0.553288) 5-(0.356405,0.585215) 6-(0.358013,0.492341) 7-(0.354712,0.433612) 8-(0.34917,0.382674) 9-(0.328458,0.578934) 10-(0.328546,0.474825) 11-(0.327755,0.40469) 12-(0.325028,0.344781) 13-(0.302718,0.592398) 14-(0.299401,0.494574) 15-(0.297393,0.42705) 16-(0.293947,0.367314) 17-(0.277626,0.622742) 18-(0.27127,0.549193) 19-(0.268519,0.499737) 20-(0.26512,0.448684) 
166666#0-(0.315018,0.757183) 1-(0.351942,0.73948) 2-(0.368969,0.667055) 3-(0.358918,0.591618) 4-(0.340569,0.551642) 5-(0.354573,0.589151) 6-(0.356371,0.4965) 7-(0.35295,0.435148) 8-(0.347024,0.380517) 9-(0.327773,0.58521) 10-(0.328615,0.480645) 11-(0.327064,0.408005) 12-(0.323513,0.346163) 13-(0.301908,0.598731) 14-(0.299603,0.501448) 15-(0.297462,0.432099) 16-(0.294191,0.373901) 17-(0.276028,0.625577) 18-(0.270775,0.551349) 19-(0.267557,0.499888) 20-(0.263952,0.450377) 
200000#0-(0.319533,0.762879) 1-(0.355207,0.748148) 2-(0.371343,0.670981) 3-(0.358649,0.591087) 4-(0.339553,0.547463) 5-(0.353419,0.584281) 6-(0.354534,0.494963) 7-(0.350742,0.436264) 8-(0.34443,0.383691) 9-(0.326128,0.5784) 10-(0.325601,0.478708) 11-(0.323876,0.409224) 12-(0.320294,0.348671) 13-(0.300579,0.591875) 14-(0.296819,0.497931) 15-(0.294049,0.429924) 16-(0.29029,0.370813) 17-(0.275332,0.621374) 18-(0.268935,0.551517) 19-(0.264503,0.501561) 20-(0.259867,0.451486) 
233333#0-(0.311156,0.740209) 1-(0.347549,0.70729) 2-(0.357697,0.644908) 3-(0.34822,0.587407) 4-(0.33381,0.549415) 5-(0.351147,0.587345) 6-(0.353521,0.496187) 7-(0.347986,0.43536) 8-(0.339886,0.380379) 9-(0.325664,0.58631) 10-(0.32577,0.483364) 11-(0.322586,0.409877) 12-(0.317286,0.34828) 13-(0.299782,0.599921) 14-(0.295831,0.503383) 15-(0.292158,0.433356) 16-(0.288496,0.376306) 17-(0.273801,0.627221) 18-(0.266941,0.553174) 19-(0.263471,0.499914) 20-(0.261229,0.450586) 
266666#0-(0.318113,0.756566) 1-(0.35226,0.736361) 2-(0.36414,0.665123) 3-(0.349545,0.595215) 4-(0.329954,0.552386) 5-(0.350968,0.588954) 6-(0.352458,0.5001) 7-(0.347453,0.440035) 8-(0.340372,0.386656) 9-(0.324085,0.585974) 10-(0.322868,0.485672) 11-(0.320218,0.413339) 12-(0.315561,0.351725) 13-(0.298749,0.600207) 14-(0.293096,0.506133) 15-(0.289182,0.436125) 16-(0.284348,0.376618) 17-(0.274074,0.630413) 18-(0.265597,0.560055) 19-(0.261299,0.508676) 20-(0.257088,0.458875) 
300000#0-(0.318846,0.768316) 1-(0.355569,0.744422) 2-(0.367824,0.669925) 3-(0.35201,0.599576) 4-(0.331445,0.558002) 5-(0.351328,0.59494) 6-(0.351007,0.502826) 7-(0.346398,0.442253) 8-(0.340814,0.388758) 9-(0.324314,0.59278) 10-(0.321512,0.488608) 11-(0.318593,0.415541) 12-(0.314418,0.352592) 13-(0.299171,0.607816) 14-(0.29267,0.510477) 15-(0.288025,0.43878) 16-(0.283578,0.377436) 17-(0.275025,0.638812) 18-(0.266569,0.56583) 19-(0.262592,0.514036) 20-(0.258609,0.464134) 
