0#0-(0.477269,0.650571) 1-(0.531599,0.650221) 2-(0.571778,0.588062) 3-(0.604112,0.545183) 4-(0.642899,0.524301) 5-(0.542329,0.44959) 6-(0.580648,0.408474) 7-(0.611558,0.386254) 8-(0.636812,0.364528) 9-(0.509374,0.439785) 10-(0.559326,0.47314) 11-(0.555207,0.538485) 12-(0.53823,0.553946) 13-(0.479967,0.467017) 14-(0.523342,0.509306) 15-(0.522281,0.566426) 16-(0.507712,0.572332) 17-(0.454317,0.511384) 18-(0.489008,0.549061) 19-(0.49337,0.590775) 20-(0.480806,0.59687) 
33333#0-(0.457369,0.601749) 1-(0.504626,0.596124) 2-(0.539538,0.549914) 3-(0.563312,0.517979) 4-(0.585386,0.50872) 5-(0.503346,0.438275) 6-(0.527513,0.407271) 7-(0.553917,0.361797) 8-(0.575028,0.316991) 9-(0.475205,0.440351) 10-(0.508276,0.467352) 11-(0.509285,0.525415) 12-(0.498553,0.549375) 13-(0.448573,0.476021) 14-(0.478777,0.518772) 15-(0.480194,0.570664) 16-(0.472265,0.582037) 17-(0.427584,0.521353) 18-(0.451522,0.560929) 19-(0.453934,0.60014) 20-(0.447214,0.612247) 
66666#0-(0.429039,0.61263) 1-(0.477733,0.602074) 2-(0.508188,0.549989) 3-(0.531958,0.502037) 4-(0.563221,0.474058) 5-(0.478388,0.455123) 6-(0.503687,0.399104) 7-(0.534304,0.362501) 8-(0.561444,0.324616) 9-(0.448583,0.470117) 10-(0.464679,0.435622) 11-(0.47661,0.459732) 12-(0.482643,0.47811) 13-(0.422593,0.510129) 14-(0.432896,0.510841) 15-(0.443338,0.539772) 16-(0.449223,0.553942) 17-(0.402559,0.557921) 18-(0.411884,0.573597) 19-(0.423769,0.59416) 20-(0.429989,0.609943) 
100000#0-(0.41665,0.588969) 1-(0.461155,0.586267) 2-(0.491565,0.547152) 3-(0.504111,0.506704) 4-(0.50813,0.483154) 5-(0.456162,0.455649) 6-(0.46221,0.411359) 7-(0.46954,0.411053) 8-(0.474007,0.412047) 9-(0.425567,0.458015) 10-(0.428426,0.443266) 11-(0.435095,0.503008) 12-(0.439292,0.547249) 13-(0.398983,0.485095) 14-(0.401818,0.516078) 15-(0.409979,0.575019) 16-(0.414097,0.609951) 17-(0.379767,0.518801) 18-(0.382075,0.56079) 19-(0.390711,0.602474) 20-(0.395519,0.630215) 
133333#0-(0.387991,0.578669) 1-(0.429854,0.58489) 2-(0.461287,0.541584) 3-(0.477275,0.494595) 4-(0.489248,0.458738) 5-(0.443504,0.4545) 6-(0.466596,0.396276) 7-(0.483535,0.368046) 8-(0.500146,0.343464) 9-(0.419194,0.451716) 10-(0.439988,0.419619) 11-(0.457657,0.436615) 12-(0.471118,0.448386) 13-(0.393687,0.471574) 14-(0.406087,0.480721) 15-(0.413893,0.537859) 16-(0.417173,0.576505) 17-(0.371541,0.503377) 18-(0.375546,0.525927) 19-(0.380857,0.560678) 20-(0.380767,0.586501) 
166666#0-(0.368102,0.63351) 1-(0.406987,0.615134) 2-(0.434392,0.551609) 3-(0.436426,0.500248) 4-(0.412587,0.461393) 5-(0.398212,0.439684) 6-(0.401455,0.363093) 7-(0.414774,0.339495) 8-(0.425132,0.330198) 9-(0.365265,0.447042) 10-(0.376772,0.408688) 11-(0.400974,0.461059) 12-(0.410725,0.492682) 13-(0.337657,0.477179) 14-(0.347379,0.452303) 15-(0.371494,0.497524) 16-(0.380247,0.521065) 17-(0.314743,0.516818) 18-(0.326377,0.502077) 19-(0.346278,0.531667) 20-(0.353132,0.548195) 
200000#0-(0.342234,0.625232) 1-(0.382841,0.567554) 2-(0.407549,0.487737) 3-(0.412,0.420304) 4-(0.404565,0.364011) 5-(0.351191,0.404525) 6-(0.35487,0.355974) 7-(0.365686,0.347382) 8-(0.373768,0.349755) 9-(0.322127,0.442216) 10-(0.335559,0.425392) 11-(0.364637,0.452495) 12-(0.379709,0.468288) 13-(0.304239,0.501985) 14-(0.317787,0.503263) 15-(0.342647,0.521658) 16-(0.354665,0.528465) 17-(0.291725,0.566201) 18-(0.307995,0.587852) 19-(0.326996,0.610957) 20-(0.335301,0.621737) 
233333#0-(0.335617,0.624423) 1-(0.376195,0.586298) 2-(0.397302,0.523119) 3-(0.388259,0.476017) 4-(0.356021,0.434351) 5-(0.355336,0.402065) 6-(0.357136,0.347832) 7-(0.361501,0.345692) 8-(0.361031,0.351439) 9-(0.318191,0.422142) 10-(0.328522,0.421573) 11-(0.348442,0.472726) 12-(0.352131,0.484225) 13-(0.290219,0.462703) 14-(0.300038,0.488621) 15-(0.322016,0.53258) 16-(0.326613,0.531667) 17-(0.271122,0.513201) 18-(0.280246,0.533028) 19-(0.299145,0.563789) 20-(0.300954,0.563169) 
266666#0-(0.327587,0.63297) 1-(0.369338,0.608081) 2-(0.39325,0.54951) 3-(0.382961,0.513039) 4-(0.345923,0.483863) 5-(0.354281,0.398367) 6-(0.351086,0.335794) 7-(0.354279,0.320508) 8-(0.35466,0.330216) 9-(0.312432,0.410002) 10-(0.319894,0.417887) 11-(0.341399,0.478726) 12-(0.346139,0.492186) 13-(0.280348,0.447376) 14-(0.290471,0.488093) 15-(0.315297,0.53876) 16-(0.318481,0.533642) 17-(0.256696,0.497357) 18-(0.266793,0.529336) 19-(0.289412,0.566934) 20-(0.291521,0.56023) 
300000#0-(0.325711,0.64655) 1-(0.360283,0.628278) 2-(0.383626,0.566368) 3-(0.374973,0.520886) 4-(0.343162,0.47543) 5-(0.352092,0.418896) 6-(0.352058,0.374437) 7-(0.353782,0.343813) 8-(0.352348,0.322031) 9-(0.310804,0.41824) 10-(0.321293,0.454977) 11-(0.338896,0.517055) 12-(0.341773,0.535734) 13-(0.276589,0.451338) 14-(0.290605,0.5128) 15-(0.313551,0.564565) 16-(0.318091,0.569751) 17-(0.251001,0.502217) 18-(0.26422,0.550777) 19-(0.286385,0.587717) 20-(0.293241,0.588292) 
333333#0-(0.321215,0.649639) 1-(0.361379,0.62871) 2-(0.38583,0.570418) 3-(0.376782,0.530716) 4-(0.337656,0.490482) 5-(0.34789,0.417902) 6-(0.34422,0.374653) 7-(0.34312,0.343867) 8-(0.340103,0.318865) 9-(0.30352,0.413379) 10-(0.314411,0.462309) 11-(0.336126,0.533327) 12-(0.340844,0.552231) 13-(0.267967,0.446513) 14-(0.282903,0.514816) 15-(0.310053,0.574575) 16-(0.316582,0.582019) 17-(0.242056,0.499772) 18-(0.255973,0.554737) 19-(0.281838,0.599221) 20-(0.291224,0.60357) 
366666#0-(0.322515,0.654236) 1-(0.363,0.630581) 2-(0.388488,0.5738) 3-(0.378832,0.531689) 4-(0.337326,0.490212) 5-(0.350705,0.417211) 6-(0.345183,0.376542) 7-(0.34386,0.345755) 8-(0.341833,0.32221) 9-(0.306363,0.414763) 10-(0.314379,0.455097) 11-(0.338941,0.530037) 12-(0.34568,0.548864) 13-(0.271127,0.448196) 14-(0.282611,0.506227) 15-(0.311636,0.570228) 16-(0.31894,0.5768) 17-(0.245192,0.499757) 18-(0.256298,0.549818) 19-(0.283566,0.597524) 20-(0.293491,0.600806) 
400000#0-(0.32765,0.654359) 1-(0.368257,0.631289) 2-(0.393321,0.578883) 3-(0.382966,0.538589) 4-(0.33991,0.505872) 5-(0.349804,0.405287) 6-(0.344343,0.366407) 7-(0.335901,0.342395) 8-(0.3236,0.332234) 9-(0.307077,0.4087) 10-(0.314416,0.441515) 11-(0.337482,0.517804) 12-(0.33945,0.540132) 13-(0.274424,0.444529) 14-(0.286558,0.505477) 15-(0.314985,0.572588) 16-(0.317591,0.577859) 17-(0.25125,0.499652) 18-(0.265441,0.565779) 19-(0.292671,0.615908) 20-(0.297117,0.612511) 
433333#0-(0.334201,0.655354) 1-(0.374342,0.631867) 2-(0.398577,0.571656) 3-(0.389237,0.532306) 4-(0.350591,0.501212) 5-(0.358377,0.417023) 6-(0.350995,0.355501) 7-(0.353271,0.341802) 8-(0.352857,0.353453) 9-(0.321021,0.431315) 10-(0.317424,0.419467) 11-(0.340967,0.48854) 12-(0.348652,0.526806) 13-(0.290835,0.470568) 14-(0.291492,0.494667) 15-(0.321092,0.559803) 16-(0.330012,0.58424) 17-(0.268517,0.522722) 18-(0.271255,0.546842) 19-(0.296015,0.595095) 20-(0.303284,0.610913) 
466666#0-(0.338185,0.666871) 1-(0.385146,0.631824) 2-(0.408136,0.572336) 3-(0.400144,0.522934) 4-(0.366804,0.501482) 5-(0.347715,0.432713) 6-(0.342545,0.365973) 7-(0.347797,0.359264) 8-(0.346953,0.373191) 9-(0.32046,0.45671) 10-(0.316747,0.4183) 11-(0.338995,0.475318) 12-(0.345294,0.523873) 13-(0.298926,0.50265) 14-(0.298947,0.496567) 15-(0.325657,0.549014) 16-(0.336294,0.587252) 17-(0.281154,0.555582) 18-(0.280676,0.555932) 19-(0.300875,0.592276) 20-(0.307941,0.621579) 
500000#0-(0.373194,0.689517) 1-(0.408704,0.641414) 2-(0.425756,0.554213) 3-(0.411782,0.502302) 4-(0.385308,0.473281) 5-(0.362531,0.455486) 6-(0.361112,0.4004) 7-(0.386902,0.439224) 8-(0.403585,0.481419) 9-(0.334025,0.48965) 10-(0.336802,0.439294) 11-(0.372736,0.490581) 12-(0.39284,0.532311) 13-(0.310803,0.538432) 14-(0.313539,0.504849) 15-(0.351094,0.552156) 16-(0.375545,0.592532) 17-(0.295024,0.59785) 18-(0.290478,0.580215) 19-(0.319484,0.604887) 20-(0.340318,0.628279) 
533333#0-(0.341412,0.504745) 1-(0.334415,0.613413) 2-(0.339734,0.699839) 3-(0.345826,0.762903) 4-(0.358463,0.795821) 5-(0.322474,0.605734) 6-(0.365098,0.649286) 7-(0.386546,0.667033) 8-(0.391456,0.677749) 9-(0.343542,0.521787) 10-(0.39911,0.556458) 11-(0.42282,0.590888) 12-(0.426482,0.612392) 13-(0.370774,0.451352) 14-(0.425754,0.481746) 15-(0.447629,0.518949) 16-(0.448025,0.537939) 17-(0.397679,0.399944) 18-(0.447423,0.421824) 19-(0.45929,0.452752) 20-(0.453464,0.472363) 
566666#0-(0.380843,0.520589) 1-(0.364112,0.631088) 2-(0.362014,0.720672) 3-(0.358464,0.796896) 4-(0.360246,0.867951) 5-(0.343135,0.637033) 6-(0.369873,0.672023) 7-(0.406246,0.691086) 8-(0.431239,0.722508) 9-(0.373106,0.570827) 10-(0.403425,0.594612) 11-(0.444101,0.624262) 12-(0.465193,0.656612) 13-(0.407299,0.514073) 14-(0.439426,0.531007) 15-(0.472407,0.558423) 16-(0.487187,0.590105) 17-(0.440228,0.471274) 18-(0.476955,0.470531) 19-(0.500863,0.469202) 20-(0.510548,0.482757) 
