0#0-(0.474679,0.768394) 1-(0.510141,0.71155) 2-(0.526519,0.649987) 3-(0.530283,0.610829) 4-(0.528203,0.591003) 5-(0.460813,0.594965) 6-(0.495205,0.605512) 7-(0.522432,0.638097) 8-(0.540216,0.661942) 9-(0.428417,0.63669) 10-(0.479985,0.683629) 11-(0.508936,0.721004) 12-(0.523208,0.738166) 13-(0.410733,0.691761) 14-(0.458159,0.742062) 15-(0.484798,0.777057) 16-(0.497784,0.794715) 17-(0.402552,0.752972) 18-(0.429009,0.80525) 19-(0.449268,0.837136) 20-(0.459574,0.856058) 
33333#0-(0.501778,0.829361) 1-(0.54184,0.77707) 2-(0.56927,0.735839) 3-(0.593476,0.717156) 4-(0.615719,0.704725) 5-(0.5224,0.677812) 6-(0.56163,0.690293) 7-(0.595227,0.717669) 8-(0.617623,0.735725) 9-(0.496137,0.721201) 10-(0.546281,0.752428) 11-(0.581461,0.786554) 12-(0.59467,0.80256) 13-(0.48051,0.774622) 14-(0.517778,0.802531) 15-(0.550667,0.838637) 16-(0.566874,0.85783) 17-(0.469386,0.832504) 18-(0.492719,0.871899) 19-(0.51403,0.900792) 20-(0.524351,0.915596) 
66666#0-(0.518413,0.905672) 1-(0.565281,0.851407) 2-(0.597549,0.800963) 3-(0.628742,0.776848) 4-(0.655832,0.761513) 5-(0.549843,0.700061) 6-(0.587657,0.680709) 7-(0.615397,0.699916) 8-(0.630582,0.715971) 9-(0.525232,0.73041) 10-(0.588917,0.766232) 11-(0.602707,0.807323) 12-(0.590129,0.816708) 13-(0.510242,0.783283) 14-(0.564458,0.81552) 15-(0.572217,0.849294) 16-(0.559106,0.854529) 17-(0.497887,0.843079) 18-(0.539441,0.874775) 19-(0.545377,0.896604) 20-(0.532281,0.89923) 
100000#0-(0.529425,0.912341) 1-(0.579533,0.862624) 2-(0.611181,0.80756) 3-(0.643637,0.777385) 4-(0.674862,0.761678) 5-(0.569892,0.704349) 6-(0.613103,0.700282) 7-(0.635532,0.728169) 8-(0.646457,0.743223) 9-(0.544199,0.734319) 10-(0.610031,0.788268) 11-(0.612165,0.83325) 12-(0.593616,0.835132) 13-(0.528356,0.785031) 14-(0.586248,0.830001) 15-(0.585634,0.866059) 16-(0.567843,0.864799) 17-(0.514728,0.841274) 18-(0.560847,0.879039) 19-(0.562395,0.904617) 20-(0.545996,0.904402) 
133333#0-(0.53403,0.911175) 1-(0.584139,0.858346) 2-(0.615378,0.808381) 3-(0.646464,0.782148) 4-(0.673912,0.768294) 5-(0.57636,0.700211) 6-(0.628189,0.702491) 7-(0.649584,0.729357) 8-(0.658689,0.742524) 9-(0.551025,0.73379) 10-(0.627527,0.793371) 11-(0.626517,0.837194) 12-(0.605476,0.836891) 13-(0.537399,0.787113) 14-(0.606577,0.833602) 15-(0.604109,0.869328) 16-(0.586307,0.867924) 17-(0.526558,0.846264) 18-(0.582503,0.884479) 19-(0.583104,0.909757) 20-(0.567203,0.908089) 
166666#0-(0.539955,0.908123) 1-(0.591394,0.862746) 2-(0.625694,0.805984) 3-(0.662597,0.774036) 4-(0.695756,0.756949) 5-(0.584138,0.698999) 6-(0.640099,0.713057) 7-(0.657985,0.748374) 8-(0.661877,0.760945) 9-(0.55996,0.731839) 10-(0.637566,0.801363) 11-(0.633732,0.84048) 12-(0.610442,0.835997) 13-(0.546324,0.785765) 14-(0.614454,0.840526) 15-(0.608158,0.872607) 16-(0.586797,0.866762) 17-(0.534904,0.843764) 18-(0.587038,0.883478) 19-(0.584941,0.905602) 20-(0.567498,0.903328) 
200000#0-(0.540899,0.911591) 1-(0.591447,0.869852) 2-(0.629413,0.816726) 3-(0.667133,0.79057) 4-(0.699453,0.776146) 5-(0.591106,0.69541) 6-(0.646125,0.705216) 7-(0.667361,0.733159) 8-(0.676252,0.742932) 9-(0.566425,0.724104) 10-(0.644643,0.804434) 11-(0.639479,0.844542) 12-(0.616015,0.83715) 13-(0.552268,0.777746) 14-(0.622203,0.842215) 15-(0.613461,0.874613) 16-(0.590727,0.866756) 17-(0.540196,0.835963) 18-(0.595854,0.88631) 19-(0.592319,0.90959) 20-(0.573615,0.90477) 
233333#0-(0.540073,0.917737) 1-(0.593357,0.870981) 2-(0.630026,0.814699) 3-(0.667466,0.781305) 4-(0.702401,0.759988) 5-(0.593482,0.696363) 6-(0.647011,0.710698) 7-(0.66493,0.739185) 8-(0.671644,0.749276) 9-(0.568185,0.724642) 10-(0.645187,0.802114) 11-(0.637814,0.842675) 12-(0.613549,0.837695) 13-(0.553504,0.77689) 14-(0.623326,0.84204) 15-(0.612878,0.875034) 16-(0.589988,0.867862) 17-(0.541044,0.835457) 18-(0.598063,0.885197) 19-(0.59212,0.909701) 20-(0.571133,0.905466) 
266666#0-(0.539906,0.920053) 1-(0.593207,0.876584) 2-(0.631835,0.826682) 3-(0.67256,0.804456) 4-(0.711188,0.79319) 5-(0.595806,0.695632) 6-(0.648533,0.704352) 7-(0.668376,0.727574) 8-(0.677237,0.733931) 9-(0.570338,0.720993) 10-(0.646404,0.800976) 11-(0.636718,0.84257) 12-(0.609926,0.836022) 13-(0.555314,0.774558) 14-(0.625245,0.841701) 15-(0.611673,0.875011) 16-(0.5857,0.866525) 17-(0.542531,0.834689) 18-(0.601166,0.888157) 19-(0.593024,0.913873) 20-(0.570115,0.909221) 
300000#0-(0.542059,0.913387) 1-(0.594321,0.868556) 2-(0.630238,0.817037) 3-(0.66638,0.789095) 4-(0.696961,0.774186) 5-(0.594674,0.695114) 6-(0.650945,0.712915) 7-(0.668677,0.739887) 8-(0.676122,0.745418) 9-(0.569801,0.725627) 10-(0.647271,0.802456) 11-(0.639264,0.839418) 12-(0.615214,0.831706) 13-(0.556372,0.77918) 14-(0.627389,0.847421) 15-(0.617173,0.877609) 16-(0.59482,0.867043) 17-(0.545641,0.837812) 18-(0.60477,0.893616) 19-(0.599904,0.916736) 20-(0.58065,0.90913) 
