0#0-(0.419524,0.702861) 1-(0.457848,0.666031) 2-(0.476992,0.579419) 3-(0.488337,0.521421) 4-(0.509984,0.490627) 5-(0.453348,0.502469) 6-(0.454609,0.413338) 7-(0.460043,0.364508) 8-(0.463569,0.325412) 9-(0.422342,0.517816) 10-(0.432423,0.49432) 11-(0.447143,0.542689) 12-(0.450034,0.571102) 13-(0.395769,0.553756) 14-(0.406665,0.542268) 15-(0.424048,0.579521) 16-(0.426654,0.596141) 17-(0.374677,0.597819) 18-(0.387421,0.595418) 19-(0.406533,0.617142) 20-(0.411056,0.622132) 
33333#0-(0.393198,0.694148) 1-(0.423459,0.658288) 2-(0.436696,0.584309) 3-(0.443621,0.52697) 4-(0.459585,0.489322) 5-(0.403614,0.501467) 6-(0.407945,0.439602) 7-(0.410636,0.401652) 8-(0.40826,0.356508) 9-(0.373469,0.513108) 10-(0.388721,0.485069) 11-(0.406179,0.551292) 12-(0.405522,0.565397) 13-(0.348836,0.54877) 14-(0.362768,0.531441) 15-(0.382705,0.585799) 16-(0.381815,0.590058) 17-(0.329003,0.595824) 18-(0.341575,0.585061) 19-(0.361711,0.621099) 20-(0.362376,0.625721) 
66666#0-(0.384409,0.693024) 1-(0.414173,0.661296) 2-(0.428964,0.587082) 3-(0.433659,0.531505) 4-(0.445615,0.489336) 5-(0.398301,0.494882) 6-(0.398719,0.426618) 7-(0.39766,0.376397) 8-(0.395205,0.330393) 9-(0.365775,0.505113) 10-(0.38284,0.494119) 11-(0.397983,0.56073) 12-(0.396433,0.576252) 13-(0.338372,0.539163) 14-(0.353939,0.537885) 15-(0.371069,0.592647) 16-(0.369768,0.59915) 17-(0.316659,0.58551) 18-(0.331287,0.591225) 19-(0.349329,0.628472) 20-(0.349408,0.630454) 
100000#0-(0.378297,0.700485) 1-(0.407532,0.665913) 2-(0.420545,0.591666) 3-(0.424218,0.538492) 4-(0.433998,0.497566) 5-(0.387544,0.495059) 6-(0.386564,0.428311) 7-(0.384765,0.381143) 8-(0.381314,0.337005) 9-(0.355344,0.507824) 10-(0.374102,0.49849) 11-(0.389531,0.563688) 12-(0.387249,0.576482) 13-(0.329415,0.543778) 14-(0.346104,0.545096) 15-(0.363336,0.598004) 16-(0.361434,0.603338) 17-(0.309081,0.591612) 18-(0.324388,0.600773) 19-(0.342806,0.635696) 20-(0.342689,0.636357) 
133333#0-(0.371597,0.709291) 1-(0.401462,0.676466) 2-(0.416526,0.601792) 3-(0.418695,0.548623) 4-(0.422459,0.501641) 5-(0.385035,0.49916) 6-(0.3823,0.428751) 7-(0.378537,0.383048) 8-(0.373612,0.341084) 9-(0.352859,0.513365) 10-(0.366119,0.494372) 11-(0.383293,0.561296) 12-(0.384193,0.580249) 13-(0.32517,0.547836) 14-(0.338378,0.542372) 15-(0.357573,0.601806) 16-(0.358439,0.616344) 17-(0.30192,0.593761) 18-(0.315866,0.595491) 19-(0.336182,0.63347) 20-(0.339008,0.640984) 
166666#0-(0.368098,0.712253) 1-(0.396551,0.68216) 2-(0.411853,0.606968) 3-(0.415018,0.553945) 4-(0.42211,0.508553) 5-(0.379716,0.507471) 6-(0.37772,0.431834) 7-(0.374276,0.386168) 8-(0.369086,0.342046) 9-(0.34839,0.52223) 10-(0.365555,0.497888) 11-(0.380815,0.566273) 12-(0.377912,0.588664) 13-(0.322455,0.555568) 14-(0.338921,0.549642) 15-(0.355549,0.607939) 16-(0.352819,0.623097) 17-(0.300075,0.599328) 18-(0.315729,0.597996) 19-(0.333589,0.635263) 20-(0.332624,0.643205) 
200000#0-(0.369375,0.723667) 1-(0.398254,0.69317) 2-(0.413662,0.610534) 3-(0.414948,0.556738) 4-(0.417234,0.509301) 5-(0.381346,0.502486) 6-(0.37732,0.431213) 7-(0.372695,0.389058) 8-(0.366573,0.34989) 9-(0.348796,0.518914) 10-(0.365049,0.497623) 11-(0.383354,0.572294) 12-(0.381605,0.591877) 13-(0.321267,0.55411) 14-(0.335546,0.550112) 15-(0.35558,0.613515) 16-(0.35468,0.62517) 17-(0.297763,0.600831) 18-(0.313309,0.602269) 19-(0.3343,0.644357) 20-(0.335043,0.650588) 
233333#0-(0.375008,0.726207) 1-(0.401598,0.695002) 2-(0.41506,0.615016) 3-(0.416286,0.562075) 4-(0.420169,0.51417) 5-(0.385352,0.511792) 6-(0.378937,0.438893) 7-(0.371831,0.392738) 8-(0.364316,0.351966) 9-(0.353295,0.525903) 10-(0.36576,0.509639) 11-(0.382465,0.577918) 12-(0.382772,0.600482) 13-(0.325812,0.559015) 14-(0.338763,0.557904) 15-(0.357799,0.620086) 16-(0.359199,0.638322) 17-(0.302476,0.603005) 18-(0.315946,0.605425) 19-(0.335308,0.646002) 20-(0.337936,0.655811) 
266666#0-(0.377917,0.726696) 1-(0.407746,0.691986) 2-(0.421426,0.618817) 3-(0.426028,0.569922) 4-(0.431784,0.531015) 5-(0.389194,0.518528) 6-(0.383116,0.445562) 7-(0.381226,0.400214) 8-(0.377742,0.361513) 9-(0.358324,0.539604) 10-(0.367666,0.521856) 11-(0.389284,0.590092) 12-(0.392955,0.612046) 13-(0.33238,0.581214) 14-(0.341639,0.574527) 15-(0.363704,0.6305) 16-(0.368558,0.644455) 17-(0.312036,0.629763) 18-(0.323404,0.636663) 19-(0.344796,0.67149) 20-(0.35057,0.677058) 
300000#0-(0.382719,0.741146) 1-(0.419685,0.705479) 2-(0.434781,0.625693) 3-(0.442696,0.576099) 4-(0.44816,0.554232) 5-(0.394849,0.523425) 6-(0.386996,0.427442) 7-(0.395806,0.390082) 8-(0.402429,0.375266) 9-(0.363651,0.547281) 10-(0.369113,0.5115) 11-(0.393158,0.573042) 12-(0.400312,0.607073) 13-(0.340565,0.593765) 14-(0.345965,0.582065) 15-(0.371976,0.634443) 16-(0.380239,0.652256) 17-(0.324227,0.645492) 18-(0.330007,0.649902) 19-(0.352396,0.687788) 20-(0.359875,0.698908) 
333333#0-(0.400846,0.720136) 1-(0.443507,0.674931) 2-(0.467788,0.610364) 3-(0.476063,0.587058) 4-(0.472798,0.600143) 5-(0.405117,0.529975) 6-(0.41874,0.484076) 7-(0.441761,0.511182) 8-(0.452477,0.537527) 9-(0.370751,0.56059) 10-(0.395773,0.584727) 11-(0.42964,0.631066) 12-(0.440177,0.645995) 13-(0.351314,0.611447) 14-(0.377206,0.661112) 15-(0.407722,0.691515) 16-(0.417221,0.697626) 17-(0.344132,0.665661) 18-(0.361714,0.719195) 19-(0.384581,0.748704) 20-(0.393732,0.755928) 
366666#0-(0.430165,0.761961) 1-(0.471667,0.705313) 2-(0.495157,0.64827) 3-(0.514586,0.621768) 4-(0.526775,0.606875) 5-(0.423671,0.555143) 6-(0.445126,0.551538) 7-(0.473361,0.589849) 8-(0.49231,0.620634) 9-(0.387448,0.596113) 10-(0.422665,0.607255) 11-(0.459909,0.650753) 12-(0.478499,0.679137) 13-(0.368268,0.655908) 14-(0.401634,0.672809) 15-(0.435474,0.711118) 16-(0.45092,0.740311) 17-(0.362039,0.719502) 18-(0.382332,0.752113) 19-(0.404307,0.784376) 20-(0.416736,0.812767) 
400000#0-(0.455928,0.768039) 1-(0.493005,0.712445) 2-(0.5174,0.660027) 3-(0.534563,0.636101) 4-(0.543806,0.640025) 5-(0.448481,0.591074) 6-(0.471974,0.583328) 7-(0.506945,0.620573) 8-(0.53428,0.655206) 9-(0.420705,0.635613) 10-(0.444878,0.648607) 11-(0.488119,0.691345) 12-(0.513961,0.720921) 13-(0.406132,0.698669) 14-(0.422432,0.708935) 15-(0.460933,0.750336) 16-(0.485288,0.783414) 17-(0.402525,0.763464) 18-(0.402892,0.799325) 19-(0.417613,0.838509) 20-(0.429058,0.870631) 
433333#0-(0.464015,0.799026) 1-(0.496881,0.764799) 2-(0.518632,0.736351) 3-(0.540388,0.734601) 4-(0.561149,0.748151) 5-(0.472145,0.64244) 6-(0.515748,0.6544) 7-(0.552562,0.687907) 8-(0.576315,0.721955) 9-(0.454089,0.674788) 10-(0.506358,0.705156) 11-(0.543727,0.746907) 12-(0.558057,0.778677) 13-(0.445087,0.725189) 14-(0.487219,0.749789) 15-(0.521728,0.795486) 16-(0.534862,0.827298) 17-(0.43962,0.784877) 18-(0.458694,0.806374) 19-(0.480313,0.835868) 20-(0.490311,0.859293) 
466666#0-(0.480522,0.818328) 1-(0.512137,0.78367) 2-(0.536407,0.749162) 3-(0.551814,0.732484) 4-(0.570666,0.723114) 5-(0.51066,0.688918) 6-(0.53784,0.666922) 7-(0.566852,0.695217) 8-(0.585978,0.72473) 9-(0.490062,0.711225) 10-(0.521417,0.702623) 11-(0.552841,0.743204) 12-(0.570548,0.772433) 13-(0.474394,0.744105) 14-(0.501374,0.753013) 15-(0.531211,0.796102) 16-(0.549308,0.824489) 17-(0.461696,0.781294) 18-(0.482301,0.800856) 19-(0.505509,0.82588) 20-(0.520516,0.841205) 21-(0.489299,0.856768) 22-(0.537158,0.820068) 23-(0.566476,0.783136) 24-(0.600275,0.770311) 25-(0.63676,0.771588) 26-(0.531403,0.675252) 27-(0.568416,0.67437) 28-(0.599027,0.69285) 29-(0.616885,0.710686) 30-(0.502877,0.701584) 31-(0.546723,0.726836) 32-(0.570512,0.774116) 33-(0.56977,0.797982) 34-(0.480647,0.74913) 35-(0.515205,0.768121) 36-(0.535053,0.814332) 37-(0.532823,0.839277) 38-(0.461321,0.804308) 39-(0.485288,0.830866) 40-(0.497477,0.861066) 41-(0.493211,0.878424) 
