0#0-(0.341158,0.681661) 1-(0.374387,0.655652) 2-(0.390428,0.570492) 3-(0.375808,0.514954) 4-(0.343644,0.460533) 5-(0.346099,0.454917) 6-(0.345195,0.394679) 7-(0.356142,0.385939) 8-(0.357241,0.383329) 9-(0.312923,0.473855) 10-(0.314437,0.456151) 11-(0.333673,0.509116) 12-(0.334386,0.534429) 13-(0.286254,0.516043) 14-(0.288668,0.52988) 15-(0.3103,0.579245) 16-(0.315077,0.594773) 17-(0.266865,0.568144) 18-(0.264614,0.57698) 19-(0.284177,0.615543) 20-(0.2908,0.630361) 
33333#0-(0.307513,0.524874) 1-(0.330994,0.445047) 2-(0.360379,0.402986) 3-(0.367545,0.379654) 4-(0.373062,0.371275) 5-(0.347796,0.495139) 6-(0.379633,0.530569) 7-(0.391631,0.567172) 8-(0.400383,0.606485) 9-(0.328355,0.557946) 10-(0.353051,0.607712) 11-(0.365527,0.652387) 12-(0.379954,0.685497) 13-(0.311831,0.595184) 14-(0.333703,0.641191) 15-(0.339897,0.680269) 16-(0.351161,0.707377) 17-(0.295497,0.614042) 18-(0.303841,0.65658) 19-(0.298043,0.682907) 20-(0.294709,0.701416) 
66666#0-(0.422872,0.815172) 1-(0.467752,0.692792) 2-(0.475564,0.581857) 3-(0.463684,0.492375) 4-(0.451589,0.428983) 5-(0.415626,0.552607) 6-(0.444941,0.538202) 7-(0.471266,0.570659) 8-(0.485056,0.602961) 9-(0.382619,0.594741) 10-(0.434019,0.618877) 11-(0.469374,0.655744) 12-(0.4881,0.693881) 13-(0.363045,0.653042) 14-(0.413627,0.695538) 15-(0.444558,0.730126) 16-(0.462289,0.761695) 17-(0.355338,0.719148) 18-(0.388493,0.752907) 19-(0.412317,0.787026) 20-(0.424933,0.820276) 
100000#0-(0.4238,0.650174) 1-(0.462482,0.609959) 2-(0.497684,0.587049) 3-(0.514236,0.581807) 4-(0.525059,0.583049) 5-(0.451017,0.603662) 6-(0.477619,0.624714) 7-(0.506295,0.653539) 8-(0.530729,0.685173) 9-(0.419949,0.65622) 10-(0.453577,0.68185) 11-(0.484227,0.719239) 12-(0.509293,0.753472) 13-(0.398304,0.706999) 14-(0.425647,0.734277) 15-(0.454444,0.771516) 16-(0.483144,0.801348) 17-(0.383699,0.752947) 18-(0.394605,0.801863) 19-(0.403454,0.842619) 20-(0.414955,0.871272) 
133333#0-(0.452357,0.829662) 1-(0.499553,0.799816) 2-(0.530869,0.761538) 3-(0.555912,0.746582) 4-(0.582127,0.741397) 5-(0.499644,0.633448) 6-(0.536721,0.608571) 7-(0.573453,0.623057) 8-(0.597823,0.639292) 9-(0.468956,0.647905) 10-(0.52435,0.683322) 11-(0.556653,0.745307) 12-(0.566068,0.779453) 13-(0.444608,0.690918) 14-(0.495418,0.73901) 15-(0.521146,0.800937) 16-(0.527558,0.83357) 17-(0.424,0.74337) 18-(0.463546,0.788362) 19-(0.485759,0.830201) 20-(0.493702,0.853856) 
166666#0-(0.50879,0.830109) 1-(0.54179,0.79492) 2-(0.567804,0.771472) 3-(0.586925,0.770404) 4-(0.60487,0.780719) 5-(0.530017,0.71857) 6-(0.557406,0.716367) 7-(0.588223,0.749819) 8-(0.610896,0.783828) 9-(0.503151,0.759747) 10-(0.533568,0.773548) 11-(0.565979,0.810409) 12-(0.583353,0.838543) 13-(0.482962,0.809806) 14-(0.500677,0.819071) 15-(0.532738,0.85757) 16-(0.553571,0.885785) 17-(0.468351,0.857759) 18-(0.467705,0.889784) 19-(0.4779,0.9128) 20-(0.485212,0.928295) 
200000#0-(0.502973,0.930312) 1-(0.557156,0.884974) 2-(0.590855,0.840141) 3-(0.622587,0.824284) 4-(0.655074,0.826521) 5-(0.558761,0.7267) 6-(0.604847,0.71251) 7-(0.638545,0.742593) 8-(0.659495,0.768456) 9-(0.533691,0.753224) 10-(0.600422,0.789484) 11-(0.610987,0.838779) 12-(0.60109,0.852619) 13-(0.51708,0.802898) 14-(0.579546,0.831323) 15-(0.586787,0.872691) 16-(0.575425,0.883645) 17-(0.505775,0.860412) 18-(0.554733,0.883416) 19-(0.562307,0.906951) 20-(0.554274,0.912649) 
233333#0-(0.518199,0.909872) 1-(0.563156,0.852524) 2-(0.603727,0.81174) 3-(0.636457,0.793099) 4-(0.664954,0.79126) 5-(0.583603,0.751172) 6-(0.633637,0.752418) 7-(0.672557,0.76297) 8-(0.70019,0.773265) 9-(0.560637,0.776668) 10-(0.62232,0.808042) 11-(0.639043,0.851682) 12-(0.637421,0.874197) 13-(0.542593,0.8241) 14-(0.596036,0.859069) 15-(0.60746,0.898438) 16-(0.603135,0.910603) 17-(0.526544,0.878079) 18-(0.569084,0.907027) 19-(0.581854,0.927738) 20-(0.581878,0.932672) 
266666#0-(0.525303,0.931241) 1-(0.574759,0.871401) 2-(0.613717,0.824455) 3-(0.646796,0.800667) 4-(0.67593,0.798537) 5-(0.591255,0.75499) 6-(0.644428,0.765218) 7-(0.679468,0.794367) 8-(0.699492,0.817287) 9-(0.567662,0.787448) 10-(0.633145,0.819974) 11-(0.651904,0.866206) 12-(0.650525,0.886995) 13-(0.550045,0.838436) 14-(0.606682,0.868125) 15-(0.622952,0.909568) 16-(0.621249,0.924144) 17-(0.533858,0.898159) 18-(0.577873,0.923963) 19-(0.595049,0.946126) 20-(0.597472,0.95264) 
300000#0-(0.536964,0.922948) 1-(0.581909,0.858458) 2-(0.624918,0.812202) 3-(0.660612,0.784341) 4-(0.691022,0.771959) 5-(0.60251,0.767238) 6-(0.648761,0.786735) 7-(0.681031,0.80781) 8-(0.703488,0.827897) 9-(0.578146,0.794944) 10-(0.63788,0.838163) 11-(0.658148,0.880918) 12-(0.664256,0.90732) 13-(0.558394,0.841955) 14-(0.610706,0.885461) 15-(0.630728,0.926717) 16-(0.637186,0.945668) 17-(0.541028,0.896365) 18-(0.583623,0.924362) 19-(0.603763,0.949071) 20-(0.612669,0.961503) 
333333#0-(0.538015,0.924843) 1-(0.58336,0.864357) 2-(0.627203,0.82053) 3-(0.662406,0.79549) 4-(0.69281,0.784569) 5-(0.607439,0.776306) 6-(0.651869,0.794647) 7-(0.683095,0.811703) 8-(0.704999,0.825278) 9-(0.582119,0.801474) 10-(0.639493,0.840556) 11-(0.660296,0.884076) 12-(0.666148,0.910086) 13-(0.560842,0.847174) 14-(0.611989,0.89092) 15-(0.632436,0.932882) 16-(0.638981,0.949313) 17-(0.543545,0.900557) 18-(0.584954,0.932151) 19-(0.604507,0.957425) 20-(0.61286,0.967495) 
366666#0-(0.529048,0.933175) 1-(0.574008,0.878911) 2-(0.618045,0.839095) 3-(0.653398,0.824203) 4-(0.683476,0.824423) 5-(0.600465,0.784487) 6-(0.65386,0.801056) 7-(0.685061,0.816778) 8-(0.70562,0.827709) 9-(0.575828,0.812145) 10-(0.637425,0.850657) 11-(0.651679,0.888322) 12-(0.652874,0.90124) 13-(0.555643,0.860595) 14-(0.611757,0.897159) 15-(0.626047,0.929427) 16-(0.627147,0.933798) 17-(0.539074,0.916117) 18-(0.581868,0.938351) 19-(0.59613,0.952524) 20-(0.600032,0.952837) 
400000#0-(0.539786,0.934574) 1-(0.588368,0.92684) 2-(0.623812,0.908015) 3-(0.648646,0.905449) 4-(0.666658,0.917397) 5-(0.607421,0.808533) 6-(0.644771,0.80285) 7-(0.672117,0.791465) 8-(0.695767,0.77304) 9-(0.581913,0.811647) 10-(0.631571,0.862022) 11-(0.638395,0.914171) 12-(0.633637,0.931468) 13-(0.556767,0.843434) 14-(0.603238,0.897629) 15-(0.611377,0.944446) 16-(0.609238,0.954975) 17-(0.534342,0.889299) 18-(0.570592,0.926693) 19-(0.584902,0.953803) 20-(0.58861,0.958031) 
433333#0-(0.521594,0.940832) 1-(0.568537,0.945015) 2-(0.609231,0.935879) 3-(0.636818,0.936114) 4-(0.655715,0.936202) 5-(0.594019,0.823547) 6-(0.634181,0.812692) 7-(0.658372,0.800682) 8-(0.674687,0.782217) 9-(0.572733,0.820421) 10-(0.619143,0.881675) 11-(0.608213,0.924273) 12-(0.591941,0.923233) 13-(0.551939,0.840641) 14-(0.597625,0.901638) 15-(0.588712,0.934573) 16-(0.574125,0.930936) 17-(0.533687,0.874105) 18-(0.56693,0.925497) 19-(0.566387,0.949938) 20-(0.559294,0.94782) 
466666#0-(0.502164,0.929058) 1-(0.534747,0.957403) 2-(0.567887,0.95318) 3-(0.594364,0.938339) 4-(0.613325,0.944243) 5-(0.586508,0.882098) 6-(0.610709,0.873614) 7-(0.608732,0.880859) 8-(0.606223,0.880589) 9-(0.576957,0.857725) 10-(0.598425,0.860701) 11-(0.600502,0.872962) 12-(0.606363,0.863768) 13-(0.561662,0.844785) 14-(0.583594,0.847718) 15-(0.587455,0.864997) 16-(0.590544,0.865356) 17-(0.544327,0.836829) 18-(0.564814,0.836803) 19-(0.574077,0.851403) 20-(0.580044,0.855501) 
500000#0-(0.478206,0.946861) 1-(0.528638,0.962454) 2-(0.567936,0.941645) 3-(0.596928,0.926256) 4-(0.612264,0.917611) 5-(0.533765,0.909743) 6-(0.565674,0.899097) 7-(0.575193,0.897857) 8-(0.578097,0.89251) 9-(0.511805,0.902155) 10-(0.550825,0.897899) 11-(0.552452,0.918596) 12-(0.548384,0.930149) 13-(0.495759,0.904053) 14-(0.534733,0.907722) 15-(0.533059,0.927637) 16-(0.526374,0.937098) 17-(0.485957,0.910055) 18-(0.520052,0.911486) 19-(0.519934,0.927981) 20-(0.514535,0.939641) 
533333#0-(0.437859,0.96785) 1-(0.471184,0.885521) 2-(0.514637,0.864531) 3-(0.548978,0.864509) 4-(0.575364,0.859087) 5-(0.529281,0.950108) 6-(0.556618,0.951212) 7-(0.555649,0.932479) 8-(0.548563,0.920081) 9-(0.514507,0.983015) 10-(0.539806,0.968694) 11-(0.533047,0.94671) 12-(0.521753,0.939687) 13-(0.496721,1.00279) 14-(0.519601,0.976929) 15-(0.511548,0.950233) 16-(0.500039,0.943074) 17-(0.480339,1.01121) 18-(0.50188,0.99293) 19-(0.496545,0.97173) 20-(0.486932,0.968557) 
566666#0-(0.418881,0.958846) 1-(0.459905,0.97334) 2-(0.490355,0.97433) 3-(0.515205,0.965672) 4-(0.529517,0.954301) 5-(0.493359,0.951107) 6-(0.510637,0.947776) 7-(0.513293,0.950077) 8-(0.513369,0.953505) 9-(0.481283,0.917663) 10-(0.497503,0.912345) 11-(0.500652,0.914008) 12-(0.500115,0.922375) 13-(0.468286,0.894727) 14-(0.483194,0.889151) 15-(0.484214,0.889262) 16-(0.48361,0.899604) 17-(0.455249,0.880789) 18-(0.468242,0.880195) 19-(0.471282,0.877671) 20-(0.470589,0.883143) 
600000#0-(0.410287,0.936131) 1-(0.436668,0.900012) 2-(0.460948,0.899322) 3-(0.479958,0.907333) 4-(0.490835,0.915906) 5-(0.47646,0.910029) 6-(0.494706,0.918283) 7-(0.494841,0.92031) 8-(0.49133,0.921718) 9-(0.47393,0.920716) 10-(0.492423,0.933827) 11-(0.493788,0.93953) 12-(0.492137,0.943755) 13-(0.469773,0.931239) 14-(0.484591,0.942321) 15-(0.4856,0.943528) 16-(0.486765,0.942805) 17-(0.46656,0.942493) 18-(0.477371,0.952389) 19-(0.478869,0.949067) 20-(0.479111,0.94637) 
633333#
666666#
700000#
733333#
766666#
800000#
833333#
866666#
900000#
933333#
966666#
1000000#
1033333#
1066666#0-(0.388234,0.930018) 1-(0.387268,0.908041) 2-(0.391924,0.917345) 3-(0.402557,0.934236) 4-(0.415694,0.943671) 5-(0.343216,0.979366) 6-(0.347387,1.06231) 7-(0.350073,1.12274) 8-(0.353985,1.16783) 9-(0.34247,1.00061) 10-(0.352124,1.09886) 11-(0.358128,1.16417) 12-(0.36393,1.2137) 13-(0.348724,1.01546) 14-(0.358149,1.10193) 15-(0.365215,1.15187) 16-(0.371822,1.18045) 17-(0.357301,1.02643) 18-(0.363222,1.08556) 19-(0.368433,1.11921) 20-(0.375973,1.14366) 
1100000#0-(0.390875,1.01514) 1-(0.412089,0.964591) 2-(0.426294,0.941213) 3-(0.43314,0.929407) 4-(0.436045,0.943643) 5-(0.357432,0.970649) 6-(0.351334,0.92886) 7-(0.356866,0.924761) 8-(0.359982,0.928118) 9-(0.336536,0.983506) 10-(0.332671,0.931283) 11-(0.349656,0.930883) 12-(0.3559,0.936142) 13-(0.322402,0.990049) 14-(0.322708,0.948142) 15-(0.340364,0.948935) 16-(0.347912,0.959317) 17-(0.31059,0.993062) 18-(0.295262,0.963051) 19-(0.289229,0.944554) 20-(0.286225,0.932352) 
