0#0-(0.222209,0.472603) 1-(0.283292,0.472607) 2-(0.32948,0.420457) 3-(0.361917,0.379753) 4-(0.38818,0.327148) 5-(0.317855,0.254986) 6-(0.356812,0.183513) 7-(0.382527,0.226432) 8-(0.389203,0.272177) 9-(0.298394,0.238554) 10-(0.343104,0.157124) 11-(0.373083,0.21836) 12-(0.374822,0.276378) 13-(0.277139,0.244035) 14-(0.320394,0.177104) 15-(0.354329,0.237706) 16-(0.361933,0.293735) 17-(0.257832,0.266552) 18-(0.303794,0.238375) 19-(0.332763,0.283569) 20-(0.34157,0.32819) 
33333#0-(0.221314,0.472604) 1-(0.284047,0.473563) 2-(0.331061,0.421418) 3-(0.363922,0.376812) 4-(0.388289,0.322816) 5-(0.318485,0.253678) 6-(0.357479,0.183235) 7-(0.38204,0.229368) 8-(0.386163,0.277366) 9-(0.299561,0.235237) 10-(0.345137,0.1549) 11-(0.373378,0.217789) 12-(0.372188,0.275453) 13-(0.278784,0.238466) 14-(0.323079,0.171117) 15-(0.354696,0.233587) 16-(0.359541,0.289368) 17-(0.260031,0.25956) 18-(0.30695,0.232088) 19-(0.332449,0.281928) 20-(0.337625,0.327413) 
66666#0-(0.22231,0.467412) 1-(0.283716,0.469391) 2-(0.330009,0.419354) 3-(0.361379,0.378002) 4-(0.38638,0.324221) 5-(0.321578,0.252268) 6-(0.361076,0.187348) 7-(0.385267,0.230068) 8-(0.390896,0.273078) 9-(0.302768,0.232891) 10-(0.346875,0.157789) 11-(0.375347,0.219026) 12-(0.375686,0.275378) 13-(0.281536,0.235244) 14-(0.324859,0.172493) 15-(0.356535,0.235658) 16-(0.362153,0.293056) 17-(0.261143,0.254837) 18-(0.308865,0.234253) 19-(0.334531,0.284221) 20-(0.340205,0.330191) 
100000#0-(0.224011,0.465372) 1-(0.284124,0.466282) 2-(0.33082,0.41695) 3-(0.362323,0.376473) 4-(0.387995,0.321988) 5-(0.32184,0.253666) 6-(0.361418,0.188331) 7-(0.384685,0.231259) 8-(0.389277,0.273742) 9-(0.303377,0.233577) 10-(0.348505,0.159719) 11-(0.376102,0.221342) 12-(0.375612,0.276295) 13-(0.282499,0.234498) 14-(0.326891,0.171943) 15-(0.357813,0.236727) 16-(0.362778,0.294325) 17-(0.262314,0.252063) 18-(0.310955,0.231683) 19-(0.335983,0.282338) 20-(0.341101,0.328676) 
133333#0-(0.224254,0.468217) 1-(0.284766,0.468806) 2-(0.333233,0.417233) 3-(0.366343,0.374525) 4-(0.394885,0.318742) 5-(0.323656,0.252774) 6-(0.362879,0.185862) 7-(0.387164,0.228499) 8-(0.393648,0.271494) 9-(0.304732,0.232998) 10-(0.349004,0.15883) 11-(0.375833,0.221202) 12-(0.375556,0.27772) 13-(0.283234,0.234835) 14-(0.326889,0.172184) 15-(0.357591,0.237427) 16-(0.36272,0.295545) 17-(0.262282,0.253746) 18-(0.310452,0.233485) 19-(0.336131,0.284734) 20-(0.34172,0.331033) 
166666#0-(0.229852,0.471519) 1-(0.288186,0.471823) 2-(0.336534,0.414756) 3-(0.368429,0.366535) 4-(0.400258,0.307176) 5-(0.321365,0.251629) 6-(0.356796,0.183269) 7-(0.385919,0.222116) 8-(0.396439,0.260983) 9-(0.302315,0.233519) 10-(0.344434,0.156807) 11-(0.375329,0.216628) 12-(0.377409,0.27106) 13-(0.281516,0.236127) 14-(0.324555,0.169266) 15-(0.358633,0.23385) 16-(0.365953,0.291475) 17-(0.262746,0.255058) 18-(0.311294,0.227172) 19-(0.337753,0.276924) 20-(0.344296,0.322736) 
200000#0-(0.227602,0.468093) 1-(0.285709,0.465944) 2-(0.332507,0.419013) 3-(0.364093,0.378429) 4-(0.392438,0.324412) 5-(0.322917,0.251827) 6-(0.359896,0.182158) 7-(0.386516,0.223575) 8-(0.394787,0.264111) 9-(0.305194,0.233207) 10-(0.348458,0.160485) 11-(0.37691,0.222767) 12-(0.376432,0.276866) 13-(0.284834,0.234715) 14-(0.327801,0.173408) 15-(0.359148,0.24031) 16-(0.363554,0.296612) 17-(0.265198,0.253253) 18-(0.313687,0.227484) 19-(0.339206,0.279228) 20-(0.343738,0.326015) 
233333#0-(0.22994,0.462888) 1-(0.288781,0.463549) 2-(0.335366,0.41793) 3-(0.366825,0.375699) 4-(0.393604,0.320759) 5-(0.326508,0.25246) 6-(0.363718,0.180248) 7-(0.386208,0.226757) 8-(0.391175,0.270928) 9-(0.307667,0.236427) 10-(0.349536,0.163058) 11-(0.37451,0.226453) 12-(0.372443,0.281357) 13-(0.286233,0.239464) 14-(0.32806,0.177097) 15-(0.357275,0.243878) 16-(0.360053,0.300126) 17-(0.265999,0.257931) 18-(0.313442,0.232497) 19-(0.339855,0.284029) 20-(0.344558,0.331596) 
266666#0-(0.227943,0.464215) 1-(0.287984,0.465686) 2-(0.336155,0.418121) 3-(0.368923,0.37441) 4-(0.39883,0.322211) 5-(0.32479,0.251976) 6-(0.364059,0.181174) 7-(0.38658,0.228458) 8-(0.392035,0.27394) 9-(0.307255,0.23374) 10-(0.352428,0.165166) 11-(0.374922,0.230138) 12-(0.37269,0.28734) 13-(0.286957,0.235209) 14-(0.332482,0.175984) 15-(0.35929,0.24462) 16-(0.361407,0.304059) 17-(0.268037,0.253806) 18-(0.316965,0.232236) 19-(0.342513,0.284845) 20-(0.346596,0.332642) 
300000#0-(0.2289,0.463047) 1-(0.288312,0.465007) 2-(0.336751,0.417914) 3-(0.368986,0.372909) 4-(0.397811,0.316549) 5-(0.325352,0.252639) 6-(0.364783,0.184143) 7-(0.387144,0.230233) 8-(0.393171,0.27396) 9-(0.307203,0.232917) 10-(0.352846,0.166478) 11-(0.374626,0.231108) 12-(0.37279,0.286963) 13-(0.286456,0.233773) 14-(0.333117,0.17566) 15-(0.359519,0.244517) 16-(0.361843,0.303816) 17-(0.267457,0.252024) 18-(0.318372,0.231189) 19-(0.344111,0.283827) 20-(0.348285,0.33264) 
