0#0-(0.242456,0.486229) 1-(0.311785,0.480025) 2-(0.353635,0.439697) 3-(0.386629,0.408007) 4-(0.418857,0.370146) 5-(0.336603,0.256226) 6-(0.380689,0.186368) 7-(0.408317,0.23347) 8-(0.416328,0.284689) 9-(0.317336,0.245444) 10-(0.370843,0.180291) 11-(0.405382,0.240655) 12-(0.411654,0.299672) 13-(0.300958,0.258177) 14-(0.35324,0.206155) 15-(0.392938,0.262883) 16-(0.405311,0.323945) 17-(0.289484,0.290722) 18-(0.335825,0.26861) 19-(0.36805,0.306712) 20-(0.379698,0.352074) 
33333#0-(0.236687,0.486962) 1-(0.311584,0.482677) 2-(0.354251,0.443961) 3-(0.387937,0.412237) 4-(0.420172,0.373231) 5-(0.333063,0.258306) 6-(0.378204,0.179841) 7-(0.408135,0.221804) 8-(0.417417,0.270598) 9-(0.314664,0.24468) 10-(0.370261,0.17782) 11-(0.405611,0.238715) 12-(0.411169,0.29584) 13-(0.299675,0.253224) 14-(0.354095,0.205903) 15-(0.393152,0.263933) 16-(0.404467,0.322377) 17-(0.290398,0.281066) 18-(0.339306,0.267227) 19-(0.369295,0.311222) 20-(0.377725,0.354585) 
66666#0-(0.237294,0.484119) 1-(0.313756,0.479647) 2-(0.356371,0.443164) 3-(0.390702,0.412885) 4-(0.42371,0.376691) 5-(0.334068,0.255496) 6-(0.378749,0.180728) 7-(0.406726,0.225651) 8-(0.414535,0.276212) 9-(0.314782,0.242855) 10-(0.369218,0.180642) 11-(0.403913,0.242189) 12-(0.409214,0.29934) 13-(0.29953,0.25269) 14-(0.353147,0.209707) 15-(0.392104,0.267952) 16-(0.403409,0.32599) 17-(0.290416,0.281771) 18-(0.338803,0.270038) 19-(0.368383,0.313916) 20-(0.376546,0.357647) 
100000#0-(0.237267,0.485946) 1-(0.314767,0.481283) 2-(0.356961,0.443868) 3-(0.390656,0.411359) 4-(0.423487,0.372216) 5-(0.335493,0.257214) 6-(0.380874,0.182805) 7-(0.409294,0.226952) 8-(0.417052,0.276811) 9-(0.316379,0.243127) 10-(0.370782,0.179837) 11-(0.405015,0.241299) 12-(0.410154,0.298734) 13-(0.30102,0.252028) 14-(0.354126,0.208217) 15-(0.392327,0.265862) 16-(0.403441,0.323977) 17-(0.291607,0.2803) 18-(0.339879,0.268429) 19-(0.368615,0.312646) 20-(0.376212,0.355918) 
133333#0-(0.238091,0.478422) 1-(0.313996,0.475291) 2-(0.356842,0.438192) 3-(0.391918,0.409142) 4-(0.425022,0.372981) 5-(0.336417,0.252294) 6-(0.381217,0.178466) 7-(0.407377,0.225188) 8-(0.413183,0.275339) 9-(0.317854,0.23943) 10-(0.370898,0.178205) 11-(0.404395,0.239499) 12-(0.409176,0.294712) 13-(0.302618,0.249162) 14-(0.355303,0.206044) 15-(0.393247,0.263155) 16-(0.403602,0.319373) 17-(0.293234,0.27904) 18-(0.340592,0.263132) 19-(0.369624,0.305097) 20-(0.377318,0.348098) 
166666#0-(0.23714,0.478353) 1-(0.313688,0.47352) 2-(0.356201,0.434791) 3-(0.389452,0.404177) 4-(0.421983,0.37023) 5-(0.334173,0.250931) 6-(0.377798,0.177302) 7-(0.4045,0.221866) 8-(0.4108,0.270291) 9-(0.315723,0.237779) 10-(0.369123,0.175368) 11-(0.403102,0.235504) 12-(0.407495,0.291096) 13-(0.301159,0.247597) 14-(0.354753,0.202976) 15-(0.392973,0.260493) 16-(0.40265,0.317509) 17-(0.292506,0.277801) 18-(0.341218,0.262341) 19-(0.370207,0.304734) 20-(0.376757,0.347283) 
200000#0-(0.237571,0.47975) 1-(0.313399,0.476608) 2-(0.356422,0.437585) 3-(0.389246,0.405106) 4-(0.421786,0.370813) 5-(0.33391,0.25149) 6-(0.375467,0.174931) 7-(0.402704,0.214987) 8-(0.409872,0.260607) 9-(0.314832,0.238945) 10-(0.367351,0.173022) 11-(0.40199,0.231308) 12-(0.406773,0.285992) 13-(0.300098,0.250443) 14-(0.352775,0.203547) 15-(0.391283,0.259189) 16-(0.401303,0.315359) 17-(0.29138,0.282245) 18-(0.339783,0.266254) 19-(0.368555,0.308322) 20-(0.37474,0.350356) 
233333#0-(0.244724,0.479898) 1-(0.313775,0.471934) 2-(0.354382,0.434502) 3-(0.388599,0.404832) 4-(0.422372,0.369969) 5-(0.334849,0.255731) 6-(0.376479,0.182107) 7-(0.403185,0.224311) 8-(0.410222,0.271363) 9-(0.317551,0.247183) 10-(0.36741,0.181768) 11-(0.401389,0.23776) 12-(0.407015,0.291685) 13-(0.302907,0.260966) 14-(0.351358,0.212815) 15-(0.389977,0.264333) 16-(0.401678,0.318056) 17-(0.293196,0.294017) 18-(0.337327,0.273882) 19-(0.367123,0.310172) 20-(0.376132,0.350676) 
266666#0-(0.246118,0.476044) 1-(0.312586,0.466345) 2-(0.354172,0.431952) 3-(0.388688,0.403741) 4-(0.420964,0.366673) 5-(0.335895,0.258003) 6-(0.375806,0.185881) 7-(0.40277,0.224494) 8-(0.411576,0.26916) 9-(0.319109,0.248562) 10-(0.368767,0.184645) 11-(0.402699,0.238691) 12-(0.409754,0.292526) 13-(0.304864,0.261273) 14-(0.353762,0.21271) 15-(0.393359,0.264438) 16-(0.40643,0.319072) 17-(0.29477,0.293941) 18-(0.339918,0.271128) 19-(0.37195,0.306779) 20-(0.383333,0.348427) 
300000#0-(0.245755,0.473032) 1-(0.31311,0.469684) 2-(0.354094,0.437774) 3-(0.388232,0.410161) 4-(0.420398,0.372163) 5-(0.340243,0.259075) 6-(0.381785,0.187049) 7-(0.408688,0.224082) 8-(0.417063,0.268588) 9-(0.323058,0.247424) 10-(0.37395,0.184426) 11-(0.406817,0.239184) 12-(0.413324,0.294257) 13-(0.308019,0.257716) 14-(0.357577,0.212649) 15-(0.395614,0.264926) 16-(0.408163,0.320006) 17-(0.297063,0.288109) 18-(0.341496,0.271061) 19-(0.37271,0.307691) 20-(0.384113,0.348824) 
333333#0-(0.243421,0.473852) 1-(0.314683,0.469222) 2-(0.355558,0.434566) 3-(0.38944,0.405948) 4-(0.421246,0.37074) 5-(0.337872,0.254683) 6-(0.380003,0.180266) 7-(0.406103,0.222011) 8-(0.41234,0.270053) 9-(0.320488,0.242483) 10-(0.371032,0.176401) 11-(0.404295,0.235484) 12-(0.40905,0.291186) 13-(0.305545,0.251784) 14-(0.356109,0.207807) 15-(0.393295,0.262553) 16-(0.403115,0.316277) 17-(0.295368,0.280254) 18-(0.342462,0.264727) 19-(0.371343,0.304518) 20-(0.378287,0.34494) 
366666#0-(0.248586,0.469087) 1-(0.31684,0.458118) 2-(0.357772,0.422529) 3-(0.392847,0.394438) 4-(0.42579,0.360632) 5-(0.336738,0.247025) 6-(0.37569,0.171224) 7-(0.402881,0.209858) 8-(0.411564,0.254488) 9-(0.320018,0.239251) 10-(0.369887,0.177779) 11-(0.404163,0.233101) 12-(0.412199,0.285865) 13-(0.307174,0.252573) 14-(0.356977,0.209046) 15-(0.395819,0.260643) 16-(0.408248,0.311969) 17-(0.299227,0.285661) 18-(0.343568,0.264565) 19-(0.374238,0.300292) 20-(0.384719,0.339968) 
400000#0-(0.245888,0.473181) 1-(0.31768,0.469245) 2-(0.36013,0.43419) 3-(0.394344,0.406211) 4-(0.426456,0.373794) 5-(0.342842,0.248171) 6-(0.383761,0.17359) 7-(0.409032,0.220135) 8-(0.415169,0.269335) 9-(0.324717,0.237897) 10-(0.375038,0.179398) 11-(0.407731,0.24187) 12-(0.412467,0.296703) 13-(0.309439,0.250811) 14-(0.360431,0.211323) 15-(0.397026,0.270703) 16-(0.406119,0.326261) 17-(0.29849,0.283474) 18-(0.344744,0.266783) 19-(0.373185,0.310027) 20-(0.379608,0.353108) 
433333#0-(0.243749,0.46911) 1-(0.318539,0.464812) 2-(0.362594,0.429016) 3-(0.393761,0.4009) 4-(0.420889,0.372737) 5-(0.341895,0.237058) 6-(0.386418,0.168475) 7-(0.409265,0.215731) 8-(0.409232,0.261853) 9-(0.321962,0.22993) 10-(0.377295,0.174985) 11-(0.411118,0.238724) 12-(0.412802,0.291516) 13-(0.307843,0.248683) 14-(0.362406,0.211021) 15-(0.40081,0.269415) 16-(0.40792,0.31994) 17-(0.299959,0.286383) 18-(0.350674,0.276986) 19-(0.38018,0.318771) 20-(0.383863,0.354635) 
466666#0-(0.243916,0.476575) 1-(0.319749,0.472572) 2-(0.363039,0.430411) 3-(0.39311,0.394874) 4-(0.422484,0.363479) 5-(0.341232,0.239929) 6-(0.385781,0.165315) 7-(0.410578,0.212434) 8-(0.41307,0.258032) 9-(0.321026,0.231501) 10-(0.376478,0.173309) 11-(0.409347,0.240973) 12-(0.410509,0.294552) 13-(0.306168,0.248686) 14-(0.36091,0.210159) 15-(0.39752,0.274391) 16-(0.403874,0.328913) 17-(0.29645,0.285334) 18-(0.346069,0.273952) 19-(0.374713,0.321762) 20-(0.378459,0.363483) 
500000#0-(0.242989,0.474265) 1-(0.318562,0.469477) 2-(0.361585,0.430627) 3-(0.392975,0.398599) 4-(0.422252,0.367071) 5-(0.340772,0.243675) 6-(0.385383,0.172003) 7-(0.409137,0.219815) 8-(0.411095,0.266805) 9-(0.322378,0.234906) 10-(0.377475,0.176963) 11-(0.409127,0.241409) 12-(0.410581,0.295558) 13-(0.3084,0.250805) 14-(0.362024,0.21198) 15-(0.398254,0.27308) 16-(0.405969,0.327779) 17-(0.298923,0.285706) 18-(0.348281,0.276069) 19-(0.376788,0.321819) 20-(0.381372,0.362404) 
533333#0-(0.243203,0.476557) 1-(0.318052,0.476241) 2-(0.360311,0.436962) 3-(0.390368,0.405396) 4-(0.41853,0.375182) 5-(0.342087,0.245725) 6-(0.386807,0.174939) 7-(0.409075,0.226053) 8-(0.408466,0.27443) 9-(0.323095,0.237252) 10-(0.378346,0.176784) 11-(0.408408,0.243871) 12-(0.406479,0.299135) 13-(0.308873,0.252825) 14-(0.363349,0.210759) 15-(0.398354,0.274408) 16-(0.403092,0.329892) 17-(0.30001,0.28747) 18-(0.350317,0.273177) 19-(0.378401,0.320546) 20-(0.381454,0.362716) 
566666#0-(0.242359,0.481246) 1-(0.318646,0.47737) 2-(0.36255,0.431289) 3-(0.393055,0.394121) 4-(0.42355,0.361744) 5-(0.33967,0.248012) 6-(0.383928,0.175775) 7-(0.408587,0.222585) 8-(0.411318,0.269257) 9-(0.320363,0.239507) 10-(0.374334,0.174457) 11-(0.406563,0.237122) 12-(0.407663,0.292006) 13-(0.305621,0.255666) 14-(0.358752,0.20734) 15-(0.396005,0.267115) 16-(0.404044,0.321982) 17-(0.295865,0.291116) 18-(0.346385,0.272627) 19-(0.376012,0.31722) 20-(0.381489,0.358342) 
