0#0-(0.23042,0.467793) 1-(0.293669,0.46662) 2-(0.338739,0.417443) 3-(0.371389,0.37834) 4-(0.400053,0.334894) 5-(0.322861,0.250147) 6-(0.361753,0.175084) 7-(0.392346,0.218902) 8-(0.402646,0.266728) 9-(0.304674,0.23863) 10-(0.351566,0.159259) 11-(0.385417,0.219498) 12-(0.388947,0.278559) 13-(0.287191,0.247981) 14-(0.333057,0.181787) 15-(0.371175,0.240651) 16-(0.379996,0.297238) 17-(0.273419,0.274136) 18-(0.317873,0.241795) 19-(0.350781,0.284039) 20-(0.361366,0.328774) 
33333#0-(0.234102,0.467117) 1-(0.297601,0.465921) 2-(0.341269,0.419076) 3-(0.372862,0.382215) 4-(0.397741,0.341235) 5-(0.326079,0.248801) 6-(0.363191,0.172575) 7-(0.391781,0.215996) 8-(0.400697,0.263133) 9-(0.307516,0.238003) 10-(0.353459,0.160906) 11-(0.385579,0.222858) 12-(0.387633,0.28132) 13-(0.289584,0.248155) 14-(0.335728,0.185586) 15-(0.372008,0.244721) 16-(0.378291,0.29976) 17-(0.27497,0.273795) 18-(0.31865,0.241864) 19-(0.35045,0.283412) 20-(0.358487,0.326729) 
66666#0-(0.233857,0.466994) 1-(0.296493,0.465863) 2-(0.340224,0.420753) 3-(0.372584,0.385104) 4-(0.398693,0.341139) 5-(0.323608,0.250229) 6-(0.361919,0.176111) 7-(0.390137,0.219677) 8-(0.399612,0.265896) 9-(0.305523,0.238607) 10-(0.352247,0.162268) 11-(0.384184,0.22376) 12-(0.387294,0.281669) 13-(0.287948,0.248859) 14-(0.334521,0.18578) 15-(0.371475,0.245118) 16-(0.380054,0.301029) 17-(0.273745,0.275371) 18-(0.317872,0.245947) 19-(0.350809,0.286231) 20-(0.361548,0.329454) 
100000#0-(0.232458,0.465589) 1-(0.294663,0.466284) 2-(0.339318,0.421266) 3-(0.372218,0.385508) 4-(0.398452,0.342274) 5-(0.325501,0.249867) 6-(0.36565,0.179388) 7-(0.39253,0.224943) 8-(0.400342,0.272747) 9-(0.307238,0.2374) 10-(0.354593,0.162634) 11-(0.38527,0.224205) 12-(0.388247,0.281681) 13-(0.289192,0.247043) 14-(0.335997,0.185886) 15-(0.371887,0.245228) 16-(0.380187,0.300527) 17-(0.274037,0.273309) 18-(0.318076,0.246008) 19-(0.350825,0.287316) 20-(0.361646,0.330665) 
133333#0-(0.229775,0.468633) 1-(0.29333,0.467273) 2-(0.338337,0.421169) 3-(0.371921,0.385339) 4-(0.398547,0.344126) 5-(0.322066,0.252182) 6-(0.361855,0.176465) 7-(0.390997,0.220672) 8-(0.400472,0.268916) 9-(0.304116,0.240458) 10-(0.352279,0.160396) 11-(0.38488,0.22178) 12-(0.387907,0.281108) 13-(0.286627,0.250103) 14-(0.334056,0.183392) 15-(0.371738,0.241904) 16-(0.380382,0.297758) 17-(0.2727,0.276993) 18-(0.317621,0.243727) 19-(0.351374,0.283597) 20-(0.362319,0.326739) 
166666#0-(0.22995,0.467423) 1-(0.293573,0.467784) 2-(0.338018,0.421743) 3-(0.370912,0.386747) 4-(0.39691,0.347125) 5-(0.324127,0.250613) 6-(0.363367,0.175699) 7-(0.392795,0.21935) 8-(0.402019,0.266125) 9-(0.30619,0.238644) 10-(0.353979,0.160911) 11-(0.386458,0.222924) 12-(0.388436,0.281605) 13-(0.28896,0.247619) 14-(0.336391,0.183153) 15-(0.372764,0.243109) 16-(0.379111,0.299082) 17-(0.275364,0.273261) 18-(0.319685,0.240563) 19-(0.351343,0.282983) 20-(0.35926,0.327588) 
200000#0-(0.23119,0.470264) 1-(0.294221,0.470998) 2-(0.339586,0.422756) 3-(0.372465,0.384428) 4-(0.40021,0.342301) 5-(0.323981,0.252237) 6-(0.363229,0.175661) 7-(0.392804,0.218113) 8-(0.402367,0.265623) 9-(0.3053,0.240695) 10-(0.354106,0.162297) 11-(0.387455,0.223386) 12-(0.390921,0.282694) 13-(0.287399,0.250811) 14-(0.335492,0.185238) 15-(0.373611,0.242633) 16-(0.382139,0.298788) 17-(0.273361,0.277126) 18-(0.318157,0.244013) 19-(0.351313,0.28355) 20-(0.3614,0.326823) 
233333#0-(0.230506,0.469958) 1-(0.293282,0.469832) 2-(0.338419,0.424176) 3-(0.371747,0.388287) 4-(0.39976,0.347409) 5-(0.323649,0.254227) 6-(0.363935,0.178343) 7-(0.393538,0.220601) 8-(0.40285,0.266788) 9-(0.305525,0.242254) 10-(0.35432,0.163051) 11-(0.38759,0.223609) 12-(0.390113,0.281929) 13-(0.287892,0.252023) 14-(0.335342,0.184762) 15-(0.373617,0.243473) 16-(0.381677,0.299803) 17-(0.273702,0.278119) 18-(0.318689,0.244869) 19-(0.351553,0.285729) 20-(0.360782,0.329006) 
266666#0-(0.230322,0.470183) 1-(0.293355,0.469966) 2-(0.33822,0.424027) 3-(0.371538,0.388097) 4-(0.399603,0.347181) 5-(0.324214,0.254377) 6-(0.365047,0.179933) 7-(0.393766,0.226441) 8-(0.401737,0.274534) 9-(0.306067,0.242336) 10-(0.355233,0.162208) 11-(0.387838,0.225291) 12-(0.389038,0.284581) 13-(0.288516,0.251605) 14-(0.336633,0.184076) 15-(0.373972,0.244659) 16-(0.380675,0.300398) 17-(0.274735,0.278203) 18-(0.320615,0.245009) 19-(0.352908,0.287427) 20-(0.361303,0.33059) 
300000#0-(0.229787,0.470376) 1-(0.291935,0.472075) 2-(0.337147,0.424358) 3-(0.37065,0.387637) 4-(0.399288,0.345705) 5-(0.322284,0.25344) 6-(0.36376,0.180001) 7-(0.392663,0.226605) 8-(0.400997,0.274253) 9-(0.303587,0.24188) 10-(0.354308,0.163567) 11-(0.387009,0.226642) 12-(0.388335,0.285318) 13-(0.286122,0.251468) 14-(0.335939,0.184361) 15-(0.373717,0.245105) 16-(0.380747,0.300294) 17-(0.273082,0.278342) 18-(0.320699,0.246287) 19-(0.353538,0.288775) 20-(0.362265,0.331339) 
