0#0-(0.356347,0.528702) 1-(0.414792,0.494318) 2-(0.443203,0.4234) 3-(0.46289,0.369494) 4-(0.475748,0.318545) 5-(0.401413,0.270209) 6-(0.427883,0.201786) 7-(0.456931,0.234461) 8-(0.464865,0.273467) 9-(0.379873,0.274706) 10-(0.415284,0.20064) 11-(0.449773,0.245627) 12-(0.452899,0.293432) 13-(0.365133,0.298516) 14-(0.403852,0.233885) 15-(0.439524,0.274783) 16-(0.447533,0.313999) 17-(0.358633,0.335154) 18-(0.399932,0.295826) 19-(0.426194,0.327514) 20-(0.431532,0.362598) 
33333#0-(0.362172,0.479942) 1-(0.413307,0.455444) 2-(0.440997,0.394146) 3-(0.46295,0.350391) 4-(0.481324,0.308577) 5-(0.407852,0.258217) 6-(0.428776,0.179704) 7-(0.457031,0.208169) 8-(0.467813,0.24738) 9-(0.389023,0.255863) 10-(0.416375,0.175452) 11-(0.453773,0.212361) 12-(0.463806,0.261469) 13-(0.375312,0.272923) 14-(0.404622,0.207217) 15-(0.445004,0.241794) 16-(0.45917,0.285137) 17-(0.368086,0.303294) 18-(0.40259,0.263219) 19-(0.434831,0.286996) 20-(0.447615,0.321433) 
66666#0-(0.366825,0.468265) 1-(0.417829,0.448423) 2-(0.445027,0.392416) 3-(0.466019,0.350697) 4-(0.483531,0.309005) 5-(0.417034,0.260561) 6-(0.437697,0.192224) 7-(0.462256,0.217828) 8-(0.472351,0.251735) 9-(0.398327,0.254438) 10-(0.422407,0.177416) 11-(0.457399,0.207337) 12-(0.468609,0.251293) 13-(0.38279,0.267567) 14-(0.408891,0.200498) 15-(0.448133,0.228739) 16-(0.463726,0.26893) 17-(0.371857,0.293462) 18-(0.40492,0.253907) 19-(0.437349,0.274817) 20-(0.451737,0.306744) 
100000#0-(0.377889,0.430222) 1-(0.422729,0.40778) 2-(0.450808,0.36257) 3-(0.472622,0.330731) 4-(0.489755,0.295101) 5-(0.424933,0.239432) 6-(0.447475,0.189029) 7-(0.46743,0.21674) 8-(0.475607,0.248849) 9-(0.407436,0.233927) 10-(0.433455,0.176703) 11-(0.463371,0.21007) 12-(0.473278,0.25195) 13-(0.392732,0.246378) 14-(0.419309,0.200347) 15-(0.452791,0.232151) 16-(0.467353,0.270973) 17-(0.382008,0.270985) 18-(0.412307,0.246423) 19-(0.440958,0.269088) 20-(0.456101,0.300796) 
133333#0-(0.380371,0.439508) 1-(0.426461,0.414358) 2-(0.454482,0.368065) 3-(0.475521,0.333419) 4-(0.494961,0.293348) 5-(0.431683,0.246186) 6-(0.456363,0.200573) 7-(0.47779,0.223417) 8-(0.488245,0.249628) 9-(0.413616,0.23844) 10-(0.442207,0.181437) 11-(0.472422,0.213415) 12-(0.484781,0.25385) 13-(0.398767,0.248144) 14-(0.42652,0.196821) 15-(0.459318,0.232052) 16-(0.474042,0.276581) 17-(0.387623,0.27165) 18-(0.417202,0.237148) 19-(0.446235,0.257017) 20-(0.462158,0.290606) 
166666#0-(0.382324,0.432079) 1-(0.429517,0.409288) 2-(0.457652,0.361622) 3-(0.478271,0.322521) 4-(0.494193,0.278236) 5-(0.436332,0.243543) 6-(0.459467,0.200316) 7-(0.479891,0.222796) 8-(0.489804,0.249358) 9-(0.418229,0.233539) 10-(0.443984,0.175755) 11-(0.473488,0.204719) 12-(0.486109,0.243577) 13-(0.402882,0.242048) 14-(0.428641,0.190502) 15-(0.460573,0.224138) 16-(0.474847,0.267461) 17-(0.390386,0.264118) 18-(0.420592,0.233878) 19-(0.44863,0.254047) 20-(0.463369,0.286404) 
200000#0-(0.389681,0.416428) 1-(0.436276,0.382022) 2-(0.462285,0.335219) 3-(0.48159,0.30411) 4-(0.497923,0.268883) 5-(0.438775,0.226948) 6-(0.463498,0.194772) 7-(0.482207,0.218985) 8-(0.492141,0.244946) 9-(0.421662,0.218897) 10-(0.452103,0.179481) 11-(0.478378,0.214245) 12-(0.490351,0.253147) 13-(0.407355,0.228866) 14-(0.437084,0.19271) 15-(0.465601,0.230068) 16-(0.478605,0.272164) 17-(0.396502,0.252431) 18-(0.426504,0.230347) 19-(0.450961,0.251239) 20-(0.464115,0.281788) 
233333#0-(0.389963,0.404556) 1-(0.438139,0.363254) 2-(0.463915,0.31726) 3-(0.484312,0.287991) 4-(0.501203,0.257501) 5-(0.441688,0.217752) 6-(0.466144,0.189035) 7-(0.48512,0.214045) 8-(0.496508,0.241147) 9-(0.425196,0.21325) 10-(0.4567,0.182784) 11-(0.481281,0.219949) 12-(0.4934,0.259551) 13-(0.410277,0.224382) 14-(0.44036,0.194277) 15-(0.467402,0.23278) 16-(0.481135,0.274743) 17-(0.397817,0.24968) 18-(0.425783,0.231304) 19-(0.450549,0.2515) 20-(0.465656,0.280078) 
266666#0-(0.396403,0.408952) 1-(0.444791,0.373393) 2-(0.472292,0.325709) 3-(0.486703,0.291036) 4-(0.491684,0.262971) 5-(0.452892,0.23034) 6-(0.473291,0.204162) 7-(0.490474,0.231113) 8-(0.499789,0.26002) 9-(0.435564,0.21958) 10-(0.459869,0.182114) 11-(0.485348,0.216113) 12-(0.496394,0.256095) 13-(0.418126,0.225872) 14-(0.440182,0.184136) 15-(0.469664,0.219958) 16-(0.483882,0.263806) 17-(0.401764,0.247033) 18-(0.428425,0.220714) 19-(0.456155,0.241952) 20-(0.47225,0.274476) 
300000#0-(0.39914,0.424289) 1-(0.443431,0.400213) 2-(0.471928,0.356455) 3-(0.489515,0.316425) 4-(0.49439,0.277387) 5-(0.454883,0.249493) 6-(0.473045,0.214282) 7-(0.4918,0.236715) 8-(0.500189,0.262157) 9-(0.437691,0.234194) 10-(0.460192,0.183088) 11-(0.486549,0.214009) 12-(0.495051,0.250955) 13-(0.420462,0.235864) 14-(0.443062,0.183534) 15-(0.471323,0.218375) 16-(0.481426,0.259957) 17-(0.404045,0.252372) 18-(0.433497,0.218209) 19-(0.459976,0.242664) 20-(0.471514,0.278517) 
