0#0-(0.39246,0.443026) 1-(0.436794,0.419016) 2-(0.461371,0.3731) 3-(0.479645,0.334438) 4-(0.497821,0.285083) 5-(0.42871,0.255786) 6-(0.447732,0.199474) 7-(0.472339,0.210728) 8-(0.486418,0.232228) 9-(0.413993,0.250239) 10-(0.439997,0.186771) 11-(0.470741,0.213944) 12-(0.482563,0.253046) 13-(0.40291,0.259157) 14-(0.431152,0.202116) 15-(0.465078,0.233603) 16-(0.479066,0.274809) 17-(0.396754,0.279842) 18-(0.428382,0.240943) 19-(0.457406,0.26063) 20-(0.472485,0.293448) 
33333#0-(0.395353,0.430657) 1-(0.436995,0.40838) 2-(0.462651,0.36244) 3-(0.482461,0.327174) 4-(0.502325,0.281574) 5-(0.431988,0.247414) 6-(0.453662,0.19763) 7-(0.477042,0.213535) 8-(0.49069,0.235319) 9-(0.41695,0.242671) 10-(0.444664,0.189941) 11-(0.473615,0.218981) 12-(0.485851,0.254854) 13-(0.405389,0.252616) 14-(0.434565,0.205613) 15-(0.466627,0.237688) 16-(0.481179,0.276231) 17-(0.397979,0.27453) 18-(0.428594,0.242425) 19-(0.456342,0.26213) 20-(0.471868,0.293093) 
66666#0-(0.395461,0.430223) 1-(0.436688,0.409647) 2-(0.462335,0.364154) 3-(0.481898,0.329185) 4-(0.502248,0.284083) 5-(0.433314,0.250677) 6-(0.453421,0.198786) 7-(0.476489,0.212427) 8-(0.490089,0.23322) 9-(0.417914,0.244923) 10-(0.443343,0.189056) 11-(0.472656,0.216248) 12-(0.485618,0.252645) 13-(0.405689,0.254871) 14-(0.432546,0.205846) 15-(0.465832,0.236741) 16-(0.481915,0.275543) 17-(0.397671,0.277118) 18-(0.42735,0.244521) 19-(0.456287,0.263553) 20-(0.473316,0.294331) 
100000#0-(0.393242,0.428391) 1-(0.436459,0.405521) 2-(0.462,0.361497) 3-(0.481322,0.326978) 4-(0.501279,0.282508) 5-(0.434261,0.251018) 6-(0.455255,0.202509) 7-(0.477276,0.213777) 8-(0.490518,0.231322) 9-(0.419139,0.243907) 10-(0.445301,0.190897) 11-(0.472989,0.217769) 12-(0.485999,0.253717) 13-(0.407078,0.251974) 14-(0.434708,0.205933) 15-(0.46708,0.235793) 16-(0.483712,0.274496) 17-(0.398742,0.271952) 18-(0.429158,0.242494) 19-(0.457671,0.261107) 20-(0.474893,0.291007) 
133333#0-(0.393898,0.442057) 1-(0.437888,0.418576) 2-(0.462877,0.370498) 3-(0.481139,0.33142) 4-(0.49911,0.280703) 5-(0.431291,0.25554) 6-(0.451727,0.203472) 7-(0.476075,0.217541) 8-(0.48998,0.238985) 9-(0.416275,0.249927) 10-(0.442359,0.188862) 11-(0.473137,0.216935) 12-(0.484995,0.254939) 13-(0.404889,0.258212) 14-(0.433076,0.201121) 15-(0.46697,0.232746) 16-(0.480777,0.272237) 17-(0.398516,0.278076) 18-(0.431488,0.238514) 19-(0.459837,0.258693) 20-(0.474115,0.290338) 
166666#0-(0.393234,0.437413) 1-(0.436319,0.416046) 2-(0.462074,0.371698) 3-(0.481952,0.335382) 4-(0.502865,0.288746) 5-(0.433835,0.260309) 6-(0.454576,0.207946) 7-(0.477649,0.220456) 8-(0.491728,0.241159) 9-(0.418479,0.252808) 10-(0.444194,0.192931) 11-(0.473929,0.219698) 12-(0.487106,0.258323) 13-(0.4063,0.259682) 14-(0.434141,0.204239) 15-(0.46809,0.23307) 16-(0.484268,0.272533) 17-(0.398575,0.278033) 18-(0.430257,0.239517) 19-(0.459427,0.256939) 20-(0.476339,0.287079) 
200000#0-(0.393084,0.438003) 1-(0.436689,0.41263) 2-(0.461149,0.366231) 3-(0.480592,0.330699) 4-(0.501392,0.28555) 5-(0.433498,0.256587) 6-(0.452684,0.20105) 7-(0.476408,0.212668) 8-(0.489779,0.234399) 9-(0.418946,0.251539) 10-(0.444078,0.188063) 11-(0.473613,0.215107) 12-(0.485078,0.254701) 13-(0.407557,0.259795) 14-(0.434574,0.203153) 15-(0.467526,0.23189) 16-(0.481957,0.270094) 17-(0.400708,0.279349) 18-(0.431396,0.239779) 19-(0.459157,0.25764) 20-(0.474035,0.28641) 
233333#0-(0.396416,0.425505) 1-(0.440944,0.400021) 2-(0.46433,0.356263) 3-(0.482402,0.322626) 4-(0.500255,0.280888) 5-(0.433177,0.246802) 6-(0.453391,0.200645) 7-(0.475931,0.215062) 8-(0.48944,0.237219) 9-(0.418148,0.239674) 10-(0.445494,0.189715) 11-(0.473843,0.216642) 12-(0.486475,0.253995) 13-(0.407128,0.248241) 14-(0.437858,0.204094) 15-(0.470133,0.233073) 16-(0.486004,0.27248) 17-(0.401312,0.269058) 18-(0.435922,0.242017) 19-(0.463687,0.260699) 20-(0.479594,0.290507) 
266666#0-(0.393381,0.41899) 1-(0.438718,0.397434) 2-(0.463785,0.354019) 3-(0.481154,0.323967) 4-(0.497122,0.291847) 5-(0.435295,0.255039) 6-(0.455078,0.205771) 7-(0.476758,0.220103) 8-(0.48844,0.243497) 9-(0.419564,0.246666) 10-(0.443789,0.190281) 11-(0.474184,0.211923) 12-(0.487656,0.24768) 13-(0.407851,0.253429) 14-(0.434953,0.20334) 15-(0.469932,0.224672) 16-(0.488314,0.260461) 17-(0.40056,0.272767) 18-(0.432939,0.242462) 19-(0.463075,0.256263) 20-(0.481019,0.282175) 
300000#0-(0.393199,0.415561) 1-(0.43791,0.396172) 2-(0.463394,0.352358) 3-(0.481642,0.322218) 4-(0.498141,0.288616) 5-(0.43565,0.25383) 6-(0.455392,0.20634) 7-(0.476475,0.221831) 8-(0.488052,0.244882) 9-(0.420171,0.244596) 10-(0.444073,0.189259) 11-(0.474267,0.21138) 12-(0.488087,0.246664) 13-(0.408507,0.250346) 14-(0.435411,0.201458) 15-(0.470384,0.222753) 16-(0.489335,0.257988) 17-(0.400998,0.268694) 18-(0.433367,0.239356) 19-(0.46373,0.253232) 20-(0.482196,0.278988) 
