0#0-(0.251308,0.448286) 1-(0.314362,0.418904) 2-(0.349892,0.357529) 3-(0.382908,0.314105) 4-(0.410277,0.263828) 5-(0.317851,0.173412) 6-(0.35657,0.0796777) 7-(0.388621,0.121566) 8-(0.396789,0.174801) 9-(0.298091,0.16916) 10-(0.340311,0.0740731) 11-(0.379676,0.135013) 12-(0.386458,0.199623) 13-(0.282955,0.185598) 14-(0.325137,0.111772) 15-(0.36798,0.167843) 16-(0.380062,0.223026) 17-(0.273168,0.219166) 18-(0.315021,0.173979) 19-(0.349344,0.211304) 20-(0.359812,0.253979) 
33333#0-(0.256274,0.464007) 1-(0.319843,0.433454) 2-(0.356316,0.362212) 3-(0.386334,0.309026) 4-(0.411078,0.25193) 5-(0.315318,0.184432) 6-(0.348895,0.0894731) 7-(0.384628,0.128701) 8-(0.395583,0.178988) 9-(0.294827,0.180613) 10-(0.335288,0.0786613) 11-(0.378754,0.130876) 12-(0.38649,0.193782) 13-(0.278651,0.195084) 14-(0.321476,0.108136) 15-(0.366707,0.155188) 16-(0.378535,0.211737) 17-(0.268937,0.224753) 18-(0.313544,0.166948) 19-(0.349149,0.198242) 20-(0.360522,0.244016) 
66666#0-(0.256727,0.454179) 1-(0.316971,0.430236) 2-(0.353155,0.362353) 3-(0.38368,0.311621) 4-(0.407852,0.254252) 5-(0.317503,0.184163) 6-(0.353146,0.0919673) 7-(0.386582,0.131551) 8-(0.395867,0.178818) 9-(0.297349,0.180689) 10-(0.337675,0.08029) 11-(0.379631,0.13425) 12-(0.386213,0.195925) 13-(0.28059,0.195418) 14-(0.321764,0.11122) 15-(0.366226,0.158878) 16-(0.377029,0.21396) 17-(0.269264,0.225805) 18-(0.311914,0.167404) 19-(0.347504,0.195838) 20-(0.358677,0.240085) 
100000#0-(0.260099,0.432798) 1-(0.320584,0.404946) 2-(0.355817,0.34569) 3-(0.385551,0.302163) 4-(0.411619,0.253379) 5-(0.322901,0.167234) 6-(0.35639,0.0798054) 7-(0.388867,0.118885) 8-(0.39804,0.167923) 9-(0.303442,0.166093) 10-(0.343477,0.0810183) 11-(0.382408,0.141054) 12-(0.38742,0.197589) 13-(0.287937,0.184376) 14-(0.328255,0.11897) 15-(0.36877,0.174134) 16-(0.378353,0.220883) 17-(0.27718,0.217864) 18-(0.316482,0.178884) 19-(0.348558,0.21603) 20-(0.357068,0.254161) 
133333#0-(0.260059,0.439486) 1-(0.317106,0.414777) 2-(0.353437,0.352629) 3-(0.384925,0.306681) 4-(0.409869,0.251916) 5-(0.322513,0.178529) 6-(0.356847,0.0891828) 7-(0.389065,0.12915) 8-(0.39887,0.17817) 9-(0.30261,0.175482) 10-(0.341734,0.0806048) 11-(0.38107,0.139055) 12-(0.388345,0.200397) 13-(0.285715,0.192267) 14-(0.323917,0.115278) 15-(0.365582,0.168584) 16-(0.377289,0.222713) 17-(0.273007,0.223814) 18-(0.311954,0.17497) 19-(0.346471,0.207016) 20-(0.358802,0.249285) 
166666#0-(0.25628,0.430588) 1-(0.316343,0.40679) 2-(0.353564,0.346985) 3-(0.384518,0.303685) 4-(0.410373,0.252212) 5-(0.323354,0.171956) 6-(0.357594,0.0844125) 7-(0.389409,0.123631) 8-(0.398401,0.172312) 9-(0.303554,0.168683) 10-(0.344238,0.0807849) 11-(0.38189,0.141182) 12-(0.387383,0.199255) 13-(0.28699,0.18469) 14-(0.327988,0.114947) 15-(0.36748,0.170854) 16-(0.377568,0.221291) 17-(0.274863,0.215955) 18-(0.315378,0.174419) 19-(0.347409,0.211093) 20-(0.356918,0.252088) 
200000#0-(0.259865,0.421946) 1-(0.318521,0.394746) 2-(0.352914,0.336461) 3-(0.382665,0.294292) 4-(0.413088,0.251759) 5-(0.319386,0.161482) 6-(0.353466,0.0691221) 7-(0.386786,0.108467) 8-(0.398919,0.158469) 9-(0.299336,0.159933) 10-(0.340487,0.0758511) 11-(0.379864,0.133254) 12-(0.390526,0.191781) 13-(0.284416,0.179483) 14-(0.324499,0.112935) 15-(0.367188,0.164125) 16-(0.383022,0.213106) 17-(0.274865,0.215544) 18-(0.313345,0.169133) 19-(0.34905,0.20168) 20-(0.363839,0.240041) 
233333#0-(0.255591,0.420411) 1-(0.315426,0.392173) 2-(0.351674,0.332778) 3-(0.381861,0.290807) 4-(0.409072,0.24753) 5-(0.318242,0.163545) 6-(0.353356,0.0761081) 7-(0.385876,0.11561) 8-(0.396083,0.164963) 9-(0.298683,0.159963) 10-(0.342049,0.081456) 11-(0.379912,0.142048) 12-(0.386747,0.199078) 13-(0.283799,0.177837) 14-(0.327659,0.116201) 15-(0.367695,0.171894) 16-(0.379701,0.21991) 17-(0.273415,0.212697) 18-(0.314538,0.175807) 19-(0.346815,0.211397) 20-(0.357226,0.248845) 
266666#0-(0.25297,0.437896) 1-(0.312534,0.419126) 2-(0.350137,0.353764) 3-(0.379288,0.303287) 4-(0.403639,0.24645) 5-(0.315007,0.185036) 6-(0.351088,0.0927966) 7-(0.385239,0.132829) 8-(0.395691,0.182699) 9-(0.294273,0.179373) 10-(0.335381,0.0821118) 11-(0.375731,0.138767) 12-(0.383167,0.199209) 13-(0.277476,0.193966) 14-(0.318064,0.113084) 15-(0.360798,0.164551) 16-(0.373659,0.218556) 17-(0.264492,0.225198) 18-(0.305501,0.172134) 19-(0.340634,0.201191) 20-(0.353628,0.242123) 
300000#0-(0.252269,0.414361) 1-(0.312971,0.386272) 2-(0.348724,0.32821) 3-(0.377718,0.285884) 4-(0.405782,0.245832) 5-(0.312962,0.157861) 6-(0.353304,0.0807068) 7-(0.384894,0.123458) 8-(0.393559,0.171345) 9-(0.292518,0.153118) 10-(0.341003,0.0816694) 11-(0.378315,0.140787) 12-(0.385374,0.19663) 13-(0.277957,0.171388) 14-(0.325636,0.117409) 15-(0.366065,0.171877) 16-(0.379183,0.220421) 17-(0.268121,0.206633) 18-(0.311014,0.173956) 19-(0.344409,0.209879) 20-(0.356081,0.247838) 
