0#0-(0.342361,0.72148) 1-(0.4008,0.670144) 2-(0.43384,0.599335) 3-(0.458769,0.547436) 4-(0.488046,0.497734) 5-(0.363583,0.485166) 6-(0.395478,0.401422) 7-(0.431662,0.396505) 8-(0.455669,0.413347) 9-(0.347541,0.493502) 10-(0.401226,0.405459) 11-(0.445189,0.429231) 12-(0.464563,0.469237) 13-(0.34532,0.519402) 14-(0.399461,0.433192) 15-(0.446778,0.454011) 16-(0.470248,0.490601) 17-(0.355801,0.55723) 18-(0.401469,0.491339) 19-(0.436498,0.493397) 20-(0.456406,0.512541) 
33333#0-(0.345754,0.698317) 1-(0.402993,0.651463) 2-(0.432427,0.577638) 3-(0.454232,0.525941) 4-(0.483356,0.479426) 5-(0.362297,0.461861) 6-(0.402714,0.387198) 7-(0.439979,0.395955) 8-(0.461132,0.421561) 9-(0.347656,0.467199) 10-(0.405696,0.384218) 11-(0.44949,0.412615) 12-(0.467525,0.45801) 13-(0.346552,0.489347) 14-(0.403556,0.406239) 15-(0.450524,0.434629) 16-(0.472372,0.481432) 17-(0.357165,0.524212) 18-(0.401119,0.458369) 19-(0.437258,0.462194) 20-(0.458215,0.487938) 
66666#0-(0.344325,0.687894) 1-(0.402454,0.641417) 2-(0.434472,0.568053) 3-(0.458306,0.516583) 4-(0.48677,0.465251) 5-(0.367083,0.451217) 6-(0.405234,0.373381) 7-(0.44164,0.379935) 8-(0.461872,0.404014) 9-(0.351371,0.456412) 10-(0.4099,0.370908) 11-(0.452278,0.401297) 12-(0.467453,0.445239) 13-(0.348748,0.477647) 14-(0.407055,0.391854) 15-(0.452611,0.424085) 16-(0.471701,0.468675) 17-(0.358614,0.511427) 18-(0.405444,0.443985) 19-(0.44097,0.451033) 20-(0.459615,0.477081) 
100000#0-(0.348809,0.670499) 1-(0.40471,0.626272) 2-(0.435251,0.553912) 3-(0.45609,0.505539) 4-(0.48333,0.45495) 5-(0.369668,0.440321) 6-(0.405293,0.360952) 7-(0.440511,0.358747) 8-(0.461037,0.377535) 9-(0.354634,0.444929) 10-(0.410568,0.361018) 11-(0.454257,0.384951) 12-(0.473105,0.425749) 13-(0.351906,0.465728) 14-(0.406492,0.38428) 15-(0.453296,0.411105) 16-(0.476165,0.453377) 17-(0.360795,0.498327) 18-(0.402989,0.434661) 19-(0.438694,0.437954) 20-(0.460499,0.461482) 
133333#0-(0.353495,0.658272) 1-(0.407115,0.613478) 2-(0.4391,0.544077) 3-(0.461363,0.496676) 4-(0.491218,0.448037) 5-(0.37198,0.429108) 6-(0.406048,0.34682) 7-(0.441959,0.341608) 8-(0.46363,0.356433) 9-(0.355606,0.432867) 10-(0.409708,0.346716) 11-(0.454697,0.369892) 12-(0.474367,0.409867) 13-(0.352011,0.453572) 14-(0.405622,0.368613) 15-(0.453987,0.392908) 16-(0.477435,0.433139) 17-(0.36049,0.486242) 18-(0.405563,0.422737) 19-(0.441166,0.428517) 20-(0.461224,0.452503) 
166666#0-(0.356472,0.658185) 1-(0.411614,0.612071) 2-(0.442901,0.537901) 3-(0.463497,0.486077) 4-(0.493087,0.433757) 5-(0.37755,0.423405) 6-(0.415346,0.344561) 7-(0.451553,0.352648) 8-(0.471558,0.376682) 9-(0.360451,0.427323) 10-(0.415241,0.342691) 11-(0.459444,0.369907) 12-(0.476858,0.412281) 13-(0.355918,0.447875) 14-(0.410258,0.36377) 15-(0.458033,0.390279) 16-(0.479542,0.431925) 17-(0.364571,0.479752) 18-(0.409884,0.417144) 19-(0.4462,0.423553) 20-(0.466278,0.448365) 
200000#0-(0.357617,0.650859) 1-(0.411502,0.609788) 2-(0.44355,0.541814) 3-(0.467658,0.493147) 4-(0.498502,0.438661) 5-(0.379855,0.422592) 6-(0.418946,0.348771) 7-(0.4572,0.354253) 8-(0.479359,0.379131) 9-(0.363509,0.422677) 10-(0.418412,0.337386) 11-(0.46245,0.364325) 12-(0.480284,0.410869) 13-(0.35933,0.439536) 14-(0.413427,0.352794) 15-(0.460926,0.379348) 16-(0.48302,0.424931) 17-(0.368141,0.46919) 18-(0.415818,0.405274) 19-(0.452169,0.413427) 20-(0.472706,0.441793) 
233333#0-(0.356638,0.654421) 1-(0.412203,0.609859) 2-(0.445587,0.540522) 3-(0.470031,0.489541) 4-(0.49968,0.432761) 5-(0.382165,0.421132) 6-(0.417797,0.343785) 7-(0.454625,0.344322) 8-(0.477121,0.366187) 9-(0.365527,0.419942) 10-(0.419126,0.334896) 11-(0.463134,0.361441) 12-(0.482124,0.40695) 13-(0.360732,0.43621) 14-(0.4144,0.350407) 15-(0.462555,0.376724) 16-(0.485765,0.420254) 17-(0.368662,0.464435) 18-(0.416727,0.402345) 19-(0.453188,0.411505) 20-(0.473938,0.438159) 
266666#0-(0.359791,0.644875) 1-(0.414439,0.603592) 2-(0.447455,0.531591) 3-(0.471518,0.478875) 4-(0.499967,0.423049) 5-(0.384154,0.417449) 6-(0.425799,0.345195) 7-(0.462896,0.357157) 8-(0.482908,0.385956) 9-(0.367969,0.417286) 10-(0.424224,0.333081) 11-(0.468004,0.364087) 12-(0.484128,0.413747) 13-(0.363246,0.433569) 14-(0.417906,0.347117) 15-(0.465323,0.377856) 16-(0.486094,0.426652) 17-(0.370825,0.461525) 18-(0.420277,0.399021) 19-(0.457232,0.408997) 20-(0.477542,0.438289) 
300000#0-(0.362001,0.63781) 1-(0.416401,0.598689) 2-(0.447715,0.52837) 3-(0.471119,0.477182) 4-(0.499708,0.423798) 5-(0.384832,0.416603) 6-(0.423217,0.343868) 7-(0.460613,0.347129) 8-(0.483475,0.36992) 9-(0.369579,0.415198) 10-(0.424488,0.32922) 11-(0.467135,0.354575) 12-(0.485786,0.400923) 13-(0.36523,0.431759) 14-(0.418805,0.346501) 15-(0.464346,0.375569) 16-(0.486265,0.422987) 17-(0.371264,0.460045) 18-(0.417642,0.397438) 19-(0.453181,0.406246) 20-(0.474418,0.434123) 
