0#
33333#
66666#
100000#
133333#
166666#
200000#
233333#
266666#
300000#
333333#
366666#
400000#
433333#
466666#
500000#
533333#
566666#
600000#
633333#
666666#
700000#
733333#0-(0.22598,0.80016) 1-(0.201469,0.85335) 2-(0.162192,0.868188) 3-(0.13473,0.87526) 4-(0.119521,0.869968) 5-(0.117599,0.793116) 6-(0.0829611,0.780589) 7-(0.0590296,0.761123) 8-(0.0347559,0.745528) 9-(0.123742,0.753308) 10-(0.128213,0.762408) 11-(0.144912,0.761642) 12-(0.148439,0.758613) 13-(0.142812,0.735698) 14-(0.155272,0.755979) 15-(0.174754,0.779325) 16-(0.184225,0.797755) 17-(0.163943,0.733675) 18-(0.163894,0.742501) 19-(0.177526,0.764129) 20-(0.184162,0.785108) 
766666#0-(0.197717,0.853149) 1-(0.209575,0.791801) 2-(0.210735,0.721923) 3-(0.215075,0.685994) 4-(0.219055,0.672905) 5-(0.142711,0.740284) 6-(0.166111,0.719857) 7-(0.186867,0.719773) 8-(0.202662,0.721662) 9-(0.130029,0.796192) 10-(0.173757,0.78895) 11-(0.211005,0.797827) 12-(0.228707,0.803189) 13-(0.132542,0.859869) 14-(0.173635,0.865112) 15-(0.203013,0.867122) 16-(0.213154,0.864275) 17-(0.140413,0.91936) 18-(0.170461,0.921555) 19-(0.190948,0.918602) 20-(0.199113,0.911608) 21-(0.176256,0.919993) 22-(0.242206,0.879691) 23-(0.287892,0.802256) 24-(0.329425,0.761612) 25-(0.380067,0.760891) 26-(0.2398,0.646016) 27-(0.272857,0.586075) 28-(0.32001,0.605817) 29-(0.362863,0.643988) 30-(0.193743,0.660981) 31-(0.263239,0.653939) 32-(0.299425,0.738121) 33-(0.310498,0.783893) 34-(0.160952,0.716712) 35-(0.230308,0.745677) 36-(0.248696,0.81941) 37-(0.242612,0.847069) 38-(0.142237,0.78786) 39-(0.201867,0.843833) 40-(0.21766,0.897415) 41-(0.210856,0.913038) 
800000#0-(0.205318,0.832939) 1-(0.214177,0.835901) 2-(0.212077,0.810978) 3-(0.213599,0.767964) 4-(0.21902,0.70732) 5-(0.144651,0.796558) 6-(0.182533,0.775038) 7-(0.215716,0.76468) 8-(0.229763,0.75536) 9-(0.138754,0.803181) 10-(0.191403,0.780239) 11-(0.228622,0.765213) 12-(0.238476,0.751905) 13-(0.149722,0.81172) 14-(0.201716,0.801472) 15-(0.230632,0.793467) 16-(0.231702,0.786455) 17-(0.167079,0.825584) 18-(0.199191,0.829281) 19-(0.219127,0.822288) 20-(0.219532,0.81756) 21-(0.176511,0.891332) 22-(0.246369,0.851739) 23-(0.293137,0.774984) 24-(0.340998,0.741684) 25-(0.404714,0.737688) 26-(0.253804,0.605702) 27-(0.304013,0.560259) 28-(0.356488,0.535925) 29-(0.402113,0.531782) 30-(0.212497,0.627712) 31-(0.270978,0.559152) 32-(0.310383,0.588501) 33-(0.331839,0.624957) 34-(0.182386,0.686832) 35-(0.240633,0.63867) 36-(0.268753,0.682192) 37-(0.273793,0.716665) 38-(0.163312,0.760463) 39-(0.214717,0.742628) 40-(0.237565,0.772344) 41-(0.237474,0.789778) 
833333#0-(0.196869,0.855667) 1-(0.262436,0.796877) 2-(0.307628,0.717087) 3-(0.356388,0.678589) 4-(0.411005,0.670486) 5-(0.255136,0.578142) 6-(0.307146,0.539734) 7-(0.352621,0.502937) 8-(0.394364,0.475711) 9-(0.219348,0.598597) 10-(0.29365,0.575637) 11-(0.29835,0.627106) 12-(0.287118,0.659996) 13-(0.196066,0.655695) 14-(0.26779,0.65366) 15-(0.27191,0.700038) 16-(0.258778,0.718459) 17-(0.184753,0.72774) 18-(0.241431,0.734505) 19-(0.249287,0.763361) 20-(0.237596,0.770803) 
866666#0-(0.203837,0.808305) 1-(0.281203,0.763107) 2-(0.325561,0.684119) 3-(0.367496,0.632233) 4-(0.428704,0.618412) 5-(0.26252,0.498502) 6-(0.326548,0.445803) 7-(0.373943,0.438348) 8-(0.41211,0.432894) 9-(0.228968,0.509068) 10-(0.32786,0.520462) 11-(0.324067,0.597664) 12-(0.29795,0.624282) 13-(0.211593,0.562562) 14-(0.304942,0.586958) 15-(0.30047,0.654337) 16-(0.275471,0.674831) 17-(0.205339,0.636978) 18-(0.278381,0.658962) 19-(0.279465,0.707655) 20-(0.257264,0.722986) 
900000#0-(0.226467,0.75583) 1-(0.287231,0.718315) 2-(0.330114,0.648755) 3-(0.370131,0.603504) 4-(0.424418,0.597544) 5-(0.284465,0.478198) 6-(0.341981,0.444652) 7-(0.383036,0.433496) 8-(0.417104,0.423494) 9-(0.250648,0.486062) 10-(0.339505,0.515282) 11-(0.333219,0.589751) 12-(0.310606,0.611131) 13-(0.228675,0.534501) 14-(0.313602,0.570662) 15-(0.307002,0.631726) 16-(0.285535,0.640379) 17-(0.213766,0.60149) 18-(0.278563,0.639415) 19-(0.277598,0.684327) 20-(0.258845,0.690045) 
933333#0-(0.231108,0.718556) 1-(0.289274,0.689981) 2-(0.331659,0.621292) 3-(0.371064,0.576431) 4-(0.42162,0.570292) 5-(0.290541,0.453683) 6-(0.349711,0.430817) 7-(0.384632,0.42743) 8-(0.4111,0.418531) 9-(0.259408,0.45947) 10-(0.345755,0.49657) 11-(0.335416,0.568125) 12-(0.310036,0.583855) 13-(0.238726,0.504246) 14-(0.319245,0.546487) 15-(0.311237,0.608178) 16-(0.290765,0.617527) 17-(0.224669,0.567766) 18-(0.287475,0.607845) 19-(0.286054,0.654404) 20-(0.268077,0.662235) 
966666#0-(0.225487,0.703885) 1-(0.29166,0.682926) 2-(0.335584,0.612622) 3-(0.371992,0.565988) 4-(0.427359,0.554006) 5-(0.292587,0.445359) 6-(0.345691,0.41127) 7-(0.382856,0.412639) 8-(0.412542,0.412221) 9-(0.260731,0.439198) 10-(0.344027,0.474073) 11-(0.334749,0.554251) 12-(0.311543,0.567418) 13-(0.239509,0.474157) 14-(0.319815,0.518906) 15-(0.308619,0.586441) 16-(0.285405,0.592051) 17-(0.22615,0.529481) 18-(0.28777,0.573966) 19-(0.282554,0.627953) 20-(0.260761,0.635081) 
1000000#0-(0.23584,0.66871) 1-(0.291605,0.6526) 2-(0.332091,0.593717) 3-(0.366694,0.549599) 4-(0.417122,0.532207) 5-(0.296492,0.434574) 6-(0.34692,0.409552) 7-(0.38126,0.405374) 8-(0.410098,0.396988) 9-(0.267602,0.42981) 10-(0.346577,0.466501) 11-(0.331949,0.543058) 12-(0.308323,0.554155) 13-(0.247908,0.461388) 14-(0.322555,0.508504) 15-(0.307803,0.573237) 16-(0.285337,0.577298) 17-(0.233702,0.510543) 18-(0.290869,0.557791) 19-(0.284798,0.607696) 20-(0.264799,0.611875) 
1033333#0-(0.235429,0.65781) 1-(0.288178,0.643406) 2-(0.330684,0.580676) 3-(0.365529,0.537745) 4-(0.416776,0.52779) 5-(0.298541,0.424627) 6-(0.34777,0.407082) 7-(0.381763,0.403183) 8-(0.410965,0.398058) 9-(0.271435,0.415575) 10-(0.345847,0.463728) 11-(0.331316,0.535323) 12-(0.309196,0.544581) 13-(0.251321,0.443253) 14-(0.320803,0.501769) 15-(0.306708,0.563201) 16-(0.286711,0.564758) 17-(0.236068,0.489375) 18-(0.288587,0.542553) 19-(0.282367,0.589593) 20-(0.263826,0.591612) 
