0#0-(0.260111,0.570541) 1-(0.309259,0.568942) 2-(0.355144,0.501996) 3-(0.391237,0.458657) 4-(0.44459,0.44937) 5-(0.334159,0.353099) 6-(0.381347,0.339445) 7-(0.413691,0.351531) 8-(0.443853,0.359086) 9-(0.305946,0.333712) 10-(0.370717,0.378463) 11-(0.353305,0.45597) 12-(0.335318,0.453373) 13-(0.282458,0.347046) 14-(0.344652,0.405547) 15-(0.329411,0.472099) 16-(0.309497,0.460755) 17-(0.262923,0.381991) 18-(0.314593,0.431678) 19-(0.309202,0.483577) 20-(0.289439,0.476767) 
33333#0-(0.260123,0.575773) 1-(0.308522,0.569501) 2-(0.354122,0.500276) 3-(0.39082,0.457462) 4-(0.443944,0.448388) 5-(0.330747,0.354493) 6-(0.378925,0.338853) 7-(0.412289,0.35283) 8-(0.442715,0.362209) 9-(0.301602,0.337315) 10-(0.366345,0.374622) 11-(0.350892,0.452784) 12-(0.333794,0.453203) 13-(0.277854,0.35271) 14-(0.340655,0.405845) 15-(0.326237,0.473624) 16-(0.30645,0.46405) 17-(0.258595,0.388939) 18-(0.311267,0.435756) 19-(0.305952,0.48773) 20-(0.285463,0.481842) 
66666#0-(0.25914,0.580609) 1-(0.307323,0.575219) 2-(0.352183,0.508269) 3-(0.389086,0.466807) 4-(0.441446,0.459987) 5-(0.328501,0.360313) 6-(0.377483,0.343421) 7-(0.411056,0.357455) 8-(0.440826,0.366761) 9-(0.299927,0.343384) 10-(0.366671,0.378777) 11-(0.35074,0.456326) 12-(0.332071,0.457064) 13-(0.277071,0.359149) 14-(0.341231,0.411067) 15-(0.326555,0.478828) 16-(0.306103,0.470556) 17-(0.258835,0.395868) 18-(0.312115,0.443609) 19-(0.306082,0.495988) 20-(0.285246,0.490795) 
100000#0-(0.26299,0.582546) 1-(0.306493,0.578012) 2-(0.352261,0.512306) 3-(0.389555,0.474068) 4-(0.442675,0.469819) 5-(0.329072,0.363922) 6-(0.377783,0.351256) 7-(0.411088,0.371497) 8-(0.441664,0.38744) 9-(0.301305,0.347862) 10-(0.369088,0.387185) 11-(0.348625,0.467384) 12-(0.328087,0.466794) 13-(0.277853,0.36352) 14-(0.342481,0.41692) 15-(0.325147,0.487967) 16-(0.3047,0.48012) 17-(0.258283,0.398086) 18-(0.312834,0.442875) 19-(0.307011,0.497736) 20-(0.287452,0.494703) 
133333#0-(0.2643,0.586074) 1-(0.309023,0.583937) 2-(0.35278,0.5184) 3-(0.386921,0.475854) 4-(0.438412,0.464914) 5-(0.327656,0.368547) 6-(0.375671,0.354392) 7-(0.408256,0.372854) 8-(0.43829,0.388103) 9-(0.299606,0.353738) 10-(0.366009,0.393843) 11-(0.346611,0.471741) 12-(0.327072,0.472935) 13-(0.276104,0.371357) 14-(0.339767,0.426472) 15-(0.323022,0.494481) 16-(0.303276,0.487618) 17-(0.256692,0.407324) 18-(0.308859,0.452409) 19-(0.30287,0.505138) 20-(0.283679,0.502702) 
166666#0-(0.261874,0.589401) 1-(0.305471,0.588899) 2-(0.349493,0.523342) 3-(0.38455,0.481579) 4-(0.437618,0.4737) 5-(0.325538,0.367651) 6-(0.375245,0.356106) 7-(0.408206,0.377565) 8-(0.437949,0.393537) 9-(0.298,0.352121) 10-(0.366601,0.393688) 11-(0.347468,0.473748) 12-(0.327538,0.474633) 13-(0.275043,0.369503) 14-(0.340353,0.425969) 15-(0.323866,0.496817) 16-(0.303605,0.491202) 17-(0.256503,0.405916) 18-(0.310549,0.453266) 19-(0.30434,0.508424) 20-(0.284018,0.506513) 
200000#0-(0.259001,0.586213) 1-(0.302943,0.585108) 2-(0.348562,0.517901) 3-(0.385617,0.475894) 4-(0.437773,0.469301) 5-(0.324969,0.371014) 6-(0.372741,0.362323) 7-(0.403819,0.372364) 8-(0.433363,0.378573) 9-(0.297448,0.355689) 10-(0.367146,0.396883) 11-(0.347421,0.471713) 12-(0.327978,0.468875) 13-(0.27443,0.372443) 14-(0.339492,0.425764) 15-(0.32344,0.493343) 16-(0.304907,0.486) 17-(0.255742,0.408826) 18-(0.309019,0.458074) 19-(0.303112,0.512048) 20-(0.284309,0.509793) 
233333#0-(0.257829,0.584847) 1-(0.30168,0.5804) 2-(0.347177,0.513956) 3-(0.38528,0.47432) 4-(0.437268,0.470317) 5-(0.323327,0.370019) 6-(0.371396,0.363753) 7-(0.403286,0.374016) 8-(0.433741,0.380827) 9-(0.296284,0.355111) 10-(0.3664,0.396993) 11-(0.346231,0.471653) 12-(0.326764,0.467498) 13-(0.273895,0.372007) 14-(0.338977,0.424347) 15-(0.322637,0.49201) 16-(0.303898,0.483445) 17-(0.255762,0.408642) 18-(0.309428,0.455065) 19-(0.303143,0.508322) 20-(0.283936,0.505491) 
266666#0-(0.259924,0.587764) 1-(0.30387,0.581182) 2-(0.348381,0.514764) 3-(0.384625,0.473042) 4-(0.43596,0.466629) 5-(0.324191,0.37045) 6-(0.371658,0.361488) 7-(0.406061,0.375803) 8-(0.439221,0.386719) 9-(0.295847,0.355856) 10-(0.363256,0.391395) 11-(0.344098,0.464237) 12-(0.325384,0.464327) 13-(0.271755,0.373482) 14-(0.336907,0.426241) 15-(0.320765,0.491344) 16-(0.301578,0.482818) 17-(0.252531,0.410757) 18-(0.307014,0.460178) 19-(0.301428,0.511493) 20-(0.282447,0.506514) 
300000#0-(0.260549,0.589079) 1-(0.303133,0.582151) 2-(0.34788,0.514689) 3-(0.383715,0.472648) 4-(0.434608,0.46845) 5-(0.325817,0.370292) 6-(0.371912,0.363541) 7-(0.404212,0.378816) 8-(0.435438,0.390614) 9-(0.297933,0.354463) 10-(0.364642,0.394607) 11-(0.344483,0.469583) 12-(0.324812,0.468783) 13-(0.273536,0.371619) 14-(0.336416,0.425369) 15-(0.320622,0.493634) 16-(0.301584,0.486482) 17-(0.253063,0.408881) 18-(0.305699,0.455517) 19-(0.301366,0.508729) 20-(0.282803,0.506283) 
