0#0-(0.124137,0.626927) 1-(0.164371,0.596103) 2-(0.19309,0.53172) 3-(0.215802,0.491859) 4-(0.243137,0.472692) 5-(0.168631,0.402574) 6-(0.207485,0.356687) 7-(0.241752,0.357668) 8-(0.271749,0.366113) 9-(0.135979,0.396455) 10-(0.184836,0.404102) 11-(0.184434,0.481998) 12-(0.176641,0.503049) 13-(0.110991,0.423054) 14-(0.155428,0.459625) 15-(0.154134,0.526038) 16-(0.142779,0.530681) 17-(0.0925408,0.463444) 18-(0.129052,0.500443) 19-(0.134671,0.548249) 20-(0.125711,0.552426) 
33333#0-(0.128263,0.637204) 1-(0.166224,0.606187) 2-(0.190598,0.541176) 3-(0.213383,0.498832) 4-(0.247739,0.479618) 5-(0.173255,0.416278) 6-(0.20681,0.37432) 7-(0.242392,0.366005) 8-(0.274937,0.363704) 9-(0.142878,0.410389) 10-(0.18462,0.397496) 11-(0.187302,0.475975) 12-(0.182134,0.505214) 13-(0.117451,0.434554) 14-(0.157158,0.452035) 15-(0.157818,0.523404) 16-(0.147617,0.531854) 17-(0.0966031,0.473817) 18-(0.130999,0.498009) 19-(0.137221,0.548209) 20-(0.127743,0.554691) 
66666#0-(0.12963,0.638839) 1-(0.166645,0.604787) 2-(0.190466,0.540738) 3-(0.214034,0.501136) 4-(0.246817,0.483162) 5-(0.168165,0.418665) 6-(0.201166,0.375608) 7-(0.234979,0.371936) 8-(0.264618,0.373807) 9-(0.138103,0.413569) 10-(0.182736,0.409163) 11-(0.18309,0.491237) 12-(0.173279,0.511198) 13-(0.114002,0.438757) 14-(0.153099,0.457143) 15-(0.154762,0.528339) 16-(0.144194,0.530876) 17-(0.0951047,0.478574) 18-(0.127962,0.504672) 19-(0.135585,0.553696) 20-(0.126811,0.555156) 
100000#0-(0.12611,0.634914) 1-(0.166612,0.604211) 2-(0.190317,0.541982) 3-(0.215388,0.501136) 4-(0.246749,0.485431) 5-(0.178203,0.40859) 6-(0.221959,0.367107) 7-(0.262783,0.365091) 8-(0.300822,0.366484) 9-(0.145291,0.404792) 10-(0.190835,0.39896) 11-(0.191599,0.471419) 12-(0.188193,0.495489) 13-(0.116532,0.433082) 14-(0.16008,0.461521) 15-(0.158589,0.527578) 16-(0.149294,0.526702) 17-(0.0945265,0.476894) 18-(0.131892,0.507667) 19-(0.136921,0.554903) 20-(0.12784,0.554067) 
133333#0-(0.124894,0.638308) 1-(0.164224,0.611185) 2-(0.187999,0.549531) 3-(0.212058,0.507993) 4-(0.241165,0.487962) 5-(0.174904,0.414021) 6-(0.213628,0.366599) 7-(0.251827,0.365371) 8-(0.286843,0.371237) 9-(0.141905,0.408324) 10-(0.184254,0.410973) 11-(0.182352,0.48956) 12-(0.17587,0.513481) 13-(0.114074,0.435171) 14-(0.15567,0.467114) 15-(0.154054,0.5358) 16-(0.144197,0.537415) 17-(0.0924422,0.47652) 18-(0.127974,0.509636) 19-(0.13304,0.55954) 20-(0.124132,0.561438) 
166666#0-(0.123793,0.640209) 1-(0.163417,0.611003) 2-(0.187165,0.548761) 3-(0.212923,0.507113) 4-(0.2428,0.487791) 5-(0.174709,0.41218) 6-(0.214213,0.366908) 7-(0.253573,0.36672) 8-(0.290813,0.37293) 9-(0.14118,0.406483) 10-(0.18613,0.412524) 11-(0.18346,0.492331) 12-(0.176779,0.513092) 13-(0.113212,0.433928) 14-(0.156958,0.467277) 15-(0.154849,0.535941) 16-(0.145174,0.533877) 17-(0.0918365,0.476467) 18-(0.129194,0.512637) 19-(0.134224,0.561962) 20-(0.125764,0.560137) 
200000#0-(0.124736,0.639694) 1-(0.162676,0.610629) 2-(0.186829,0.547671) 3-(0.209777,0.508453) 4-(0.23888,0.488528) 5-(0.170552,0.414647) 6-(0.205261,0.369148) 7-(0.240944,0.365897) 8-(0.273638,0.369708) 9-(0.138828,0.408032) 10-(0.182321,0.417757) 11-(0.180251,0.502087) 12-(0.171234,0.522559) 13-(0.112661,0.433488) 14-(0.152336,0.467066) 15-(0.151425,0.538813) 16-(0.140717,0.539641) 17-(0.0908649,0.472996) 18-(0.124506,0.507951) 19-(0.13013,0.558774) 20-(0.120784,0.559637) 
233333#0-(0.127255,0.645385) 1-(0.16296,0.611718) 2-(0.186703,0.547546) 3-(0.208803,0.507946) 4-(0.238446,0.48863) 5-(0.165923,0.421043) 6-(0.19854,0.37837) 7-(0.231318,0.383054) 8-(0.259096,0.390615) 9-(0.135269,0.415657) 10-(0.180481,0.420414) 11-(0.181067,0.505864) 12-(0.171164,0.523649) 13-(0.110705,0.441185) 14-(0.150128,0.464467) 15-(0.15222,0.537424) 16-(0.141871,0.539819) 17-(0.0907288,0.480931) 18-(0.12408,0.509417) 19-(0.132757,0.559149) 20-(0.124655,0.560811) 
266666#0-(0.130248,0.644873) 1-(0.165291,0.613731) 2-(0.185615,0.550358) 3-(0.206969,0.513185) 4-(0.236711,0.494194) 5-(0.168805,0.426759) 6-(0.19715,0.383509) 7-(0.22661,0.379068) 8-(0.252674,0.380381) 9-(0.138372,0.421415) 10-(0.17532,0.424439) 11-(0.177179,0.500222) 12-(0.17245,0.515429) 13-(0.113667,0.444213) 14-(0.145848,0.472486) 15-(0.14854,0.537884) 16-(0.141101,0.535869) 17-(0.0929214,0.480363) 18-(0.120983,0.507462) 19-(0.12963,0.552909) 20-(0.123106,0.551952) 
300000#0-(0.130956,0.640942) 1-(0.166997,0.612139) 2-(0.18886,0.557823) 3-(0.208187,0.528058) 4-(0.228719,0.505564) 5-(0.17788,0.432098) 6-(0.200328,0.38986) 7-(0.219252,0.3891) 8-(0.235679,0.390898) 9-(0.145591,0.429136) 10-(0.167821,0.437031) 11-(0.171183,0.521777) 12-(0.171812,0.523709) 13-(0.116743,0.449255) 14-(0.133658,0.477657) 15-(0.141511,0.547237) 16-(0.142134,0.53339) 17-(0.0916201,0.479619) 18-(0.10808,0.509894) 19-(0.119152,0.55704) 20-(0.120156,0.545152) 
