0#0-(0.237655,0.69256) 1-(0.304136,0.667747) 2-(0.344871,0.59429) 3-(0.381343,0.545018) 4-(0.441877,0.523625) 5-(0.297139,0.435156) 6-(0.347371,0.402092) 7-(0.389194,0.407552) 8-(0.422464,0.41034) 9-(0.263856,0.428503) 10-(0.339148,0.434319) 11-(0.346817,0.51313) 12-(0.333249,0.541048) 13-(0.240614,0.459095) 14-(0.312542,0.492273) 15-(0.311626,0.561404) 16-(0.289902,0.573203) 17-(0.225083,0.511332) 18-(0.28492,0.548641) 19-(0.287501,0.596196) 20-(0.267241,0.603214) 
33333#0-(0.237703,0.659635) 1-(0.300345,0.631078) 2-(0.344767,0.551046) 3-(0.379984,0.501572) 4-(0.433784,0.476116) 5-(0.300579,0.398306) 6-(0.359349,0.388454) 7-(0.39756,0.395369) 8-(0.431003,0.395568) 9-(0.26956,0.39087) 10-(0.350755,0.431121) 11-(0.339423,0.504549) 12-(0.317673,0.523323) 13-(0.247415,0.422236) 14-(0.322277,0.474103) 15-(0.312672,0.538501) 16-(0.291852,0.553251) 17-(0.231704,0.47305) 18-(0.292362,0.514741) 19-(0.292349,0.561981) 20-(0.275431,0.575333) 
66666#0-(0.244863,0.63105) 1-(0.302454,0.61604) 2-(0.346671,0.541869) 3-(0.380423,0.492366) 4-(0.432457,0.468212) 5-(0.307079,0.390735) 6-(0.359223,0.380102) 7-(0.396145,0.386291) 8-(0.428207,0.389732) 9-(0.276659,0.381613) 10-(0.353716,0.417625) 11-(0.344613,0.49317) 12-(0.325119,0.514111) 13-(0.253882,0.40816) 14-(0.3232,0.461154) 15-(0.312104,0.525425) 16-(0.291187,0.535099) 17-(0.236201,0.455023) 18-(0.292371,0.500283) 19-(0.29106,0.547312) 20-(0.27261,0.555257) 
100000#0-(0.245713,0.623067) 1-(0.301625,0.604967) 2-(0.344869,0.532121) 3-(0.37994,0.486103) 4-(0.433576,0.468703) 5-(0.309199,0.381893) 6-(0.359425,0.366687) 7-(0.395459,0.381895) 8-(0.426429,0.395594) 9-(0.278301,0.371388) 10-(0.350652,0.403328) 11-(0.343354,0.482325) 12-(0.326833,0.503293) 13-(0.255339,0.395755) 14-(0.323923,0.447948) 15-(0.314444,0.515742) 16-(0.295,0.522982) 17-(0.238983,0.440138) 18-(0.295521,0.488257) 19-(0.293582,0.537838) 20-(0.274884,0.542916) 
133333#0-(0.252937,0.612416) 1-(0.303254,0.592324) 2-(0.345545,0.520205) 3-(0.380027,0.479422) 4-(0.431563,0.468822) 5-(0.314894,0.379483) 6-(0.36089,0.361664) 7-(0.397417,0.373989) 8-(0.430347,0.387464) 9-(0.283933,0.367051) 10-(0.347073,0.398305) 11-(0.339529,0.479106) 12-(0.323979,0.497886) 13-(0.259389,0.387771) 14-(0.320747,0.439184) 15-(0.312807,0.508644) 16-(0.294892,0.512708) 17-(0.240836,0.428082) 18-(0.292719,0.474767) 19-(0.293273,0.526093) 20-(0.276521,0.529346) 
166666#0-(0.254662,0.602446) 1-(0.303095,0.583391) 2-(0.346992,0.514805) 3-(0.382448,0.477358) 4-(0.431436,0.470613) 5-(0.317718,0.380492) 6-(0.361358,0.364738) 7-(0.397703,0.371732) 8-(0.430464,0.379874) 9-(0.287285,0.365942) 10-(0.34667,0.392541) 11-(0.341638,0.469123) 12-(0.327359,0.489494) 13-(0.262426,0.384108) 14-(0.319284,0.432805) 15-(0.312814,0.502628) 16-(0.295492,0.509621) 17-(0.243064,0.421752) 18-(0.292273,0.468714) 19-(0.294607,0.520779) 20-(0.278384,0.526172) 
200000#0-(0.260639,0.590746) 1-(0.305944,0.580837) 2-(0.348399,0.514248) 3-(0.381662,0.47537) 4-(0.430316,0.464611) 5-(0.318185,0.379385) 6-(0.360442,0.360405) 7-(0.394268,0.364688) 8-(0.424749,0.371263) 9-(0.289447,0.366294) 10-(0.349662,0.388914) 11-(0.34541,0.466405) 12-(0.332342,0.488449) 13-(0.265732,0.38255) 14-(0.323227,0.428119) 15-(0.316314,0.495526) 16-(0.299171,0.501135) 17-(0.246267,0.416926) 18-(0.295337,0.459994) 19-(0.296981,0.509162) 20-(0.280684,0.513667) 
233333#0-(0.263439,0.584593) 1-(0.309253,0.574679) 2-(0.350299,0.510981) 3-(0.382957,0.474283) 4-(0.430824,0.4658) 5-(0.323723,0.375277) 6-(0.36531,0.357852) 7-(0.398688,0.366301) 8-(0.428646,0.375231) 9-(0.294215,0.362089) 10-(0.352749,0.384224) 11-(0.347537,0.462252) 12-(0.333669,0.480147) 13-(0.269497,0.379177) 14-(0.324188,0.424541) 15-(0.317464,0.493059) 16-(0.300481,0.496168) 17-(0.249073,0.413895) 18-(0.295478,0.457205) 19-(0.297126,0.507045) 20-(0.281028,0.509653) 
266666#0-(0.263976,0.581643) 1-(0.310607,0.57053) 2-(0.351057,0.508351) 3-(0.38355,0.470523) 4-(0.430655,0.461799) 5-(0.325241,0.375058) 6-(0.366921,0.354688) 7-(0.400135,0.363747) 8-(0.430339,0.373388) 9-(0.295244,0.360644) 10-(0.353181,0.382544) 11-(0.348138,0.45654) 12-(0.335851,0.470919) 13-(0.270509,0.376591) 14-(0.325747,0.422925) 15-(0.31877,0.487461) 16-(0.301974,0.486393) 17-(0.250604,0.410502) 18-(0.297657,0.453624) 19-(0.299183,0.501268) 20-(0.282946,0.500802) 
300000#0-(0.265355,0.587786) 1-(0.311176,0.57009) 2-(0.350521,0.504424) 3-(0.383252,0.465822) 4-(0.430092,0.459294) 5-(0.327075,0.371444) 6-(0.36802,0.350908) 7-(0.402976,0.362684) 8-(0.435153,0.374608) 9-(0.297908,0.358269) 10-(0.354675,0.378896) 11-(0.346762,0.453673) 12-(0.332748,0.464714) 13-(0.274489,0.375184) 14-(0.330896,0.42054) 15-(0.320953,0.487486) 16-(0.302715,0.484349) 17-(0.256649,0.408751) 18-(0.303396,0.449066) 19-(0.30146,0.499314) 20-(0.283212,0.497952) 
