0#0-(0.246252,0.689244) 1-(0.30565,0.673542) 2-(0.351289,0.615435) 3-(0.390675,0.574322) 4-(0.442558,0.559909) 5-(0.325968,0.455876) 6-(0.386876,0.485297) 7-(0.421422,0.50121) 8-(0.451119,0.502344) 9-(0.299161,0.450229) 10-(0.378218,0.517971) 11-(0.348427,0.580796) 12-(0.321276,0.583575) 13-(0.277457,0.480811) 14-(0.350275,0.554932) 15-(0.326971,0.60979) 16-(0.306669,0.611102) 17-(0.260609,0.532138) 18-(0.318095,0.593137) 19-(0.309472,0.637658) 20-(0.295026,0.644658) 
33333#0-(0.260331,0.669285) 1-(0.318098,0.653771) 2-(0.362075,0.595142) 3-(0.401306,0.554786) 4-(0.452802,0.545935) 5-(0.332252,0.432644) 6-(0.391919,0.45242) 7-(0.424752,0.478847) 8-(0.453304,0.49049) 9-(0.307039,0.425619) 10-(0.383598,0.495141) 11-(0.358082,0.557982) 12-(0.336832,0.558203) 13-(0.288438,0.45309) 14-(0.363291,0.527773) 15-(0.33937,0.583006) 16-(0.319452,0.582119) 17-(0.274497,0.499711) 18-(0.331457,0.557067) 19-(0.318098,0.604586) 20-(0.299536,0.612055) 
66666#0-(0.269592,0.651068) 1-(0.321758,0.639027) 2-(0.364784,0.586139) 3-(0.401049,0.554252) 4-(0.452789,0.553977) 5-(0.338531,0.436962) 6-(0.392022,0.452532) 7-(0.424973,0.471582) 8-(0.45367,0.480925) 9-(0.313547,0.426782) 10-(0.385518,0.482928) 11-(0.361376,0.54481) 12-(0.340651,0.552278) 13-(0.293383,0.44975) 14-(0.362564,0.519832) 15-(0.340008,0.575518) 16-(0.321183,0.57724) 17-(0.277972,0.490894) 18-(0.332523,0.550234) 19-(0.320696,0.594824) 20-(0.302618,0.601283) 
100000#0-(0.274359,0.639708) 1-(0.326369,0.628734) 2-(0.369714,0.578028) 3-(0.407246,0.547838) 4-(0.457536,0.551037) 5-(0.341392,0.433444) 6-(0.392974,0.446338) 7-(0.421782,0.46222) 8-(0.447382,0.467645) 9-(0.316894,0.42424) 10-(0.389294,0.481955) 11-(0.363666,0.54208) 12-(0.342045,0.543178) 13-(0.297556,0.446045) 14-(0.365764,0.516488) 15-(0.343689,0.569679) 16-(0.325466,0.567664) 17-(0.283438,0.48668) 18-(0.337025,0.543289) 19-(0.325329,0.586493) 20-(0.307452,0.591622) 
133333#0-(0.279471,0.637154) 1-(0.330081,0.623262) 2-(0.372601,0.573639) 3-(0.40949,0.545474) 4-(0.458248,0.545958) 5-(0.344999,0.420504) 6-(0.395323,0.426382) 7-(0.426652,0.447316) 8-(0.452685,0.461753) 9-(0.320329,0.414764) 10-(0.391691,0.4646) 11-(0.367858,0.526595) 12-(0.345203,0.530013) 13-(0.301115,0.440151) 14-(0.370386,0.50301) 15-(0.348091,0.55843) 16-(0.328151,0.557021) 17-(0.286874,0.481788) 18-(0.340366,0.535342) 19-(0.328451,0.578866) 20-(0.309924,0.581933) 
166666#0-(0.281774,0.634503) 1-(0.330248,0.621741) 2-(0.370188,0.569096) 3-(0.405056,0.536601) 4-(0.45398,0.528968) 5-(0.342978,0.415436) 6-(0.395111,0.421183) 7-(0.425512,0.44523) 8-(0.449905,0.462352) 9-(0.320131,0.41019) 10-(0.39031,0.456934) 11-(0.369966,0.521161) 12-(0.351297,0.532558) 13-(0.303317,0.43555) 14-(0.372214,0.498736) 15-(0.351125,0.556759) 16-(0.332848,0.562012) 17-(0.292019,0.476924) 18-(0.346096,0.531524) 19-(0.333913,0.575989) 20-(0.316359,0.584272) 
200000#0-(0.28448,0.628556) 1-(0.331977,0.618927) 2-(0.37197,0.568417) 3-(0.407397,0.537525) 4-(0.456036,0.532534) 5-(0.34486,0.416746) 6-(0.394132,0.41969) 7-(0.423429,0.442951) 8-(0.446555,0.460615) 9-(0.321904,0.409955) 10-(0.391566,0.453239) 11-(0.3715,0.520435) 12-(0.351581,0.531944) 13-(0.304764,0.433172) 14-(0.372351,0.492154) 15-(0.352219,0.55294) 16-(0.333735,0.558087) 17-(0.293141,0.473235) 18-(0.345756,0.525642) 19-(0.334027,0.571526) 20-(0.315814,0.578892) 
233333#0-(0.285112,0.631302) 1-(0.330882,0.621612) 2-(0.369792,0.568024) 3-(0.404829,0.53624) 4-(0.45303,0.534176) 5-(0.344822,0.423507) 6-(0.393094,0.425224) 7-(0.417146,0.453488) 8-(0.433858,0.47213) 9-(0.323724,0.415766) 10-(0.390584,0.453888) 11-(0.372514,0.519913) 12-(0.35319,0.53181) 13-(0.307727,0.437221) 14-(0.371124,0.49132) 15-(0.353438,0.55181) 16-(0.335769,0.559726) 17-(0.296921,0.474875) 18-(0.347259,0.525786) 19-(0.337073,0.571638) 20-(0.319751,0.57994) 
266666#0-(0.288887,0.63467) 1-(0.336211,0.622396) 2-(0.375175,0.569604) 3-(0.410021,0.538322) 4-(0.456527,0.534887) 5-(0.348646,0.420318) 6-(0.394251,0.412997) 7-(0.420858,0.44006) 8-(0.440072,0.461382) 9-(0.326216,0.414011) 10-(0.392847,0.455384) 11-(0.373506,0.522808) 12-(0.353098,0.532041) 13-(0.308614,0.438548) 14-(0.373456,0.493904) 15-(0.355124,0.553506) 16-(0.336384,0.558507) 17-(0.296273,0.479286) 18-(0.347672,0.529701) 19-(0.338448,0.574474) 20-(0.321144,0.580526) 
300000#0-(0.290473,0.626354) 1-(0.334016,0.616096) 2-(0.373865,0.569045) 3-(0.409924,0.54139) 4-(0.455495,0.538139) 5-(0.350819,0.423166) 6-(0.395591,0.419092) 7-(0.424887,0.443446) 8-(0.448327,0.464117) 9-(0.328975,0.414562) 10-(0.394621,0.458502) 11-(0.373346,0.523416) 12-(0.35243,0.534562) 13-(0.311383,0.435299) 14-(0.376367,0.497071) 15-(0.355747,0.554823) 16-(0.336666,0.559085) 17-(0.298544,0.473735) 18-(0.349612,0.530751) 19-(0.338203,0.574214) 20-(0.320234,0.580367) 
