0#0-(0.179589,0.752185) 1-(0.256851,0.737027) 2-(0.304255,0.679044) 3-(0.345321,0.647032) 4-(0.405117,0.641565) 5-(0.272106,0.497116) 6-(0.312488,0.45473) 7-(0.354767,0.426942) 8-(0.389044,0.409177) 9-(0.241241,0.489716) 10-(0.31571,0.51616) 11-(0.326055,0.599814) 12-(0.310613,0.640975) 13-(0.217693,0.527046) 14-(0.286878,0.588152) 15-(0.282618,0.659773) 16-(0.258013,0.67952) 17-(0.200798,0.586085) 18-(0.259517,0.647346) 19-(0.257588,0.697336) 20-(0.234015,0.706522) 
33333#0-(0.190843,0.685138) 1-(0.25324,0.670702) 2-(0.29677,0.615616) 3-(0.334698,0.580192) 4-(0.387685,0.57294) 5-(0.270398,0.459038) 6-(0.310215,0.431226) 7-(0.348234,0.416298) 8-(0.379791,0.407737) 9-(0.237737,0.44845) 10-(0.304885,0.473866) 11-(0.312388,0.55639) 12-(0.29988,0.59426) 13-(0.212052,0.47898) 14-(0.273598,0.53456) 15-(0.271491,0.603827) 16-(0.252438,0.619756) 17-(0.193758,0.530623) 18-(0.245402,0.592401) 19-(0.246813,0.637489) 20-(0.22945,0.642857) 
66666#0-(0.181494,0.672409) 1-(0.251929,0.658677) 2-(0.294325,0.598709) 3-(0.329757,0.564417) 4-(0.382522,0.556283) 5-(0.261384,0.435533) 6-(0.305266,0.403795) 7-(0.344059,0.398624) 8-(0.374742,0.398875) 9-(0.230159,0.422746) 10-(0.300274,0.458828) 11-(0.3053,0.542379) 12-(0.28856,0.570667) 13-(0.205919,0.454272) 14-(0.268527,0.5138) 15-(0.269017,0.5847) 16-(0.250317,0.601347) 17-(0.18796,0.508962) 18-(0.241439,0.564707) 19-(0.24449,0.613934) 20-(0.227217,0.624397) 
100000#0-(0.188123,0.639987) 1-(0.245748,0.635298) 2-(0.286299,0.582548) 3-(0.322368,0.547248) 4-(0.372813,0.541787) 5-(0.263725,0.428296) 6-(0.303914,0.40549) 7-(0.338799,0.404126) 8-(0.367076,0.407117) 9-(0.23242,0.413901) 10-(0.295569,0.450915) 11-(0.295065,0.531043) 12-(0.278051,0.556059) 13-(0.207222,0.440616) 14-(0.263841,0.502919) 15-(0.25897,0.56758) 16-(0.239903,0.572144) 17-(0.189307,0.487163) 18-(0.235665,0.557467) 19-(0.233965,0.601773) 20-(0.216472,0.599489) 
133333#0-(0.184693,0.632843) 1-(0.239334,0.616756) 2-(0.279873,0.563941) 3-(0.317728,0.534781) 4-(0.366958,0.535585) 5-(0.256019,0.42306) 6-(0.298881,0.402644) 7-(0.335849,0.393178) 8-(0.367322,0.388586) 9-(0.22667,0.410059) 10-(0.28683,0.437553) 11-(0.284549,0.511024) 12-(0.271556,0.539623) 13-(0.202737,0.43217) 14-(0.259651,0.491326) 15-(0.252887,0.551745) 16-(0.236657,0.557609) 17-(0.186045,0.473852) 18-(0.234281,0.542081) 19-(0.232878,0.58555) 20-(0.217049,0.586586) 
166666#0-(0.185655,0.623576) 1-(0.236256,0.602461) 2-(0.277641,0.546995) 3-(0.313714,0.524949) 4-(0.360159,0.538246) 5-(0.252886,0.411959) 6-(0.292538,0.392401) 7-(0.32889,0.385096) 8-(0.359431,0.378126) 9-(0.223267,0.400571) 10-(0.2833,0.425207) 11-(0.281909,0.501716) 12-(0.266085,0.523054) 13-(0.198966,0.423772) 14-(0.255868,0.474562) 15-(0.251053,0.541992) 16-(0.233297,0.547377) 17-(0.181199,0.463741) 18-(0.230065,0.522042) 19-(0.230962,0.572536) 20-(0.213906,0.574799) 
200000#0-(0.185041,0.611914) 1-(0.235519,0.594177) 2-(0.274999,0.537184) 3-(0.312276,0.513019) 4-(0.357788,0.522365) 5-(0.253289,0.400295) 6-(0.294262,0.382144) 7-(0.330535,0.38134) 8-(0.361388,0.38179) 9-(0.222918,0.38569) 10-(0.279428,0.41563) 11-(0.279094,0.486463) 12-(0.267061,0.512276) 13-(0.198477,0.406434) 14-(0.255211,0.470679) 15-(0.248124,0.533382) 16-(0.230158,0.537793) 17-(0.181066,0.444763) 18-(0.229194,0.515285) 19-(0.227725,0.562812) 20-(0.210755,0.562385) 
233333#0-(0.184264,0.603528) 1-(0.232193,0.58687) 2-(0.273053,0.531663) 3-(0.308391,0.508181) 4-(0.35397,0.521644) 5-(0.252526,0.40277) 6-(0.291577,0.391116) 7-(0.325929,0.389016) 8-(0.355808,0.387351) 9-(0.224724,0.389494) 10-(0.280769,0.411567) 11-(0.275688,0.486619) 12-(0.25928,0.503809) 13-(0.200448,0.408164) 14-(0.251787,0.453745) 15-(0.24529,0.522124) 16-(0.228052,0.524472) 17-(0.181483,0.444113) 18-(0.226843,0.495583) 19-(0.226438,0.546729) 20-(0.209296,0.54759) 
266666#0-(0.186335,0.60044) 1-(0.232401,0.585053) 2-(0.272331,0.528632) 3-(0.307089,0.503968) 4-(0.349471,0.513868) 5-(0.252035,0.396571) 6-(0.289821,0.379243) 7-(0.323502,0.378073) 8-(0.351177,0.378537) 9-(0.224214,0.384327) 10-(0.280402,0.404845) 11-(0.277081,0.479891) 12-(0.260857,0.496091) 13-(0.200049,0.404494) 14-(0.25206,0.452133) 15-(0.246453,0.519531) 16-(0.229647,0.517893) 17-(0.18178,0.440328) 18-(0.227757,0.497289) 19-(0.227318,0.547563) 20-(0.21057,0.544016) 
300000#0-(0.186147,0.602704) 1-(0.232885,0.580309) 2-(0.27235,0.523258) 3-(0.306633,0.501907) 4-(0.347051,0.515098) 5-(0.254551,0.393135) 6-(0.289326,0.379803) 7-(0.321028,0.378824) 8-(0.348569,0.376285) 9-(0.226348,0.378609) 10-(0.280908,0.410262) 11-(0.277384,0.481639) 12-(0.262565,0.494433) 13-(0.201765,0.399092) 14-(0.251309,0.448424) 15-(0.246289,0.512002) 16-(0.231668,0.510929) 17-(0.182459,0.436444) 18-(0.22518,0.492895) 19-(0.22587,0.540865) 20-(0.211287,0.537262) 
333333#0-(0.18541,0.597719) 1-(0.228292,0.578223) 2-(0.268622,0.52331) 3-(0.302318,0.506041) 4-(0.340965,0.522917) 5-(0.256447,0.391812) 6-(0.291519,0.383555) 7-(0.321986,0.383297) 8-(0.346782,0.379957) 9-(0.229641,0.37709) 10-(0.280312,0.410208) 11-(0.276603,0.483605) 12-(0.262894,0.505296) 13-(0.204606,0.396633) 14-(0.251101,0.44323) 15-(0.246713,0.50936) 16-(0.233336,0.51811) 17-(0.184519,0.434189) 18-(0.22457,0.488065) 19-(0.225509,0.535334) 20-(0.212231,0.537761) 
