0#0-(0.150947,0.881324) 1-(0.232725,0.8275) 2-(0.287529,0.759955) 3-(0.329853,0.740404) 4-(0.383094,0.761161) 5-(0.236653,0.608867) 6-(0.291023,0.556825) 7-(0.34044,0.554524) 8-(0.377805,0.564465) 9-(0.191291,0.627933) 10-(0.272314,0.64885) 11-(0.292083,0.720959) 12-(0.287317,0.752613) 13-(0.15933,0.688395) 14-(0.239317,0.729876) 15-(0.244349,0.787797) 16-(0.230791,0.798758) 17-(0.138359,0.7638) 18-(0.194736,0.813184) 19-(0.19923,0.853041) 20-(0.187382,0.856983) 
33333#0-(0.148502,0.801974) 1-(0.233449,0.766325) 2-(0.287585,0.700829) 3-(0.333323,0.6667) 4-(0.391434,0.672689) 5-(0.243043,0.513912) 6-(0.294856,0.45799) 7-(0.347162,0.428493) 8-(0.388763,0.396347) 9-(0.20775,0.513462) 10-(0.286871,0.49097) 11-(0.321051,0.558317) 12-(0.32807,0.604274) 13-(0.183074,0.559298) 14-(0.259155,0.581717) 15-(0.269501,0.666236) 16-(0.25593,0.711778) 17-(0.170117,0.628287) 18-(0.237307,0.66361) 19-(0.243876,0.718196) 20-(0.228204,0.744562) 
66666#0-(0.158441,0.749097) 1-(0.236338,0.721238) 2-(0.283392,0.664214) 3-(0.323574,0.638347) 4-(0.37911,0.643352) 5-(0.255256,0.509016) 6-(0.314115,0.464803) 7-(0.362725,0.440658) 8-(0.397513,0.415614) 9-(0.221676,0.501357) 10-(0.285741,0.459768) 11-(0.333136,0.456585) 12-(0.361293,0.451351) 13-(0.193583,0.53706) 14-(0.256644,0.557158) 15-(0.265859,0.63153) 16-(0.253172,0.671296) 17-(0.172365,0.598144) 18-(0.229564,0.63053) 19-(0.237425,0.682225) 20-(0.223411,0.706178) 
100000#0-(0.174044,0.725322) 1-(0.239722,0.700809) 2-(0.286828,0.638349) 3-(0.328615,0.609791) 4-(0.381813,0.61824) 5-(0.262609,0.486565) 6-(0.315042,0.455228) 7-(0.358874,0.438119) 8-(0.39616,0.421986) 9-(0.225647,0.477532) 10-(0.294758,0.485726) 11-(0.307886,0.552138) 12-(0.304072,0.589699) 13-(0.19719,0.508911) 14-(0.265342,0.546391) 15-(0.271656,0.613624) 16-(0.259516,0.640101) 17-(0.177287,0.562528) 18-(0.232755,0.608267) 19-(0.241187,0.656628) 20-(0.228964,0.673847) 
133333#0-(0.178905,0.691195) 1-(0.242881,0.675242) 2-(0.288747,0.618421) 3-(0.328102,0.593411) 4-(0.381124,0.599728) 5-(0.264964,0.46426) 6-(0.31827,0.437909) 7-(0.361492,0.424495) 8-(0.398214,0.41584) 9-(0.231479,0.454397) 10-(0.301855,0.476496) 11-(0.301298,0.555103) 12-(0.285685,0.594959) 13-(0.206254,0.483233) 14-(0.273473,0.522482) 15-(0.275079,0.587201) 16-(0.25829,0.610244) 17-(0.188549,0.532762) 18-(0.240763,0.574412) 19-(0.24605,0.621428) 20-(0.231413,0.638052) 
166666#0-(0.183552,0.66959) 1-(0.245048,0.664422) 2-(0.291277,0.609188) 3-(0.329737,0.580089) 4-(0.38414,0.583826) 5-(0.27402,0.45414) 6-(0.325653,0.428657) 7-(0.366438,0.411917) 8-(0.402038,0.398106) 9-(0.242057,0.43663) 10-(0.307386,0.458216) 11-(0.305475,0.532691) 12-(0.292221,0.568487) 13-(0.215449,0.457082) 14-(0.278312,0.504425) 15-(0.274411,0.570736) 16-(0.255938,0.58922) 17-(0.195439,0.499041) 18-(0.247299,0.547567) 19-(0.250425,0.597291) 20-(0.235612,0.610293) 
200000#0-(0.183595,0.658034) 1-(0.246954,0.653616) 2-(0.296091,0.594545) 3-(0.334409,0.561827) 4-(0.388216,0.561323) 5-(0.276691,0.442509) 6-(0.330289,0.422928) 7-(0.371002,0.410933) 8-(0.406688,0.399111) 9-(0.24629,0.421713) 10-(0.314288,0.461493) 11-(0.303099,0.542859) 12-(0.283445,0.57284) 13-(0.220669,0.440653) 14-(0.284183,0.500146) 15-(0.274518,0.568959) 16-(0.253398,0.585187) 17-(0.200597,0.482234) 18-(0.253247,0.536742) 19-(0.251837,0.589473) 20-(0.234366,0.601668) 
233333#0-(0.194218,0.641138) 1-(0.250125,0.633536) 2-(0.295822,0.578619) 3-(0.332791,0.548025) 4-(0.384751,0.550855) 5-(0.281542,0.432408) 6-(0.32902,0.418233) 7-(0.36875,0.412183) 8-(0.403255,0.405809) 9-(0.251738,0.414358) 10-(0.312234,0.442282) 11-(0.309035,0.520103) 12-(0.296535,0.552283) 13-(0.226197,0.432536) 14-(0.283187,0.486247) 15-(0.277245,0.553983) 16-(0.260462,0.568554) 17-(0.206177,0.472407) 18-(0.25385,0.530347) 19-(0.254264,0.581095) 20-(0.238947,0.589411) 
266666#0-(0.204879,0.624654) 1-(0.254373,0.622136) 2-(0.297619,0.572281) 3-(0.333127,0.54851) 4-(0.381642,0.559041) 5-(0.287844,0.430896) 6-(0.33291,0.419841) 7-(0.369202,0.411882) 8-(0.402161,0.402729) 9-(0.258893,0.412404) 10-(0.315858,0.43779) 11-(0.316497,0.507861) 12-(0.310494,0.537489) 13-(0.233537,0.425956) 14-(0.288047,0.480894) 15-(0.281058,0.544521) 16-(0.265871,0.555915) 17-(0.213379,0.459974) 18-(0.259159,0.522431) 19-(0.259373,0.57069) 20-(0.245823,0.576164) 
300000#0-(0.207853,0.626695) 1-(0.262997,0.609152) 2-(0.305648,0.557616) 3-(0.342059,0.53631) 4-(0.386717,0.555964) 5-(0.294415,0.428359) 6-(0.333415,0.415655) 7-(0.365217,0.40518) 8-(0.39423,0.391434) 9-(0.265323,0.40823) 10-(0.316705,0.427207) 11-(0.317679,0.495208) 12-(0.309384,0.525141) 13-(0.239764,0.420598) 14-(0.288558,0.468031) 15-(0.282317,0.532107) 16-(0.266211,0.545144) 17-(0.219639,0.454047) 18-(0.261932,0.513344) 19-(0.262843,0.562632) 20-(0.248682,0.569596) 
333333#0-(0.216401,0.608556) 1-(0.26823,0.597265) 2-(0.311744,0.546841) 3-(0.346912,0.526519) 4-(0.38972,0.548165) 5-(0.299483,0.422778) 6-(0.335586,0.412991) 7-(0.367046,0.406588) 8-(0.397097,0.396702) 9-(0.27117,0.402486) 10-(0.319542,0.43289) 11-(0.317311,0.500581) 12-(0.308847,0.527211) 13-(0.245662,0.414444) 14-(0.292484,0.469973) 15-(0.286149,0.528697) 16-(0.271641,0.536727) 17-(0.22507,0.445027) 18-(0.26486,0.508405) 19-(0.266116,0.554076) 20-(0.25311,0.555605) 
366666#0-(0.220419,0.603266) 1-(0.269844,0.596227) 2-(0.312141,0.545509) 3-(0.345911,0.523549) 4-(0.389288,0.542667) 5-(0.303727,0.428118) 6-(0.337638,0.417468) 7-(0.367495,0.413014) 8-(0.39595,0.405627) 9-(0.276744,0.408064) 10-(0.322464,0.435121) 11-(0.320948,0.500109) 12-(0.314582,0.525146) 13-(0.251768,0.417942) 14-(0.295681,0.473943) 15-(0.288299,0.532188) 16-(0.274696,0.538295) 17-(0.231465,0.44554) 18-(0.269281,0.509323) 19-(0.268815,0.554401) 20-(0.256345,0.555086) 
400000#0-(0.223321,0.606064) 1-(0.272421,0.590623) 2-(0.315968,0.540981) 3-(0.351459,0.523561) 4-(0.392237,0.541917) 5-(0.306604,0.427807) 6-(0.341517,0.425532) 7-(0.371595,0.422722) 8-(0.398513,0.41749) 9-(0.281038,0.414534) 10-(0.330028,0.440155) 11-(0.316751,0.502934) 12-(0.301676,0.515302) 13-(0.25704,0.428595) 14-(0.302844,0.474549) 15-(0.288463,0.530064) 16-(0.272807,0.526436) 17-(0.238323,0.458115) 18-(0.2769,0.512866) 19-(0.27033,0.554707) 20-(0.254582,0.547727) 
433333#0-(0.222404,0.608889) 1-(0.272094,0.588998) 2-(0.315728,0.538777) 3-(0.35099,0.522808) 4-(0.390586,0.542413) 5-(0.303832,0.425427) 6-(0.339952,0.428524) 7-(0.368544,0.427302) 8-(0.394295,0.420549) 9-(0.278831,0.413565) 10-(0.327241,0.443222) 11-(0.313166,0.502694) 12-(0.297483,0.511013) 13-(0.255387,0.430396) 14-(0.299761,0.475472) 15-(0.286845,0.528381) 16-(0.272411,0.523574) 17-(0.237105,0.46332) 18-(0.27426,0.516732) 19-(0.268858,0.556223) 20-(0.254141,0.548052) 
466666#0-(0.223982,0.600555) 1-(0.274774,0.583288) 2-(0.315522,0.538426) 3-(0.348892,0.522773) 4-(0.386695,0.53745) 5-(0.302942,0.428497) 6-(0.335561,0.425539) 7-(0.363428,0.422779) 8-(0.387078,0.415097) 9-(0.276232,0.417757) 10-(0.323643,0.435753) 11-(0.31608,0.499316) 12-(0.301809,0.515854) 13-(0.251811,0.434939) 14-(0.294436,0.472049) 15-(0.286507,0.529085) 16-(0.27276,0.530193) 17-(0.232919,0.465816) 18-(0.269211,0.513583) 19-(0.267835,0.554121) 20-(0.254245,0.550369) 
500000#0-(0.220799,0.600473) 1-(0.272827,0.58397) 2-(0.311038,0.537659) 3-(0.344991,0.520766) 4-(0.385623,0.536729) 5-(0.297031,0.427119) 6-(0.33059,0.421699) 7-(0.360048,0.422553) 8-(0.384574,0.421289) 9-(0.271457,0.416851) 10-(0.318621,0.437434) 11-(0.31276,0.498347) 12-(0.299117,0.517571) 13-(0.248395,0.435485) 14-(0.291952,0.476346) 15-(0.284218,0.528399) 16-(0.26949,0.529191) 17-(0.231077,0.46806) 18-(0.267972,0.516605) 19-(0.266111,0.554237) 20-(0.251915,0.55059) 
533333#0-(0.218948,0.609054) 1-(0.268879,0.591031) 2-(0.307741,0.543438) 3-(0.340187,0.527552) 4-(0.377702,0.54216) 5-(0.294807,0.429696) 6-(0.328464,0.422252) 7-(0.358267,0.424831) 8-(0.382297,0.424438) 9-(0.270009,0.418978) 10-(0.321012,0.441833) 11-(0.312497,0.507323) 12-(0.295771,0.518848) 13-(0.247088,0.436752) 14-(0.292721,0.478182) 15-(0.282155,0.535914) 16-(0.26619,0.53216) 17-(0.229614,0.468491) 18-(0.267647,0.520298) 19-(0.262876,0.561315) 20-(0.246086,0.553076) 
566666#0-(0.216449,0.611646) 1-(0.265516,0.594874) 2-(0.305573,0.545942) 3-(0.338296,0.529911) 4-(0.374769,0.545049) 5-(0.29496,0.432972) 6-(0.326564,0.422353) 7-(0.355089,0.419783) 8-(0.378062,0.416506) 9-(0.269623,0.424461) 10-(0.316461,0.448832) 11-(0.308862,0.511076) 12-(0.294046,0.530381) 13-(0.245815,0.442676) 14-(0.290246,0.485023) 15-(0.279614,0.540193) 16-(0.26345,0.544315) 17-(0.227347,0.475059) 18-(0.265221,0.527004) 19-(0.261193,0.56599) 20-(0.24571,0.562822) 
600000#0-(0.214915,0.608889) 1-(0.26664,0.591422) 2-(0.305375,0.544967) 3-(0.338728,0.528469) 4-(0.376738,0.543058) 5-(0.291063,0.438289) 6-(0.321588,0.419004) 7-(0.352193,0.414109) 8-(0.376997,0.411307) 9-(0.266017,0.427779) 10-(0.312818,0.448402) 11-(0.307736,0.510346) 12-(0.291902,0.532459) 13-(0.243603,0.445311) 14-(0.287796,0.48947) 15-(0.276871,0.539116) 16-(0.258983,0.539217) 17-(0.226639,0.476196) 18-(0.263009,0.52959) 19-(0.25762,0.564419) 20-(0.240503,0.557366) 
633333#0-(0.213968,0.607434) 1-(0.265506,0.591772) 2-(0.30364,0.545318) 3-(0.336947,0.529202) 4-(0.376077,0.545232) 5-(0.29003,0.43067) 6-(0.323097,0.422485) 7-(0.352324,0.421882) 8-(0.375904,0.418659) 9-(0.264363,0.421304) 10-(0.313411,0.440139) 11-(0.308898,0.501075) 12-(0.294974,0.519753) 13-(0.241787,0.440838) 14-(0.287106,0.480713) 15-(0.279275,0.533002) 16-(0.263863,0.532606) 17-(0.22501,0.473651) 18-(0.262693,0.523988) 19-(0.259449,0.561422) 20-(0.243665,0.555232) 
666666#0-(0.215403,0.60907) 1-(0.266716,0.591908) 2-(0.304544,0.544117) 3-(0.33789,0.526057) 4-(0.376788,0.538826) 5-(0.287825,0.430945) 6-(0.321091,0.419671) 7-(0.350735,0.418797) 8-(0.374534,0.416845) 9-(0.262689,0.421302) 10-(0.312701,0.442786) 11-(0.308558,0.503152) 12-(0.293786,0.523766) 13-(0.240683,0.441058) 14-(0.287838,0.482855) 15-(0.279594,0.534719) 16-(0.263089,0.536739) 17-(0.224178,0.47438) 18-(0.26268,0.524391) 19-(0.259448,0.561958) 20-(0.243123,0.558563) 
