0#0-(0.192613,0.862678) 1-(0.244316,0.834361) 2-(0.30215,0.707119) 3-(0.350318,0.614343) 4-(0.415416,0.584873) 5-(0.25909,0.570681) 6-(0.263266,0.453043) 7-(0.265361,0.363567) 8-(0.266947,0.269267) 9-(0.213443,0.575663) 10-(0.227813,0.499895) 11-(0.227898,0.643676) 12-(0.227765,0.688606) 13-(0.1653,0.595484) 14-(0.176261,0.540119) 15-(0.183567,0.673476) 16-(0.183602,0.704065) 17-(0.114825,0.62829) 18-(0.124944,0.571569) 19-(0.140699,0.663929) 20-(0.143258,0.696539) 
33333#0-(0.190524,0.903054) 1-(0.248944,0.850219) 2-(0.300512,0.712455) 3-(0.345989,0.621534) 4-(0.40881,0.604341) 5-(0.263879,0.575922) 6-(0.262609,0.437772) 7-(0.26366,0.354692) 8-(0.265077,0.262653) 9-(0.21772,0.583624) 10-(0.231925,0.507718) 11-(0.23112,0.648395) 12-(0.225942,0.683963) 13-(0.169433,0.60473) 14-(0.178818,0.55694) 15-(0.185773,0.690139) 16-(0.184094,0.716084) 17-(0.118272,0.639423) 18-(0.127435,0.58959) 19-(0.142528,0.673466) 20-(0.141917,0.696472) 
66666#0-(0.186805,0.907085) 1-(0.24713,0.854854) 2-(0.300213,0.720465) 3-(0.34613,0.628718) 4-(0.407937,0.610182) 5-(0.260032,0.581589) 6-(0.259831,0.440269) 7-(0.265267,0.355055) 8-(0.27144,0.26882) 9-(0.214852,0.590047) 10-(0.236073,0.515853) 11-(0.233962,0.65703) 12-(0.222881,0.705268) 13-(0.167212,0.611517) 14-(0.182462,0.563788) 15-(0.187078,0.696723) 16-(0.180344,0.732393) 17-(0.115648,0.645854) 18-(0.131143,0.593413) 19-(0.145633,0.676953) 20-(0.141869,0.705731) 
100000#0-(0.189384,0.912118) 1-(0.247331,0.857236) 2-(0.299665,0.722297) 3-(0.345606,0.628969) 4-(0.408035,0.609431) 5-(0.261396,0.579847) 6-(0.261804,0.434849) 7-(0.26896,0.353316) 8-(0.27625,0.275397) 9-(0.216606,0.589015) 10-(0.238602,0.518353) 11-(0.23611,0.656864) 12-(0.223478,0.706454) 13-(0.169837,0.611273) 14-(0.18484,0.567721) 15-(0.189681,0.698347) 16-(0.182856,0.736316) 17-(0.118915,0.645159) 18-(0.13258,0.592024) 19-(0.147138,0.671867) 20-(0.144291,0.700461) 
133333#0-(0.194393,0.89147) 1-(0.241945,0.866293) 2-(0.300057,0.730029) 3-(0.348582,0.636865) 4-(0.416156,0.617947) 5-(0.26097,0.587302) 6-(0.25988,0.468234) 7-(0.259625,0.375417) 8-(0.261438,0.277065) 9-(0.215157,0.589725) 10-(0.229277,0.52895) 11-(0.228529,0.66796) 12-(0.22519,0.714905) 13-(0.167753,0.610715) 14-(0.178337,0.562368) 15-(0.185939,0.693421) 16-(0.183644,0.73326) 17-(0.118628,0.646556) 18-(0.129072,0.591075) 19-(0.145024,0.678475) 20-(0.145721,0.714729) 
166666#0-(0.190464,0.914922) 1-(0.249276,0.853554) 2-(0.299363,0.723795) 3-(0.343872,0.63436) 4-(0.403639,0.617005) 5-(0.261991,0.577814) 6-(0.261982,0.431381) 7-(0.268594,0.353877) 8-(0.275834,0.280681) 9-(0.216357,0.585173) 10-(0.238779,0.524886) 11-(0.236563,0.658265) 12-(0.224842,0.707745) 13-(0.169233,0.60787) 14-(0.185513,0.574563) 15-(0.189482,0.700329) 16-(0.182031,0.741879) 17-(0.119151,0.641896) 18-(0.130545,0.593885) 19-(0.145496,0.665403) 20-(0.145207,0.692389) 
200000#0-(0.190307,0.891986) 1-(0.239773,0.867213) 2-(0.297002,0.73454) 3-(0.346183,0.642225) 4-(0.415945,0.622726) 5-(0.260595,0.596516) 6-(0.260339,0.484752) 7-(0.260134,0.390995) 8-(0.260853,0.284042) 9-(0.21458,0.600818) 10-(0.226131,0.536926) 11-(0.223557,0.678068) 12-(0.221166,0.722162) 13-(0.165638,0.621233) 14-(0.173617,0.571953) 15-(0.179254,0.704332) 16-(0.178155,0.738584) 17-(0.1141,0.653097) 18-(0.123279,0.592931) 19-(0.137015,0.683948) 20-(0.138551,0.720525) 
233333#0-(0.190564,0.894102) 1-(0.239564,0.866493) 2-(0.296075,0.732961) 3-(0.345662,0.639107) 4-(0.413933,0.618231) 5-(0.260201,0.596767) 6-(0.2586,0.482805) 7-(0.257552,0.389214) 8-(0.257751,0.283473) 9-(0.214622,0.601146) 10-(0.224866,0.536972) 11-(0.222441,0.674708) 12-(0.220143,0.720664) 13-(0.166632,0.622253) 14-(0.172994,0.57292) 15-(0.179118,0.700862) 16-(0.178524,0.735959) 17-(0.117111,0.654684) 18-(0.124841,0.594869) 19-(0.138262,0.681382) 20-(0.139759,0.717563) 
266666#0-(0.193191,0.899458) 1-(0.243442,0.867441) 2-(0.298914,0.736739) 3-(0.348883,0.645611) 4-(0.416577,0.625833) 5-(0.260847,0.603743) 6-(0.259011,0.485715) 7-(0.259598,0.386306) 8-(0.262596,0.276679) 9-(0.216392,0.610053) 10-(0.230593,0.533386) 11-(0.229989,0.668069) 12-(0.227078,0.717839) 13-(0.168815,0.631096) 14-(0.179269,0.567868) 15-(0.186429,0.696456) 16-(0.184246,0.739407) 17-(0.11782,0.66582) 18-(0.128021,0.594658) 19-(0.14439,0.677293) 20-(0.146417,0.717348) 
300000#0-(0.190269,0.896132) 1-(0.242567,0.86905) 2-(0.298931,0.735106) 3-(0.348545,0.640473) 4-(0.416401,0.616338) 5-(0.26428,0.598561) 6-(0.262847,0.497939) 7-(0.26178,0.408786) 8-(0.263071,0.302402) 9-(0.218867,0.59909) 10-(0.226162,0.544045) 11-(0.223159,0.675184) 12-(0.223776,0.711474) 13-(0.170271,0.61763) 14-(0.173123,0.57684) 15-(0.178789,0.699996) 16-(0.18095,0.726468) 17-(0.119545,0.648765) 18-(0.124277,0.601526) 19-(0.137082,0.687631) 20-(0.139445,0.719343) 
