0#0-(0.193457,0.875915) 1-(0.257489,0.855355) 2-(0.336008,0.751989) 3-(0.396227,0.701397) 4-(0.464089,0.706252) 5-(0.309613,0.565652) 6-(0.328622,0.438842) 7-(0.342544,0.367537) 8-(0.350563,0.306243) 9-(0.258464,0.545497) 10-(0.292069,0.547081) 11-(0.281934,0.671708) 12-(0.261821,0.729764) 13-(0.20644,0.557646) 14-(0.236256,0.589952) 15-(0.234843,0.70759) 16-(0.224412,0.756544) 17-(0.154323,0.585543) 18-(0.172379,0.596231) 19-(0.182925,0.681715) 20-(0.182672,0.722908) 
33333#0-(0.205573,0.870944) 1-(0.269078,0.840208) 2-(0.343499,0.72931) 3-(0.400494,0.669091) 4-(0.466892,0.670793) 5-(0.316228,0.561276) 6-(0.336173,0.427527) 7-(0.344632,0.351272) 8-(0.348087,0.274673) 9-(0.266851,0.541953) 10-(0.301758,0.527681) 11-(0.290288,0.655153) 12-(0.273736,0.701752) 13-(0.216157,0.550634) 14-(0.246462,0.570901) 15-(0.241134,0.692452) 16-(0.229821,0.731969) 17-(0.164229,0.574095) 18-(0.186353,0.580757) 19-(0.194616,0.667037) 20-(0.191596,0.697984) 
66666#0-(0.209994,0.835489) 1-(0.268315,0.82499) 2-(0.346992,0.718532) 3-(0.401214,0.661228) 4-(0.465162,0.659619) 5-(0.319404,0.545701) 6-(0.334459,0.425194) 7-(0.342157,0.352747) 8-(0.34761,0.2763) 9-(0.270767,0.525126) 10-(0.303875,0.503275) 11-(0.292673,0.632887) 12-(0.278538,0.677263) 13-(0.219544,0.531371) 14-(0.249057,0.541728) 15-(0.243581,0.667248) 16-(0.232426,0.704296) 17-(0.165909,0.551369) 18-(0.189481,0.548298) 19-(0.197733,0.638574) 20-(0.193766,0.67048) 
100000#0-(0.210724,0.799631) 1-(0.264913,0.803233) 2-(0.346165,0.700946) 3-(0.40135,0.641953) 4-(0.462974,0.637592) 5-(0.322679,0.535599) 6-(0.337348,0.417479) 7-(0.341539,0.341231) 8-(0.344434,0.258496) 9-(0.274696,0.511883) 10-(0.303336,0.482426) 11-(0.293248,0.608637) 12-(0.281428,0.654559) 13-(0.223518,0.515887) 14-(0.250641,0.516021) 15-(0.246414,0.640828) 16-(0.236682,0.68298) 17-(0.170915,0.534833) 18-(0.193319,0.525238) 19-(0.20066,0.613683) 20-(0.196609,0.647661) 
133333#0-(0.214317,0.76506) 1-(0.269412,0.771111) 2-(0.349082,0.67516) 3-(0.400894,0.620551) 4-(0.454956,0.608629) 5-(0.321056,0.499857) 6-(0.33384,0.391526) 7-(0.339386,0.324884) 8-(0.343357,0.258332) 9-(0.273918,0.478857) 10-(0.301953,0.463326) 11-(0.294586,0.577873) 12-(0.280246,0.628789) 13-(0.225273,0.485062) 14-(0.24972,0.501158) 15-(0.24655,0.613764) 16-(0.234866,0.658543) 17-(0.17529,0.5066) 18-(0.194303,0.502532) 19-(0.200043,0.585924) 20-(0.192399,0.624996) 
166666#0-(0.219297,0.766439) 1-(0.273128,0.76237) 2-(0.352008,0.656913) 3-(0.402097,0.599165) 4-(0.455963,0.594878) 5-(0.316913,0.489854) 6-(0.328412,0.372572) 7-(0.334519,0.301161) 8-(0.339033,0.225428) 9-(0.268738,0.472453) 10-(0.30615,0.439895) 11-(0.297487,0.560388) 12-(0.280828,0.603319) 13-(0.221029,0.480257) 14-(0.257912,0.479603) 15-(0.254073,0.60047) 16-(0.240105,0.640309) 17-(0.170694,0.504043) 18-(0.202652,0.485783) 19-(0.209659,0.568634) 20-(0.200471,0.601577) 
200000#0-(0.216142,0.767906) 1-(0.271998,0.747927) 2-(0.346442,0.64136) 3-(0.395012,0.578855) 4-(0.450147,0.577824) 5-(0.316783,0.478235) 6-(0.328491,0.356953) 7-(0.336879,0.287926) 8-(0.343996,0.213835) 9-(0.270768,0.460561) 10-(0.303576,0.42731) 11-(0.294838,0.546971) 12-(0.28068,0.586296) 13-(0.223577,0.467414) 14-(0.25292,0.465286) 15-(0.24855,0.583045) 16-(0.236153,0.619891) 17-(0.172667,0.488443) 18-(0.197709,0.463805) 19-(0.204009,0.545362) 20-(0.196046,0.576344) 
233333#0-(0.222083,0.746857) 1-(0.272963,0.734461) 2-(0.347662,0.630505) 3-(0.395444,0.571122) 4-(0.452618,0.566258) 5-(0.31469,0.479831) 6-(0.32619,0.360678) 7-(0.33152,0.288549) 8-(0.335262,0.210608) 9-(0.270738,0.465909) 10-(0.304724,0.415255) 11-(0.298839,0.538178) 12-(0.283937,0.586883) 13-(0.224451,0.472425) 14-(0.253897,0.448636) 15-(0.251249,0.569367) 16-(0.238294,0.614011) 17-(0.173783,0.493071) 18-(0.197375,0.452301) 19-(0.204902,0.532936) 20-(0.196778,0.570507) 
266666#0-(0.220594,0.73186) 1-(0.274111,0.720831) 2-(0.346749,0.618689) 3-(0.394545,0.557124) 4-(0.449079,0.551592) 5-(0.312165,0.473736) 6-(0.321307,0.349023) 7-(0.323893,0.271985) 8-(0.325397,0.186587) 9-(0.269996,0.462477) 10-(0.302494,0.411463) 11-(0.293109,0.536359) 12-(0.279238,0.574321) 13-(0.225451,0.466243) 14-(0.252623,0.44093) 15-(0.247851,0.562967) 16-(0.236449,0.600568) 17-(0.176858,0.482145) 18-(0.197121,0.434179) 19-(0.204802,0.507984) 20-(0.200489,0.539472) 
300000#0-(0.221677,0.715565) 1-(0.273874,0.709981) 2-(0.346124,0.61031) 3-(0.393167,0.55198) 4-(0.44616,0.549436) 5-(0.309807,0.46347) 6-(0.318522,0.348438) 7-(0.319125,0.267069) 8-(0.318885,0.175771) 9-(0.267032,0.452985) 10-(0.296097,0.406707) 11-(0.287131,0.532876) 12-(0.276269,0.56505) 13-(0.222289,0.458827) 14-(0.247554,0.433505) 15-(0.244421,0.558027) 16-(0.23637,0.586111) 17-(0.173822,0.477259) 18-(0.197385,0.43301) 19-(0.202539,0.517596) 20-(0.19461,0.546558) 
