0#0-(0.194988,0.884024) 1-(0.256076,0.839729) 2-(0.324911,0.707233) 3-(0.373257,0.62393) 4-(0.436008,0.600987) 5-(0.289153,0.523214) 6-(0.293569,0.393529) 7-(0.303274,0.327091) 8-(0.311865,0.263213) 9-(0.239544,0.51487) 10-(0.271487,0.478039) 11-(0.270031,0.611353) 12-(0.259449,0.662542) 13-(0.190177,0.533429) 14-(0.213382,0.5327) 15-(0.214728,0.659201) 16-(0.205545,0.697949) 17-(0.138557,0.565056) 18-(0.151762,0.538565) 19-(0.165938,0.613797) 20-(0.165258,0.640374) 
33333#0-(0.189519,0.887814) 1-(0.255842,0.82521) 2-(0.321406,0.6844) 3-(0.367277,0.597966) 4-(0.426789,0.571905) 5-(0.280892,0.51542) 6-(0.286232,0.366377) 7-(0.295448,0.302708) 8-(0.300154,0.245671) 9-(0.231008,0.509073) 10-(0.263094,0.46406) 11-(0.26153,0.59732) 12-(0.249819,0.648994) 13-(0.184045,0.527775) 14-(0.208592,0.521649) 15-(0.210905,0.643661) 16-(0.201667,0.679763) 17-(0.135249,0.557872) 18-(0.151597,0.532792) 19-(0.165658,0.608557) 20-(0.164034,0.631772) 
66666#0-(0.192156,0.876178) 1-(0.257825,0.816212) 2-(0.320448,0.680807) 3-(0.365574,0.594153) 4-(0.424618,0.569297) 5-(0.280559,0.503914) 6-(0.286226,0.369355) 7-(0.293681,0.302117) 8-(0.296211,0.233784) 9-(0.230577,0.495613) 10-(0.260414,0.457098) 11-(0.261184,0.587039) 12-(0.250988,0.638474) 13-(0.182744,0.516051) 14-(0.205539,0.519362) 15-(0.209837,0.643102) 16-(0.202202,0.681862) 17-(0.133241,0.550654) 18-(0.147168,0.522762) 19-(0.16255,0.593974) 20-(0.164417,0.619331) 
100000#0-(0.195333,0.864829) 1-(0.25951,0.819366) 2-(0.322506,0.68113) 3-(0.366942,0.590977) 4-(0.427536,0.562949) 5-(0.28253,0.497318) 6-(0.283516,0.368508) 7-(0.28788,0.301312) 8-(0.289549,0.23159) 9-(0.232645,0.494084) 10-(0.263418,0.452832) 11-(0.262187,0.583992) 12-(0.252693,0.628098) 13-(0.184383,0.515734) 14-(0.209088,0.51346) 15-(0.211273,0.640303) 16-(0.203242,0.675132) 17-(0.133906,0.549376) 18-(0.150276,0.519775) 19-(0.164268,0.593658) 20-(0.164989,0.616313) 
133333#0-(0.19893,0.855751) 1-(0.258225,0.812494) 2-(0.322421,0.677979) 3-(0.366881,0.587635) 4-(0.425504,0.55493) 5-(0.283589,0.495948) 6-(0.28553,0.369059) 7-(0.288101,0.297446) 8-(0.287054,0.223771) 9-(0.235942,0.493059) 10-(0.265042,0.44518) 11-(0.264894,0.570402) 12-(0.254135,0.628979) 13-(0.188363,0.515276) 14-(0.21135,0.505151) 15-(0.214018,0.629092) 16-(0.205866,0.679254) 17-(0.137804,0.550889) 18-(0.150518,0.509245) 19-(0.162551,0.567548) 20-(0.164034,0.590375) 
166666#0-(0.205426,0.843896) 1-(0.262417,0.803356) 2-(0.329753,0.666879) 3-(0.375923,0.587041) 4-(0.434635,0.564033) 5-(0.286451,0.496997) 6-(0.291823,0.369623) 7-(0.294055,0.296527) 8-(0.29195,0.222936) 9-(0.239128,0.494957) 10-(0.261362,0.450084) 11-(0.260521,0.593635) 12-(0.252431,0.649714) 13-(0.191528,0.514472) 14-(0.209343,0.495721) 15-(0.214459,0.630873) 16-(0.210489,0.672514) 17-(0.142149,0.54899) 18-(0.152361,0.502979) 19-(0.166752,0.579442) 20-(0.170676,0.605476) 
200000#0-(0.202716,0.845223) 1-(0.262657,0.798272) 2-(0.327769,0.663983) 3-(0.373805,0.581893) 4-(0.43149,0.557122) 5-(0.287254,0.499828) 6-(0.292694,0.369585) 7-(0.295633,0.297064) 8-(0.294379,0.222178) 9-(0.239162,0.498301) 10-(0.258641,0.449023) 11-(0.259224,0.588457) 12-(0.253503,0.645295) 13-(0.190855,0.516975) 14-(0.206689,0.493382) 15-(0.212828,0.625081) 16-(0.210813,0.67075) 17-(0.141887,0.550123) 18-(0.149861,0.497956) 19-(0.164792,0.562939) 20-(0.170439,0.584876) 
233333#0-(0.206854,0.828992) 1-(0.262992,0.784068) 2-(0.326741,0.658229) 3-(0.373665,0.579248) 4-(0.433974,0.554165) 5-(0.290091,0.487225) 6-(0.293288,0.354094) 7-(0.297952,0.283762) 8-(0.29709,0.212811) 9-(0.241632,0.482359) 10-(0.25832,0.436467) 11-(0.257107,0.575034) 12-(0.249358,0.63054) 13-(0.192318,0.499538) 14-(0.205441,0.483534) 15-(0.210687,0.61466) 16-(0.208417,0.661907) 17-(0.143292,0.531805) 18-(0.145142,0.480935) 19-(0.15379,0.536548) 20-(0.155156,0.554517) 
266666#0-(0.203517,0.817106) 1-(0.262923,0.774902) 2-(0.325821,0.652161) 3-(0.37175,0.573053) 4-(0.427803,0.548012) 5-(0.286805,0.47887) 6-(0.287365,0.344999) 7-(0.290782,0.278357) 8-(0.291546,0.210557) 9-(0.239076,0.480524) 10-(0.259886,0.431965) 11-(0.258192,0.568303) 12-(0.250361,0.627435) 13-(0.19148,0.503414) 14-(0.207841,0.486888) 15-(0.211499,0.615999) 16-(0.207463,0.664402) 17-(0.14314,0.538567) 18-(0.144677,0.47561) 19-(0.15286,0.518675) 20-(0.15504,0.53034) 
300000#0-(0.196078,0.825584) 1-(0.257532,0.776204) 2-(0.321431,0.64907) 3-(0.367871,0.567236) 4-(0.425486,0.546498) 5-(0.282281,0.478538) 6-(0.28418,0.347933) 7-(0.289371,0.27805) 8-(0.292675,0.201608) 9-(0.234564,0.476156) 10-(0.259373,0.424149) 11-(0.260044,0.554441) 12-(0.250912,0.61198) 13-(0.187226,0.498649) 14-(0.205935,0.477418) 15-(0.211278,0.60314) 16-(0.206686,0.65478) 17-(0.138219,0.535625) 18-(0.143833,0.474388) 19-(0.153863,0.516693) 20-(0.156221,0.530706) 
333333#0-(0.190859,0.826343) 1-(0.256509,0.76932) 2-(0.318912,0.645491) 3-(0.366743,0.566619) 4-(0.426035,0.549733) 5-(0.282692,0.467316) 6-(0.284082,0.328141) 7-(0.289,0.261179) 8-(0.292179,0.192403) 9-(0.233621,0.463803) 10-(0.262399,0.424187) 11-(0.261282,0.55779) 12-(0.250525,0.615379) 13-(0.185836,0.487508) 14-(0.205598,0.481497) 15-(0.210742,0.606869) 16-(0.207233,0.655389) 17-(0.136847,0.524251) 18-(0.14044,0.463771) 19-(0.150569,0.49713) 20-(0.154659,0.5016) 
366666#0-(0.191069,0.827668) 1-(0.256735,0.765078) 2-(0.317907,0.644164) 3-(0.367084,0.565974) 4-(0.427413,0.549309) 5-(0.28164,0.474863) 6-(0.282674,0.330359) 7-(0.287624,0.263579) 8-(0.288875,0.19562) 9-(0.233646,0.473654) 10-(0.252935,0.417775) 11-(0.253516,0.553921) 12-(0.247411,0.604308) 13-(0.186393,0.493832) 14-(0.198175,0.467084) 15-(0.204239,0.596361) 16-(0.202429,0.640165) 17-(0.137721,0.526102) 18-(0.136747,0.457282) 19-(0.147391,0.499034) 20-(0.151275,0.506148) 
400000#0-(0.189126,0.828407) 1-(0.256644,0.762917) 2-(0.319178,0.640412) 3-(0.369189,0.559811) 4-(0.427688,0.542708) 5-(0.279928,0.476225) 6-(0.281317,0.324312) 7-(0.287169,0.256538) 8-(0.290569,0.190844) 9-(0.232493,0.476388) 10-(0.255001,0.416116) 11-(0.255365,0.54886) 12-(0.248065,0.602038) 13-(0.18591,0.496931) 14-(0.200338,0.464383) 15-(0.206948,0.589902) 16-(0.204806,0.636857) 17-(0.137786,0.528594) 18-(0.138755,0.456367) 19-(0.152527,0.491672) 20-(0.159966,0.497334) 
433333#0-(0.191232,0.823312) 1-(0.25712,0.760743) 2-(0.318203,0.639584) 3-(0.366713,0.563486) 4-(0.424648,0.549393) 5-(0.277541,0.469378) 6-(0.281209,0.321808) 7-(0.287513,0.254038) 8-(0.290306,0.186123) 9-(0.230659,0.465081) 10-(0.257111,0.418089) 11-(0.256779,0.548593) 12-(0.245454,0.597656) 13-(0.183948,0.484693) 14-(0.20234,0.46555) 15-(0.208426,0.587948) 16-(0.203376,0.631224) 17-(0.135889,0.517682) 18-(0.139457,0.455) 19-(0.152468,0.493666) 20-(0.157014,0.50144) 
466666#0-(0.190183,0.828216) 1-(0.25713,0.763326) 2-(0.319539,0.6404) 3-(0.366672,0.560683) 4-(0.424706,0.545258) 5-(0.279491,0.479459) 6-(0.28146,0.32659) 7-(0.287104,0.259086) 8-(0.290905,0.192518) 9-(0.232308,0.478755) 10-(0.261686,0.417751) 11-(0.261768,0.549122) 12-(0.251049,0.604341) 13-(0.185987,0.499295) 14-(0.205627,0.472701) 15-(0.211264,0.59461) 16-(0.206848,0.641662) 17-(0.137432,0.530906) 18-(0.142924,0.466008) 19-(0.157581,0.509173) 20-(0.164524,0.521486) 
500000#0-(0.193866,0.827452) 1-(0.256881,0.767422) 2-(0.31875,0.642472) 3-(0.364284,0.560934) 4-(0.423092,0.542192) 5-(0.28155,0.47535) 6-(0.283048,0.327337) 7-(0.288641,0.261328) 8-(0.292075,0.192711) 9-(0.233753,0.474786) 10-(0.263635,0.418149) 11-(0.262843,0.554571) 12-(0.251603,0.608562) 13-(0.186817,0.49559) 14-(0.207248,0.470553) 15-(0.211902,0.597143) 16-(0.206631,0.644494) 17-(0.138038,0.52764) 18-(0.143363,0.459455) 19-(0.154882,0.501462) 20-(0.158631,0.512095) 
533333#0-(0.191467,0.830096) 1-(0.254792,0.76365) 2-(0.319416,0.63782) 3-(0.366711,0.558679) 4-(0.424453,0.540798) 5-(0.278367,0.469914) 6-(0.281115,0.323646) 7-(0.28905,0.262256) 8-(0.294685,0.201426) 9-(0.231323,0.469325) 10-(0.259848,0.413185) 11-(0.257941,0.551913) 12-(0.246014,0.611738) 13-(0.184999,0.491165) 14-(0.203893,0.461976) 15-(0.208711,0.590519) 16-(0.204325,0.643053) 17-(0.13709,0.524495) 18-(0.13984,0.449521) 19-(0.149465,0.486021) 20-(0.153144,0.496045) 
566666#0-(0.192651,0.823833) 1-(0.254716,0.76314) 2-(0.317719,0.63923) 3-(0.362213,0.556513) 4-(0.421935,0.534047) 5-(0.280967,0.475168) 6-(0.281587,0.326782) 7-(0.287294,0.258993) 8-(0.291035,0.190717) 9-(0.234089,0.475851) 10-(0.262943,0.404948) 11-(0.260124,0.546034) 12-(0.248465,0.607225) 13-(0.186789,0.494769) 14-(0.20757,0.453681) 15-(0.209541,0.585767) 16-(0.203145,0.638901) 17-(0.136926,0.524755) 18-(0.143332,0.448924) 19-(0.15507,0.502412) 20-(0.159759,0.524472) 
600000#0-(0.193833,0.821424) 1-(0.2548,0.760451) 2-(0.316655,0.635323) 3-(0.36237,0.554414) 4-(0.421395,0.536747) 5-(0.280647,0.471689) 6-(0.281737,0.326704) 7-(0.285044,0.259493) 8-(0.286962,0.187275) 9-(0.233469,0.471356) 10-(0.260209,0.412413) 11-(0.258316,0.549966) 12-(0.248687,0.600182) 13-(0.186271,0.490445) 14-(0.204653,0.460617) 15-(0.207965,0.588277) 16-(0.202969,0.631916) 17-(0.136629,0.521558) 18-(0.141354,0.454549) 19-(0.154606,0.508757) 20-(0.160339,0.526954) 
633333#0-(0.194164,0.816913) 1-(0.256349,0.759835) 2-(0.318607,0.634591) 3-(0.362008,0.553365) 4-(0.419429,0.531809) 5-(0.27856,0.470125) 6-(0.27899,0.327676) 7-(0.282399,0.258241) 8-(0.284151,0.185283) 9-(0.231999,0.469904) 10-(0.257671,0.406632) 11-(0.255845,0.54268) 12-(0.243755,0.596757) 13-(0.184457,0.488206) 14-(0.202653,0.45523) 15-(0.205114,0.584191) 16-(0.197558,0.631717) 17-(0.134629,0.519439) 18-(0.140321,0.449227) 19-(0.15165,0.499773) 20-(0.154597,0.516703) 
666666#0-(0.194771,0.809163) 1-(0.254731,0.759465) 2-(0.319622,0.632324) 3-(0.362876,0.552142) 4-(0.418252,0.528102) 5-(0.276109,0.465537) 6-(0.278985,0.32224) 7-(0.283085,0.255095) 8-(0.284768,0.184625) 9-(0.229153,0.46653) 10-(0.258855,0.403745) 11-(0.256087,0.548365) 12-(0.244283,0.6025) 13-(0.181381,0.486892) 14-(0.205594,0.456274) 15-(0.207925,0.591105) 16-(0.199823,0.636678) 17-(0.1314,0.520966) 18-(0.140597,0.450151) 19-(0.155177,0.498269) 20-(0.160104,0.509582) 
700000#0-(0.19326,0.800557) 1-(0.254267,0.754049) 2-(0.320663,0.630038) 3-(0.364751,0.551746) 4-(0.41854,0.525776) 5-(0.27696,0.464553) 6-(0.278716,0.32133) 7-(0.28338,0.25306) 8-(0.285916,0.183865) 9-(0.22965,0.465293) 10-(0.257382,0.406824) 11-(0.255313,0.548832) 12-(0.244358,0.602905) 13-(0.181672,0.485766) 14-(0.204651,0.458928) 15-(0.207065,0.591502) 16-(0.199,0.636648) 17-(0.131285,0.519434) 18-(0.140589,0.45363) 19-(0.154879,0.506788) 20-(0.159221,0.521652) 
733333#0-(0.194195,0.805545) 1-(0.252432,0.754653) 2-(0.317274,0.631727) 3-(0.360874,0.553113) 4-(0.415673,0.526455) 5-(0.276063,0.466642) 6-(0.279154,0.320634) 7-(0.285396,0.252466) 8-(0.289172,0.180975) 9-(0.228803,0.468264) 10-(0.257457,0.408795) 11-(0.255575,0.549732) 12-(0.244631,0.604876) 13-(0.181143,0.489163) 14-(0.20417,0.460904) 15-(0.206515,0.591559) 16-(0.198637,0.637411) 17-(0.131686,0.522846) 18-(0.138813,0.451045) 19-(0.151192,0.492827) 20-(0.15399,0.500762) 
766666#0-(0.196146,0.805415) 1-(0.255096,0.754969) 2-(0.319593,0.62932) 3-(0.362214,0.549447) 4-(0.415424,0.519592) 5-(0.27626,0.464384) 6-(0.279428,0.321174) 7-(0.285155,0.253286) 8-(0.288067,0.184253) 9-(0.228859,0.465351) 10-(0.258418,0.406712) 11-(0.257081,0.54732) 12-(0.24564,0.606517) 13-(0.180815,0.486684) 14-(0.205509,0.459559) 15-(0.2087,0.589816) 16-(0.200953,0.639303) 17-(0.13081,0.521427) 18-(0.14066,0.451588) 19-(0.154564,0.495608) 20-(0.158985,0.508104) 
