0#0-(0.264286,0.760387) 1-(0.315108,0.751436) 2-(0.376738,0.637427) 3-(0.414474,0.567993) 4-(0.45944,0.538282) 5-(0.334831,0.493252) 6-(0.339833,0.385949) 7-(0.342195,0.322799) 8-(0.343442,0.251135) 9-(0.291574,0.490409) 10-(0.326046,0.449034) 11-(0.325963,0.575393) 12-(0.314786,0.613149) 13-(0.248247,0.505331) 14-(0.283153,0.495317) 15-(0.289488,0.619138) 16-(0.279968,0.652242) 17-(0.202294,0.534935) 18-(0.232234,0.511752) 19-(0.247758,0.592431) 20-(0.243192,0.620042) 
33333#0-(0.263342,0.761898) 1-(0.315072,0.746138) 2-(0.375508,0.630437) 3-(0.410571,0.559043) 4-(0.454508,0.530614) 5-(0.334859,0.493072) 6-(0.340671,0.387305) 7-(0.341478,0.32004) 8-(0.342124,0.242047) 9-(0.291301,0.487613) 10-(0.324562,0.44289) 11-(0.323944,0.568036) 12-(0.312695,0.600277) 13-(0.248498,0.501276) 14-(0.282545,0.484928) 15-(0.288085,0.607162) 16-(0.278421,0.634957) 17-(0.202279,0.531688) 18-(0.232826,0.504904) 19-(0.247143,0.585715) 20-(0.241003,0.611154) 
66666#0-(0.267641,0.750337) 1-(0.317614,0.741704) 2-(0.376953,0.627172) 3-(0.411315,0.55701) 4-(0.455259,0.526648) 5-(0.333407,0.486609) 6-(0.341972,0.387929) 7-(0.343974,0.3245) 8-(0.346178,0.251007) 9-(0.289562,0.480225) 10-(0.32468,0.444871) 11-(0.324949,0.572154) 12-(0.314395,0.600708) 13-(0.24677,0.493826) 14-(0.283269,0.483944) 15-(0.290894,0.60662) 16-(0.281739,0.631598) 17-(0.201472,0.523879) 18-(0.232717,0.503954) 19-(0.249921,0.585182) 20-(0.245053,0.610106) 
100000#0-(0.268769,0.747748) 1-(0.318596,0.7398) 2-(0.37749,0.62615) 3-(0.412407,0.555402) 4-(0.456683,0.527622) 5-(0.335665,0.489243) 6-(0.343448,0.384402) 7-(0.343072,0.318072) 8-(0.341901,0.241879) 9-(0.291837,0.483672) 10-(0.323353,0.447898) 11-(0.322344,0.573255) 12-(0.312839,0.601062) 13-(0.248564,0.496948) 14-(0.281469,0.486186) 15-(0.288368,0.607588) 16-(0.28104,0.632363) 17-(0.20325,0.525476) 18-(0.23163,0.504889) 19-(0.247816,0.587725) 20-(0.244262,0.612473) 
133333#0-(0.268732,0.74825) 1-(0.318423,0.741089) 2-(0.377518,0.629734) 3-(0.412784,0.560807) 4-(0.456772,0.533083) 5-(0.334937,0.491714) 6-(0.34328,0.387188) 7-(0.343717,0.320765) 8-(0.343739,0.245231) 9-(0.291243,0.485918) 10-(0.324664,0.453911) 11-(0.323709,0.579617) 12-(0.314207,0.605292) 13-(0.248246,0.498727) 14-(0.283347,0.490906) 15-(0.290302,0.612) 16-(0.282497,0.634094) 17-(0.203564,0.526428) 18-(0.233702,0.509017) 19-(0.250385,0.591672) 20-(0.246887,0.614752) 
166666#0-(0.269257,0.74601) 1-(0.31864,0.740607) 2-(0.37844,0.629283) 3-(0.414349,0.560211) 4-(0.458452,0.534917) 5-(0.337993,0.489785) 6-(0.345001,0.383608) 7-(0.344373,0.318664) 8-(0.342996,0.243388) 9-(0.294778,0.484215) 10-(0.324488,0.453311) 11-(0.324159,0.57663) 12-(0.316419,0.600931) 13-(0.251869,0.4977) 14-(0.282817,0.491337) 15-(0.290447,0.61177) 16-(0.284632,0.634933) 17-(0.207017,0.525899) 18-(0.232732,0.50776) 19-(0.249132,0.588577) 20-(0.247405,0.610987) 
200000#0-(0.269025,0.748878) 1-(0.318445,0.74221) 2-(0.378132,0.628681) 3-(0.413215,0.558961) 4-(0.456575,0.5315) 5-(0.336281,0.489257) 6-(0.344255,0.387137) 7-(0.344011,0.321316) 8-(0.343658,0.245944) 9-(0.291985,0.483209) 10-(0.324307,0.451079) 11-(0.324491,0.575256) 12-(0.315912,0.604858) 13-(0.24873,0.497342) 14-(0.283169,0.490648) 15-(0.291035,0.611444) 16-(0.284015,0.637253) 17-(0.204102,0.527382) 18-(0.232965,0.509735) 19-(0.250465,0.590511) 20-(0.248276,0.615127) 
233333#0-(0.268989,0.747624) 1-(0.318518,0.742189) 2-(0.378629,0.630633) 3-(0.414286,0.561759) 4-(0.457399,0.535193) 5-(0.336488,0.491274) 6-(0.34414,0.387748) 7-(0.34337,0.320932) 8-(0.343146,0.24361) 9-(0.292903,0.483631) 10-(0.324869,0.457804) 11-(0.323395,0.581794) 12-(0.31562,0.606788) 13-(0.249907,0.496255) 14-(0.283363,0.493421) 15-(0.29023,0.614189) 16-(0.284123,0.637216) 17-(0.205837,0.524762) 18-(0.233252,0.50977) 19-(0.250133,0.590497) 20-(0.249317,0.612806) 
266666#0-(0.270163,0.752794) 1-(0.319594,0.742488) 2-(0.378779,0.628933) 3-(0.414259,0.559555) 4-(0.459413,0.535546) 5-(0.337279,0.490826) 6-(0.345578,0.385173) 7-(0.345142,0.319614) 8-(0.343958,0.242534) 9-(0.293223,0.484502) 10-(0.325016,0.45059) 11-(0.324549,0.57599) 12-(0.315081,0.601747) 13-(0.24989,0.497418) 14-(0.283262,0.489018) 15-(0.290859,0.610369) 16-(0.2833,0.632255) 17-(0.204943,0.526122) 18-(0.233584,0.508585) 19-(0.249551,0.591052) 20-(0.245133,0.612788) 
300000#0-(0.268037,0.749045) 1-(0.318554,0.742899) 2-(0.378829,0.630859) 3-(0.414266,0.561443) 4-(0.457349,0.53453) 5-(0.335837,0.49278) 6-(0.343512,0.389032) 7-(0.342949,0.321582) 8-(0.342705,0.243339) 9-(0.29256,0.485406) 10-(0.325249,0.45783) 11-(0.323431,0.582066) 12-(0.315025,0.606141) 13-(0.249655,0.497449) 14-(0.283557,0.493378) 15-(0.289979,0.613945) 16-(0.283365,0.635962) 17-(0.205171,0.525012) 18-(0.233034,0.508324) 19-(0.24963,0.589187) 20-(0.248239,0.611573) 
333333#0-(0.268105,0.747535) 1-(0.31887,0.739605) 2-(0.378121,0.628077) 3-(0.413913,0.558723) 4-(0.45864,0.532081) 5-(0.336973,0.491888) 6-(0.344448,0.386475) 7-(0.343829,0.319591) 8-(0.343057,0.242504) 9-(0.293714,0.487048) 10-(0.324488,0.452572) 11-(0.324359,0.577263) 12-(0.316309,0.604701) 13-(0.250987,0.500304) 14-(0.283544,0.490135) 15-(0.291088,0.611447) 16-(0.284664,0.635993) 17-(0.206695,0.528308) 18-(0.23363,0.508321) 19-(0.250376,0.589123) 20-(0.248457,0.612313) 
366666#0-(0.267857,0.748354) 1-(0.32022,0.739955) 2-(0.379963,0.628749) 3-(0.41577,0.559497) 4-(0.459757,0.532625) 5-(0.33762,0.492007) 6-(0.344608,0.386708) 7-(0.343785,0.319774) 8-(0.342767,0.241685) 9-(0.294852,0.48719) 10-(0.325342,0.451728) 11-(0.32458,0.574142) 12-(0.315446,0.599697) 13-(0.252471,0.499433) 14-(0.284413,0.491321) 15-(0.291321,0.610494) 16-(0.283987,0.633206) 17-(0.208054,0.52594) 18-(0.235052,0.506219) 19-(0.250592,0.585534) 20-(0.247108,0.607259) 
