0#0-(0.172691,0.815806) 1-(0.237739,0.752906) 2-(0.289235,0.621223) 3-(0.333993,0.536458) 4-(0.39045,0.513009) 5-(0.237567,0.471321) 6-(0.236257,0.328624) 7-(0.237685,0.259028) 8-(0.233499,0.19032) 9-(0.192501,0.479192) 10-(0.220077,0.422087) 11-(0.226488,0.557077) 12-(0.216061,0.601066) 13-(0.150114,0.508471) 14-(0.174596,0.48283) 15-(0.186607,0.61062) 16-(0.178874,0.643032) 17-(0.106106,0.550576) 18-(0.118123,0.508415) 19-(0.140122,0.57852) 20-(0.143885,0.59691) 
33333#0-(0.17797,0.813603) 1-(0.241458,0.749323) 2-(0.29137,0.619066) 3-(0.332605,0.53373) 4-(0.38583,0.508073) 5-(0.238364,0.466962) 6-(0.235666,0.323292) 7-(0.238945,0.257362) 8-(0.236521,0.190671) 9-(0.193449,0.478814) 10-(0.22286,0.421079) 11-(0.231691,0.556124) 12-(0.221582,0.60296) 13-(0.151458,0.511993) 14-(0.178085,0.489325) 15-(0.190791,0.614883) 16-(0.18275,0.649197) 17-(0.108177,0.55447) 18-(0.120561,0.507103) 19-(0.141815,0.570363) 20-(0.145681,0.587358) 
66666#0-(0.179742,0.806925) 1-(0.242638,0.749517) 2-(0.296343,0.617828) 3-(0.33931,0.538503) 4-(0.391304,0.513893) 5-(0.239173,0.45655) 6-(0.235823,0.321966) 7-(0.240496,0.256811) 8-(0.240614,0.19278) 9-(0.192262,0.465357) 10-(0.222683,0.418997) 11-(0.229638,0.552385) 12-(0.218484,0.602473) 13-(0.148882,0.49823) 14-(0.176809,0.485042) 15-(0.189659,0.609046) 16-(0.182538,0.647552) 17-(0.105367,0.543561) 18-(0.118574,0.502644) 19-(0.13888,0.562349) 20-(0.142153,0.579653) 
100000#0-(0.178854,0.813735) 1-(0.241158,0.749732) 2-(0.293623,0.618961) 3-(0.336272,0.536364) 4-(0.388193,0.513744) 5-(0.239843,0.461467) 6-(0.235668,0.32211) 7-(0.239846,0.258096) 8-(0.239057,0.193534) 9-(0.193497,0.469325) 10-(0.220657,0.41709) 11-(0.227914,0.550413) 12-(0.217862,0.601707) 13-(0.151002,0.501684) 14-(0.17677,0.483932) 15-(0.188671,0.608092) 16-(0.181352,0.648376) 17-(0.107753,0.546275) 18-(0.120468,0.498067) 19-(0.141072,0.553372) 20-(0.145975,0.569206) 
133333#0-(0.175868,0.819995) 1-(0.241675,0.75094) 2-(0.29187,0.619558) 3-(0.335281,0.537141) 4-(0.386675,0.514955) 5-(0.239713,0.464621) 6-(0.237591,0.325106) 7-(0.240833,0.255171) 8-(0.239465,0.186124) 9-(0.193538,0.471971) 10-(0.222254,0.422798) 11-(0.228433,0.554843) 12-(0.217486,0.605556) 13-(0.151413,0.503682) 14-(0.178728,0.488917) 15-(0.190171,0.611977) 16-(0.182106,0.649521) 17-(0.108719,0.548202) 18-(0.12322,0.506668) 19-(0.144475,0.567011) 20-(0.149096,0.584867) 
166666#0-(0.176912,0.820257) 1-(0.241418,0.751678) 2-(0.291346,0.621981) 3-(0.334282,0.538168) 4-(0.386875,0.514807) 5-(0.23993,0.471841) 6-(0.236976,0.326301) 7-(0.240656,0.257601) 8-(0.238471,0.191373) 9-(0.194294,0.48255) 10-(0.220901,0.422874) 11-(0.227685,0.555784) 12-(0.217645,0.610836) 13-(0.152197,0.514592) 14-(0.176558,0.49041) 15-(0.188134,0.613891) 16-(0.181008,0.655699) 17-(0.1092,0.556769) 18-(0.120166,0.508889) 19-(0.141897,0.566504) 20-(0.148671,0.584525) 
200000#0-(0.179514,0.816181) 1-(0.242551,0.750249) 2-(0.293023,0.620326) 3-(0.335497,0.539827) 4-(0.388855,0.516933) 5-(0.240279,0.462723) 6-(0.237438,0.323298) 7-(0.240991,0.254267) 8-(0.239161,0.185524) 9-(0.193691,0.471113) 10-(0.221605,0.421414) 11-(0.229769,0.554567) 12-(0.220713,0.604478) 13-(0.151084,0.503252) 14-(0.17778,0.48736) 15-(0.190325,0.610504) 16-(0.183461,0.647486) 17-(0.10792,0.546912) 18-(0.122351,0.507396) 19-(0.14299,0.574242) 20-(0.146302,0.59629) 
233333#0-(0.178647,0.815839) 1-(0.241828,0.749951) 2-(0.29257,0.617719) 3-(0.33603,0.537726) 4-(0.388748,0.516221) 5-(0.239949,0.45769) 6-(0.239011,0.32414) 7-(0.242528,0.253957) 8-(0.240937,0.184877) 9-(0.192919,0.463789) 10-(0.222377,0.42447) 11-(0.229687,0.556608) 12-(0.219207,0.604019) 13-(0.149928,0.495948) 14-(0.177736,0.487053) 15-(0.190404,0.609342) 16-(0.183134,0.644163) 17-(0.106577,0.541187) 18-(0.12105,0.503534) 19-(0.141767,0.566929) 20-(0.14521,0.585851) 
266666#0-(0.177512,0.814921) 1-(0.241475,0.749873) 2-(0.291741,0.619074) 3-(0.334093,0.537641) 4-(0.385991,0.513381) 5-(0.239753,0.466506) 6-(0.236592,0.325733) 7-(0.240759,0.258149) 8-(0.239263,0.19253) 9-(0.194185,0.476233) 10-(0.22212,0.422846) 11-(0.229924,0.552119) 12-(0.219482,0.602728) 13-(0.152235,0.508441) 14-(0.178513,0.490082) 15-(0.191218,0.61126) 16-(0.183716,0.649876) 17-(0.109609,0.55177) 18-(0.12259,0.509501) 19-(0.143731,0.569983) 20-(0.148158,0.58804) 
300000#0-(0.180292,0.817171) 1-(0.242081,0.752542) 2-(0.29283,0.620917) 3-(0.334494,0.537694) 4-(0.386222,0.512291) 5-(0.241394,0.468198) 6-(0.238353,0.326245) 7-(0.242692,0.259026) 8-(0.241565,0.19265) 9-(0.195851,0.478755) 10-(0.224007,0.423766) 11-(0.232212,0.555406) 12-(0.222079,0.605414) 13-(0.153814,0.511495) 14-(0.179647,0.49246) 15-(0.1919,0.615112) 16-(0.183972,0.65212) 17-(0.110594,0.554796) 18-(0.122827,0.509874) 19-(0.143611,0.569609) 20-(0.147464,0.5858) 
