0#0-(0.373856,0.870178) 1-(0.437475,0.8022) 2-(0.47083,0.708362) 3-(0.487836,0.630625) 4-(0.472938,0.586553) 5-(0.410637,0.556272) 6-(0.411893,0.41428) 7-(0.444456,0.383595) 8-(0.480502,0.395814) 9-(0.369835,0.577593) 10-(0.424656,0.528146) 11-(0.453422,0.600784) 12-(0.459412,0.653672) 13-(0.348998,0.628143) 14-(0.431861,0.619584) 15-(0.435599,0.696059) 16-(0.414097,0.726671) 17-(0.342676,0.68655) 18-(0.411994,0.697847) 19-(0.415847,0.751688) 20-(0.394757,0.774197) 
33333#0-(0.396756,0.784081) 1-(0.447984,0.74298) 2-(0.474301,0.653794) 3-(0.486918,0.574807) 4-(0.47908,0.525268) 5-(0.423413,0.50589) 6-(0.418795,0.381586) 7-(0.444899,0.348949) 8-(0.475613,0.365111) 9-(0.384691,0.521784) 10-(0.425286,0.484568) 11-(0.449744,0.559235) 12-(0.454953,0.614842) 13-(0.360715,0.569471) 14-(0.423719,0.565586) 15-(0.435053,0.628808) 16-(0.421934,0.652515) 17-(0.348887,0.628621) 18-(0.406458,0.63986) 19-(0.418203,0.67938) 20-(0.404747,0.69401) 
66666#0-(0.398473,0.759837) 1-(0.446455,0.723303) 2-(0.473474,0.629049) 3-(0.487525,0.555376) 4-(0.481038,0.50362) 5-(0.417832,0.486811) 6-(0.419294,0.364741) 7-(0.444356,0.32907) 8-(0.472009,0.342471) 9-(0.382216,0.503012) 10-(0.437262,0.481059) 11-(0.454943,0.563752) 12-(0.450451,0.615434) 13-(0.360913,0.549273) 14-(0.428759,0.54257) 15-(0.437963,0.609612) 16-(0.423137,0.634863) 17-(0.349807,0.605191) 18-(0.410588,0.612283) 19-(0.421502,0.654849) 20-(0.406397,0.667995) 
100000#0-(0.403163,0.740286) 1-(0.446055,0.709991) 2-(0.475563,0.618637) 3-(0.48973,0.547238) 4-(0.477271,0.499221) 5-(0.417516,0.47785) 6-(0.42366,0.369096) 7-(0.447864,0.331841) 8-(0.474137,0.336534) 9-(0.38263,0.490453) 10-(0.439105,0.473553) 11-(0.455549,0.558537) 12-(0.448375,0.60454) 13-(0.360792,0.531543) 14-(0.42769,0.530367) 15-(0.437503,0.600089) 16-(0.422322,0.623159) 17-(0.349013,0.583524) 18-(0.408571,0.590605) 19-(0.420519,0.637872) 20-(0.404585,0.652806) 
133333#0-(0.397911,0.729238) 1-(0.443324,0.700346) 2-(0.473304,0.606926) 3-(0.488619,0.531463) 4-(0.477273,0.483719) 5-(0.414935,0.479989) 6-(0.420017,0.369358) 7-(0.443849,0.329658) 8-(0.468809,0.329144) 9-(0.38157,0.491041) 10-(0.435652,0.468617) 11-(0.452014,0.549573) 12-(0.444256,0.590115) 13-(0.360751,0.529713) 14-(0.424274,0.523572) 15-(0.435849,0.589365) 16-(0.421864,0.609779) 17-(0.348817,0.580007) 18-(0.406945,0.584332) 19-(0.419031,0.629647) 20-(0.40358,0.644418) 
166666#0-(0.396369,0.726084) 1-(0.440755,0.698472) 2-(0.471247,0.605351) 3-(0.488107,0.529484) 4-(0.47494,0.48135) 5-(0.418054,0.468501) 6-(0.424144,0.359617) 7-(0.446353,0.324497) 8-(0.473464,0.325048) 9-(0.382441,0.479949) 10-(0.431308,0.458844) 11-(0.447215,0.537809) 12-(0.443489,0.574929) 13-(0.360113,0.51803) 14-(0.42358,0.514984) 15-(0.434564,0.582029) 16-(0.419952,0.600021) 17-(0.34822,0.565277) 18-(0.407064,0.570457) 19-(0.419039,0.615659) 20-(0.403265,0.628657) 
200000#0-(0.395903,0.707617) 1-(0.4372,0.683704) 2-(0.468612,0.593989) 3-(0.484645,0.521687) 4-(0.47577,0.477377) 5-(0.412062,0.463296) 6-(0.423794,0.367035) 7-(0.446369,0.331511) 8-(0.471361,0.325081) 9-(0.379369,0.473116) 10-(0.435569,0.451604) 11-(0.451561,0.532906) 12-(0.442452,0.566988) 13-(0.358717,0.508672) 14-(0.418219,0.504501) 15-(0.431695,0.575394) 16-(0.419626,0.595449) 17-(0.347642,0.555889) 18-(0.402107,0.560868) 19-(0.417946,0.607884) 20-(0.40712,0.622688) 
233333#0-(0.396902,0.705376) 1-(0.436048,0.683409) 2-(0.46882,0.592519) 3-(0.484728,0.520087) 4-(0.471865,0.475517) 5-(0.413167,0.454853) 6-(0.421308,0.358182) 7-(0.443935,0.321881) 8-(0.470309,0.314996) 9-(0.380081,0.46475) 10-(0.435677,0.441815) 11-(0.45211,0.5264) 12-(0.444658,0.563271) 13-(0.359324,0.497982) 14-(0.42223,0.494143) 15-(0.432984,0.567998) 16-(0.418311,0.588602) 17-(0.347783,0.542604) 18-(0.40483,0.546369) 19-(0.417656,0.59911) 20-(0.402586,0.617467) 
266666#0-(0.398276,0.702494) 1-(0.4352,0.681263) 2-(0.467209,0.586767) 3-(0.483297,0.512098) 4-(0.47,0.471312) 5-(0.40884,0.460263) 6-(0.412913,0.362021) 7-(0.434199,0.322191) 8-(0.459355,0.311275) 9-(0.376703,0.470348) 10-(0.427133,0.439356) 11-(0.445689,0.516116) 12-(0.439539,0.551228) 13-(0.356042,0.503821) 14-(0.414856,0.49179) 15-(0.428909,0.559394) 16-(0.416434,0.57923) 17-(0.345058,0.548774) 18-(0.399766,0.547702) 19-(0.415084,0.59495) 20-(0.402391,0.612417) 
300000#0-(0.398197,0.695946) 1-(0.435068,0.680408) 2-(0.46658,0.584641) 3-(0.480998,0.508785) 4-(0.468068,0.465409) 5-(0.40993,0.456445) 6-(0.413064,0.358553) 7-(0.433516,0.318426) 8-(0.457222,0.306751) 9-(0.377733,0.467062) 10-(0.424987,0.435928) 11-(0.442953,0.513977) 12-(0.437597,0.549673) 13-(0.356574,0.500319) 14-(0.415971,0.491291) 15-(0.42872,0.561381) 16-(0.414582,0.580794) 17-(0.3446,0.543735) 18-(0.400194,0.541862) 19-(0.413965,0.591262) 20-(0.399162,0.608891) 
