0#0-(0.333611,0.679987) 1-(0.395198,0.658001) 2-(0.430092,0.574189) 3-(0.451817,0.505152) 4-(0.458781,0.450346) 5-(0.353223,0.390798) 6-(0.372274,0.274803) 7-(0.397482,0.248386) 8-(0.418904,0.271213) 9-(0.325236,0.40292) 10-(0.417811,0.386881) 11-(0.43541,0.469273) 12-(0.416176,0.518992) 13-(0.31512,0.450424) 14-(0.402641,0.445537) 15-(0.417085,0.516483) 16-(0.401726,0.556306) 17-(0.315209,0.515136) 18-(0.38127,0.520239) 19-(0.398151,0.567005) 20-(0.388092,0.594366) 
33333#0-(0.345461,0.653435) 1-(0.393455,0.637749) 2-(0.430603,0.550811) 3-(0.452573,0.478551) 4-(0.455233,0.423303) 5-(0.360895,0.391153) 6-(0.375528,0.290109) 7-(0.398082,0.257659) 8-(0.417575,0.264583) 9-(0.33116,0.398636) 10-(0.404104,0.369651) 11-(0.427589,0.449669) 12-(0.419259,0.5077) 13-(0.314623,0.435813) 14-(0.387829,0.430619) 15-(0.405155,0.497786) 16-(0.3948,0.533758) 17-(0.30805,0.491047) 18-(0.368965,0.498029) 19-(0.38791,0.539224) 20-(0.379992,0.561564) 
66666#0-(0.340582,0.650427) 1-(0.390745,0.630236) 2-(0.429032,0.547323) 3-(0.449276,0.480237) 4-(0.452623,0.42373) 5-(0.361653,0.387818) 6-(0.377921,0.292372) 7-(0.399672,0.267376) 8-(0.417492,0.273975) 9-(0.330578,0.393643) 10-(0.398713,0.365853) 11-(0.422963,0.445058) 12-(0.417426,0.500537) 13-(0.31182,0.429003) 14-(0.380928,0.424121) 15-(0.399541,0.491404) 16-(0.391363,0.529426) 17-(0.303328,0.481716) 18-(0.362065,0.487845) 19-(0.382851,0.528914) 20-(0.378068,0.553774) 
100000#0-(0.341891,0.634675) 1-(0.389912,0.620742) 2-(0.430155,0.53555) 3-(0.450637,0.467563) 4-(0.446383,0.41247) 5-(0.371157,0.374696) 6-(0.376511,0.263527) 7-(0.397265,0.23157) 8-(0.416933,0.249133) 9-(0.33738,0.384178) 10-(0.403238,0.35958) 11-(0.424803,0.443817) 12-(0.416377,0.500736) 13-(0.315452,0.421922) 14-(0.383643,0.420607) 15-(0.398742,0.49207) 16-(0.386954,0.525841) 17-(0.302552,0.47436) 18-(0.361701,0.483759) 19-(0.379513,0.530918) 20-(0.369733,0.552476) 
133333#0-(0.341224,0.636007) 1-(0.38603,0.622226) 2-(0.43017,0.535077) 3-(0.450025,0.467184) 4-(0.442483,0.413127) 5-(0.365377,0.377938) 6-(0.378091,0.274172) 7-(0.399588,0.250893) 8-(0.417496,0.264524) 9-(0.332661,0.381367) 10-(0.400154,0.355825) 11-(0.419409,0.442041) 12-(0.408736,0.499494) 13-(0.310585,0.414552) 14-(0.378687,0.41127) 15-(0.393978,0.48646) 16-(0.38202,0.528299) 17-(0.295743,0.465673) 18-(0.354079,0.471644) 19-(0.373017,0.52235) 20-(0.364156,0.552777) 
166666#0-(0.340444,0.634539) 1-(0.385701,0.617091) 2-(0.427315,0.531068) 3-(0.446992,0.462209) 4-(0.438662,0.411025) 5-(0.36646,0.37312) 6-(0.375656,0.269357) 7-(0.395924,0.244886) 8-(0.413364,0.258073) 9-(0.33172,0.377372) 10-(0.394429,0.351949) 11-(0.41489,0.436948) 12-(0.40593,0.491252) 13-(0.308191,0.412316) 14-(0.373499,0.413092) 15-(0.388948,0.486987) 16-(0.377852,0.52291) 17-(0.293006,0.464345) 18-(0.35024,0.473943) 19-(0.369532,0.522983) 20-(0.361458,0.546845) 
200000#0-(0.339612,0.632605) 1-(0.383919,0.614791) 2-(0.426417,0.528438) 3-(0.446163,0.461109) 4-(0.436189,0.411772) 5-(0.365415,0.376387) 6-(0.373034,0.274361) 7-(0.392978,0.245699) 8-(0.411923,0.252074) 9-(0.330756,0.379764) 10-(0.391687,0.354781) 11-(0.413225,0.440921) 12-(0.405547,0.492875) 13-(0.306637,0.413061) 14-(0.369663,0.412202) 15-(0.385484,0.486007) 16-(0.374912,0.518943) 17-(0.290714,0.462331) 18-(0.346377,0.472193) 19-(0.366497,0.520969) 20-(0.359038,0.543718) 
233333#0-(0.340327,0.630368) 1-(0.381985,0.616472) 2-(0.421842,0.526522) 3-(0.440201,0.455559) 4-(0.43011,0.401922) 5-(0.361795,0.377218) 6-(0.365604,0.272877) 7-(0.386733,0.243798) 8-(0.407994,0.254516) 9-(0.326373,0.381537) 10-(0.383605,0.348962) 11-(0.406468,0.433033) 12-(0.400278,0.486511) 13-(0.301556,0.415268) 14-(0.36395,0.408664) 15-(0.381158,0.481203) 16-(0.370846,0.512733) 17-(0.286228,0.463745) 18-(0.343796,0.471291) 19-(0.364167,0.519099) 20-(0.355939,0.540086) 
266666#0-(0.338092,0.628652) 1-(0.37738,0.618294) 2-(0.418189,0.529952) 3-(0.438739,0.462321) 4-(0.43008,0.410419) 5-(0.357438,0.380057) 6-(0.362966,0.27949) 7-(0.383717,0.24786) 8-(0.404766,0.254747) 9-(0.323588,0.384807) 10-(0.381404,0.347055) 11-(0.406444,0.424262) 12-(0.402465,0.482287) 13-(0.300632,0.418574) 14-(0.363331,0.412023) 15-(0.381515,0.481407) 16-(0.372495,0.518591) 17-(0.286142,0.467413) 18-(0.344784,0.474317) 19-(0.365457,0.51917) 20-(0.358155,0.543433) 
300000#0-(0.339229,0.631082) 1-(0.379367,0.617462) 2-(0.417778,0.524605) 3-(0.434264,0.455726) 4-(0.425191,0.405701) 5-(0.357232,0.381347) 6-(0.362632,0.275977) 7-(0.386847,0.247005) 8-(0.410185,0.259988) 9-(0.32338,0.387342) 10-(0.379865,0.350159) 11-(0.403962,0.432584) 12-(0.397914,0.491957) 13-(0.299757,0.422791) 14-(0.359214,0.40959) 15-(0.378062,0.482007) 16-(0.36858,0.521814) 17-(0.283321,0.473094) 18-(0.338336,0.476034) 19-(0.359703,0.523576) 20-(0.3529,0.549984) 
