0#0-(0.383278,0.646979) 1-(0.429632,0.619236) 2-(0.462161,0.532861) 3-(0.476659,0.461275) 4-(0.472362,0.400522) 5-(0.409877,0.391311) 6-(0.422933,0.28511) 7-(0.444436,0.259194) 8-(0.468826,0.27147) 9-(0.375859,0.401742) 10-(0.435826,0.374059) 11-(0.448443,0.45924) 12-(0.441112,0.504229) 13-(0.353495,0.438185) 14-(0.416944,0.425952) 15-(0.429311,0.499383) 16-(0.420058,0.530952) 17-(0.340987,0.485452) 18-(0.397963,0.479676) 19-(0.415737,0.525023) 20-(0.409125,0.544611) 
33333#0-(0.395561,0.633973) 1-(0.435677,0.612723) 2-(0.468822,0.529453) 3-(0.484937,0.461117) 4-(0.479111,0.40456) 5-(0.420776,0.387664) 6-(0.430869,0.287281) 7-(0.452309,0.2588) 8-(0.47562,0.266901) 9-(0.387132,0.395636) 10-(0.440961,0.372958) 11-(0.457825,0.454282) 12-(0.454824,0.500793) 13-(0.364886,0.430751) 14-(0.425812,0.423111) 15-(0.438903,0.495138) 16-(0.430871,0.525101) 17-(0.35312,0.475779) 18-(0.40881,0.475821) 19-(0.425822,0.521331) 20-(0.419996,0.541135) 
66666#0-(0.39793,0.629726) 1-(0.438393,0.6095) 2-(0.471748,0.527622) 3-(0.486788,0.458776) 4-(0.480729,0.400733) 5-(0.420201,0.388153) 6-(0.43196,0.289594) 7-(0.453165,0.260828) 8-(0.477353,0.265776) 9-(0.387369,0.396118) 10-(0.443314,0.374681) 11-(0.458568,0.455352) 12-(0.45497,0.499659) 13-(0.366159,0.430175) 14-(0.427877,0.419835) 15-(0.440941,0.491126) 16-(0.433525,0.523195) 17-(0.354956,0.474448) 18-(0.410579,0.468311) 19-(0.428433,0.512625) 20-(0.42406,0.534938) 
100000#0-(0.402143,0.623164) 1-(0.437674,0.605325) 2-(0.471729,0.520537) 3-(0.489295,0.45317) 4-(0.480249,0.399505) 5-(0.424772,0.386199) 6-(0.430551,0.286826) 7-(0.450507,0.257277) 8-(0.472435,0.264344) 9-(0.390754,0.394215) 10-(0.438374,0.369615) 11-(0.456078,0.449285) 12-(0.455278,0.498181) 13-(0.367888,0.426738) 14-(0.427225,0.414824) 15-(0.441671,0.484831) 16-(0.434203,0.516738) 17-(0.355896,0.468977) 18-(0.41074,0.46281) 19-(0.428241,0.507679) 20-(0.422835,0.53126) 
133333#0-(0.397681,0.621418) 1-(0.43454,0.602496) 2-(0.469646,0.519816) 3-(0.487471,0.452557) 4-(0.479558,0.394304) 5-(0.423952,0.384091) 6-(0.429156,0.280814) 7-(0.449771,0.25183) 8-(0.473104,0.259043) 9-(0.391124,0.393127) 10-(0.438536,0.363042) 11-(0.456523,0.444591) 12-(0.455321,0.494454) 13-(0.368842,0.425476) 14-(0.426184,0.410853) 15-(0.440474,0.483738) 16-(0.433023,0.517191) 17-(0.35624,0.466156) 18-(0.409859,0.458065) 19-(0.427528,0.504379) 20-(0.421989,0.527975) 
166666#0-(0.400566,0.618229) 1-(0.436697,0.600716) 2-(0.468656,0.511347) 3-(0.483894,0.439412) 4-(0.477037,0.384161) 5-(0.425214,0.383573) 6-(0.426711,0.279779) 7-(0.446029,0.251679) 8-(0.4678,0.260573) 9-(0.390677,0.391513) 10-(0.434068,0.360957) 11-(0.450649,0.44195) 12-(0.44812,0.483328) 13-(0.366803,0.423429) 14-(0.424029,0.409184) 15-(0.436839,0.481498) 16-(0.426292,0.504922) 17-(0.352999,0.463857) 18-(0.409411,0.45974) 19-(0.424663,0.508135) 20-(0.414572,0.524439) 
200000#0-(0.395884,0.621156) 1-(0.432641,0.600783) 2-(0.464554,0.508876) 3-(0.480725,0.435777) 4-(0.471138,0.382604) 5-(0.417317,0.386834) 6-(0.422344,0.289235) 7-(0.441678,0.260911) 8-(0.463336,0.264612) 9-(0.382966,0.394949) 10-(0.427831,0.365645) 11-(0.445861,0.444781) 12-(0.443422,0.481493) 13-(0.360046,0.428083) 14-(0.417466,0.413687) 15-(0.432008,0.483403) 16-(0.421634,0.502908) 17-(0.34868,0.469666) 18-(0.40466,0.466042) 19-(0.420631,0.511304) 20-(0.410678,0.525484) 
233333#0-(0.393345,0.627433) 1-(0.4311,0.600928) 2-(0.461996,0.510878) 3-(0.475342,0.438792) 4-(0.465599,0.383215) 5-(0.413931,0.391506) 6-(0.419761,0.298135) 7-(0.438809,0.265701) 8-(0.459514,0.261191) 9-(0.380609,0.398959) 10-(0.422076,0.366256) 11-(0.441704,0.446092) 12-(0.441434,0.490717) 13-(0.357274,0.430986) 14-(0.41133,0.411439) 15-(0.427098,0.484516) 16-(0.418576,0.513896) 17-(0.343092,0.472133) 18-(0.39699,0.45991) 19-(0.414706,0.507419) 20-(0.406905,0.530152) 
266666#0-(0.389823,0.629861) 1-(0.428068,0.603777) 2-(0.459005,0.511215) 3-(0.472222,0.439245) 4-(0.461098,0.384262) 5-(0.410098,0.39015) 6-(0.414941,0.304849) 7-(0.434944,0.268391) 8-(0.45708,0.256636) 9-(0.377211,0.395978) 10-(0.420303,0.369893) 11-(0.438736,0.448115) 12-(0.437459,0.490103) 13-(0.35408,0.426207) 14-(0.409868,0.411257) 15-(0.424833,0.482921) 16-(0.415269,0.511592) 17-(0.340871,0.467033) 18-(0.39472,0.455777) 19-(0.41167,0.503032) 20-(0.402611,0.526938) 
300000#0-(0.391452,0.628552) 1-(0.426937,0.604634) 2-(0.456921,0.509309) 3-(0.47053,0.436938) 4-(0.458823,0.385687) 5-(0.407876,0.389302) 6-(0.414087,0.304711) 7-(0.433448,0.26942) 8-(0.45563,0.256894) 9-(0.375301,0.395145) 10-(0.420714,0.372203) 11-(0.43831,0.448626) 12-(0.436763,0.481729) 13-(0.353255,0.425276) 14-(0.410086,0.414416) 15-(0.424303,0.483518) 16-(0.414183,0.5053) 17-(0.341626,0.466139) 18-(0.394903,0.45913) 19-(0.411598,0.503369) 20-(0.403113,0.521776) 
