0#0-(0.345869,0.798235) 1-(0.401418,0.752869) 2-(0.431679,0.677624) 3-(0.447703,0.611687) 4-(0.439225,0.561267) 5-(0.368421,0.523238) 6-(0.38364,0.415592) 7-(0.411967,0.378125) 8-(0.440023,0.37088) 9-(0.334532,0.539217) 10-(0.401226,0.5296) 11-(0.41671,0.606493) 12-(0.408446,0.64175) 13-(0.318257,0.583057) 14-(0.395692,0.59753) 15-(0.398391,0.668719) 16-(0.375824,0.689279) 17-(0.31226,0.635135) 18-(0.377182,0.659071) 19-(0.381626,0.710918) 20-(0.35804,0.725003) 
33333#0-(0.339647,0.794003) 1-(0.401445,0.746196) 2-(0.431129,0.671746) 3-(0.448625,0.60838) 4-(0.445878,0.556351) 5-(0.364682,0.509453) 6-(0.379334,0.403616) 7-(0.409296,0.369701) 8-(0.439099,0.367663) 9-(0.332512,0.525583) 10-(0.402206,0.51196) 11-(0.417792,0.586869) 12-(0.409537,0.627119) 13-(0.317576,0.569083) 14-(0.395922,0.583722) 15-(0.398276,0.655232) 16-(0.377019,0.683632) 17-(0.312926,0.621869) 18-(0.375065,0.645543) 19-(0.379723,0.698837) 20-(0.359781,0.717251) 
66666#0-(0.346596,0.782288) 1-(0.400555,0.738389) 2-(0.432362,0.659214) 3-(0.44761,0.589384) 4-(0.4382,0.549561) 5-(0.368893,0.511392) 6-(0.385441,0.413366) 7-(0.411507,0.37619) 8-(0.437383,0.368652) 9-(0.335443,0.5242) 10-(0.400879,0.519529) 11-(0.415583,0.59586) 12-(0.408259,0.632102) 13-(0.318535,0.56858) 14-(0.392799,0.583137) 15-(0.396678,0.649927) 16-(0.377399,0.671112) 17-(0.311221,0.625545) 18-(0.371579,0.646515) 19-(0.378592,0.693628) 20-(0.3594,0.708529) 
100000#0-(0.345286,0.7711) 1-(0.399513,0.731218) 2-(0.429431,0.654299) 3-(0.445116,0.586774) 4-(0.438012,0.544824) 5-(0.370768,0.50448) 6-(0.38666,0.404719) 7-(0.41246,0.370259) 8-(0.438266,0.367368) 9-(0.33758,0.516573) 10-(0.400715,0.514551) 11-(0.415377,0.58931) 12-(0.409529,0.624358) 13-(0.320232,0.560245) 14-(0.393143,0.578464) 15-(0.396265,0.644202) 16-(0.377177,0.662388) 17-(0.312082,0.615218) 18-(0.371488,0.639269) 19-(0.377174,0.687315) 20-(0.357214,0.699442) 
133333#0-(0.350832,0.763713) 1-(0.400154,0.719481) 2-(0.429429,0.644099) 3-(0.446248,0.577569) 4-(0.43634,0.534686) 5-(0.372938,0.499195) 6-(0.383706,0.394456) 7-(0.408015,0.362809) 8-(0.432266,0.363263) 9-(0.340524,0.511443) 10-(0.39894,0.508192) 11-(0.414952,0.587871) 12-(0.410153,0.626797) 13-(0.323374,0.55472) 14-(0.393785,0.569918) 15-(0.396439,0.636157) 16-(0.377829,0.653822) 17-(0.316065,0.6078) 18-(0.374909,0.632266) 19-(0.37846,0.678977) 20-(0.358902,0.68817) 
166666#0-(0.34659,0.753247) 1-(0.395908,0.713762) 2-(0.429352,0.637588) 3-(0.447001,0.569177) 4-(0.439058,0.531335) 5-(0.368736,0.494261) 6-(0.387297,0.397211) 7-(0.410855,0.362801) 8-(0.432193,0.356547) 9-(0.337063,0.504262) 10-(0.407218,0.506784) 11-(0.419563,0.587655) 12-(0.408185,0.617897) 13-(0.320788,0.546383) 14-(0.393606,0.564321) 15-(0.396489,0.631877) 16-(0.378385,0.646978) 17-(0.313911,0.601117) 18-(0.37235,0.626534) 19-(0.377716,0.675247) 20-(0.359394,0.685748) 
200000#0-(0.35596,0.749026) 1-(0.397975,0.709851) 2-(0.432235,0.627912) 3-(0.451865,0.558614) 4-(0.437031,0.528629) 5-(0.371601,0.488635) 6-(0.387471,0.389972) 7-(0.410123,0.35859) 8-(0.431382,0.352879) 9-(0.338945,0.499288) 10-(0.40856,0.496325) 11-(0.417203,0.587197) 12-(0.402149,0.613218) 13-(0.321235,0.538851) 14-(0.396188,0.552763) 15-(0.397742,0.625531) 16-(0.377954,0.634595) 17-(0.315258,0.58956) 18-(0.377614,0.615302) 19-(0.381068,0.66862) 20-(0.360436,0.674695) 
233333#0-(0.358111,0.741772) 1-(0.401801,0.703226) 2-(0.434295,0.618607) 3-(0.452573,0.549869) 4-(0.43887,0.512023) 5-(0.37437,0.480878) 6-(0.387624,0.384389) 7-(0.41128,0.352989) 8-(0.434073,0.350232) 9-(0.340695,0.490951) 10-(0.409058,0.495672) 11-(0.417551,0.587223) 12-(0.402667,0.61264) 13-(0.322275,0.531905) 14-(0.396136,0.548436) 15-(0.398813,0.62142) 16-(0.380091,0.630775) 17-(0.315528,0.584023) 18-(0.377365,0.609445) 19-(0.381262,0.662695) 20-(0.36107,0.669463) 
266666#0-(0.35682,0.736418) 1-(0.399704,0.701792) 2-(0.433566,0.621635) 3-(0.452399,0.554222) 4-(0.438511,0.517579) 5-(0.372844,0.481599) 6-(0.386698,0.383537) 7-(0.408905,0.350728) 8-(0.43054,0.344147) 9-(0.339676,0.490346) 10-(0.407341,0.49464) 11-(0.416067,0.585011) 12-(0.40163,0.608662) 13-(0.321743,0.529249) 14-(0.394464,0.547901) 15-(0.396696,0.619811) 16-(0.377985,0.62781) 17-(0.315138,0.580012) 18-(0.376383,0.609175) 19-(0.380489,0.661021) 20-(0.360509,0.666145) 
300000#0-(0.356514,0.735909) 1-(0.398601,0.702024) 2-(0.430652,0.619789) 3-(0.44954,0.551279) 4-(0.439056,0.513226) 5-(0.372733,0.475832) 6-(0.388918,0.381375) 7-(0.411142,0.35231) 8-(0.43277,0.351119) 9-(0.339601,0.483635) 10-(0.406677,0.49019) 11-(0.417268,0.580294) 12-(0.404859,0.60771) 13-(0.321249,0.522926) 14-(0.393065,0.543793) 15-(0.397425,0.615447) 16-(0.379937,0.626062) 17-(0.314209,0.57425) 18-(0.37464,0.602531) 19-(0.381101,0.65303) 20-(0.363542,0.659824) 
