0#0-(0.327523,0.715209) 1-(0.375459,0.689791) 2-(0.413832,0.587813) 3-(0.431216,0.512416) 4-(0.40927,0.467802) 5-(0.353102,0.417359) 6-(0.355108,0.296083) 7-(0.382664,0.272905) 8-(0.414054,0.299103) 9-(0.310596,0.433334) 10-(0.361733,0.408891) 11-(0.384523,0.501963) 12-(0.381285,0.559999) 13-(0.280808,0.48479) 14-(0.344775,0.485328) 15-(0.364978,0.566166) 16-(0.355591,0.600776) 17-(0.259675,0.549938) 18-(0.321024,0.551595) 19-(0.343946,0.602695) 20-(0.335488,0.625977) 
33333#0-(0.31827,0.716908) 1-(0.362087,0.690777) 2-(0.400174,0.58788) 3-(0.4144,0.509803) 4-(0.399876,0.462938) 5-(0.342653,0.428039) 6-(0.349009,0.326092) 7-(0.37407,0.292579) 8-(0.401975,0.292733) 9-(0.299413,0.439965) 10-(0.347946,0.406191) 11-(0.371624,0.48936) 12-(0.370999,0.536469) 13-(0.27002,0.486261) 14-(0.328905,0.485454) 15-(0.349763,0.560955) 16-(0.343188,0.584823) 17-(0.250245,0.546794) 18-(0.30777,0.553759) 19-(0.331395,0.603641) 20-(0.325692,0.62041) 
66666#0-(0.315551,0.723448) 1-(0.35815,0.696289) 2-(0.395821,0.593582) 3-(0.412068,0.516832) 4-(0.392675,0.471164) 5-(0.337697,0.430074) 6-(0.346097,0.328873) 7-(0.370348,0.296872) 8-(0.39714,0.29894) 9-(0.29266,0.443054) 10-(0.34196,0.411105) 11-(0.36423,0.502038) 12-(0.361969,0.555584) 13-(0.261936,0.490382) 14-(0.321831,0.487686) 15-(0.343117,0.569811) 16-(0.336376,0.600056) 17-(0.24244,0.551349) 18-(0.301126,0.558453) 19-(0.325294,0.61323) 20-(0.319285,0.6349) 
100000#0-(0.313381,0.72183) 1-(0.355281,0.695781) 2-(0.393137,0.599385) 3-(0.411024,0.523584) 4-(0.394147,0.475702) 5-(0.339777,0.440135) 6-(0.344624,0.332181) 7-(0.368974,0.296691) 8-(0.394492,0.300962) 9-(0.296357,0.452408) 10-(0.340241,0.407707) 11-(0.364783,0.494729) 12-(0.363669,0.549061) 13-(0.264428,0.496305) 14-(0.318249,0.486729) 15-(0.340866,0.566966) 16-(0.335853,0.595802) 17-(0.242318,0.554193) 18-(0.297888,0.562057) 19-(0.321443,0.615593) 20-(0.316058,0.633748) 
133333#0-(0.312275,0.718082) 1-(0.355457,0.690901) 2-(0.393811,0.592321) 3-(0.409526,0.517006) 4-(0.389628,0.472611) 5-(0.339089,0.427149) 6-(0.346586,0.325761) 7-(0.370705,0.297155) 8-(0.397247,0.302892) 9-(0.29381,0.439976) 10-(0.338978,0.406618) 11-(0.361506,0.493585) 12-(0.362479,0.543777) 13-(0.262188,0.486434) 14-(0.319758,0.489961) 15-(0.340633,0.569089) 16-(0.335882,0.594356) 17-(0.240888,0.546163) 18-(0.29862,0.559028) 19-(0.322692,0.612331) 20-(0.318093,0.629523) 
166666#0-(0.315591,0.715821) 1-(0.357675,0.684325) 2-(0.396444,0.587186) 3-(0.413551,0.512077) 4-(0.390535,0.47228) 5-(0.340398,0.4266) 6-(0.346684,0.320828) 7-(0.369687,0.286487) 8-(0.394448,0.288298) 9-(0.296913,0.44055) 10-(0.344791,0.403442) 11-(0.367892,0.490588) 12-(0.366535,0.542107) 13-(0.265929,0.486937) 14-(0.323979,0.482119) 15-(0.345296,0.562106) 16-(0.339818,0.591976) 17-(0.24544,0.546858) 18-(0.30239,0.551808) 19-(0.32645,0.605275) 20-(0.32193,0.626052) 
200000#0-(0.315563,0.711959) 1-(0.358774,0.685749) 2-(0.396637,0.590336) 3-(0.414341,0.51356) 4-(0.396886,0.463328) 5-(0.345438,0.42828) 6-(0.348798,0.311985) 7-(0.372333,0.283581) 8-(0.397826,0.302034) 9-(0.301462,0.441443) 10-(0.346402,0.400507) 11-(0.368281,0.483791) 12-(0.366759,0.53722) 13-(0.269501,0.486322) 14-(0.326447,0.485652) 15-(0.346307,0.56276) 16-(0.34045,0.589726) 17-(0.248275,0.543232) 18-(0.305773,0.5589) 19-(0.327253,0.610832) 20-(0.321005,0.625394) 
233333#0-(0.322405,0.710887) 1-(0.363461,0.687755) 2-(0.399408,0.59177) 3-(0.416267,0.518853) 4-(0.398186,0.467129) 5-(0.347631,0.427026) 6-(0.352495,0.315728) 7-(0.377175,0.291188) 8-(0.402411,0.309512) 9-(0.303914,0.439218) 10-(0.348429,0.404097) 11-(0.369841,0.490112) 12-(0.366959,0.537275) 13-(0.271831,0.484029) 14-(0.327933,0.487069) 15-(0.34876,0.566082) 16-(0.342485,0.589001) 17-(0.250223,0.542559) 18-(0.306819,0.560031) 19-(0.32909,0.613016) 20-(0.322778,0.626631) 
266666#0-(0.322215,0.705023) 1-(0.37236,0.67366) 2-(0.405436,0.583652) 3-(0.419845,0.508667) 4-(0.400789,0.458299) 5-(0.347572,0.419264) 6-(0.353963,0.300022) 7-(0.38322,0.276722) 8-(0.413537,0.299869) 9-(0.305217,0.438671) 10-(0.346825,0.397369) 11-(0.372229,0.474047) 12-(0.373524,0.524998) 13-(0.277306,0.489717) 14-(0.332105,0.481457) 15-(0.35457,0.550023) 16-(0.348283,0.576945) 17-(0.260025,0.549663) 18-(0.314758,0.55262) 19-(0.337186,0.597262) 20-(0.329926,0.613533) 
300000#0-(0.318852,0.722247) 1-(0.379503,0.673572) 2-(0.409122,0.588722) 3-(0.42414,0.515633) 4-(0.404896,0.462503) 5-(0.336041,0.39647) 6-(0.337561,0.276881) 7-(0.368051,0.260447) 8-(0.399002,0.291786) 9-(0.293074,0.423261) 10-(0.355116,0.411123) 11-(0.380195,0.491771) 12-(0.372304,0.532904) 13-(0.272691,0.482048) 14-(0.348816,0.511722) 15-(0.362737,0.578583) 16-(0.342208,0.594517) 17-(0.266439,0.54873) 18-(0.332999,0.5858) 19-(0.345881,0.631852) 20-(0.32673,0.640034) 
