0#0-(0.415869,0.682747) 1-(0.453808,0.660274) 2-(0.483996,0.576182) 3-(0.502755,0.512984) 4-(0.502526,0.457578) 5-(0.434639,0.437362) 6-(0.440267,0.34858) 7-(0.462643,0.322758) 8-(0.487855,0.333999) 9-(0.403908,0.448407) 10-(0.449856,0.417216) 11-(0.473452,0.487884) 12-(0.476558,0.534559) 13-(0.384442,0.482831) 14-(0.439607,0.469559) 15-(0.458224,0.530699) 16-(0.453902,0.557995) 17-(0.375093,0.527955) 18-(0.425317,0.523216) 19-(0.445366,0.560779) 20-(0.442856,0.577824) 
33333#0-(0.419195,0.674602) 1-(0.45648,0.65207) 2-(0.486468,0.564199) 3-(0.504515,0.500643) 4-(0.502747,0.452343) 5-(0.434845,0.432357) 6-(0.438279,0.341996) 7-(0.459045,0.312498) 8-(0.482725,0.31847) 9-(0.404622,0.44184) 10-(0.453823,0.420908) 11-(0.474881,0.499729) 12-(0.473981,0.548878) 13-(0.384776,0.477221) 14-(0.440402,0.466689) 15-(0.457286,0.531778) 16-(0.450797,0.562156) 17-(0.373429,0.524988) 18-(0.422006,0.520936) 19-(0.441579,0.560198) 20-(0.437356,0.578283) 
66666#0-(0.418003,0.667939) 1-(0.455751,0.646079) 2-(0.486798,0.562926) 3-(0.505074,0.49576) 4-(0.498946,0.445995) 5-(0.438048,0.434175) 6-(0.437525,0.337463) 7-(0.458331,0.306188) 8-(0.481661,0.313493) 9-(0.40792,0.443986) 10-(0.449136,0.411925) 11-(0.473314,0.488061) 12-(0.474468,0.53906) 13-(0.386968,0.478001) 14-(0.439071,0.46449) 15-(0.457092,0.531593) 16-(0.449878,0.562981) 17-(0.374558,0.522351) 18-(0.423276,0.519898) 19-(0.442355,0.561798) 20-(0.436688,0.581441) 
100000#0-(0.417371,0.665022) 1-(0.455493,0.643563) 2-(0.487509,0.561779) 3-(0.505726,0.494237) 4-(0.49853,0.445703) 5-(0.436182,0.432031) 6-(0.433963,0.337008) 7-(0.455564,0.305016) 8-(0.480013,0.310068) 9-(0.406484,0.441651) 10-(0.447736,0.407801) 11-(0.472084,0.479566) 12-(0.472392,0.529113) 13-(0.386023,0.476613) 14-(0.437559,0.463365) 15-(0.455901,0.52926) 16-(0.448723,0.561391) 17-(0.374246,0.52253) 18-(0.422452,0.518146) 19-(0.441339,0.560774) 20-(0.435812,0.583546) 
133333#0-(0.416511,0.663327) 1-(0.453886,0.645042) 2-(0.486125,0.563099) 3-(0.505365,0.497389) 4-(0.498507,0.447209) 5-(0.436473,0.432626) 6-(0.436531,0.334552) 7-(0.458016,0.302797) 8-(0.482443,0.311089) 9-(0.406763,0.442306) 10-(0.449563,0.41204) 11-(0.472645,0.485999) 12-(0.473,0.534085) 13-(0.386253,0.476647) 14-(0.438788,0.462942) 15-(0.457025,0.528431) 16-(0.451011,0.558981) 17-(0.374513,0.520858) 18-(0.423239,0.517944) 19-(0.44268,0.559102) 20-(0.438821,0.579467) 
166666#0-(0.416134,0.661125) 1-(0.452732,0.646413) 2-(0.484858,0.565692) 3-(0.504398,0.500539) 4-(0.498871,0.448851) 5-(0.436402,0.433183) 6-(0.435361,0.334596) 7-(0.457018,0.302889) 8-(0.4816,0.313191) 9-(0.407219,0.443411) 10-(0.448125,0.410674) 11-(0.471547,0.483686) 12-(0.472151,0.532508) 13-(0.386906,0.477405) 14-(0.438493,0.462363) 15-(0.456154,0.527821) 16-(0.448867,0.557047) 17-(0.374821,0.520662) 18-(0.42323,0.516949) 19-(0.441853,0.55832) 20-(0.436573,0.577548) 
200000#0-(0.417496,0.661019) 1-(0.454368,0.64384) 2-(0.487108,0.562527) 3-(0.506361,0.496352) 4-(0.498216,0.449537) 5-(0.434993,0.430747) 6-(0.433575,0.334335) 7-(0.455941,0.302882) 8-(0.48076,0.310387) 9-(0.405632,0.440901) 10-(0.447474,0.406362) 11-(0.472069,0.479143) 12-(0.472038,0.528777) 13-(0.385579,0.475427) 14-(0.438102,0.462139) 15-(0.456284,0.5289) 16-(0.448409,0.560205) 17-(0.37413,0.519895) 18-(0.423418,0.517106) 19-(0.441825,0.559573) 20-(0.435064,0.580371) 
233333#0-(0.416304,0.659383) 1-(0.453288,0.644785) 2-(0.48654,0.564663) 3-(0.505395,0.499013) 4-(0.498549,0.449755) 5-(0.437402,0.431233) 6-(0.435153,0.338039) 7-(0.45645,0.305266) 8-(0.480469,0.312175) 9-(0.4078,0.441236) 10-(0.444667,0.404663) 11-(0.470833,0.474286) 12-(0.47349,0.526482) 13-(0.386692,0.476019) 14-(0.43433,0.460377) 15-(0.454522,0.524873) 16-(0.448978,0.558345) 17-(0.373271,0.520721) 18-(0.419867,0.517812) 19-(0.440101,0.558947) 20-(0.435686,0.58074) 
266666#0-(0.416251,0.661664) 1-(0.452992,0.647081) 2-(0.485641,0.566229) 3-(0.50483,0.499823) 4-(0.499419,0.449866) 5-(0.435076,0.434375) 6-(0.432761,0.33514) 7-(0.454668,0.303502) 8-(0.479426,0.309925) 9-(0.405506,0.444754) 10-(0.446715,0.407525) 11-(0.471621,0.480583) 12-(0.472369,0.529586) 13-(0.385158,0.478494) 14-(0.437454,0.463061) 15-(0.455897,0.529997) 16-(0.448501,0.561245) 17-(0.373391,0.521928) 18-(0.422747,0.517589) 19-(0.441342,0.560253) 20-(0.43475,0.580781) 
300000#0-(0.415303,0.661265) 1-(0.452578,0.646014) 2-(0.485282,0.564593) 3-(0.504629,0.49816) 4-(0.499584,0.447058) 5-(0.436242,0.434967) 6-(0.43522,0.335138) 7-(0.456777,0.303651) 8-(0.480632,0.310851) 9-(0.40674,0.444683) 10-(0.448845,0.409684) 11-(0.472178,0.482351) 12-(0.471747,0.531685) 13-(0.385891,0.478221) 14-(0.437667,0.463279) 15-(0.455567,0.5295) 16-(0.448492,0.561908) 17-(0.372945,0.521469) 18-(0.421426,0.516927) 19-(0.440293,0.559235) 20-(0.434633,0.580327) 
