0#0-(0.393984,0.700151) 1-(0.434913,0.668278) 2-(0.464166,0.581508) 3-(0.47818,0.513364) 4-(0.466904,0.468921) 5-(0.405031,0.454717) 6-(0.419565,0.365699) 7-(0.443571,0.345237) 8-(0.468952,0.355941) 9-(0.373503,0.466689) 10-(0.43307,0.447027) 11-(0.447816,0.531386) 12-(0.439527,0.567913) 13-(0.354889,0.502218) 14-(0.419221,0.499087) 15-(0.430303,0.570597) 16-(0.417831,0.590903) 17-(0.347906,0.547639) 18-(0.403409,0.552903) 19-(0.417511,0.598729) 20-(0.406265,0.611267) 
33333#0-(0.394165,0.694997) 1-(0.436473,0.662363) 2-(0.464074,0.579467) 3-(0.477389,0.512149) 4-(0.467667,0.465083) 5-(0.403939,0.449683) 6-(0.418584,0.360558) 7-(0.442433,0.337188) 8-(0.467062,0.346799) 9-(0.373289,0.462576) 10-(0.434068,0.444491) 11-(0.449484,0.526046) 12-(0.441844,0.564998) 13-(0.356117,0.498887) 14-(0.421523,0.499352) 15-(0.430785,0.567874) 16-(0.417068,0.588859) 17-(0.349616,0.544379) 18-(0.404906,0.549313) 19-(0.417088,0.593793) 20-(0.404682,0.607589) 
66666#0-(0.394344,0.695145) 1-(0.436096,0.666174) 2-(0.464298,0.581746) 3-(0.476799,0.51337) 4-(0.467487,0.46494) 5-(0.404592,0.448134) 6-(0.419254,0.358531) 7-(0.443069,0.336022) 8-(0.468035,0.348266) 9-(0.374318,0.460349) 10-(0.437271,0.445203) 11-(0.450999,0.527519) 12-(0.442175,0.56635) 13-(0.357375,0.49635) 14-(0.424411,0.498045) 15-(0.433005,0.56742) 16-(0.419895,0.590302) 17-(0.351092,0.542295) 18-(0.407042,0.546341) 19-(0.419031,0.5928) 20-(0.407471,0.609132) 
100000#0-(0.394211,0.693914) 1-(0.436686,0.66342) 2-(0.464736,0.580644) 3-(0.477387,0.512949) 4-(0.468162,0.464575) 5-(0.40688,0.449354) 6-(0.419352,0.357911) 7-(0.442943,0.335199) 8-(0.468051,0.348165) 9-(0.376076,0.462401) 10-(0.434598,0.443075) 11-(0.450035,0.523904) 12-(0.44341,0.563612) 13-(0.358135,0.498082) 14-(0.422596,0.497273) 15-(0.432035,0.56557) 16-(0.419117,0.587848) 17-(0.350753,0.542073) 18-(0.405498,0.54549) 19-(0.41811,0.590512) 20-(0.4067,0.605529) 
133333#0-(0.393922,0.693204) 1-(0.43603,0.665938) 2-(0.464871,0.582526) 3-(0.477979,0.514614) 4-(0.468726,0.46788) 5-(0.405172,0.449433) 6-(0.419672,0.360871) 7-(0.442741,0.335934) 8-(0.466238,0.346242) 9-(0.375534,0.460633) 10-(0.437348,0.443504) 11-(0.45344,0.525668) 12-(0.445541,0.569175) 13-(0.358566,0.495975) 14-(0.424688,0.49701) 15-(0.434636,0.566119) 16-(0.421487,0.591781) 17-(0.351702,0.541704) 18-(0.407093,0.547511) 19-(0.419872,0.592846) 20-(0.408054,0.610291) 
166666#0-(0.393737,0.692125) 1-(0.435338,0.664378) 2-(0.464179,0.581931) 3-(0.477002,0.513723) 4-(0.466522,0.465516) 5-(0.405565,0.449069) 6-(0.418417,0.35972) 7-(0.44207,0.335394) 8-(0.466705,0.346464) 9-(0.375696,0.460845) 10-(0.434782,0.442966) 11-(0.451454,0.525368) 12-(0.444974,0.569313) 13-(0.358067,0.495138) 14-(0.422614,0.495622) 15-(0.432956,0.565384) 16-(0.420937,0.592021) 17-(0.350683,0.539093) 18-(0.405257,0.542513) 19-(0.418185,0.588947) 20-(0.407471,0.60829) 
200000#0-(0.392822,0.694855) 1-(0.435318,0.665948) 2-(0.463666,0.581992) 3-(0.477536,0.51371) 4-(0.46739,0.466581) 5-(0.404101,0.451496) 6-(0.418402,0.362699) 7-(0.442537,0.339266) 8-(0.467986,0.350585) 9-(0.373734,0.464167) 10-(0.432635,0.446934) 11-(0.448259,0.52987) 12-(0.441221,0.570435) 13-(0.356352,0.499763) 14-(0.421213,0.500524) 15-(0.431069,0.569839) 16-(0.417861,0.592134) 17-(0.349271,0.544301) 18-(0.404271,0.550374) 19-(0.417163,0.595773) 20-(0.405379,0.610449) 
233333#0-(0.391641,0.696169) 1-(0.434572,0.668343) 2-(0.463467,0.58423) 3-(0.477721,0.51494) 4-(0.46722,0.468889) 5-(0.4016,0.452241) 6-(0.418667,0.36469) 7-(0.442738,0.34134) 8-(0.467013,0.352253) 9-(0.371842,0.464635) 10-(0.434038,0.448278) 11-(0.449051,0.530885) 12-(0.440398,0.571686) 13-(0.355429,0.500201) 14-(0.422195,0.50259) 15-(0.431469,0.571033) 16-(0.417788,0.593596) 17-(0.349573,0.545368) 18-(0.405547,0.553395) 19-(0.418034,0.597946) 20-(0.406007,0.612798) 
266666#0-(0.393793,0.696358) 1-(0.433748,0.668502) 2-(0.463085,0.581243) 3-(0.477134,0.512899) 4-(0.465499,0.466489) 5-(0.406285,0.455413) 6-(0.41898,0.367123) 7-(0.441685,0.346345) 8-(0.464948,0.359734) 9-(0.37575,0.467323) 10-(0.433602,0.451188) 11-(0.449151,0.533012) 12-(0.441812,0.573878) 13-(0.357266,0.502495) 14-(0.420137,0.502807) 15-(0.430967,0.570882) 16-(0.419096,0.593923) 17-(0.348968,0.548023) 18-(0.402677,0.550603) 19-(0.416679,0.594321) 20-(0.406692,0.610856) 
300000#0-(0.39457,0.695347) 1-(0.433157,0.669757) 2-(0.462958,0.581408) 3-(0.476919,0.512025) 4-(0.463283,0.467744) 5-(0.407354,0.458519) 6-(0.418206,0.367389) 7-(0.440874,0.346181) 8-(0.464653,0.361742) 9-(0.376255,0.469088) 10-(0.430619,0.451125) 11-(0.448061,0.531913) 12-(0.44326,0.575174) 13-(0.357143,0.503325) 14-(0.419405,0.50115) 15-(0.431706,0.568785) 16-(0.420913,0.592393) 17-(0.3492,0.547564) 18-(0.403536,0.55366) 19-(0.418098,0.597363) 20-(0.408521,0.611473) 
