0#0-(0.441525,0.627633) 1-(0.473061,0.590689) 2-(0.48515,0.50823) 3-(0.468136,0.461729) 4-(0.446502,0.446514) 5-(0.458665,0.460419) 6-(0.467496,0.387733) 7-(0.474913,0.42351) 8-(0.476918,0.465698) 9-(0.432752,0.459103) 10-(0.434989,0.378428) 11-(0.448605,0.4282) 12-(0.454764,0.476205) 13-(0.407002,0.477334) 14-(0.406753,0.404931) 15-(0.426651,0.46385) 16-(0.436474,0.5167) 17-(0.37901,0.507604) 18-(0.385398,0.451739) 19-(0.405559,0.485461) 20-(0.415763,0.520677) 
33333#0-(0.438124,0.625602) 1-(0.470591,0.587731) 2-(0.485995,0.510793) 3-(0.474377,0.464801) 4-(0.4529,0.449568) 5-(0.457952,0.456685) 6-(0.465024,0.382102) 7-(0.472528,0.415787) 8-(0.474907,0.458632) 9-(0.431882,0.45751) 10-(0.432538,0.373881) 11-(0.447394,0.425346) 12-(0.454614,0.473921) 13-(0.406282,0.476231) 14-(0.406398,0.4041) 15-(0.426257,0.46215) 16-(0.43663,0.513982) 17-(0.378603,0.505669) 18-(0.384648,0.447417) 19-(0.404079,0.478671) 20-(0.414781,0.514565) 
66666#0-(0.441096,0.626715) 1-(0.472685,0.58596) 2-(0.483027,0.500387) 3-(0.461536,0.452851) 4-(0.438154,0.438901) 5-(0.461721,0.461308) 6-(0.471585,0.386924) 7-(0.476559,0.423603) 8-(0.476697,0.465226) 9-(0.435176,0.460281) 10-(0.439152,0.375437) 11-(0.449367,0.422419) 12-(0.453824,0.470579) 13-(0.408418,0.477801) 14-(0.410559,0.4035) 15-(0.428455,0.465269) 16-(0.437208,0.519059) 17-(0.379163,0.506647) 18-(0.38821,0.447942) 19-(0.40666,0.483591) 20-(0.414817,0.51808) 
100000#0-(0.440564,0.628094) 1-(0.471884,0.588831) 2-(0.482997,0.50773) 3-(0.463584,0.464979) 4-(0.44171,0.452953) 5-(0.461172,0.454269) 6-(0.471541,0.389094) 7-(0.477655,0.4315) 8-(0.477844,0.476644) 9-(0.433436,0.45414) 10-(0.438929,0.37991) 11-(0.451117,0.432651) 12-(0.456322,0.480742) 13-(0.406221,0.474054) 14-(0.409008,0.408129) 15-(0.427831,0.470862) 16-(0.436727,0.523007) 17-(0.376524,0.507062) 18-(0.385982,0.45745) 19-(0.405805,0.494268) 20-(0.415357,0.525994) 
133333#0-(0.436121,0.628308) 1-(0.469187,0.593257) 2-(0.482049,0.508505) 3-(0.46118,0.462543) 4-(0.438758,0.44541) 5-(0.462489,0.455477) 6-(0.474925,0.396602) 7-(0.479475,0.440339) 8-(0.478988,0.48693) 9-(0.434222,0.451803) 10-(0.442881,0.380457) 11-(0.453433,0.435988) 12-(0.457034,0.488705) 13-(0.405918,0.469969) 14-(0.412241,0.403922) 15-(0.428984,0.47079) 16-(0.43651,0.526439) 17-(0.375299,0.501097) 18-(0.389959,0.454128) 19-(0.408328,0.493783) 20-(0.415477,0.526999) 
166666#0-(0.438352,0.637604) 1-(0.471133,0.600297) 2-(0.482895,0.515111) 3-(0.462344,0.466077) 4-(0.437877,0.448583) 5-(0.461169,0.45926) 6-(0.473328,0.39405) 7-(0.477941,0.436869) 8-(0.477346,0.481806) 9-(0.432953,0.458392) 10-(0.439391,0.381847) 11-(0.449605,0.434111) 12-(0.452897,0.483478) 13-(0.405151,0.477916) 14-(0.408633,0.410232) 15-(0.427228,0.477491) 16-(0.436282,0.533998) 17-(0.375105,0.510041) 18-(0.386211,0.457216) 19-(0.405804,0.495964) 20-(0.414903,0.531505) 
200000#0-(0.432966,0.637393) 1-(0.467672,0.606552) 2-(0.484868,0.528103) 3-(0.469029,0.481198) 4-(0.443621,0.469151) 5-(0.458176,0.467081) 6-(0.470066,0.396605) 7-(0.474721,0.435714) 8-(0.473061,0.480205) 9-(0.430408,0.465224) 10-(0.435446,0.381861) 11-(0.446015,0.432276) 12-(0.449045,0.480258) 13-(0.402736,0.483004) 14-(0.405822,0.414519) 15-(0.423466,0.47933) 16-(0.430458,0.531283) 17-(0.372799,0.51381) 18-(0.38253,0.457391) 19-(0.401344,0.495673) 20-(0.408614,0.531609) 
233333#0-(0.435441,0.641382) 1-(0.467041,0.608014) 2-(0.480033,0.52173) 3-(0.460322,0.472424) 4-(0.436049,0.459506) 5-(0.452674,0.462398) 6-(0.463447,0.396583) 7-(0.469764,0.445487) 8-(0.470542,0.491293) 9-(0.426451,0.46397) 10-(0.431033,0.391555) 11-(0.44571,0.451936) 12-(0.451296,0.500471) 13-(0.401052,0.4844) 14-(0.401126,0.421237) 15-(0.421902,0.487159) 16-(0.431484,0.539887) 17-(0.373776,0.518099) 18-(0.378071,0.461984) 19-(0.398804,0.497209) 20-(0.409709,0.531191) 
266666#0-(0.430528,0.645102) 1-(0.461876,0.619256) 2-(0.477267,0.538169) 3-(0.457423,0.492348) 4-(0.434094,0.483838) 5-(0.453874,0.477095) 6-(0.464003,0.410227) 7-(0.466871,0.456474) 8-(0.464919,0.496937) 9-(0.42721,0.479148) 10-(0.431751,0.402628) 11-(0.443302,0.459271) 12-(0.445977,0.502971) 13-(0.400734,0.498345) 14-(0.400127,0.434936) 15-(0.419264,0.500354) 16-(0.426145,0.547161) 17-(0.372529,0.529521) 18-(0.376709,0.477423) 19-(0.396104,0.513797) 20-(0.404285,0.542878) 
300000#0-(0.432002,0.657842) 1-(0.461889,0.629695) 2-(0.478421,0.551268) 3-(0.461452,0.50544) 4-(0.437968,0.498938) 5-(0.454671,0.483642) 6-(0.459961,0.411799) 7-(0.462588,0.456566) 8-(0.46153,0.499076) 9-(0.426547,0.487731) 10-(0.427545,0.408785) 11-(0.437738,0.46697) 12-(0.441712,0.514189) 13-(0.399135,0.507838) 14-(0.396858,0.443464) 15-(0.414087,0.508693) 16-(0.422324,0.557491) 17-(0.370186,0.5389) 18-(0.371522,0.48086) 19-(0.389167,0.516553) 20-(0.398487,0.548762) 
