0#0-(0.444162,0.618094) 1-(0.480407,0.585226) 2-(0.49278,0.485442) 3-(0.474782,0.402928) 4-(0.458818,0.348971) 5-(0.474391,0.42322) 6-(0.492011,0.348267) 7-(0.502594,0.292152) 8-(0.511672,0.236397) 9-(0.446829,0.413698) 10-(0.463747,0.32948) 11-(0.481758,0.270662) 12-(0.496941,0.217729) 13-(0.418093,0.426737) 14-(0.427097,0.351634) 15-(0.444908,0.424683) 16-(0.450903,0.485673) 17-(0.387864,0.456675) 18-(0.402446,0.39701) 19-(0.423626,0.447055) 20-(0.433382,0.50012) 
33333#0-(0.446342,0.62295) 1-(0.47758,0.586715) 2-(0.487416,0.487416) 3-(0.470102,0.407494) 4-(0.45212,0.357223) 5-(0.466934,0.432571) 6-(0.489664,0.362378) 7-(0.505799,0.311121) 8-(0.519938,0.259928) 9-(0.441346,0.422872) 10-(0.457878,0.341894) 11-(0.478647,0.290414) 12-(0.495823,0.246138) 13-(0.415448,0.436447) 14-(0.425285,0.363296) 15-(0.441768,0.431762) 16-(0.445865,0.48829) 17-(0.38862,0.46581) 18-(0.403854,0.407555) 19-(0.423776,0.454663) 20-(0.431572,0.503103) 
66666#0-(0.44186,0.622211) 1-(0.476727,0.573506) 2-(0.487335,0.475798) 3-(0.470344,0.401878) 4-(0.452665,0.360518) 5-(0.467499,0.438205) 6-(0.487622,0.379877) 7-(0.505424,0.339625) 8-(0.5213,0.301971) 9-(0.443122,0.428552) 10-(0.457308,0.349464) 11-(0.474922,0.311656) 12-(0.490655,0.28519) 13-(0.417574,0.438932) 14-(0.425726,0.360737) 15-(0.440843,0.423023) 16-(0.446838,0.47709) 17-(0.389683,0.464923) 18-(0.403944,0.406552) 19-(0.421289,0.447635) 20-(0.428383,0.491592) 
100000#0-(0.440613,0.620521) 1-(0.475993,0.578754) 2-(0.484246,0.486539) 3-(0.461363,0.416973) 4-(0.433175,0.385293) 5-(0.456818,0.447806) 6-(0.459849,0.387817) 7-(0.467025,0.384296) 8-(0.472065,0.391527) 9-(0.43292,0.444757) 10-(0.432059,0.361652) 11-(0.445486,0.361053) 12-(0.455789,0.373347) 13-(0.410465,0.45457) 14-(0.409929,0.381062) 15-(0.42911,0.441701) 16-(0.438434,0.493972) 17-(0.386308,0.474512) 18-(0.396288,0.409795) 19-(0.413389,0.451025) 20-(0.420545,0.494324) 
133333#0-(0.438262,0.61426) 1-(0.474317,0.569266) 2-(0.485557,0.478654) 3-(0.464391,0.409222) 4-(0.435552,0.384798) 5-(0.459794,0.438176) 6-(0.467742,0.378528) 7-(0.482099,0.371918) 8-(0.49371,0.383019) 9-(0.434963,0.434725) 10-(0.437014,0.355766) 11-(0.45541,0.361282) 12-(0.469553,0.390875) 13-(0.411084,0.44611) 14-(0.409597,0.372587) 15-(0.43242,0.426045) 16-(0.444022,0.481818) 17-(0.384067,0.469764) 18-(0.391769,0.409245) 19-(0.412297,0.445143) 20-(0.421632,0.489033) 
166666#0-(0.435709,0.603164) 1-(0.47279,0.566015) 2-(0.48381,0.479426) 3-(0.465532,0.414939) 4-(0.439547,0.385643) 5-(0.454059,0.428238) 6-(0.464798,0.358861) 7-(0.472876,0.384499) 8-(0.475459,0.418895) 9-(0.429032,0.42519) 10-(0.43354,0.347481) 11-(0.445903,0.382166) 12-(0.45089,0.42696) 13-(0.405355,0.439737) 14-(0.403777,0.369375) 15-(0.426096,0.423102) 16-(0.437333,0.478602) 17-(0.379354,0.464276) 18-(0.387745,0.411964) 19-(0.407046,0.445309) 20-(0.416399,0.485552) 
200000#0-(0.43037,0.603452) 1-(0.46402,0.574967) 2-(0.478307,0.494434) 3-(0.467466,0.437373) 4-(0.444158,0.419872) 5-(0.447775,0.432332) 6-(0.456258,0.354663) 7-(0.462737,0.38928) 8-(0.462546,0.427852) 9-(0.422747,0.431312) 10-(0.42294,0.344288) 11-(0.435699,0.389294) 12-(0.440554,0.435337) 13-(0.399049,0.447563) 14-(0.396944,0.373432) 15-(0.418506,0.428757) 16-(0.428757,0.481349) 17-(0.373937,0.474043) 18-(0.379897,0.418815) 19-(0.399904,0.450276) 20-(0.409072,0.487183) 
233333#0-(0.429348,0.604121) 1-(0.464118,0.566961) 2-(0.475336,0.483943) 3-(0.458557,0.432468) 4-(0.434719,0.420018) 5-(0.448732,0.428081) 6-(0.463024,0.350624) 7-(0.468443,0.393977) 8-(0.466811,0.435797) 9-(0.422707,0.427477) 10-(0.42713,0.339973) 11-(0.440351,0.393111) 12-(0.444579,0.442698) 13-(0.396856,0.445122) 14-(0.398288,0.368614) 15-(0.419429,0.430543) 16-(0.426679,0.4831) 17-(0.369806,0.473629) 18-(0.379305,0.416174) 19-(0.399969,0.450654) 20-(0.407069,0.485259) 
266666#0-(0.425156,0.595757) 1-(0.460588,0.56015) 2-(0.472788,0.483093) 3-(0.456679,0.435065) 4-(0.431966,0.424732) 5-(0.448543,0.425449) 6-(0.465025,0.35252) 7-(0.469322,0.392647) 8-(0.467119,0.434598) 9-(0.421773,0.422553) 10-(0.428424,0.338441) 11-(0.440102,0.387451) 12-(0.444434,0.435642) 13-(0.394679,0.439344) 14-(0.396901,0.365477) 15-(0.417436,0.424173) 16-(0.427349,0.478747) 17-(0.3661,0.467607) 18-(0.375173,0.416023) 19-(0.396116,0.448346) 20-(0.406154,0.48391) 
300000#0-(0.4227,0.592598) 1-(0.457517,0.559755) 2-(0.472493,0.484475) 3-(0.453766,0.439674) 4-(0.428206,0.428528) 5-(0.447293,0.421968) 6-(0.461932,0.355515) 7-(0.464834,0.398291) 8-(0.462019,0.442109) 9-(0.419543,0.418504) 10-(0.427122,0.341943) 11-(0.436924,0.395104) 12-(0.440277,0.442674) 13-(0.391868,0.43485) 14-(0.394298,0.366862) 15-(0.411797,0.425294) 16-(0.420872,0.475698) 17-(0.362933,0.463221) 18-(0.370793,0.41593) 19-(0.389106,0.451318) 20-(0.398767,0.485518) 
