0#0-(0.43946,0.626) 1-(0.473599,0.613243) 2-(0.490525,0.512429) 3-(0.471161,0.431337) 4-(0.450839,0.3823) 5-(0.463885,0.432984) 6-(0.470049,0.342041) 7-(0.471738,0.277681) 8-(0.471741,0.21674) 9-(0.433213,0.430493) 10-(0.436598,0.328191) 11-(0.43956,0.25001) 12-(0.440658,0.176538) 13-(0.404373,0.451942) 14-(0.414979,0.384954) 15-(0.435247,0.462009) 16-(0.444424,0.519364) 17-(0.377822,0.486717) 18-(0.394828,0.434225) 19-(0.415471,0.488681) 20-(0.425936,0.537571) 
33333#0-(0.441,0.615409) 1-(0.477256,0.578616) 2-(0.490322,0.486797) 3-(0.469574,0.408534) 4-(0.44516,0.365124) 5-(0.467204,0.424463) 6-(0.482748,0.344586) 7-(0.492554,0.28859) 8-(0.499103,0.233743) 9-(0.439204,0.420407) 10-(0.446688,0.324153) 11-(0.454931,0.257071) 12-(0.461356,0.195184) 13-(0.41186,0.436677) 14-(0.422328,0.365099) 15-(0.439161,0.436062) 16-(0.444419,0.49441) 17-(0.384079,0.467603) 18-(0.394247,0.404379) 19-(0.412063,0.446942) 20-(0.421444,0.492516) 
66666#0-(0.441223,0.61696) 1-(0.475665,0.571823) 2-(0.487813,0.476196) 3-(0.467593,0.39652) 4-(0.445107,0.352245) 5-(0.465928,0.43115) 6-(0.484291,0.349792) 7-(0.495972,0.29557) 8-(0.504778,0.241951) 9-(0.439438,0.425402) 10-(0.448831,0.326004) 11-(0.459272,0.259839) 12-(0.467524,0.19767) 13-(0.412443,0.439823) 14-(0.424283,0.362764) 15-(0.440276,0.433269) 16-(0.443685,0.488548) 17-(0.384321,0.465845) 18-(0.396209,0.397543) 19-(0.413851,0.441824) 20-(0.420895,0.486914) 
100000#0-(0.440876,0.612488) 1-(0.473519,0.560309) 2-(0.483895,0.46157) 3-(0.465492,0.38549) 4-(0.444898,0.339156) 5-(0.467708,0.429078) 6-(0.486899,0.356962) 7-(0.50009,0.30628) 8-(0.510838,0.253368) 9-(0.442446,0.421592) 10-(0.457377,0.337606) 11-(0.472746,0.278538) 12-(0.484491,0.224706) 13-(0.416225,0.433571) 14-(0.426648,0.358291) 15-(0.441692,0.42427) 16-(0.444897,0.478688) 17-(0.388021,0.457473) 18-(0.400894,0.394453) 19-(0.419179,0.437988) 20-(0.425873,0.483765) 
133333#0-(0.440273,0.600687) 1-(0.477798,0.54954) 2-(0.48693,0.465611) 3-(0.468107,0.398883) 4-(0.440245,0.364623) 5-(0.454687,0.425431) 6-(0.455691,0.363699) 7-(0.464819,0.355374) 8-(0.471583,0.359898) 9-(0.431822,0.424587) 10-(0.431168,0.343701) 11-(0.447355,0.343299) 12-(0.458652,0.358718) 13-(0.410847,0.435073) 14-(0.414793,0.360548) 15-(0.433634,0.420816) 16-(0.440188,0.476684) 17-(0.387385,0.455018) 18-(0.397917,0.385162) 19-(0.414577,0.424077) 20-(0.419498,0.47092) 
166666#0-(0.44184,0.590227) 1-(0.479046,0.536097) 2-(0.487747,0.447267) 3-(0.469429,0.385502) 4-(0.44786,0.356183) 5-(0.459349,0.412682) 6-(0.464407,0.35168) 7-(0.48494,0.335557) 8-(0.502851,0.33963) 9-(0.434517,0.411296) 10-(0.436595,0.333742) 11-(0.45988,0.341842) 12-(0.477315,0.372113) 13-(0.410972,0.424677) 14-(0.41332,0.349057) 15-(0.438483,0.403923) 16-(0.451142,0.46054) 17-(0.384461,0.448938) 18-(0.391811,0.382434) 19-(0.413322,0.418709) 20-(0.42416,0.461835) 
200000#0-(0.44231,0.582835) 1-(0.478103,0.535932) 2-(0.486134,0.452394) 3-(0.476796,0.389743) 4-(0.466147,0.353257) 5-(0.458133,0.404879) 6-(0.460397,0.345085) 7-(0.476903,0.339072) 8-(0.489844,0.351463) 9-(0.43331,0.405184) 10-(0.433975,0.32775) 11-(0.454476,0.362999) 12-(0.467282,0.409845) 13-(0.409831,0.419497) 14-(0.40834,0.340388) 15-(0.43321,0.397675) 16-(0.445971,0.456771) 17-(0.383005,0.443054) 18-(0.386914,0.37494) 19-(0.408251,0.408055) 20-(0.420597,0.4518) 
233333#0-(0.440301,0.577877) 1-(0.47592,0.536019) 2-(0.485679,0.460694) 3-(0.475601,0.403696) 4-(0.459915,0.367385) 5-(0.456291,0.402909) 6-(0.457864,0.340493) 7-(0.475578,0.341622) 8-(0.488145,0.363312) 9-(0.431865,0.402947) 10-(0.431361,0.324134) 11-(0.452553,0.359413) 12-(0.463925,0.404342) 13-(0.408116,0.418626) 14-(0.405581,0.34326) 15-(0.430896,0.39936) 16-(0.442037,0.454753) 17-(0.380863,0.444821) 18-(0.383936,0.376536) 19-(0.406245,0.407802) 20-(0.418304,0.449222) 
266666#0-(0.442129,0.573247) 1-(0.476185,0.53376) 2-(0.490649,0.450246) 3-(0.476962,0.397484) 4-(0.453054,0.373987) 5-(0.455254,0.387263) 6-(0.465483,0.322068) 7-(0.477787,0.355616) 8-(0.482037,0.398092) 9-(0.430507,0.38886) 10-(0.433906,0.313454) 11-(0.454654,0.368429) 12-(0.462054,0.418949) 13-(0.406215,0.408022) 14-(0.406951,0.33788) 15-(0.431778,0.395689) 16-(0.440773,0.451561) 17-(0.379371,0.440089) 18-(0.384182,0.38147) 19-(0.407249,0.410159) 20-(0.418508,0.450025) 
300000#0-(0.439267,0.566769) 1-(0.471625,0.52778) 2-(0.485966,0.446424) 3-(0.472715,0.401748) 4-(0.453467,0.390227) 5-(0.452592,0.388747) 6-(0.4655,0.323993) 7-(0.477901,0.360248) 8-(0.482114,0.405303) 9-(0.42801,0.389103) 10-(0.431699,0.31429) 11-(0.451698,0.368647) 12-(0.460432,0.423696) 13-(0.403644,0.408292) 14-(0.402792,0.339844) 15-(0.427247,0.396322) 16-(0.439304,0.454266) 17-(0.377062,0.440607) 18-(0.380373,0.388174) 19-(0.403,0.414974) 20-(0.416723,0.452285) 
333333#0-(0.439743,0.562483) 1-(0.472231,0.521396) 2-(0.484536,0.435975) 3-(0.47073,0.384935) 4-(0.450435,0.364255) 5-(0.451348,0.38008) 6-(0.466599,0.31549) 7-(0.478717,0.362337) 8-(0.480781,0.412675) 9-(0.427884,0.379884) 10-(0.434358,0.308062) 11-(0.454112,0.372158) 12-(0.458849,0.429386) 13-(0.404235,0.397503) 14-(0.406886,0.330022) 15-(0.430358,0.393956) 16-(0.437906,0.451948) 17-(0.378056,0.429239) 18-(0.384569,0.377289) 19-(0.405813,0.409623) 20-(0.414768,0.449167) 
366666#0-(0.436973,0.563973) 1-(0.470072,0.521967) 2-(0.482104,0.430819) 3-(0.46716,0.371063) 4-(0.447059,0.342995) 5-(0.450689,0.380054) 6-(0.466582,0.316376) 7-(0.477366,0.366901) 8-(0.478172,0.417288) 9-(0.427337,0.379886) 10-(0.434385,0.306871) 11-(0.45292,0.374256) 12-(0.457103,0.433219) 13-(0.40332,0.397006) 14-(0.406669,0.328464) 15-(0.429149,0.394929) 16-(0.43546,0.452721) 17-(0.376894,0.428491) 18-(0.383761,0.371564) 19-(0.404828,0.40489) 20-(0.412926,0.444493) 
400000#0-(0.436001,0.562619) 1-(0.470178,0.521938) 2-(0.481402,0.435202) 3-(0.462457,0.384894) 4-(0.440973,0.367192) 5-(0.452424,0.376984) 6-(0.468664,0.315877) 7-(0.47913,0.36352) 8-(0.480563,0.411999) 9-(0.426833,0.375424) 10-(0.434431,0.307267) 11-(0.453406,0.373638) 12-(0.458239,0.430931) 13-(0.401723,0.394524) 14-(0.405129,0.326931) 15-(0.428441,0.393616) 16-(0.435829,0.45273) 17-(0.374257,0.428549) 18-(0.382061,0.37694) 19-(0.404337,0.410958) 20-(0.413285,0.450914) 
