0#0-(0.466178,0.630362) 1-(0.503341,0.586564) 2-(0.517475,0.489829) 3-(0.497255,0.41472) 4-(0.464965,0.385488) 5-(0.487118,0.441227) 6-(0.493758,0.373465) 7-(0.512146,0.37972) 8-(0.523715,0.404721) 9-(0.462519,0.437558) 10-(0.466215,0.353777) 11-(0.487328,0.372452) 12-(0.498881,0.410203) 13-(0.438354,0.449478) 14-(0.43804,0.370286) 15-(0.461608,0.425876) 16-(0.471459,0.484085) 17-(0.411203,0.470144) 18-(0.420722,0.403263) 19-(0.439727,0.437056) 20-(0.447503,0.481465) 
33333#0-(0.468914,0.618734) 1-(0.502483,0.585341) 2-(0.515361,0.492141) 3-(0.502604,0.423098) 4-(0.477563,0.391273) 5-(0.484035,0.42975) 6-(0.495512,0.362341) 7-(0.508005,0.388805) 8-(0.512452,0.421447) 9-(0.459861,0.423807) 10-(0.463537,0.343493) 11-(0.481588,0.376618) 12-(0.487353,0.419522) 13-(0.435784,0.437562) 14-(0.433424,0.362172) 15-(0.459247,0.419526) 16-(0.469696,0.479955) 17-(0.408393,0.463547) 18-(0.415679,0.403355) 19-(0.438017,0.431056) 20-(0.448518,0.471161) 
66666#0-(0.46698,0.612467) 1-(0.500288,0.572491) 2-(0.514888,0.484465) 3-(0.507142,0.414877) 4-(0.486236,0.379938) 5-(0.480927,0.424757) 6-(0.48752,0.351738) 7-(0.500871,0.377565) 8-(0.506154,0.414513) 9-(0.457233,0.42302) 10-(0.458051,0.336822) 11-(0.476613,0.372168) 12-(0.48374,0.417906) 13-(0.433716,0.439584) 14-(0.429458,0.360656) 15-(0.45564,0.412303) 16-(0.467181,0.468997) 17-(0.407714,0.467015) 18-(0.411012,0.403595) 19-(0.433858,0.426833) 20-(0.446142,0.464233) 
100000#0-(0.45999,0.60273) 1-(0.495365,0.562975) 2-(0.511059,0.477925) 3-(0.503586,0.410085) 4-(0.47912,0.383458) 5-(0.477092,0.419859) 6-(0.485822,0.340476) 7-(0.498229,0.37127) 8-(0.500455,0.412134) 9-(0.453657,0.418319) 10-(0.456278,0.32649) 11-(0.473611,0.371563) 12-(0.477571,0.423144) 13-(0.429494,0.432883) 14-(0.425903,0.349433) 15-(0.450803,0.403397) 16-(0.459564,0.459469) 17-(0.402202,0.457484) 18-(0.405138,0.391062) 19-(0.427483,0.415245) 20-(0.437689,0.453261) 
133333#0-(0.459899,0.600625) 1-(0.494158,0.560807) 2-(0.508454,0.470979) 3-(0.49843,0.40634) 4-(0.474417,0.392684) 5-(0.473204,0.420833) 6-(0.482853,0.33566) 7-(0.495093,0.374522) 8-(0.495468,0.417943) 9-(0.449007,0.420329) 10-(0.44881,0.328564) 11-(0.467506,0.374915) 12-(0.471748,0.424813) 13-(0.424535,0.435936) 14-(0.419535,0.353054) 15-(0.443865,0.401312) 16-(0.452521,0.453584) 17-(0.398249,0.461721) 18-(0.398545,0.39767) 19-(0.420463,0.419619) 20-(0.431506,0.454444) 
166666#0-(0.456019,0.605941) 1-(0.490472,0.565387) 2-(0.50275,0.472748) 3-(0.484291,0.414025) 4-(0.456936,0.412374) 5-(0.472591,0.419049) 6-(0.483927,0.335722) 7-(0.495318,0.381833) 8-(0.494196,0.426877) 9-(0.447629,0.417871) 10-(0.447885,0.323425) 11-(0.466073,0.375606) 12-(0.4696,0.430389) 13-(0.421927,0.433659) 14-(0.416389,0.34974) 15-(0.439814,0.402308) 16-(0.447308,0.456258) 17-(0.39423,0.461012) 18-(0.393448,0.394433) 19-(0.413714,0.420961) 20-(0.423244,0.456119) 
200000#0-(0.450072,0.597994) 1-(0.483696,0.567462) 2-(0.497838,0.479997) 3-(0.481838,0.425065) 4-(0.457767,0.422289) 5-(0.465046,0.419508) 6-(0.475195,0.338106) 7-(0.485028,0.383672) 8-(0.485115,0.430683) 9-(0.439491,0.419752) 10-(0.439617,0.329245) 11-(0.456578,0.382381) 12-(0.462285,0.435184) 13-(0.41443,0.437411) 14-(0.410373,0.35877) 15-(0.432641,0.410481) 16-(0.441375,0.46127) 17-(0.387639,0.466935) 18-(0.387563,0.408456) 19-(0.407964,0.434091) 20-(0.418251,0.465873) 
233333#0-(0.451592,0.60619) 1-(0.48392,0.575136) 2-(0.498694,0.484604) 3-(0.481212,0.438874) 4-(0.455806,0.449168) 5-(0.461358,0.411581) 6-(0.466087,0.326566) 7-(0.479903,0.376186) 8-(0.482534,0.424299) 9-(0.435341,0.416618) 10-(0.432473,0.32288) 11-(0.453463,0.384482) 12-(0.459196,0.439456) 13-(0.410143,0.437042) 14-(0.404038,0.354145) 15-(0.428525,0.410503) 16-(0.436748,0.462676) 17-(0.383764,0.470279) 18-(0.379939,0.403887) 19-(0.401742,0.430789) 20-(0.411717,0.464724) 
266666#0-(0.448782,0.60572) 1-(0.48197,0.569104) 2-(0.490216,0.470835) 3-(0.4639,0.420375) 4-(0.434683,0.423622) 5-(0.456271,0.413957) 6-(0.466409,0.332982) 7-(0.4781,0.386447) 8-(0.47948,0.435508) 9-(0.431244,0.414861) 10-(0.432669,0.326317) 11-(0.452056,0.393085) 12-(0.456078,0.452272) 13-(0.406101,0.43276) 14-(0.402799,0.350634) 15-(0.425522,0.415233) 16-(0.431003,0.47147) 17-(0.379219,0.46379) 18-(0.379003,0.397332) 19-(0.398676,0.430531) 20-(0.404836,0.467364) 
300000#0-(0.443558,0.601148) 1-(0.477189,0.561978) 2-(0.48604,0.466688) 3-(0.460492,0.417706) 4-(0.431448,0.422257) 5-(0.453366,0.417513) 6-(0.463829,0.34172) 7-(0.472322,0.397793) 8-(0.471168,0.447515) 9-(0.426624,0.416894) 10-(0.428947,0.333863) 11-(0.446181,0.401285) 12-(0.448802,0.460738) 13-(0.399942,0.434592) 14-(0.398166,0.353332) 15-(0.419913,0.418598) 16-(0.424322,0.475739) 17-(0.372039,0.465689) 18-(0.3751,0.400257) 19-(0.395211,0.434229) 20-(0.400853,0.472477) 
