0#0-(0.426602,0.651596) 1-(0.467086,0.61582) 2-(0.482666,0.514516) 3-(0.449589,0.457581) 4-(0.416089,0.443367) 5-(0.449219,0.449588) 6-(0.457592,0.373643) 7-(0.469444,0.42514) 8-(0.474157,0.476517) 9-(0.416594,0.447859) 10-(0.424513,0.362) 11-(0.440476,0.424687) 12-(0.44625,0.478369) 13-(0.384763,0.469228) 14-(0.391735,0.393663) 15-(0.415812,0.472106) 16-(0.424358,0.537047) 17-(0.351685,0.502973) 18-(0.371231,0.45314) 19-(0.395959,0.50258) 20-(0.404281,0.544583) 
33333#0-(0.425791,0.645122) 1-(0.463519,0.615176) 2-(0.482103,0.518392) 3-(0.455043,0.468908) 4-(0.426975,0.464622) 5-(0.447975,0.446555) 6-(0.456378,0.372787) 7-(0.468749,0.428999) 8-(0.474345,0.482768) 9-(0.414844,0.449002) 10-(0.420902,0.367025) 11-(0.438528,0.43662) 12-(0.446626,0.488838) 13-(0.383552,0.473112) 14-(0.387791,0.403021) 15-(0.41228,0.479269) 16-(0.421883,0.53503) 17-(0.352643,0.508917) 18-(0.366995,0.465772) 19-(0.393034,0.512616) 20-(0.404489,0.548579) 
66666#0-(0.426628,0.644443) 1-(0.46318,0.614804) 2-(0.480688,0.518558) 3-(0.456457,0.469257) 4-(0.429488,0.463074) 5-(0.44961,0.445095) 6-(0.455683,0.369994) 7-(0.466527,0.42714) 8-(0.472327,0.48044) 9-(0.415573,0.448641) 10-(0.419216,0.365924) 11-(0.435514,0.440145) 12-(0.444734,0.495965) 13-(0.383445,0.474446) 14-(0.385898,0.404235) 15-(0.408194,0.481509) 16-(0.418577,0.541028) 17-(0.350831,0.513864) 18-(0.360893,0.462037) 19-(0.386503,0.503526) 20-(0.400311,0.538705) 
100000#0-(0.425262,0.648431) 1-(0.462345,0.621201) 2-(0.482129,0.521115) 3-(0.457516,0.470553) 4-(0.429364,0.468728) 5-(0.447306,0.452688) 6-(0.454439,0.37617) 7-(0.466011,0.429192) 8-(0.47204,0.480881) 9-(0.414501,0.453963) 10-(0.418722,0.367027) 11-(0.435677,0.433103) 12-(0.444367,0.486704) 13-(0.382862,0.478415) 14-(0.386435,0.404231) 15-(0.409974,0.479935) 16-(0.420316,0.539822) 17-(0.350626,0.516885) 18-(0.361269,0.465545) 19-(0.387544,0.507472) 20-(0.400169,0.543063) 
133333#0-(0.423631,0.651664) 1-(0.461995,0.626666) 2-(0.481069,0.527233) 3-(0.458416,0.471775) 4-(0.430729,0.460349) 5-(0.447049,0.448128) 6-(0.455254,0.372674) 7-(0.464496,0.426101) 8-(0.468995,0.47539) 9-(0.413859,0.450579) 10-(0.419374,0.365013) 11-(0.434057,0.431602) 12-(0.440885,0.484616) 13-(0.382336,0.47429) 14-(0.38674,0.404552) 15-(0.409344,0.483144) 16-(0.419766,0.545171) 17-(0.349562,0.511873) 18-(0.361555,0.458699) 19-(0.387237,0.504667) 20-(0.399617,0.542558) 
166666#0-(0.42498,0.642041) 1-(0.462788,0.6119) 2-(0.480234,0.518605) 3-(0.452754,0.473778) 4-(0.424099,0.471345) 5-(0.446491,0.447092) 6-(0.453073,0.37073) 7-(0.464178,0.429803) 8-(0.469462,0.484024) 9-(0.412498,0.450871) 10-(0.415684,0.367065) 11-(0.43393,0.441166) 12-(0.443046,0.494576) 13-(0.380684,0.477751) 14-(0.383125,0.406387) 15-(0.408431,0.482881) 16-(0.418601,0.537763) 17-(0.349266,0.517676) 18-(0.361488,0.473526) 19-(0.39017,0.516375) 20-(0.404342,0.54964) 
200000#0-(0.425834,0.645894) 1-(0.463898,0.614975) 2-(0.481364,0.520393) 3-(0.455052,0.47675) 4-(0.426725,0.477802) 5-(0.447694,0.450777) 6-(0.452738,0.372133) 7-(0.462032,0.433694) 8-(0.467018,0.487766) 9-(0.413455,0.457356) 10-(0.413923,0.371535) 11-(0.43112,0.447848) 12-(0.440834,0.499418) 13-(0.381391,0.48569) 14-(0.380726,0.412317) 15-(0.405473,0.48758) 16-(0.416105,0.539486) 17-(0.350418,0.527576) 18-(0.357939,0.480249) 19-(0.38685,0.518728) 20-(0.401782,0.547021) 
233333#0-(0.421223,0.643925) 1-(0.459911,0.614263) 2-(0.478478,0.518848) 3-(0.453247,0.470916) 4-(0.424985,0.466436) 5-(0.445083,0.448767) 6-(0.452941,0.372901) 7-(0.463581,0.431092) 8-(0.46869,0.484439) 9-(0.411494,0.453069) 10-(0.415038,0.369369) 11-(0.432069,0.442728) 12-(0.440977,0.497167) 13-(0.380092,0.479632) 14-(0.382498,0.40797) 15-(0.406743,0.483502) 16-(0.417565,0.540503) 17-(0.348735,0.519962) 18-(0.359214,0.470998) 19-(0.386473,0.511814) 20-(0.400458,0.545505) 
266666#0-(0.420846,0.6453) 1-(0.461004,0.620275) 2-(0.478211,0.523783) 3-(0.450842,0.471358) 4-(0.420808,0.458722) 5-(0.445793,0.448398) 6-(0.457202,0.380021) 7-(0.462898,0.439294) 8-(0.463132,0.489854) 9-(0.411288,0.450888) 10-(0.41941,0.370606) 11-(0.430757,0.443116) 12-(0.434705,0.496971) 13-(0.378869,0.474453) 14-(0.385776,0.409833) 15-(0.407386,0.493177) 16-(0.416203,0.552972) 17-(0.346304,0.511209) 18-(0.362686,0.469397) 19-(0.388357,0.52099) 20-(0.39968,0.557176) 
300000#0-(0.418385,0.650509) 1-(0.459769,0.6276) 2-(0.478884,0.533785) 3-(0.454438,0.481294) 4-(0.426339,0.468147) 5-(0.446508,0.456061) 6-(0.459597,0.382396) 7-(0.465592,0.441321) 8-(0.465576,0.494326) 9-(0.411892,0.456909) 10-(0.420728,0.37363) 11-(0.432439,0.444831) 12-(0.436519,0.499607) 13-(0.379251,0.479509) 14-(0.386084,0.412298) 15-(0.406972,0.492995) 16-(0.415454,0.552629) 17-(0.345849,0.515447) 18-(0.360712,0.470696) 19-(0.385402,0.522121) 20-(0.39631,0.559862) 
