0#0-(0.705053,0.637278) 1-(0.665368,0.612459) 2-(0.636665,0.536045) 3-(0.624845,0.472635) 4-(0.611086,0.434642) 5-(0.657673,0.477001) 6-(0.643242,0.419489) 7-(0.648147,0.480161) 8-(0.656871,0.52885) 9-(0.683453,0.471012) 10-(0.669981,0.419783) 11-(0.672256,0.49205) 12-(0.679814,0.542224) 13-(0.710187,0.473916) 14-(0.696198,0.428093) 15-(0.69381,0.497648) 16-(0.699692,0.544473) 17-(0.739531,0.484794) 18-(0.723928,0.43962) 19-(0.71585,0.485255) 20-(0.718007,0.522536) 
33333#0-(0.704144,0.641253) 1-(0.666145,0.61443) 2-(0.637608,0.542471) 3-(0.626067,0.479764) 4-(0.613328,0.439695) 5-(0.655038,0.477968) 6-(0.641635,0.419712) 7-(0.64614,0.479815) 8-(0.6536,0.528741) 9-(0.681188,0.472039) 10-(0.669131,0.419993) 11-(0.670938,0.492802) 12-(0.677163,0.544419) 13-(0.708287,0.475607) 14-(0.695921,0.430784) 15-(0.693758,0.500803) 16-(0.698229,0.549726) 17-(0.737995,0.487761) 18-(0.723533,0.445766) 19-(0.715815,0.492517) 20-(0.716526,0.53054) 
66666#0-(0.70354,0.638254) 1-(0.666011,0.614002) 2-(0.635874,0.54148) 3-(0.623834,0.479343) 4-(0.612621,0.439023) 5-(0.655137,0.478547) 6-(0.642942,0.42502) 7-(0.647523,0.483836) 8-(0.654567,0.532408) 9-(0.680827,0.473675) 10-(0.669128,0.426043) 11-(0.671026,0.498417) 12-(0.676891,0.549813) 13-(0.708056,0.477626) 14-(0.695727,0.436058) 15-(0.693423,0.506327) 16-(0.697029,0.555539) 17-(0.737629,0.488783) 18-(0.724434,0.44977) 19-(0.716022,0.496772) 20-(0.715286,0.53453) 
100000#0-(0.701811,0.63706) 1-(0.665362,0.612749) 2-(0.635816,0.540584) 3-(0.623204,0.48036) 4-(0.613057,0.444989) 5-(0.655526,0.47882) 6-(0.644488,0.427808) 7-(0.648289,0.484732) 8-(0.654744,0.532993) 9-(0.681332,0.4748) 10-(0.670664,0.428926) 11-(0.671469,0.500048) 12-(0.676413,0.551088) 13-(0.708427,0.47979) 14-(0.697529,0.439722) 15-(0.694358,0.509763) 16-(0.697019,0.558569) 17-(0.737628,0.492219) 18-(0.726281,0.45527) 19-(0.71732,0.502663) 20-(0.715214,0.540649) 
133333#0-(0.701359,0.638238) 1-(0.665056,0.613869) 2-(0.635141,0.540812) 3-(0.622508,0.480628) 4-(0.611623,0.44527) 5-(0.655382,0.478888) 6-(0.643407,0.42842) 7-(0.646624,0.485411) 8-(0.653301,0.533312) 9-(0.681145,0.475381) 10-(0.669098,0.428738) 11-(0.669483,0.50042) 12-(0.675099,0.550696) 13-(0.708374,0.480469) 14-(0.695603,0.440829) 15-(0.692284,0.511894) 16-(0.695925,0.559673) 17-(0.737938,0.492812) 18-(0.724754,0.457056) 19-(0.715711,0.5055) 20-(0.714787,0.542757) 
166666#0-(0.701431,0.639769) 1-(0.664412,0.613246) 2-(0.635857,0.539286) 3-(0.624274,0.478324) 4-(0.612578,0.441606) 5-(0.655695,0.479964) 6-(0.644192,0.426502) 7-(0.647176,0.484336) 8-(0.653918,0.533122) 9-(0.681639,0.475891) 10-(0.670358,0.427199) 11-(0.670355,0.499118) 12-(0.675823,0.550059) 13-(0.708937,0.480883) 14-(0.697029,0.439165) 15-(0.693172,0.50948) 16-(0.696396,0.557484) 17-(0.738111,0.49335) 18-(0.725588,0.455875) 19-(0.716509,0.502906) 20-(0.715459,0.539963) 
200000#0-(0.702092,0.640698) 1-(0.664848,0.613758) 2-(0.636089,0.540136) 3-(0.62502,0.477953) 4-(0.613903,0.440175) 5-(0.655969,0.478258) 6-(0.643144,0.423117) 7-(0.64694,0.483169) 8-(0.654253,0.531623) 9-(0.681892,0.474123) 10-(0.669815,0.426223) 11-(0.671128,0.499104) 12-(0.677587,0.549937) 13-(0.709133,0.478263) 14-(0.696279,0.436568) 15-(0.693086,0.506632) 16-(0.697126,0.554402) 17-(0.738632,0.489367) 18-(0.724177,0.450011) 19-(0.715457,0.496796) 20-(0.715734,0.533868) 
233333#0-(0.704166,0.639579) 1-(0.665779,0.612789) 2-(0.636688,0.540884) 3-(0.625041,0.478277) 4-(0.614027,0.437411) 5-(0.655244,0.481729) 6-(0.642591,0.422835) 7-(0.647102,0.481244) 8-(0.654285,0.530516) 9-(0.680614,0.476018) 10-(0.668841,0.425269) 11-(0.67142,0.497926) 12-(0.677855,0.549793) 13-(0.707529,0.478617) 14-(0.695221,0.433678) 15-(0.693459,0.504218) 16-(0.697855,0.553706) 17-(0.737034,0.48851) 18-(0.722738,0.445805) 19-(0.715055,0.493756) 20-(0.715624,0.532895) 
266666#0-(0.705712,0.643262) 1-(0.665177,0.61449) 2-(0.636506,0.54205) 3-(0.624423,0.479882) 4-(0.61168,0.437947) 5-(0.655945,0.484876) 6-(0.64179,0.424552) 7-(0.64634,0.481515) 8-(0.653599,0.531025) 9-(0.681266,0.479495) 10-(0.66771,0.425925) 11-(0.669928,0.495224) 12-(0.676119,0.546816) 13-(0.707869,0.481814) 14-(0.69443,0.435205) 15-(0.692097,0.501905) 16-(0.695558,0.551827) 17-(0.736668,0.491148) 18-(0.721677,0.44588) 19-(0.713195,0.48965) 20-(0.712081,0.529843) 
300000#0-(0.705128,0.646956) 1-(0.663888,0.613775) 2-(0.635168,0.539386) 3-(0.622989,0.476817) 4-(0.611006,0.43638) 5-(0.656905,0.483345) 6-(0.643615,0.422112) 7-(0.647532,0.47929) 8-(0.654092,0.529405) 9-(0.682346,0.479112) 10-(0.669536,0.427146) 11-(0.672434,0.496788) 12-(0.678462,0.548347) 13-(0.708947,0.482511) 14-(0.695989,0.438476) 15-(0.694694,0.505677) 16-(0.698185,0.555304) 17-(0.73786,0.493238) 18-(0.723315,0.449345) 19-(0.715542,0.495152) 20-(0.714939,0.535334) 
