0#0-(0.25562,0.658791) 1-(0.297158,0.644757) 2-(0.329604,0.561715) 3-(0.349724,0.497549) 4-(0.375104,0.445539) 5-(0.304305,0.460799) 6-(0.324221,0.450947) 7-(0.318563,0.514252) 8-(0.310676,0.547188) 9-(0.272941,0.459424) 10-(0.294313,0.450614) 11-(0.291991,0.531678) 12-(0.285237,0.550177) 13-(0.243062,0.470735) 14-(0.261715,0.463069) 15-(0.2654,0.543452) 16-(0.26082,0.565506) 17-(0.214362,0.494998) 18-(0.231245,0.49167) 19-(0.239422,0.543855) 20-(0.236538,0.560472) 
33333#0-(0.25679,0.662625) 1-(0.297743,0.651953) 2-(0.329877,0.565994) 3-(0.349371,0.497466) 4-(0.376737,0.446136) 5-(0.30414,0.458801) 6-(0.324962,0.455459) 7-(0.321102,0.515122) 8-(0.315071,0.547561) 9-(0.273137,0.454233) 10-(0.298912,0.45512) 11-(0.295478,0.538622) 12-(0.287272,0.558468) 13-(0.243582,0.465711) 14-(0.264276,0.466654) 15-(0.265865,0.549936) 16-(0.260215,0.573829) 17-(0.214959,0.490982) 18-(0.23309,0.492865) 19-(0.240107,0.545611) 20-(0.236847,0.563264) 
66666#0-(0.257107,0.669149) 1-(0.298612,0.661252) 2-(0.331001,0.573487) 3-(0.350887,0.498963) 4-(0.378623,0.441223) 5-(0.309164,0.477812) 6-(0.326991,0.460023) 7-(0.322816,0.519045) 8-(0.319022,0.547794) 9-(0.278762,0.473189) 10-(0.299312,0.451017) 11-(0.295383,0.536692) 12-(0.28923,0.552596) 13-(0.248196,0.481811) 14-(0.263284,0.462553) 15-(0.265741,0.547647) 16-(0.261732,0.567617) 17-(0.216953,0.504681) 18-(0.232765,0.496709) 19-(0.241753,0.554773) 20-(0.240359,0.571437) 
100000#0-(0.25727,0.668397) 1-(0.297861,0.66089) 2-(0.330366,0.571739) 3-(0.350371,0.497201) 4-(0.376966,0.440888) 5-(0.308537,0.475057) 6-(0.324672,0.461482) 7-(0.31856,0.523765) 8-(0.312807,0.55101) 9-(0.27796,0.472059) 10-(0.294679,0.453636) 11-(0.291741,0.53949) 12-(0.28728,0.556605) 13-(0.247188,0.48158) 14-(0.260219,0.465623) 15-(0.26284,0.55027) 16-(0.260014,0.570315) 17-(0.215998,0.504598) 18-(0.230506,0.502705) 19-(0.239343,0.559962) 20-(0.239073,0.574642) 
133333#0-(0.259473,0.671805) 1-(0.299487,0.663457) 2-(0.331487,0.573957) 3-(0.349701,0.500399) 4-(0.375539,0.446263) 5-(0.304462,0.469594) 6-(0.323739,0.460484) 7-(0.318284,0.525757) 8-(0.311941,0.555926) 9-(0.273305,0.466712) 10-(0.295599,0.457012) 11-(0.29231,0.545931) 12-(0.285231,0.56395) 13-(0.243446,0.478052) 14-(0.261351,0.46895) 15-(0.263087,0.555452) 16-(0.257702,0.576789) 17-(0.214275,0.503994) 18-(0.23102,0.502786) 19-(0.239095,0.559996) 20-(0.236506,0.576084) 
166666#0-(0.259708,0.674858) 1-(0.299881,0.667068) 2-(0.332011,0.576057) 3-(0.350106,0.499504) 4-(0.37424,0.442874) 5-(0.306807,0.475493) 6-(0.323581,0.463186) 7-(0.317768,0.526543) 8-(0.311467,0.554366) 9-(0.275616,0.473229) 10-(0.294341,0.456432) 11-(0.29215,0.543686) 12-(0.287061,0.559492) 13-(0.245056,0.483157) 14-(0.260108,0.466948) 15-(0.262963,0.553021) 16-(0.259029,0.573794) 17-(0.215103,0.507481) 18-(0.229201,0.499875) 19-(0.238594,0.555163) 20-(0.238364,0.569747) 
200000#0-(0.261779,0.676015) 1-(0.299493,0.667359) 2-(0.331893,0.574335) 3-(0.351136,0.502234) 4-(0.374423,0.448844) 5-(0.305421,0.461504) 6-(0.326123,0.460854) 7-(0.323328,0.525045) 8-(0.318199,0.559512) 9-(0.273692,0.458618) 10-(0.298493,0.458035) 11-(0.29636,0.543829) 12-(0.288115,0.566495) 13-(0.243873,0.472636) 14-(0.263995,0.468608) 15-(0.265532,0.553745) 16-(0.258992,0.581138) 17-(0.215813,0.503453) 18-(0.231767,0.50197) 19-(0.240812,0.553445) 20-(0.240351,0.569846) 
233333#0-(0.262576,0.676997) 1-(0.299755,0.666334) 2-(0.332112,0.572479) 3-(0.350745,0.500435) 4-(0.372916,0.447757) 5-(0.305178,0.462048) 6-(0.326799,0.461194) 7-(0.321273,0.528669) 8-(0.314184,0.565836) 9-(0.27379,0.457761) 10-(0.298717,0.456874) 11-(0.296058,0.543657) 12-(0.288113,0.569851) 13-(0.24408,0.469843) 14-(0.265397,0.465762) 15-(0.267339,0.552336) 16-(0.261499,0.582817) 17-(0.21576,0.499203) 18-(0.23317,0.497779) 19-(0.243285,0.549965) 20-(0.243138,0.567888) 
266666#0-(0.261283,0.679259) 1-(0.302353,0.663592) 2-(0.334955,0.571172) 3-(0.352747,0.499874) 4-(0.373829,0.446204) 5-(0.308797,0.461231) 6-(0.329851,0.467399) 7-(0.325803,0.542373) 8-(0.319517,0.58291) 9-(0.276793,0.457992) 10-(0.303611,0.462907) 11-(0.299561,0.551068) 12-(0.288523,0.577351) 13-(0.246231,0.471837) 14-(0.2688,0.46958) 15-(0.270341,0.557144) 16-(0.262544,0.588216) 17-(0.2179,0.503618) 18-(0.23608,0.501336) 19-(0.245624,0.553346) 20-(0.243893,0.571619) 
300000#0-(0.260753,0.677258) 1-(0.302161,0.665072) 2-(0.335681,0.574747) 3-(0.353791,0.506934) 4-(0.37381,0.453501) 5-(0.308296,0.464795) 6-(0.332984,0.460978) 7-(0.329949,0.539252) 8-(0.322723,0.58601) 9-(0.277035,0.467056) 10-(0.305769,0.461164) 11-(0.3043,0.548369) 12-(0.29349,0.586767) 13-(0.247407,0.483605) 14-(0.27296,0.469447) 15-(0.274801,0.555732) 16-(0.266616,0.598128) 17-(0.220515,0.513121) 18-(0.240992,0.501759) 19-(0.250046,0.552549) 20-(0.247578,0.577542) 
