0#0-(0.220679,0.757204) 1-(0.281192,0.728099) 2-(0.329132,0.617788) 3-(0.35952,0.538288) 4-(0.387451,0.479943) 5-(0.269176,0.461343) 6-(0.305893,0.420172) 7-(0.314356,0.490308) 8-(0.313589,0.518533) 9-(0.225975,0.465458) 10-(0.2748,0.458657) 11-(0.270166,0.588363) 12-(0.255669,0.570049) 13-(0.188551,0.48507) 14-(0.229156,0.489428) 15-(0.232532,0.607807) 16-(0.221989,0.592713) 17-(0.153315,0.518377) 18-(0.182782,0.518184) 19-(0.19478,0.600643) 20-(0.186742,0.601297) 
33333#0-(0.223285,0.756526) 1-(0.281308,0.727069) 2-(0.329227,0.614792) 3-(0.359279,0.534078) 4-(0.38812,0.475738) 5-(0.266111,0.464835) 6-(0.2995,0.423271) 7-(0.305538,0.499676) 8-(0.30351,0.529653) 9-(0.22375,0.469858) 10-(0.265932,0.457587) 11-(0.263748,0.584388) 12-(0.250826,0.570214) 13-(0.186731,0.489977) 14-(0.221232,0.488688) 15-(0.227021,0.604684) 16-(0.218482,0.595221) 17-(0.151706,0.524112) 18-(0.176062,0.518737) 19-(0.189053,0.599144) 20-(0.182107,0.604102) 
66666#0-(0.222529,0.753385) 1-(0.280228,0.725271) 2-(0.327841,0.614646) 3-(0.358199,0.534504) 4-(0.388851,0.475799) 5-(0.266149,0.465062) 6-(0.299262,0.423395) 7-(0.30615,0.496928) 8-(0.305388,0.524675) 9-(0.223746,0.468739) 10-(0.265028,0.455832) 11-(0.262926,0.582327) 12-(0.249999,0.568633) 13-(0.186497,0.488694) 14-(0.220375,0.48665) 15-(0.225624,0.60254) 16-(0.216479,0.59317) 17-(0.151375,0.523697) 18-(0.174851,0.518901) 19-(0.187266,0.598405) 20-(0.179566,0.602679) 
100000#0-(0.222035,0.755235) 1-(0.281064,0.725626) 2-(0.32853,0.613244) 3-(0.359009,0.531062) 4-(0.389457,0.471449) 5-(0.265958,0.465622) 6-(0.298409,0.426583) 7-(0.303626,0.502078) 8-(0.301215,0.530718) 9-(0.223424,0.470223) 10-(0.265279,0.456482) 11-(0.263655,0.583737) 12-(0.250506,0.569396) 13-(0.186318,0.490175) 14-(0.220523,0.487531) 15-(0.226575,0.603474) 16-(0.217415,0.59323) 17-(0.151466,0.524556) 18-(0.174822,0.520977) 19-(0.188171,0.599852) 20-(0.181054,0.603044) 
133333#0-(0.222967,0.756793) 1-(0.280597,0.72486) 2-(0.329326,0.611942) 3-(0.359732,0.530318) 4-(0.387963,0.470955) 5-(0.266751,0.455993) 6-(0.30047,0.41818) 7-(0.306311,0.494509) 8-(0.304767,0.524628) 9-(0.223639,0.460252) 10-(0.266334,0.454984) 11-(0.263773,0.584309) 12-(0.250791,0.567653) 13-(0.186261,0.481156) 14-(0.221116,0.486369) 15-(0.226295,0.603896) 16-(0.217119,0.591534) 17-(0.151233,0.51705) 18-(0.176041,0.517331) 19-(0.188563,0.598674) 20-(0.180689,0.60201) 
166666#0-(0.220768,0.755445) 1-(0.278662,0.723896) 2-(0.326656,0.60936) 3-(0.35781,0.525422) 4-(0.390946,0.466521) 5-(0.264414,0.462359) 6-(0.294744,0.42525) 7-(0.299555,0.50109) 8-(0.29843,0.527412) 9-(0.222957,0.465477) 10-(0.262687,0.451505) 11-(0.261314,0.578791) 12-(0.2476,0.565645) 13-(0.185691,0.483796) 14-(0.218216,0.479846) 15-(0.223856,0.597254) 16-(0.213601,0.590094) 17-(0.149994,0.517931) 18-(0.172645,0.513243) 19-(0.185528,0.593161) 20-(0.176748,0.598202) 
200000#0-(0.222132,0.7578) 1-(0.278555,0.726789) 2-(0.326962,0.611205) 3-(0.358197,0.528301) 4-(0.390314,0.471681) 5-(0.263785,0.458489) 6-(0.295227,0.422539) 7-(0.300121,0.501093) 8-(0.298664,0.529985) 9-(0.221644,0.461084) 10-(0.261101,0.449244) 11-(0.260736,0.576275) 12-(0.248471,0.566183) 13-(0.184405,0.480642) 14-(0.217409,0.478062) 15-(0.224266,0.595926) 16-(0.215076,0.592386) 17-(0.148848,0.516716) 18-(0.171363,0.510254) 19-(0.185144,0.589889) 20-(0.177421,0.598471) 
233333#0-(0.221784,0.757369) 1-(0.278097,0.725999) 2-(0.325496,0.612945) 3-(0.357129,0.527968) 4-(0.391337,0.470719) 5-(0.268446,0.46179) 6-(0.297074,0.426821) 7-(0.300063,0.504458) 8-(0.298582,0.531838) 9-(0.226699,0.463634) 10-(0.262645,0.449036) 11-(0.260283,0.576405) 12-(0.248306,0.566792) 13-(0.18865,0.481267) 14-(0.218315,0.475488) 15-(0.223878,0.594935) 16-(0.215031,0.59281) 17-(0.152066,0.515995) 18-(0.172426,0.505184) 19-(0.185823,0.585206) 20-(0.178586,0.593735) 
266666#0-(0.221306,0.753534) 1-(0.278703,0.725172) 2-(0.326434,0.613114) 3-(0.357645,0.531638) 4-(0.391455,0.476831) 5-(0.27025,0.467852) 6-(0.299929,0.424287) 7-(0.304727,0.490869) 8-(0.304902,0.517587) 9-(0.228543,0.468713) 10-(0.266502,0.45401) 11-(0.262908,0.579686) 12-(0.249632,0.568777) 13-(0.190188,0.485283) 14-(0.220922,0.48018) 15-(0.225226,0.596613) 16-(0.215972,0.590832) 17-(0.152773,0.517817) 18-(0.175315,0.511413) 19-(0.187311,0.592973) 20-(0.179224,0.599314) 
300000#0-(0.220145,0.753774) 1-(0.277075,0.726603) 2-(0.325702,0.613503) 3-(0.35703,0.52857) 4-(0.393024,0.47222) 5-(0.274576,0.464802) 6-(0.306592,0.42501) 7-(0.309549,0.493028) 8-(0.307341,0.520389) 9-(0.232783,0.463879) 10-(0.270996,0.449675) 11-(0.265737,0.575831) 12-(0.251488,0.564246) 13-(0.193697,0.47994) 14-(0.223151,0.476862) 15-(0.226133,0.593998) 16-(0.217121,0.587227) 17-(0.154686,0.512311) 18-(0.177102,0.508129) 19-(0.18813,0.590741) 20-(0.180325,0.595181) 
333333#0-(0.220106,0.755313) 1-(0.276013,0.728595) 2-(0.323024,0.614303) 3-(0.354729,0.527649) 4-(0.392951,0.470699) 5-(0.273754,0.464927) 6-(0.30602,0.428409) 7-(0.309965,0.492615) 8-(0.310524,0.516088) 9-(0.232086,0.462813) 10-(0.27429,0.445361) 11-(0.268231,0.569671) 12-(0.254096,0.561957) 13-(0.193339,0.478357) 14-(0.226777,0.470441) 15-(0.229415,0.588469) 16-(0.219915,0.5883) 17-(0.154652,0.511225) 18-(0.178932,0.501324) 19-(0.191407,0.582234) 20-(0.18488,0.59201) 
366666#0-(0.220675,0.753573) 1-(0.277258,0.727736) 2-(0.323493,0.612608) 3-(0.354394,0.524386) 4-(0.393121,0.469118) 5-(0.274793,0.465535) 6-(0.305188,0.434219) 7-(0.304428,0.512683) 8-(0.300825,0.540121) 9-(0.233193,0.464531) 10-(0.270939,0.445376) 11-(0.264248,0.570412) 12-(0.250653,0.560176) 13-(0.193961,0.478278) 14-(0.224397,0.467021) 15-(0.227146,0.585893) 16-(0.217783,0.585203) 17-(0.155057,0.508801) 18-(0.178025,0.494453) 19-(0.190036,0.576183) 20-(0.18331,0.587159) 
400000#0-(0.220845,0.752894) 1-(0.27762,0.725549) 2-(0.323277,0.612877) 3-(0.353807,0.526932) 4-(0.39052,0.466905) 5-(0.272462,0.456621) 6-(0.307028,0.424779) 7-(0.312891,0.484695) 8-(0.313556,0.503122) 9-(0.230816,0.455287) 10-(0.275387,0.443633) 11-(0.267596,0.570688) 12-(0.250989,0.562215) 13-(0.192854,0.471751) 14-(0.228823,0.471644) 15-(0.230356,0.591495) 16-(0.219293,0.588477) 17-(0.15546,0.505097) 18-(0.181474,0.498795) 19-(0.192556,0.57992) 20-(0.184447,0.587462) 
433333#0-(0.219611,0.751085) 1-(0.276353,0.726235) 2-(0.323202,0.612588) 3-(0.354199,0.525029) 4-(0.391071,0.46373) 5-(0.273032,0.458177) 6-(0.306215,0.425218) 7-(0.311439,0.488366) 8-(0.31209,0.511096) 9-(0.231514,0.456031) 10-(0.274076,0.445002) 11-(0.266018,0.572463) 12-(0.250295,0.564658) 13-(0.193506,0.471157) 14-(0.22825,0.472294) 15-(0.228939,0.592715) 16-(0.218065,0.589707) 17-(0.155881,0.503081) 18-(0.181562,0.499432) 19-(0.192259,0.582735) 20-(0.1844,0.590267) 
466666#0-(0.220957,0.753231) 1-(0.276886,0.728297) 2-(0.322208,0.613232) 3-(0.352109,0.524399) 4-(0.389427,0.4643) 5-(0.273345,0.458434) 6-(0.306308,0.430229) 7-(0.308912,0.500423) 8-(0.307844,0.525023) 9-(0.231852,0.456507) 10-(0.27453,0.446369) 11-(0.2667,0.570787) 12-(0.251304,0.562408) 13-(0.193707,0.472321) 14-(0.228727,0.471326) 15-(0.22952,0.590099) 16-(0.218704,0.589521) 17-(0.156215,0.505971) 18-(0.182321,0.499897) 19-(0.192652,0.582077) 20-(0.184247,0.59209) 
500000#0-(0.220343,0.747953) 1-(0.276278,0.726759) 2-(0.322363,0.613673) 3-(0.35258,0.524808) 4-(0.389756,0.462706) 5-(0.275197,0.458782) 6-(0.306805,0.432504) 7-(0.307303,0.503688) 8-(0.304215,0.528819) 9-(0.233879,0.456301) 10-(0.272681,0.443788) 11-(0.264729,0.567008) 12-(0.250487,0.560663) 13-(0.195525,0.471458) 14-(0.226952,0.469535) 15-(0.227014,0.587322) 16-(0.216973,0.587134) 17-(0.1577,0.503998) 18-(0.18153,0.500702) 19-(0.190457,0.582253) 20-(0.182463,0.591514) 
533333#0-(0.220886,0.746802) 1-(0.276645,0.724486) 2-(0.322781,0.610814) 3-(0.353193,0.520876) 4-(0.389885,0.459082) 5-(0.27735,0.457724) 6-(0.307632,0.432804) 7-(0.306779,0.50878) 8-(0.302558,0.535608) 9-(0.23575,0.455876) 10-(0.271872,0.440729) 11-(0.264615,0.563988) 12-(0.251739,0.557909) 13-(0.197158,0.470319) 14-(0.226138,0.466134) 15-(0.227016,0.584565) 16-(0.218103,0.584973) 17-(0.159304,0.501908) 18-(0.181046,0.494544) 19-(0.190363,0.575783) 20-(0.183213,0.585892) 
