0#0-(0.709718,0.673631) 1-(0.674033,0.636982) 2-(0.646674,0.558127) 3-(0.633839,0.496625) 4-(0.617606,0.458151) 5-(0.667208,0.497232) 6-(0.655925,0.444733) 7-(0.66035,0.506614) 8-(0.666304,0.557927) 9-(0.695303,0.497208) 10-(0.684099,0.45002) 11-(0.685403,0.52529) 12-(0.690007,0.578183) 13-(0.724118,0.505521) 14-(0.712587,0.466873) 15-(0.708404,0.538629) 16-(0.709139,0.587944) 17-(0.754829,0.520597) 18-(0.743375,0.479309) 19-(0.731489,0.52505) 20-(0.726234,0.563237) 
33333#0-(0.71141,0.675072) 1-(0.675436,0.638944) 2-(0.647771,0.559848) 3-(0.634995,0.498017) 4-(0.618325,0.459767) 5-(0.668256,0.499014) 6-(0.657196,0.445102) 7-(0.661086,0.506067) 8-(0.667195,0.557183) 9-(0.696042,0.498877) 10-(0.684587,0.451032) 11-(0.685862,0.52598) 12-(0.690975,0.578779) 13-(0.72475,0.506424) 14-(0.712907,0.467854) 15-(0.709058,0.539998) 16-(0.710257,0.590062) 17-(0.75549,0.520215) 18-(0.743779,0.477702) 19-(0.732148,0.523773) 20-(0.727253,0.563107) 
66666#0-(0.710542,0.673305) 1-(0.67463,0.637235) 2-(0.64705,0.558931) 3-(0.634047,0.497208) 4-(0.617676,0.460414) 5-(0.66853,0.499906) 6-(0.657454,0.445651) 7-(0.661196,0.507214) 8-(0.667288,0.558668) 9-(0.6962,0.499824) 10-(0.684995,0.451811) 11-(0.685821,0.52653) 12-(0.690664,0.579235) 13-(0.724763,0.507452) 14-(0.713337,0.46886) 15-(0.708994,0.540563) 16-(0.70988,0.590253) 17-(0.755317,0.521371) 18-(0.744419,0.478724) 19-(0.732616,0.524635) 20-(0.72746,0.563954) 
100000#0-(0.711271,0.671836) 1-(0.675192,0.63482) 2-(0.647636,0.558615) 3-(0.634894,0.497166) 4-(0.618107,0.460065) 5-(0.668922,0.497607) 6-(0.658585,0.443465) 7-(0.662344,0.505258) 8-(0.668181,0.557718) 9-(0.696703,0.497311) 10-(0.68629,0.449257) 11-(0.686309,0.523561) 12-(0.690606,0.576791) 13-(0.725248,0.504995) 14-(0.714519,0.467362) 15-(0.709426,0.538344) 16-(0.709843,0.588016) 17-(0.755623,0.519219) 18-(0.745224,0.477691) 19-(0.733007,0.523825) 20-(0.727489,0.563466) 
133333#0-(0.709135,0.674233) 1-(0.673706,0.637441) 2-(0.646648,0.558366) 3-(0.634432,0.496575) 4-(0.618633,0.456772) 5-(0.668652,0.497485) 6-(0.65694,0.443972) 7-(0.660596,0.505841) 8-(0.666653,0.557723) 9-(0.696292,0.497904) 10-(0.684597,0.449553) 11-(0.685221,0.525689) 12-(0.690165,0.578945) 13-(0.72489,0.505788) 14-(0.71232,0.467708) 15-(0.70791,0.540921) 16-(0.709299,0.590535) 17-(0.755576,0.519982) 18-(0.743308,0.478389) 19-(0.731398,0.525822) 20-(0.727033,0.564685) 
166666#0-(0.709678,0.674938) 1-(0.67478,0.640218) 2-(0.646976,0.561113) 3-(0.634472,0.499622) 4-(0.619022,0.459791) 5-(0.668789,0.499081) 6-(0.656643,0.445662) 7-(0.660624,0.507859) 8-(0.666616,0.55937) 9-(0.696582,0.499013) 10-(0.684159,0.450478) 11-(0.685001,0.527871) 12-(0.69005,0.581353) 13-(0.725239,0.506509) 14-(0.71211,0.467035) 15-(0.707882,0.541586) 16-(0.709227,0.592053) 17-(0.755777,0.520464) 18-(0.742945,0.479429) 19-(0.731305,0.527654) 20-(0.727001,0.566898) 
200000#0-(0.708453,0.674946) 1-(0.673565,0.638535) 2-(0.646529,0.55975) 3-(0.634062,0.498265) 4-(0.618109,0.45892) 5-(0.669464,0.497784) 6-(0.657409,0.445364) 7-(0.660464,0.508439) 8-(0.666083,0.561073) 9-(0.697171,0.498372) 10-(0.685064,0.451169) 11-(0.685033,0.527625) 12-(0.68956,0.581209) 13-(0.72582,0.506848) 14-(0.712674,0.469692) 15-(0.707685,0.542953) 16-(0.708731,0.593068) 17-(0.756435,0.522102) 18-(0.743639,0.481073) 19-(0.731351,0.528717) 20-(0.726696,0.567925) 
233333#0-(0.70947,0.678612) 1-(0.67361,0.641473) 2-(0.646536,0.562551) 3-(0.634106,0.501085) 4-(0.617424,0.460978) 5-(0.669228,0.499985) 6-(0.656551,0.446123) 7-(0.659978,0.508972) 8-(0.665895,0.561663) 9-(0.696762,0.500749) 10-(0.684279,0.452296) 11-(0.684713,0.529436) 12-(0.689525,0.582887) 13-(0.725351,0.509103) 14-(0.712092,0.470729) 15-(0.707665,0.54498) 16-(0.709091,0.595157) 17-(0.756107,0.523573) 18-(0.743439,0.481544) 19-(0.731399,0.529779) 20-(0.72718,0.568697) 
266666#0-(0.709599,0.675147) 1-(0.674609,0.640371) 2-(0.647082,0.561253) 3-(0.634268,0.500269) 4-(0.617582,0.460594) 5-(0.669153,0.49966) 6-(0.65658,0.446067) 7-(0.660003,0.5088) 8-(0.666057,0.561358) 9-(0.696636,0.499612) 10-(0.68381,0.451129) 11-(0.684331,0.528801) 12-(0.689498,0.582669) 13-(0.725075,0.507094) 14-(0.71115,0.469152) 15-(0.70678,0.544063) 16-(0.708459,0.594022) 17-(0.755521,0.520404) 18-(0.742288,0.480612) 19-(0.730378,0.5294) 20-(0.726412,0.567882) 
300000#0-(0.709619,0.675921) 1-(0.67477,0.639877) 2-(0.647386,0.560365) 3-(0.634563,0.498171) 4-(0.617992,0.459389) 5-(0.670097,0.498968) 6-(0.657702,0.445771) 7-(0.660828,0.50909) 8-(0.666636,0.561432) 9-(0.697974,0.499168) 10-(0.685443,0.450714) 11-(0.685089,0.527932) 12-(0.689619,0.581495) 13-(0.726542,0.507357) 14-(0.713006,0.469077) 15-(0.707837,0.543065) 16-(0.708872,0.592953) 17-(0.75679,0.521985) 18-(0.743785,0.48183) 19-(0.73152,0.529516) 20-(0.727131,0.568262) 
333333#0-(0.709227,0.676144) 1-(0.673956,0.639959) 2-(0.646912,0.560789) 3-(0.634273,0.498134) 4-(0.617958,0.458235) 5-(0.669325,0.498883) 6-(0.6566,0.445293) 7-(0.659706,0.508729) 8-(0.665771,0.561399) 9-(0.697248,0.498813) 10-(0.684574,0.450179) 11-(0.684439,0.527127) 12-(0.689328,0.58099) 13-(0.725954,0.50706) 14-(0.712272,0.468591) 15-(0.707373,0.541923) 16-(0.708878,0.591648) 17-(0.756443,0.521989) 18-(0.742965,0.48141) 19-(0.731036,0.529259) 20-(0.727306,0.567973) 
366666#0-(0.710385,0.678676) 1-(0.674723,0.639856) 2-(0.647662,0.561942) 3-(0.635004,0.499858) 4-(0.617627,0.461215) 5-(0.669342,0.499887) 6-(0.658614,0.445029) 7-(0.662318,0.505206) 8-(0.667887,0.55747) 9-(0.697764,0.500251) 10-(0.686592,0.449311) 11-(0.686493,0.52524) 12-(0.690849,0.578936) 13-(0.726593,0.50847) 14-(0.714259,0.467523) 15-(0.709251,0.540339) 16-(0.710226,0.591102) 17-(0.757053,0.522877) 18-(0.74442,0.479182) 19-(0.732403,0.526395) 20-(0.728074,0.56657) 
400000#0-(0.710079,0.680956) 1-(0.673553,0.640767) 2-(0.646399,0.561669) 3-(0.633728,0.499176) 4-(0.618643,0.45789) 5-(0.669344,0.501622) 6-(0.657093,0.446907) 7-(0.660478,0.507931) 8-(0.666599,0.560023) 9-(0.697204,0.501445) 10-(0.68541,0.452626) 11-(0.685611,0.52797) 12-(0.690181,0.581846) 13-(0.725903,0.509168) 14-(0.713588,0.470085) 15-(0.709,0.542276) 16-(0.709742,0.593083) 17-(0.756444,0.523144) 18-(0.744229,0.481832) 19-(0.732477,0.528426) 20-(0.727844,0.5672) 
433333#0-(0.709709,0.678481) 1-(0.673434,0.641141) 2-(0.646443,0.56239) 3-(0.634399,0.500296) 4-(0.618831,0.459129) 5-(0.669397,0.500672) 6-(0.657035,0.446189) 7-(0.659887,0.508609) 8-(0.665878,0.561451) 9-(0.697306,0.501137) 10-(0.684774,0.451915) 11-(0.684608,0.528673) 12-(0.689511,0.582303) 13-(0.726061,0.509401) 14-(0.712327,0.470547) 15-(0.707478,0.54448) 16-(0.709042,0.594279) 17-(0.75667,0.524283) 18-(0.742842,0.481835) 19-(0.730801,0.529949) 20-(0.726976,0.56854) 
466666#0-(0.708212,0.678223) 1-(0.672931,0.6399) 2-(0.64664,0.560511) 3-(0.634307,0.497863) 4-(0.617823,0.458333) 5-(0.669265,0.499147) 6-(0.65767,0.444783) 7-(0.66062,0.507969) 8-(0.666381,0.560432) 9-(0.697515,0.499944) 10-(0.686001,0.451329) 11-(0.685212,0.527895) 12-(0.689479,0.581029) 13-(0.726569,0.508975) 14-(0.713807,0.46969) 15-(0.707819,0.542215) 16-(0.708632,0.591827) 17-(0.757038,0.52453) 18-(0.744335,0.482543) 19-(0.731333,0.529473) 20-(0.726593,0.568273) 
500000#0-(0.708939,0.677562) 1-(0.673977,0.637941) 2-(0.647293,0.558605) 3-(0.63457,0.496119) 4-(0.617459,0.45752) 5-(0.669009,0.49617) 6-(0.658719,0.443003) 7-(0.662437,0.503685) 8-(0.667495,0.555908) 9-(0.697574,0.49637) 10-(0.686981,0.448883) 11-(0.686823,0.525935) 12-(0.690385,0.579884) 13-(0.726792,0.505089) 14-(0.715066,0.467782) 15-(0.709669,0.54121) 16-(0.709629,0.591854) 17-(0.757338,0.520124) 18-(0.745996,0.481268) 19-(0.733572,0.529527) 20-(0.728257,0.569014) 
533333#0-(0.709427,0.677899) 1-(0.673844,0.638977) 2-(0.64688,0.560451) 3-(0.634271,0.497718) 4-(0.617598,0.45802) 5-(0.668803,0.497413) 6-(0.657499,0.443718) 7-(0.66095,0.504402) 8-(0.666509,0.557326) 9-(0.697139,0.497538) 10-(0.685731,0.449543) 11-(0.685587,0.525985) 12-(0.689809,0.580121) 13-(0.72622,0.506168) 14-(0.713419,0.468182) 15-(0.708075,0.541344) 16-(0.708752,0.592224) 17-(0.756879,0.521295) 18-(0.74416,0.480641) 19-(0.731544,0.527976) 20-(0.726601,0.567331) 
566666#0-(0.709864,0.67977) 1-(0.674034,0.638286) 2-(0.647456,0.560895) 3-(0.634673,0.498478) 4-(0.61785,0.459254) 5-(0.66903,0.499332) 6-(0.659147,0.444399) 7-(0.663385,0.504314) 8-(0.668714,0.556811) 9-(0.697334,0.499677) 10-(0.687291,0.450512) 11-(0.687656,0.52584) 12-(0.691638,0.579751) 13-(0.726273,0.507993) 14-(0.715482,0.468298) 15-(0.710528,0.540154) 16-(0.710801,0.591503) 17-(0.756717,0.52248) 18-(0.74595,0.479352) 19-(0.733856,0.525783) 20-(0.728487,0.566334) 
600000#0-(0.710403,0.676354) 1-(0.67358,0.637308) 2-(0.646394,0.559628) 3-(0.63315,0.496793) 4-(0.616626,0.457062) 5-(0.669096,0.496995) 6-(0.657857,0.444215) 7-(0.661269,0.505465) 8-(0.666813,0.558287) 9-(0.697124,0.497246) 10-(0.685693,0.45176) 11-(0.685672,0.528174) 12-(0.689984,0.582374) 13-(0.726165,0.505806) 14-(0.713641,0.469379) 15-(0.708259,0.542908) 16-(0.70869,0.593644) 17-(0.756787,0.520576) 18-(0.744062,0.480973) 19-(0.731587,0.529739) 20-(0.726796,0.569529) 
633333#0-(0.708503,0.678379) 1-(0.672693,0.639029) 2-(0.646092,0.560164) 3-(0.633897,0.498001) 4-(0.617322,0.459112) 5-(0.667537,0.496038) 6-(0.657649,0.442733) 7-(0.66166,0.50492) 8-(0.667102,0.558156) 9-(0.695951,0.496385) 10-(0.685655,0.44942) 11-(0.685799,0.526621) 12-(0.689757,0.581077) 13-(0.725238,0.505139) 14-(0.713281,0.468581) 15-(0.708167,0.542286) 16-(0.708573,0.593492) 17-(0.756088,0.520171) 18-(0.744047,0.479825) 19-(0.731682,0.528529) 20-(0.726653,0.569058) 
666666#0-(0.70612,0.675184) 1-(0.670414,0.638847) 2-(0.644029,0.560787) 3-(0.633016,0.499568) 4-(0.617658,0.461414) 5-(0.665616,0.49775) 6-(0.655443,0.443378) 7-(0.659394,0.505964) 8-(0.665457,0.559705) 9-(0.694307,0.498481) 10-(0.68403,0.451452) 11-(0.683694,0.528873) 12-(0.687863,0.583255) 13-(0.723701,0.507351) 14-(0.711881,0.471392) 15-(0.706147,0.545964) 16-(0.706695,0.595899) 17-(0.754145,0.522889) 18-(0.742796,0.483618) 19-(0.730161,0.53393) 20-(0.725188,0.574114) 
