0#0-(0.308362,0.648872) 1-(0.351615,0.620048) 2-(0.379911,0.528282) 3-(0.391461,0.457527) 4-(0.409127,0.40808) 5-(0.349301,0.436977) 6-(0.366623,0.395404) 7-(0.366554,0.460931) 8-(0.361527,0.491924) 9-(0.316027,0.440385) 10-(0.33792,0.409062) 11-(0.339383,0.501612) 12-(0.329875,0.509063) 13-(0.283057,0.451866) 14-(0.302522,0.426477) 15-(0.311175,0.512831) 16-(0.303965,0.523619) 17-(0.249696,0.472912) 18-(0.267319,0.446662) 19-(0.280794,0.50793) 20-(0.275688,0.523979) 
33333#0-(0.301759,0.646492) 1-(0.349019,0.615023) 2-(0.378389,0.529613) 3-(0.389346,0.464054) 4-(0.404012,0.413217) 5-(0.349052,0.440566) 6-(0.365374,0.395356) 7-(0.366388,0.447794) 8-(0.362356,0.476258) 9-(0.316461,0.444416) 10-(0.337939,0.411395) 11-(0.338393,0.503574) 12-(0.328923,0.50909) 13-(0.283959,0.453708) 14-(0.302842,0.428196) 15-(0.311074,0.516382) 16-(0.304215,0.524194) 17-(0.249854,0.470676) 18-(0.266351,0.44491) 19-(0.279419,0.508882) 20-(0.274371,0.523934) 
66666#0-(0.297396,0.642609) 1-(0.342425,0.619939) 2-(0.372871,0.533529) 3-(0.384942,0.465176) 4-(0.403844,0.410216) 5-(0.349112,0.432485) 6-(0.367825,0.395428) 7-(0.373343,0.439784) 8-(0.372949,0.465682) 9-(0.319535,0.430205) 10-(0.344145,0.408118) 11-(0.343303,0.50151) 12-(0.331474,0.514113) 13-(0.289197,0.43805) 14-(0.310356,0.419584) 15-(0.314595,0.509362) 16-(0.30544,0.522931) 17-(0.256908,0.457056) 18-(0.276529,0.442296) 19-(0.2859,0.508997) 20-(0.277763,0.525214) 
100000#0-(0.300403,0.647226) 1-(0.340628,0.627506) 2-(0.372173,0.534381) 3-(0.384713,0.463455) 4-(0.407117,0.409549) 5-(0.34948,0.429017) 6-(0.368418,0.390425) 7-(0.371118,0.441183) 8-(0.369374,0.477186) 9-(0.318131,0.423742) 10-(0.341382,0.4054) 11-(0.338917,0.496597) 12-(0.328696,0.518385) 13-(0.286728,0.432439) 14-(0.306788,0.419003) 15-(0.31013,0.507752) 16-(0.302863,0.531086) 17-(0.253481,0.454728) 18-(0.272405,0.439082) 19-(0.281686,0.504152) 20-(0.27575,0.527143) 
133333#0-(0.296439,0.643549) 1-(0.337071,0.627257) 2-(0.371678,0.539114) 3-(0.385931,0.469307) 4-(0.407794,0.41359) 5-(0.34667,0.437301) 6-(0.363499,0.398317) 7-(0.367189,0.450795) 8-(0.365686,0.494409) 9-(0.316636,0.43278) 10-(0.337333,0.407437) 11-(0.336223,0.495128) 12-(0.325842,0.536241) 13-(0.2862,0.443292) 14-(0.305566,0.418344) 15-(0.308313,0.504363) 16-(0.3016,0.545076) 17-(0.253967,0.466974) 18-(0.272618,0.441139) 19-(0.280918,0.502302) 20-(0.276151,0.538206) 
166666#0-(0.291892,0.641685) 1-(0.334531,0.632028) 2-(0.370703,0.547056) 3-(0.385335,0.477743) 4-(0.405096,0.424375) 5-(0.34438,0.43677) 6-(0.358264,0.412486) 7-(0.360393,0.470411) 8-(0.359152,0.518712) 9-(0.313722,0.430486) 10-(0.333593,0.420467) 11-(0.332988,0.502276) 12-(0.324066,0.548605) 13-(0.284346,0.440338) 14-(0.304198,0.425522) 15-(0.306625,0.507711) 16-(0.300277,0.553432) 17-(0.254491,0.463357) 18-(0.272303,0.443295) 19-(0.279135,0.501042) 20-(0.274679,0.539504) 
200000#0-(0.290742,0.64193) 1-(0.332321,0.630791) 2-(0.368527,0.546613) 3-(0.385777,0.474342) 4-(0.402645,0.416969) 5-(0.341972,0.438974) 6-(0.353567,0.423549) 7-(0.352784,0.484082) 8-(0.350259,0.533876) 9-(0.311554,0.431218) 10-(0.327037,0.428202) 11-(0.326134,0.509337) 12-(0.319213,0.5556) 13-(0.282543,0.438791) 14-(0.298515,0.431205) 15-(0.299443,0.515154) 16-(0.293772,0.56292) 17-(0.254048,0.458572) 18-(0.269817,0.448061) 19-(0.2752,0.50668) 20-(0.271297,0.544678) 
233333#0-(0.292463,0.640861) 1-(0.333149,0.631066) 2-(0.368011,0.548163) 3-(0.382907,0.47851) 4-(0.399715,0.423836) 5-(0.344692,0.438579) 6-(0.355782,0.421916) 7-(0.354911,0.478391) 8-(0.352133,0.527458) 9-(0.314769,0.431801) 10-(0.330626,0.429224) 11-(0.329012,0.510282) 12-(0.322369,0.557609) 13-(0.285691,0.439522) 14-(0.301203,0.433655) 15-(0.301505,0.517507) 16-(0.296342,0.566147) 17-(0.256781,0.457428) 18-(0.271911,0.447111) 19-(0.276126,0.506971) 20-(0.272525,0.545457) 
266666#0-(0.293337,0.644492) 1-(0.334433,0.63608) 2-(0.368247,0.548341) 3-(0.381333,0.475741) 4-(0.397194,0.418301) 5-(0.339543,0.445978) 6-(0.3537,0.421002) 7-(0.355176,0.479951) 8-(0.353416,0.530484) 9-(0.309346,0.439699) 10-(0.328905,0.429645) 11-(0.328809,0.512912) 12-(0.321475,0.560812) 13-(0.280166,0.449078) 14-(0.298435,0.438202) 15-(0.300883,0.524305) 16-(0.295862,0.573138) 17-(0.251479,0.470085) 18-(0.26863,0.456649) 19-(0.276385,0.516865) 20-(0.273767,0.555647) 
300000#0-(0.291281,0.641647) 1-(0.330957,0.636837) 2-(0.366705,0.548915) 3-(0.380129,0.47623) 4-(0.394306,0.418114) 5-(0.336837,0.44963) 6-(0.352543,0.420094) 7-(0.354465,0.473653) 8-(0.352912,0.522094) 9-(0.306918,0.44274) 10-(0.328673,0.430716) 11-(0.327979,0.513085) 12-(0.320246,0.560818) 13-(0.278118,0.450907) 14-(0.299071,0.441181) 15-(0.300877,0.526758) 16-(0.295204,0.576538) 17-(0.24968,0.470255) 18-(0.270294,0.459803) 19-(0.278107,0.520122) 20-(0.275427,0.559722) 
