0#0-(0.298272,0.659956) 1-(0.338895,0.647527) 2-(0.372141,0.546698) 3-(0.386175,0.467335) 4-(0.404646,0.406019) 5-(0.339109,0.442822) 6-(0.358721,0.416799) 7-(0.359517,0.485818) 8-(0.356255,0.531435) 9-(0.307872,0.438994) 10-(0.331627,0.422548) 11-(0.331354,0.511813) 12-(0.322891,0.550304) 13-(0.277461,0.450782) 14-(0.300349,0.4337) 15-(0.304289,0.522952) 16-(0.297965,0.562473) 17-(0.247494,0.477032) 18-(0.270005,0.464256) 19-(0.280223,0.527356) 20-(0.276752,0.558517) 
33333#0-(0.297845,0.661537) 1-(0.339148,0.645524) 2-(0.37211,0.545804) 3-(0.386395,0.466097) 4-(0.405767,0.406487) 5-(0.340148,0.442434) 6-(0.359871,0.418313) 7-(0.359779,0.486183) 8-(0.357346,0.529866) 9-(0.309314,0.437127) 10-(0.333723,0.4216) 11-(0.331872,0.513927) 12-(0.322723,0.549675) 13-(0.278586,0.447504) 14-(0.301854,0.430816) 15-(0.304182,0.522873) 16-(0.296765,0.560681) 17-(0.247722,0.47249) 18-(0.271472,0.460493) 19-(0.280587,0.527008) 20-(0.275526,0.557791) 
66666#0-(0.296222,0.663029) 1-(0.335818,0.64863) 2-(0.369229,0.549346) 3-(0.384652,0.471477) 4-(0.405248,0.412265) 5-(0.336545,0.444028) 6-(0.358207,0.419524) 7-(0.359032,0.485689) 8-(0.356408,0.529166) 9-(0.306072,0.438532) 10-(0.333554,0.426208) 11-(0.331278,0.51598) 12-(0.320829,0.549471) 13-(0.276385,0.448196) 14-(0.301385,0.435991) 15-(0.3032,0.525526) 16-(0.29506,0.561881) 17-(0.247018,0.472276) 18-(0.271557,0.461133) 19-(0.279585,0.526096) 20-(0.27322,0.556706) 
100000#0-(0.291404,0.655045) 1-(0.332358,0.649188) 2-(0.367093,0.551564) 3-(0.383744,0.472486) 4-(0.406245,0.413652) 5-(0.339199,0.447677) 6-(0.359544,0.421904) 7-(0.357188,0.489821) 8-(0.350791,0.533253) 9-(0.30838,0.441146) 10-(0.331455,0.429077) 11-(0.327926,0.517094) 12-(0.31827,0.547764) 13-(0.278387,0.449995) 14-(0.298336,0.439203) 15-(0.299718,0.52737) 16-(0.292898,0.561114) 17-(0.248757,0.473213) 18-(0.269326,0.465963) 19-(0.276335,0.528868) 20-(0.271591,0.557105) 
133333#0-(0.290141,0.656584) 1-(0.331548,0.645016) 2-(0.365903,0.54658) 3-(0.383837,0.469937) 4-(0.407046,0.414524) 5-(0.337901,0.44199) 6-(0.35677,0.417683) 7-(0.3542,0.488817) 8-(0.349099,0.531222) 9-(0.306497,0.437879) 10-(0.327951,0.426039) 11-(0.325259,0.516095) 12-(0.316581,0.547069) 13-(0.27609,0.449037) 14-(0.29557,0.437602) 15-(0.29835,0.526156) 16-(0.292311,0.558592) 17-(0.245848,0.47404) 18-(0.265728,0.466862) 19-(0.273718,0.530175) 20-(0.269167,0.557097) 
166666#0-(0.289041,0.658442) 1-(0.330813,0.641251) 2-(0.362853,0.54337) 3-(0.379972,0.469282) 4-(0.403932,0.414995) 5-(0.331036,0.438469) 6-(0.352199,0.41078) 7-(0.352209,0.478103) 8-(0.34894,0.520744) 9-(0.299529,0.435396) 10-(0.326752,0.422856) 11-(0.324595,0.514683) 12-(0.31438,0.545329) 13-(0.269681,0.447856) 14-(0.294573,0.43848) 15-(0.298363,0.527392) 16-(0.291535,0.558634) 17-(0.240498,0.474176) 18-(0.264351,0.46733) 19-(0.273792,0.53119) 20-(0.268872,0.557141) 
200000#0-(0.288659,0.667299) 1-(0.329,0.650718) 2-(0.362612,0.547529) 3-(0.379811,0.468683) 4-(0.404787,0.412864) 5-(0.326608,0.441783) 6-(0.351154,0.409939) 7-(0.353056,0.477289) 8-(0.351178,0.519156) 9-(0.295452,0.438839) 10-(0.325812,0.420144) 11-(0.323597,0.516866) 12-(0.312035,0.544011) 13-(0.26527,0.450473) 14-(0.292559,0.436646) 15-(0.296612,0.530294) 16-(0.288306,0.559045) 17-(0.235338,0.477045) 18-(0.261437,0.466575) 19-(0.271951,0.534756) 20-(0.265691,0.560894) 
233333#0-(0.287709,0.667515) 1-(0.328228,0.65048) 2-(0.360943,0.54684) 3-(0.3777,0.467723) 4-(0.401213,0.414406) 5-(0.325644,0.442426) 6-(0.348208,0.409533) 7-(0.349556,0.478413) 8-(0.34738,0.521761) 9-(0.293656,0.440067) 10-(0.321321,0.424509) 11-(0.319622,0.518179) 12-(0.309382,0.545742) 13-(0.262781,0.45175) 14-(0.287556,0.439019) 15-(0.291895,0.53052) 16-(0.284779,0.561071) 17-(0.232748,0.477524) 18-(0.256359,0.464744) 19-(0.266663,0.531077) 20-(0.261504,0.559464) 
266666#0-(0.28811,0.666921) 1-(0.327978,0.651843) 2-(0.361164,0.547971) 3-(0.378133,0.469174) 4-(0.402701,0.415551) 5-(0.326105,0.446474) 6-(0.347736,0.410885) 7-(0.34779,0.481305) 8-(0.343576,0.523801) 9-(0.294499,0.444904) 10-(0.319559,0.426385) 11-(0.317777,0.519376) 12-(0.308039,0.545649) 13-(0.263581,0.456673) 14-(0.286624,0.440677) 15-(0.291241,0.531463) 16-(0.284838,0.56122) 17-(0.233464,0.482522) 18-(0.255359,0.467829) 19-(0.265813,0.532735) 20-(0.261697,0.559448) 
300000#0-(0.285448,0.670838) 1-(0.325832,0.657428) 2-(0.360002,0.554292) 3-(0.37694,0.474369) 4-(0.400993,0.419408) 5-(0.327689,0.452225) 6-(0.349252,0.421361) 7-(0.34577,0.493758) 8-(0.339646,0.534325) 9-(0.295525,0.45007) 10-(0.320764,0.429823) 11-(0.317763,0.525268) 12-(0.307506,0.55272) 13-(0.26402,0.462601) 14-(0.286679,0.440437) 15-(0.290946,0.533027) 16-(0.284345,0.563687) 17-(0.233617,0.488989) 18-(0.255059,0.469951) 19-(0.265446,0.535295) 20-(0.261389,0.562908) 
333333#0-(0.284273,0.674193) 1-(0.32537,0.659087) 2-(0.359955,0.553339) 3-(0.376589,0.473008) 4-(0.398444,0.418186) 5-(0.326602,0.453453) 6-(0.349587,0.423501) 7-(0.345145,0.496186) 8-(0.336831,0.535947) 9-(0.294759,0.450763) 10-(0.318932,0.432981) 11-(0.315694,0.526607) 12-(0.305191,0.553862) 13-(0.263761,0.462669) 14-(0.286071,0.443878) 15-(0.289832,0.534869) 16-(0.282594,0.565509) 17-(0.23414,0.488938) 18-(0.254989,0.473998) 19-(0.264657,0.538838) 20-(0.259899,0.566425) 
366666#0-(0.28519,0.673549) 1-(0.326265,0.65555) 2-(0.360067,0.550619) 3-(0.375458,0.472636) 4-(0.39576,0.417328) 5-(0.326228,0.449496) 6-(0.348769,0.413131) 7-(0.348263,0.482314) 8-(0.345333,0.525681) 9-(0.294564,0.448264) 10-(0.323016,0.427505) 11-(0.320446,0.52177) 12-(0.310882,0.55077) 13-(0.26405,0.459766) 14-(0.289811,0.444053) 15-(0.29354,0.537034) 16-(0.286918,0.569706) 17-(0.234521,0.484728) 18-(0.258999,0.4716) 19-(0.269253,0.537886) 20-(0.264567,0.566127) 
400000#0-(0.285329,0.677402) 1-(0.32675,0.659412) 2-(0.360864,0.555603) 3-(0.375561,0.478768) 4-(0.393709,0.424964) 5-(0.326155,0.451098) 6-(0.34874,0.41231) 7-(0.349254,0.477093) 8-(0.347085,0.520612) 9-(0.295195,0.449138) 10-(0.323735,0.426763) 11-(0.321313,0.521724) 12-(0.312335,0.552735) 13-(0.265083,0.460302) 14-(0.291106,0.442785) 15-(0.294449,0.535966) 16-(0.288357,0.570355) 17-(0.235245,0.485297) 18-(0.260841,0.472065) 19-(0.270436,0.540703) 20-(0.265791,0.570853) 
433333#0-(0.285558,0.677281) 1-(0.32736,0.659509) 2-(0.361774,0.554931) 3-(0.377486,0.476378) 4-(0.393215,0.421404) 5-(0.32325,0.447476) 6-(0.349114,0.412687) 7-(0.351548,0.479931) 8-(0.349275,0.522076) 9-(0.291822,0.444945) 10-(0.325035,0.428923) 11-(0.323263,0.524041) 12-(0.312113,0.551645) 13-(0.262003,0.456836) 14-(0.29211,0.444012) 15-(0.295734,0.536852) 16-(0.287514,0.569082) 17-(0.23344,0.483802) 18-(0.261427,0.473386) 19-(0.271419,0.541757) 20-(0.26602,0.571883) 
466666#0-(0.28739,0.676823) 1-(0.32907,0.656899) 2-(0.362869,0.55137) 3-(0.378283,0.472425) 4-(0.39294,0.417337) 5-(0.320347,0.44382) 6-(0.347931,0.412941) 7-(0.349903,0.483578) 8-(0.34607,0.525447) 9-(0.289242,0.442667) 10-(0.322659,0.427961) 11-(0.322003,0.524457) 12-(0.310791,0.553279) 13-(0.26003,0.455892) 14-(0.291214,0.442433) 15-(0.295621,0.536436) 16-(0.286742,0.569975) 17-(0.232139,0.484003) 18-(0.26153,0.473903) 19-(0.272482,0.542345) 20-(0.266745,0.572917) 
500000#0-(0.286512,0.677395) 1-(0.328048,0.659355) 2-(0.361865,0.552333) 3-(0.37722,0.473387) 4-(0.392376,0.418682) 5-(0.31929,0.440964) 6-(0.350088,0.4135) 7-(0.350509,0.484238) 8-(0.344557,0.524777) 9-(0.288152,0.43965) 10-(0.324205,0.428458) 11-(0.322061,0.524998) 12-(0.309453,0.550994) 13-(0.259304,0.453281) 14-(0.291544,0.443855) 15-(0.295177,0.53754) 16-(0.28544,0.568885) 17-(0.232114,0.481609) 18-(0.261749,0.475237) 19-(0.271811,0.543709) 20-(0.265188,0.57244) 
533333#0-(0.286491,0.677614) 1-(0.328197,0.658483) 2-(0.361266,0.557144) 3-(0.374908,0.481002) 4-(0.389826,0.425742) 5-(0.326742,0.452579) 6-(0.349173,0.414011) 7-(0.34912,0.483715) 8-(0.345387,0.526039) 9-(0.295838,0.451524) 10-(0.323022,0.427693) 11-(0.32133,0.524873) 12-(0.311615,0.551283) 13-(0.265708,0.462612) 14-(0.290278,0.444135) 15-(0.29484,0.538742) 16-(0.288055,0.569271) 17-(0.235528,0.487142) 18-(0.260274,0.472821) 19-(0.270892,0.541458) 20-(0.266014,0.569451) 
