0#0-(0.262681,0.776772) 1-(0.303691,0.746834) 2-(0.33383,0.644282) 3-(0.348352,0.562288) 4-(0.36833,0.497153) 5-(0.296816,0.566267) 6-(0.318729,0.522285) 7-(0.3203,0.600986) 8-(0.312097,0.651224) 9-(0.267306,0.569866) 10-(0.287554,0.535719) 11-(0.290238,0.629615) 12-(0.28145,0.677273) 13-(0.237088,0.586861) 14-(0.256372,0.55644) 15-(0.264902,0.645431) 16-(0.25987,0.689499) 17-(0.207745,0.615011) 18-(0.225301,0.589372) 19-(0.239503,0.64928) 20-(0.240189,0.682471) 
33333#0-(0.263893,0.766462) 1-(0.305123,0.726453) 2-(0.33612,0.624399) 3-(0.351385,0.541887) 4-(0.367184,0.478151) 5-(0.299801,0.549226) 6-(0.321864,0.508828) 7-(0.32177,0.586159) 8-(0.312782,0.635043) 9-(0.269596,0.554005) 10-(0.289145,0.517788) 11-(0.289465,0.609706) 12-(0.2814,0.660152) 13-(0.238746,0.569393) 14-(0.257679,0.533045) 15-(0.262442,0.620444) 16-(0.257946,0.667852) 17-(0.20906,0.596512) 18-(0.226717,0.562962) 19-(0.237502,0.623238) 20-(0.238,0.660694) 
66666#0-(0.261997,0.758811) 1-(0.3037,0.714388) 2-(0.333071,0.612826) 3-(0.348745,0.533101) 4-(0.364306,0.471969) 5-(0.297542,0.540084) 6-(0.322136,0.496159) 7-(0.321569,0.572043) 8-(0.311399,0.619906) 9-(0.267713,0.544933) 10-(0.289397,0.507867) 11-(0.290001,0.599169) 12-(0.281591,0.648433) 13-(0.237526,0.559678) 14-(0.259294,0.522339) 15-(0.264739,0.611008) 16-(0.259523,0.660798) 17-(0.208885,0.586413) 18-(0.2276,0.54938) 19-(0.239029,0.60849) 20-(0.239284,0.646455) 
100000#0-(0.261837,0.746852) 1-(0.30366,0.707808) 2-(0.336,0.609271) 3-(0.35229,0.530448) 4-(0.366475,0.466858) 5-(0.300401,0.528315) 6-(0.325116,0.488218) 7-(0.323405,0.563891) 8-(0.313417,0.61096) 9-(0.270562,0.531933) 10-(0.29271,0.498874) 11-(0.29071,0.591908) 12-(0.280887,0.637632) 13-(0.240253,0.544875) 14-(0.261556,0.512846) 15-(0.264345,0.602104) 16-(0.258188,0.648568) 17-(0.210976,0.570021) 18-(0.230147,0.536361) 19-(0.23985,0.596787) 20-(0.239398,0.633651) 
133333#0-(0.262446,0.738838) 1-(0.307153,0.699002) 2-(0.339728,0.597464) 3-(0.357217,0.518026) 4-(0.367261,0.451061) 5-(0.302985,0.499522) 6-(0.334302,0.468319) 7-(0.333296,0.541608) 8-(0.325197,0.590182) 9-(0.271674,0.503601) 10-(0.308375,0.485882) 11-(0.301986,0.582234) 12-(0.286854,0.631223) 13-(0.242019,0.519714) 14-(0.273825,0.502545) 15-(0.272861,0.595876) 16-(0.263778,0.647588) 17-(0.214154,0.548136) 18-(0.241526,0.522192) 19-(0.250635,0.584444) 20-(0.247804,0.625455) 
166666#0-(0.2636,0.712915) 1-(0.306326,0.689533) 2-(0.343431,0.594435) 3-(0.362158,0.520636) 4-(0.371954,0.459881) 5-(0.306515,0.487808) 6-(0.33691,0.457239) 7-(0.33709,0.522651) 8-(0.331392,0.574548) 9-(0.27494,0.487777) 10-(0.314359,0.474673) 11-(0.307204,0.566877) 12-(0.291849,0.615134) 13-(0.245172,0.501805) 14-(0.278679,0.490253) 15-(0.275721,0.582158) 16-(0.266019,0.633709) 17-(0.218654,0.529754) 18-(0.245383,0.511654) 19-(0.255192,0.569579) 20-(0.254368,0.608234) 
200000#0-(0.266687,0.70468) 1-(0.308942,0.691164) 2-(0.347381,0.58903) 3-(0.364232,0.510958) 4-(0.377473,0.44481) 5-(0.313086,0.488912) 6-(0.342069,0.461045) 7-(0.339469,0.52992) 8-(0.332473,0.583853) 9-(0.28029,0.487229) 10-(0.315271,0.471586) 11-(0.308813,0.565077) 12-(0.295274,0.614541) 13-(0.248356,0.499173) 14-(0.278894,0.482186) 15-(0.276882,0.576195) 16-(0.268003,0.628673) 17-(0.219507,0.524409) 18-(0.24409,0.501331) 19-(0.253979,0.559301) 20-(0.253228,0.596944) 
233333#0-(0.272555,0.691716) 1-(0.312532,0.679422) 2-(0.35105,0.584134) 3-(0.366963,0.507552) 4-(0.378028,0.444407) 5-(0.320004,0.479902) 6-(0.343571,0.457393) 7-(0.338954,0.527792) 8-(0.33292,0.58169) 9-(0.288065,0.477319) 10-(0.31531,0.467212) 11-(0.308801,0.559126) 12-(0.299143,0.60769) 13-(0.256951,0.487413) 14-(0.281767,0.4763) 15-(0.279421,0.569627) 16-(0.273432,0.619719) 17-(0.228335,0.50991) 18-(0.250419,0.495668) 19-(0.25948,0.55665) 20-(0.260181,0.592452) 
266666#0-(0.273573,0.685898) 1-(0.312826,0.66905) 2-(0.351866,0.573789) 3-(0.368695,0.499941) 4-(0.375754,0.43521) 5-(0.313994,0.467553) 6-(0.343989,0.442476) 7-(0.342807,0.514695) 8-(0.337239,0.570762) 9-(0.281218,0.469759) 10-(0.314598,0.463165) 11-(0.310787,0.555646) 12-(0.300354,0.610195) 13-(0.250972,0.484314) 14-(0.282292,0.475209) 15-(0.281578,0.567195) 16-(0.274041,0.62484) 17-(0.22453,0.509017) 18-(0.250365,0.488947) 19-(0.261045,0.543768) 20-(0.262979,0.582079) 
300000#0-(0.273492,0.676026) 1-(0.311612,0.66136) 2-(0.351034,0.57005) 3-(0.367981,0.497958) 4-(0.376086,0.435114) 5-(0.314963,0.468733) 6-(0.339186,0.441505) 7-(0.339232,0.505491) 8-(0.336163,0.558213) 9-(0.282863,0.471534) 10-(0.312051,0.458363) 11-(0.310575,0.552083) 12-(0.303358,0.610127) 13-(0.252924,0.485588) 14-(0.280461,0.471546) 15-(0.282422,0.563849) 16-(0.278129,0.623097) 17-(0.226174,0.508431) 18-(0.249507,0.482326) 19-(0.262925,0.534621) 20-(0.268252,0.572927) 
