0#0-(0.283331,0.697006) 1-(0.326811,0.680389) 2-(0.359834,0.585157) 3-(0.373104,0.511163) 4-(0.380228,0.451279) 5-(0.322928,0.470541) 6-(0.352992,0.437324) 7-(0.353526,0.511018) 8-(0.345837,0.563018) 9-(0.292492,0.47339) 10-(0.330475,0.454069) 11-(0.328666,0.54757) 12-(0.31464,0.598945) 13-(0.26423,0.490751) 14-(0.300345,0.477272) 15-(0.301746,0.569573) 16-(0.291068,0.620553) 17-(0.238012,0.519921) 18-(0.269439,0.506799) 19-(0.280009,0.569917) 20-(0.276778,0.608601) 
33333#0-(0.296328,0.693831) 1-(0.339391,0.67262) 2-(0.367568,0.583426) 3-(0.378109,0.512667) 4-(0.384922,0.459337) 5-(0.33953,0.498279) 6-(0.365453,0.46646) 7-(0.362452,0.538968) 8-(0.349851,0.586302) 9-(0.310978,0.501238) 10-(0.334965,0.474032) 11-(0.334922,0.559355) 12-(0.323366,0.609668) 13-(0.281859,0.516632) 14-(0.304715,0.4891) 15-(0.308527,0.571523) 16-(0.300124,0.620356) 17-(0.253399,0.540527) 18-(0.273594,0.522328) 19-(0.283187,0.578941) 20-(0.280333,0.614013) 
66666#0-(0.302761,0.707031) 1-(0.348134,0.679199) 2-(0.375714,0.5773) 3-(0.385488,0.501343) 4-(0.392374,0.448592) 5-(0.337845,0.476937) 6-(0.368116,0.457205) 7-(0.368943,0.536229) 8-(0.35759,0.586678) 9-(0.309789,0.484781) 10-(0.341534,0.465395) 11-(0.343271,0.557213) 12-(0.328879,0.611947) 13-(0.283053,0.504626) 14-(0.315039,0.487104) 15-(0.319308,0.573613) 16-(0.306569,0.6224) 17-(0.25721,0.535133) 18-(0.284687,0.523636) 19-(0.296114,0.582407) 20-(0.291183,0.616665) 
100000#0-(0.303387,0.716427) 1-(0.347307,0.685646) 2-(0.376584,0.580521) 3-(0.387593,0.502963) 4-(0.393416,0.449702) 5-(0.337653,0.485936) 6-(0.36872,0.45736) 7-(0.367191,0.536495) 8-(0.353741,0.583534) 9-(0.30876,0.49427) 10-(0.33978,0.469088) 11-(0.340728,0.562313) 12-(0.327266,0.610661) 13-(0.281272,0.514289) 14-(0.312933,0.493347) 15-(0.317192,0.580537) 16-(0.305088,0.624559) 17-(0.253881,0.544797) 18-(0.281259,0.529788) 19-(0.293124,0.590183) 20-(0.288548,0.622473) 
133333#0-(0.30459,0.72049) 1-(0.348034,0.687145) 2-(0.376572,0.580011) 3-(0.387798,0.501815) 4-(0.394901,0.446715) 5-(0.335464,0.485086) 6-(0.367095,0.45571) 7-(0.367642,0.534526) 8-(0.355799,0.581007) 9-(0.306764,0.493707) 10-(0.33951,0.468456) 11-(0.341165,0.562028) 12-(0.327888,0.60928) 13-(0.279796,0.514296) 14-(0.312752,0.491495) 15-(0.317191,0.578748) 16-(0.305375,0.622993) 17-(0.253342,0.546126) 18-(0.281533,0.52858) 19-(0.292937,0.588954) 20-(0.287819,0.621936) 
166666#0-(0.304683,0.716782) 1-(0.348964,0.685968) 2-(0.378125,0.5796) 3-(0.388006,0.501205) 4-(0.393151,0.44667) 5-(0.336926,0.478624) 6-(0.369221,0.448762) 7-(0.369615,0.529087) 8-(0.357505,0.5785) 9-(0.307492,0.487481) 10-(0.340429,0.464327) 11-(0.34199,0.558689) 12-(0.32891,0.60885) 13-(0.279925,0.508914) 14-(0.313395,0.489752) 15-(0.317595,0.57736) 16-(0.305771,0.622924) 17-(0.252722,0.541495) 18-(0.282276,0.526346) 19-(0.294082,0.58747) 20-(0.289397,0.620816) 
200000#0-(0.30506,0.716914) 1-(0.349556,0.685697) 2-(0.378358,0.580446) 3-(0.387823,0.50226) 4-(0.392025,0.446494) 5-(0.33683,0.476637) 6-(0.3694,0.450448) 7-(0.369896,0.531146) 8-(0.357884,0.579811) 9-(0.30732,0.48534) 10-(0.341241,0.464288) 11-(0.342418,0.559738) 12-(0.328727,0.609607) 13-(0.279936,0.506855) 14-(0.314492,0.489691) 15-(0.318161,0.578396) 16-(0.305697,0.623357) 17-(0.252865,0.540213) 18-(0.283211,0.526417) 19-(0.294736,0.588034) 20-(0.289638,0.621107) 
233333#0-(0.305289,0.715346) 1-(0.349191,0.689436) 2-(0.379407,0.580841) 3-(0.388626,0.502314) 4-(0.391589,0.448667) 5-(0.336411,0.471346) 6-(0.373304,0.445475) 7-(0.374221,0.525775) 8-(0.361315,0.573636) 9-(0.306713,0.48055) 10-(0.345344,0.461109) 11-(0.346738,0.555688) 12-(0.333027,0.605116) 13-(0.279863,0.502812) 14-(0.319121,0.488769) 15-(0.322381,0.576275) 16-(0.309486,0.62133) 17-(0.253787,0.536522) 18-(0.287694,0.525323) 19-(0.298822,0.586799) 20-(0.293428,0.619884) 
266666#0-(0.30592,0.715238) 1-(0.349546,0.685593) 2-(0.379472,0.578714) 3-(0.389361,0.502582) 4-(0.392399,0.452466) 5-(0.336007,0.476599) 6-(0.373022,0.448852) 7-(0.373359,0.529506) 8-(0.359615,0.575578) 9-(0.306559,0.486266) 10-(0.344554,0.464055) 11-(0.345587,0.557405) 12-(0.3317,0.606596) 13-(0.279947,0.508052) 14-(0.318255,0.491756) 15-(0.321075,0.577591) 16-(0.308092,0.62289) 17-(0.254508,0.541073) 18-(0.286196,0.527623) 19-(0.297042,0.587537) 20-(0.292158,0.621254) 
300000#0-(0.305309,0.712255) 1-(0.348656,0.68523) 2-(0.377883,0.577938) 3-(0.3872,0.500605) 4-(0.390078,0.448283) 5-(0.333845,0.470602) 6-(0.371638,0.445585) 7-(0.371825,0.528132) 8-(0.358394,0.57637) 9-(0.304763,0.479915) 10-(0.344255,0.461793) 11-(0.344863,0.557559) 12-(0.330451,0.606143) 13-(0.278607,0.502309) 14-(0.318213,0.488713) 15-(0.321306,0.577115) 16-(0.308041,0.6217) 17-(0.253583,0.535783) 18-(0.287043,0.525788) 19-(0.298603,0.586689) 20-(0.293767,0.619047) 
333333#0-(0.305018,0.708444) 1-(0.34857,0.683283) 2-(0.378498,0.577706) 3-(0.387759,0.501182) 4-(0.390411,0.448092) 5-(0.334119,0.472489) 6-(0.371283,0.443934) 7-(0.371635,0.524296) 8-(0.358789,0.573013) 9-(0.304833,0.480897) 10-(0.345501,0.460711) 11-(0.346137,0.554286) 12-(0.331707,0.605116) 13-(0.278554,0.501805) 14-(0.319295,0.490279) 15-(0.321862,0.577075) 16-(0.308238,0.623257) 17-(0.25346,0.533476) 18-(0.287134,0.524413) 19-(0.298044,0.584891) 20-(0.293291,0.618874) 
366666#0-(0.306526,0.708364) 1-(0.349163,0.681155) 2-(0.377292,0.57569) 3-(0.386476,0.499764) 4-(0.390265,0.448515) 5-(0.333566,0.472164) 6-(0.369761,0.444257) 7-(0.371098,0.525223) 8-(0.358576,0.573328) 9-(0.304761,0.481145) 10-(0.343585,0.46089) 11-(0.344606,0.554616) 12-(0.3304,0.604256) 13-(0.27889,0.502518) 14-(0.318187,0.489652) 15-(0.320842,0.576088) 16-(0.307421,0.621812) 17-(0.254214,0.534597) 18-(0.287329,0.525217) 19-(0.298065,0.585745) 20-(0.292952,0.619102) 
400000#0-(0.304346,0.709755) 1-(0.347622,0.681356) 2-(0.376697,0.574726) 3-(0.38507,0.499835) 4-(0.388218,0.450731) 5-(0.332963,0.468697) 6-(0.37058,0.442146) 7-(0.371611,0.523409) 8-(0.358647,0.571202) 9-(0.303858,0.479043) 10-(0.344273,0.460625) 11-(0.345322,0.553133) 12-(0.330914,0.602681) 13-(0.277784,0.501185) 14-(0.318863,0.48929) 15-(0.321567,0.57485) 16-(0.307634,0.620637) 17-(0.252995,0.533667) 18-(0.287431,0.521769) 19-(0.298215,0.581881) 20-(0.292399,0.616268) 
433333#0-(0.303142,0.715559) 1-(0.346621,0.688387) 2-(0.376766,0.579585) 3-(0.386249,0.502038) 4-(0.390365,0.449472) 5-(0.332488,0.47019) 6-(0.369539,0.444812) 7-(0.371815,0.523643) 8-(0.360438,0.569814) 9-(0.303304,0.48023) 10-(0.343327,0.462167) 11-(0.345594,0.555396) 12-(0.331792,0.601603) 13-(0.276997,0.50316) 14-(0.317473,0.490199) 15-(0.321284,0.576625) 16-(0.308056,0.620019) 17-(0.25194,0.537544) 18-(0.285975,0.525587) 19-(0.297775,0.585613) 20-(0.292156,0.618105) 
466666#0-(0.303303,0.709899) 1-(0.347733,0.680357) 2-(0.376242,0.576625) 3-(0.385015,0.501667) 4-(0.389098,0.450736) 5-(0.333386,0.471302) 6-(0.369099,0.449357) 7-(0.370464,0.527558) 8-(0.35836,0.574251) 9-(0.304167,0.479886) 10-(0.343709,0.464126) 11-(0.34428,0.555975) 12-(0.329918,0.605794) 13-(0.277997,0.501116) 14-(0.317864,0.490545) 15-(0.320599,0.575852) 16-(0.307362,0.622129) 17-(0.252788,0.533674) 18-(0.286441,0.524401) 19-(0.297726,0.584306) 20-(0.293171,0.61835) 
