0#0-(0.289235,0.594712) 1-(0.33756,0.588386) 2-(0.37394,0.542375) 3-(0.402483,0.514578) 4-(0.435843,0.503735) 5-(0.339848,0.406759) 6-(0.354002,0.324079) 7-(0.386956,0.312056) 8-(0.415513,0.322927) 9-(0.323945,0.391467) 10-(0.342185,0.292032) 11-(0.384301,0.287962) 12-(0.412363,0.31263) 13-(0.312292,0.394872) 14-(0.327474,0.304945) 15-(0.370608,0.299488) 16-(0.401037,0.323791) 17-(0.305457,0.415525) 18-(0.322848,0.350769) 19-(0.355231,0.335272) 20-(0.381733,0.34457) 
33333#0-(0.300228,0.554278) 1-(0.34318,0.559385) 2-(0.376632,0.520523) 3-(0.406307,0.495669) 4-(0.442288,0.480333) 5-(0.346832,0.378467) 6-(0.360957,0.307946) 7-(0.390979,0.296329) 8-(0.415256,0.304192) 9-(0.331098,0.359779) 10-(0.349854,0.273629) 11-(0.388537,0.271721) 12-(0.411837,0.295718) 13-(0.319093,0.359542) 14-(0.33693,0.2785) 15-(0.375941,0.276748) 16-(0.401639,0.303013) 17-(0.313196,0.374449) 18-(0.332898,0.315615) 19-(0.362896,0.306287) 20-(0.387415,0.320935) 
66666#0-(0.298759,0.551274) 1-(0.344892,0.551888) 2-(0.377517,0.508762) 3-(0.406879,0.489193) 4-(0.443706,0.478357) 5-(0.351644,0.35783) 6-(0.368221,0.287036) 7-(0.398293,0.280017) 8-(0.419851,0.289244) 9-(0.335567,0.349366) 10-(0.357135,0.262201) 11-(0.395182,0.267905) 12-(0.415122,0.294559) 13-(0.32271,0.357377) 14-(0.342548,0.276474) 15-(0.381625,0.281535) 16-(0.404182,0.308649) 17-(0.316023,0.379679) 18-(0.335696,0.317186) 19-(0.366075,0.307879) 20-(0.389037,0.318577) 
100000#0-(0.299724,0.541514) 1-(0.346594,0.545216) 2-(0.380548,0.50657) 3-(0.409983,0.488571) 4-(0.446493,0.476753) 5-(0.352212,0.356348) 6-(0.36608,0.284498) 7-(0.395764,0.276272) 8-(0.418466,0.285732) 9-(0.336856,0.345617) 10-(0.357212,0.26011) 11-(0.394558,0.261782) 12-(0.41563,0.2865) 13-(0.324784,0.35087) 14-(0.343713,0.272505) 15-(0.382351,0.274908) 16-(0.406771,0.301261) 17-(0.317971,0.369676) 18-(0.338199,0.309513) 19-(0.368003,0.301445) 20-(0.39193,0.31367) 
133333#0-(0.305675,0.529925) 1-(0.348505,0.536173) 2-(0.380539,0.500048) 3-(0.409921,0.482882) 4-(0.446487,0.47219) 5-(0.354097,0.352747) 6-(0.367933,0.283278) 7-(0.397102,0.274751) 8-(0.418659,0.281929) 9-(0.339684,0.341908) 10-(0.358569,0.25593) 11-(0.395869,0.260168) 12-(0.416879,0.285196) 13-(0.327862,0.346576) 14-(0.346373,0.267707) 15-(0.384377,0.272999) 16-(0.406922,0.300295) 17-(0.321599,0.364859) 18-(0.340486,0.304764) 19-(0.369863,0.298813) 20-(0.392585,0.31186) 
166666#0-(0.306779,0.534365) 1-(0.349418,0.538723) 2-(0.381903,0.500353) 3-(0.410379,0.483512) 4-(0.443537,0.474921) 5-(0.357784,0.351484) 6-(0.369296,0.2836) 7-(0.399292,0.274991) 8-(0.422842,0.284113) 9-(0.343222,0.34125) 10-(0.357921,0.257526) 11-(0.395679,0.258315) 12-(0.416735,0.283014) 13-(0.331783,0.34771) 14-(0.346141,0.271299) 15-(0.384185,0.271443) 16-(0.407334,0.296823) 17-(0.325607,0.368522) 18-(0.343021,0.309037) 19-(0.372683,0.299698) 20-(0.396132,0.311814) 
200000#0-(0.308272,0.522044) 1-(0.350312,0.532594) 2-(0.383275,0.497451) 3-(0.41259,0.482809) 4-(0.445627,0.477572) 5-(0.358944,0.346207) 6-(0.37213,0.277393) 7-(0.401663,0.272372) 8-(0.42408,0.282589) 9-(0.346397,0.336098) 10-(0.361236,0.254166) 11-(0.397251,0.256295) 12-(0.416682,0.278887) 13-(0.335943,0.341727) 14-(0.350508,0.267416) 15-(0.386477,0.26953) 16-(0.407489,0.294882) 17-(0.330126,0.36104) 18-(0.348095,0.301083) 19-(0.376845,0.294733) 20-(0.398956,0.310135) 
233333#0-(0.306992,0.511301) 1-(0.350224,0.523432) 2-(0.383812,0.492043) 3-(0.413994,0.477264) 4-(0.447587,0.474914) 5-(0.359814,0.346363) 6-(0.374341,0.27954) 7-(0.404876,0.273822) 8-(0.429321,0.282931) 9-(0.346537,0.330667) 10-(0.36473,0.255387) 11-(0.401662,0.255215) 12-(0.423256,0.274775) 13-(0.335524,0.332658) 14-(0.35286,0.262681) 15-(0.388782,0.262027) 16-(0.411992,0.283963) 17-(0.328939,0.349442) 18-(0.347982,0.294229) 19-(0.376304,0.285747) 20-(0.399197,0.298593) 
266666#0-(0.310029,0.498265) 1-(0.35353,0.510814) 2-(0.385841,0.480761) 3-(0.414533,0.469685) 4-(0.448829,0.466047) 5-(0.365661,0.338503) 6-(0.377383,0.270361) 7-(0.405829,0.268952) 8-(0.426578,0.282327) 9-(0.352885,0.32478) 10-(0.368096,0.246087) 11-(0.40426,0.250529) 12-(0.424175,0.275467) 13-(0.341206,0.326922) 14-(0.355123,0.256559) 15-(0.390058,0.259827) 16-(0.410419,0.28705) 17-(0.332355,0.342683) 18-(0.348743,0.285821) 19-(0.376408,0.280516) 20-(0.397101,0.296435) 
300000#0-(0.309754,0.506573) 1-(0.351994,0.520032) 2-(0.385849,0.481678) 3-(0.414039,0.46393) 4-(0.44578,0.462537) 5-(0.366385,0.339287) 6-(0.37942,0.270095) 7-(0.407922,0.261397) 8-(0.431718,0.268831) 9-(0.351695,0.327709) 10-(0.367798,0.244304) 11-(0.403807,0.246625) 12-(0.424154,0.268444) 13-(0.338702,0.332846) 14-(0.354941,0.2541) 15-(0.390349,0.254598) 16-(0.41186,0.276305) 17-(0.328929,0.352387) 18-(0.347501,0.291753) 19-(0.376039,0.280652) 20-(0.398015,0.289575) 
