0#0-(0.15601,0.686696) 1-(0.199065,0.655668) 2-(0.229381,0.594461) 3-(0.255375,0.551922) 4-(0.288187,0.525291) 5-(0.198289,0.471891) 6-(0.2034,0.382399) 7-(0.229587,0.359575) 8-(0.254783,0.36111) 9-(0.178109,0.470852) 10-(0.181006,0.365392) 11-(0.212846,0.349895) 12-(0.239111,0.368756) 13-(0.158785,0.485259) 14-(0.159136,0.383195) 15-(0.190948,0.366471) 16-(0.218675,0.384465) 17-(0.140142,0.515232) 18-(0.141592,0.43919) 19-(0.163982,0.411694) 20-(0.187673,0.41087) 
33333#0-(0.156021,0.686943) 1-(0.19966,0.656284) 2-(0.231383,0.595821) 3-(0.258181,0.551222) 4-(0.291373,0.523458) 5-(0.201078,0.470035) 6-(0.208026,0.381476) 7-(0.234279,0.354809) 8-(0.260162,0.352374) 9-(0.180718,0.467785) 10-(0.183226,0.362867) 11-(0.215143,0.344729) 12-(0.242362,0.360896) 13-(0.160503,0.481258) 14-(0.160139,0.378535) 15-(0.192056,0.362628) 16-(0.220486,0.382122) 17-(0.140723,0.510641) 18-(0.141664,0.434011) 19-(0.164597,0.407419) 20-(0.189253,0.409065) 
66666#0-(0.157393,0.688948) 1-(0.200299,0.65661) 2-(0.230152,0.594716) 3-(0.256221,0.550799) 4-(0.290006,0.524442) 5-(0.199685,0.470276) 6-(0.207403,0.379164) 7-(0.233947,0.353916) 8-(0.25937,0.353392) 9-(0.179588,0.468829) 10-(0.182164,0.362558) 11-(0.213815,0.346003) 12-(0.240713,0.362292) 13-(0.159784,0.483142) 14-(0.159391,0.381119) 15-(0.190476,0.363494) 16-(0.217986,0.379638) 17-(0.140064,0.513161) 18-(0.139966,0.436074) 19-(0.161459,0.406752) 20-(0.184448,0.404162) 
100000#0-(0.157369,0.689839) 1-(0.200054,0.656065) 2-(0.229339,0.594864) 3-(0.255209,0.549506) 4-(0.289669,0.522036) 5-(0.201068,0.469778) 6-(0.211261,0.379899) 7-(0.237287,0.354345) 8-(0.262433,0.352412) 9-(0.180309,0.467621) 10-(0.183861,0.361833) 11-(0.215194,0.34429) 12-(0.242306,0.358442) 13-(0.159834,0.481782) 14-(0.159399,0.379467) 15-(0.190001,0.360855) 16-(0.217545,0.374583) 17-(0.139534,0.511652) 18-(0.138721,0.434987) 19-(0.159887,0.405461) 20-(0.182741,0.40209) 
133333#0-(0.154893,0.69326) 1-(0.19998,0.657613) 2-(0.231274,0.595404) 3-(0.256403,0.554676) 4-(0.286321,0.525264) 5-(0.199012,0.468848) 6-(0.202965,0.373973) 7-(0.228356,0.350737) 8-(0.253628,0.351222) 9-(0.178267,0.469577) 10-(0.18038,0.359137) 11-(0.21233,0.347028) 12-(0.239019,0.367494) 13-(0.158951,0.48609) 14-(0.159422,0.379639) 15-(0.191768,0.366096) 16-(0.219034,0.385306) 17-(0.140011,0.518052) 18-(0.140714,0.436472) 19-(0.162143,0.410968) 20-(0.184146,0.410106) 
166666#0-(0.154216,0.695936) 1-(0.200553,0.659016) 2-(0.228925,0.597695) 3-(0.252362,0.556516) 4-(0.282979,0.529661) 5-(0.201958,0.466466) 6-(0.211659,0.373707) 7-(0.238361,0.352043) 8-(0.264487,0.355529) 9-(0.180541,0.464888) 10-(0.186956,0.360698) 11-(0.219334,0.346711) 12-(0.24695,0.364647) 13-(0.159611,0.480411) 14-(0.161346,0.378044) 15-(0.192386,0.361774) 16-(0.220338,0.377233) 17-(0.138451,0.511908) 18-(0.138358,0.432522) 19-(0.158251,0.403057) 20-(0.18062,0.397946) 
200000#0-(0.15435,0.695293) 1-(0.200667,0.658191) 2-(0.229346,0.597685) 3-(0.253241,0.556794) 4-(0.283429,0.528876) 5-(0.202689,0.466419) 6-(0.21254,0.373882) 7-(0.239383,0.351879) 8-(0.265642,0.355328) 9-(0.181215,0.464913) 10-(0.186967,0.359951) 11-(0.220061,0.346269) 12-(0.248409,0.364614) 13-(0.160196,0.480577) 14-(0.161207,0.377112) 15-(0.192846,0.361231) 16-(0.221027,0.377103) 17-(0.138937,0.512282) 18-(0.138453,0.432695) 19-(0.158897,0.403566) 20-(0.181712,0.398857) 
233333#0-(0.154936,0.694419) 1-(0.199783,0.658796) 2-(0.229396,0.598972) 3-(0.253864,0.556962) 4-(0.285262,0.527525) 5-(0.202851,0.468708) 6-(0.210219,0.373744) 7-(0.237103,0.352001) 8-(0.263416,0.357467) 9-(0.181493,0.466929) 10-(0.183937,0.360607) 11-(0.216023,0.348239) 12-(0.243253,0.369591) 13-(0.160388,0.4818) 14-(0.159353,0.378466) 15-(0.190226,0.364204) 16-(0.217449,0.382835) 17-(0.139157,0.512465) 18-(0.137601,0.433953) 19-(0.157664,0.406026) 20-(0.179849,0.402863) 
266666#0-(0.153678,0.691966) 1-(0.197434,0.668026) 2-(0.227738,0.609092) 3-(0.252419,0.564127) 4-(0.281355,0.531782) 5-(0.200513,0.476989) 6-(0.205193,0.388044) 7-(0.226378,0.358594) 8-(0.248827,0.35429) 9-(0.17861,0.473786) 10-(0.178704,0.372457) 11-(0.204297,0.350363) 12-(0.227618,0.364142) 13-(0.157147,0.487458) 14-(0.155971,0.388037) 15-(0.182295,0.366102) 16-(0.20779,0.379539) 17-(0.135134,0.51704) 18-(0.136154,0.441259) 19-(0.156289,0.411071) 20-(0.179475,0.408322) 
300000#0-(0.152845,0.688244) 1-(0.196611,0.663487) 2-(0.226635,0.604448) 3-(0.250196,0.561093) 4-(0.280561,0.536506) 5-(0.205103,0.473952) 6-(0.212042,0.38644) 7-(0.230483,0.359203) 8-(0.25095,0.356066) 9-(0.182158,0.470522) 10-(0.186208,0.373435) 11-(0.205484,0.349112) 12-(0.224704,0.357978) 13-(0.159534,0.483611) 14-(0.160786,0.386162) 15-(0.179105,0.357986) 16-(0.199149,0.362221) 17-(0.136135,0.511301) 18-(0.13489,0.43691) 19-(0.148601,0.401645) 20-(0.166389,0.389838) 
333333#0-(0.15285,0.68965) 1-(0.196631,0.666187) 2-(0.227715,0.6055) 3-(0.25113,0.563258) 4-(0.279759,0.535668) 5-(0.203534,0.470488) 6-(0.209771,0.378637) 7-(0.230409,0.35413) 8-(0.252072,0.35484) 9-(0.181082,0.467887) 10-(0.183379,0.367338) 11-(0.205258,0.349217) 12-(0.226129,0.363799) 13-(0.159105,0.482537) 14-(0.158856,0.384588) 15-(0.180164,0.362709) 16-(0.202378,0.373452) 17-(0.136501,0.512712) 18-(0.134527,0.438228) 19-(0.149212,0.407338) 20-(0.16719,0.40109) 
