0#0-(0.703171,0.495287) 1-(0.662625,0.501426) 2-(0.635726,0.486668) 3-(0.611785,0.487727) 4-(0.586296,0.488842) 5-(0.653372,0.35622) 6-(0.633051,0.30679) 7-(0.609133,0.295265) 8-(0.587433,0.298013) 9-(0.664265,0.343611) 10-(0.637971,0.283252) 11-(0.608977,0.280456) 12-(0.586013,0.292412) 13-(0.673758,0.346429) 14-(0.647901,0.289121) 15-(0.61827,0.290341) 16-(0.595837,0.305787) 17-(0.682014,0.358058) 18-(0.656565,0.31948) 19-(0.632383,0.315276) 20-(0.611172,0.323191) 
33333#0-(0.725707,0.527324) 1-(0.684748,0.528815) 2-(0.653007,0.505346) 3-(0.627415,0.498853) 4-(0.595775,0.499476) 5-(0.661291,0.374365) 6-(0.64612,0.301252) 7-(0.622413,0.285079) 8-(0.601034,0.288431) 9-(0.674308,0.36095) 10-(0.65671,0.273046) 11-(0.627353,0.270962) 12-(0.605843,0.289529) 13-(0.688115,0.360168) 14-(0.671535,0.27873) 15-(0.639313,0.281173) 16-(0.617139,0.304026) 17-(0.701653,0.36938) 18-(0.683657,0.31006) 19-(0.657259,0.305114) 20-(0.634948,0.315473) 
66666#0-(0.730858,0.521125) 1-(0.690128,0.522168) 2-(0.65984,0.500156) 3-(0.63515,0.49421) 4-(0.604671,0.495755) 5-(0.670198,0.368226) 6-(0.654729,0.298414) 7-(0.630082,0.284434) 8-(0.60798,0.288213) 9-(0.682228,0.355256) 10-(0.663279,0.273655) 11-(0.633714,0.270537) 12-(0.611697,0.285555) 13-(0.69466,0.354695) 14-(0.676523,0.280338) 15-(0.644444,0.279928) 16-(0.621294,0.298417) 17-(0.707142,0.364449) 18-(0.689713,0.308697) 19-(0.663671,0.301105) 20-(0.640354,0.30786) 
100000#0-(0.741968,0.531916) 1-(0.700652,0.530014) 2-(0.66768,0.502159) 3-(0.639919,0.495113) 4-(0.606866,0.495515) 5-(0.678999,0.376644) 6-(0.659186,0.30543) 7-(0.633448,0.288093) 8-(0.610546,0.289434) 9-(0.691363,0.363056) 10-(0.672241,0.277074) 11-(0.641764,0.262187) 12-(0.616826,0.271553) 13-(0.705226,0.361855) 14-(0.68883,0.280799) 15-(0.65644,0.270035) 16-(0.630751,0.284692) 17-(0.718993,0.370392) 18-(0.702552,0.306472) 19-(0.677682,0.291299) 20-(0.654047,0.297344) 
133333#0-(0.75465,0.537094) 1-(0.711177,0.538882) 2-(0.67619,0.50355) 3-(0.647728,0.494621) 4-(0.613755,0.497462) 5-(0.685339,0.379329) 6-(0.66784,0.299858) 7-(0.642489,0.282514) 8-(0.620924,0.28889) 9-(0.699648,0.36782) 10-(0.683837,0.268949) 11-(0.653138,0.260264) 12-(0.629239,0.279427) 13-(0.714531,0.36879) 14-(0.701058,0.276955) 15-(0.66825,0.269759) 16-(0.64333,0.291509) 17-(0.72908,0.378613) 18-(0.714534,0.308019) 19-(0.689075,0.295433) 20-(0.666128,0.307298) 
166666#0-(0.760219,0.535287) 1-(0.71709,0.539131) 2-(0.681861,0.505397) 3-(0.653162,0.496648) 4-(0.618701,0.497371) 5-(0.687657,0.377942) 6-(0.669878,0.296225) 7-(0.643112,0.284313) 8-(0.622311,0.297214) 9-(0.702611,0.364866) 10-(0.685775,0.26281) 11-(0.654176,0.260983) 12-(0.631743,0.286904) 13-(0.718515,0.364815) 14-(0.70409,0.271174) 15-(0.669751,0.268565) 16-(0.645281,0.29502) 17-(0.73418,0.374398) 18-(0.719035,0.303403) 19-(0.692283,0.289218) 20-(0.668512,0.299443) 
200000#0-(0.76268,0.533222) 1-(0.720124,0.539326) 2-(0.684698,0.504933) 3-(0.656931,0.49547) 4-(0.624216,0.497951) 5-(0.689329,0.37556) 6-(0.670368,0.291417) 7-(0.643231,0.281114) 8-(0.622874,0.29543) 9-(0.704686,0.362866) 10-(0.687587,0.258277) 11-(0.655827,0.258195) 12-(0.633885,0.284838) 13-(0.721187,0.364167) 14-(0.706923,0.270445) 15-(0.672802,0.26914) 16-(0.649339,0.29715) 17-(0.737636,0.3761) 18-(0.722706,0.306407) 19-(0.695663,0.293316) 20-(0.672249,0.304988) 
233333#0-(0.764249,0.532122) 1-(0.722521,0.535012) 2-(0.687079,0.498476) 3-(0.658817,0.486104) 4-(0.624635,0.48857) 5-(0.692313,0.37565) 6-(0.670224,0.298758) 7-(0.64303,0.285418) 8-(0.621468,0.296159) 9-(0.707822,0.363836) 10-(0.688715,0.264012) 11-(0.659258,0.258251) 12-(0.637024,0.280363) 13-(0.725057,0.366167) 14-(0.709494,0.275635) 15-(0.678074,0.272848) 16-(0.654862,0.299083) 17-(0.742964,0.378321) 18-(0.727945,0.312481) 19-(0.702312,0.29842) 20-(0.6791,0.308902) 
266666#0-(0.764389,0.530667) 1-(0.722498,0.531923) 2-(0.688727,0.498415) 3-(0.662199,0.48595) 4-(0.629526,0.488316) 5-(0.6925,0.373987) 6-(0.670731,0.293579) 7-(0.643654,0.282998) 8-(0.623381,0.295621) 9-(0.708284,0.362173) 10-(0.688328,0.262678) 11-(0.658391,0.259987) 12-(0.637237,0.283732) 13-(0.725599,0.364826) 14-(0.709898,0.27497) 15-(0.678292,0.272997) 16-(0.655269,0.300167) 17-(0.743906,0.377795) 18-(0.729349,0.311149) 19-(0.703516,0.297332) 20-(0.679922,0.307995) 
300000#0-(0.764701,0.531353) 1-(0.722959,0.531622) 2-(0.688891,0.496417) 3-(0.661862,0.483627) 4-(0.628078,0.486768) 5-(0.691927,0.372791) 6-(0.671349,0.291875) 7-(0.644973,0.282002) 8-(0.625087,0.295568) 9-(0.708398,0.360188) 10-(0.689741,0.260639) 11-(0.660541,0.258068) 12-(0.639944,0.282787) 13-(0.726456,0.362638) 14-(0.710942,0.27229) 15-(0.679931,0.27177) 16-(0.657719,0.299561) 17-(0.745498,0.375359) 18-(0.730643,0.308214) 19-(0.70511,0.296285) 20-(0.682166,0.308998) 
333333#0-(0.765627,0.529742) 1-(0.724244,0.532623) 2-(0.689728,0.498326) 3-(0.662055,0.48561) 4-(0.627926,0.489383) 5-(0.69225,0.375767) 6-(0.671178,0.295136) 7-(0.644909,0.2836) 8-(0.62511,0.29668) 9-(0.708549,0.362152) 10-(0.688913,0.262601) 11-(0.659801,0.25783) 12-(0.639416,0.281801) 13-(0.726737,0.363843) 14-(0.71068,0.273987) 15-(0.67996,0.27138) 16-(0.658045,0.298364) 17-(0.746069,0.376153) 18-(0.731183,0.310271) 19-(0.70593,0.296952) 20-(0.683033,0.308392) 
366666#0-(0.764289,0.528234) 1-(0.723941,0.530274) 2-(0.689777,0.496935) 3-(0.662131,0.486825) 4-(0.62816,0.491277) 5-(0.693707,0.374367) 6-(0.673249,0.296102) 7-(0.646201,0.285668) 8-(0.625308,0.299914) 9-(0.708373,0.361192) 10-(0.689668,0.265115) 11-(0.659358,0.260925) 12-(0.637123,0.285079) 13-(0.725491,0.362683) 14-(0.709683,0.273874) 15-(0.67792,0.272242) 16-(0.654603,0.29938) 17-(0.743831,0.374583) 18-(0.728473,0.31028) 19-(0.702936,0.298081) 20-(0.679548,0.310047) 
400000#0-(0.762758,0.528744) 1-(0.72281,0.531717) 2-(0.689255,0.498082) 3-(0.662003,0.488476) 4-(0.628914,0.492514) 5-(0.694148,0.37532) 6-(0.672986,0.297199) 7-(0.645769,0.285388) 8-(0.624263,0.297641) 9-(0.708441,0.362573) 10-(0.689035,0.266686) 11-(0.658669,0.259732) 12-(0.636025,0.280962) 13-(0.724966,0.364013) 14-(0.709086,0.276168) 15-(0.676944,0.272544) 16-(0.65318,0.297561) 17-(0.742804,0.375426) 18-(0.72761,0.31159) 19-(0.701672,0.298363) 20-(0.677665,0.309096) 
433333#0-(0.763169,0.530146) 1-(0.722319,0.533481) 2-(0.688126,0.499381) 3-(0.660569,0.490177) 4-(0.626829,0.494904) 5-(0.69321,0.375892) 6-(0.672648,0.298673) 7-(0.644884,0.286528) 8-(0.622571,0.297213) 9-(0.7081,0.363824) 10-(0.689389,0.267997) 11-(0.65866,0.261261) 12-(0.635575,0.280367) 13-(0.725152,0.365803) 14-(0.709548,0.276827) 15-(0.677142,0.274264) 16-(0.653253,0.298497) 17-(0.743176,0.377166) 18-(0.727503,0.312611) 19-(0.701505,0.29977) 20-(0.678002,0.310169) 
