0#0-(0.294823,0.679691) 1-(0.34912,0.66078) 2-(0.388086,0.603435) 3-(0.426918,0.571707) 4-(0.472581,0.56118) 5-(0.355812,0.430971) 6-(0.383419,0.34037) 7-(0.42069,0.354854) 8-(0.443671,0.381369) 9-(0.337663,0.420159) 10-(0.375079,0.323381) 11-(0.421291,0.348643) 12-(0.439738,0.39611) 13-(0.323933,0.429639) 14-(0.362747,0.340014) 15-(0.40995,0.3643) 16-(0.429909,0.413862) 17-(0.316041,0.457884) 18-(0.35715,0.389295) 19-(0.395155,0.397065) 20-(0.414816,0.430758) 
33333#0-(0.276501,0.697167) 1-(0.328122,0.68536) 2-(0.37065,0.618915) 3-(0.408279,0.580925) 4-(0.454065,0.569069) 5-(0.332791,0.446476) 6-(0.355591,0.347318) 7-(0.392081,0.35009) 8-(0.416851,0.369651) 9-(0.31271,0.435243) 10-(0.343528,0.329314) 11-(0.392387,0.343122) 12-(0.417381,0.381204) 13-(0.297149,0.443342) 14-(0.327945,0.350652) 15-(0.378393,0.360902) 16-(0.404422,0.401544) 17-(0.286814,0.47205) 18-(0.320888,0.398047) 19-(0.36053,0.39693) 20-(0.384209,0.425113) 
66666#0-(0.263923,0.68537) 1-(0.322592,0.672795) 2-(0.368,0.615863) 3-(0.404361,0.583993) 4-(0.444418,0.577115) 5-(0.328341,0.44137) 6-(0.348728,0.342606) 7-(0.384088,0.349263) 8-(0.407252,0.370273) 9-(0.309804,0.426482) 10-(0.337856,0.324325) 11-(0.384012,0.34136) 12-(0.405985,0.376574) 13-(0.294478,0.432425) 14-(0.321378,0.344857) 15-(0.370814,0.360789) 16-(0.394156,0.400759) 17-(0.28194,0.460178) 18-(0.311669,0.395832) 19-(0.351429,0.399561) 20-(0.372144,0.427285) 
100000#0-(0.249641,0.708478) 1-(0.303367,0.694373) 2-(0.350905,0.623072) 3-(0.390906,0.586787) 4-(0.432646,0.575876) 5-(0.315569,0.463785) 6-(0.326761,0.363771) 7-(0.36472,0.350683) 8-(0.396069,0.365602) 9-(0.297155,0.452358) 10-(0.31376,0.331692) 11-(0.361559,0.333575) 12-(0.391855,0.361975) 13-(0.279874,0.459277) 14-(0.29576,0.345336) 15-(0.347764,0.347114) 16-(0.379728,0.379794) 17-(0.264923,0.487905) 18-(0.286458,0.401514) 19-(0.329578,0.388101) 20-(0.360707,0.403189) 
133333#0-(0.239784,0.683335) 1-(0.293549,0.67836) 2-(0.342125,0.607571) 3-(0.379844,0.568514) 4-(0.419692,0.555025) 5-(0.307027,0.449916) 6-(0.31742,0.347818) 7-(0.353861,0.342987) 8-(0.384664,0.365066) 9-(0.289343,0.434341) 10-(0.303046,0.312896) 11-(0.348054,0.321456) 12-(0.376551,0.35489) 13-(0.271624,0.438833) 14-(0.283254,0.327357) 15-(0.330765,0.333406) 16-(0.360274,0.367171) 17-(0.254956,0.463462) 18-(0.271451,0.379426) 19-(0.310586,0.372772) 20-(0.33888,0.393634) 
166666#0-(0.233919,0.643476) 1-(0.289115,0.645207) 2-(0.337547,0.588909) 3-(0.37549,0.551566) 4-(0.414308,0.536877) 5-(0.302852,0.419411) 6-(0.311806,0.321707) 7-(0.342338,0.319298) 8-(0.366428,0.339751) 9-(0.283319,0.400186) 10-(0.295547,0.290207) 11-(0.333994,0.298882) 12-(0.357494,0.331918) 13-(0.264732,0.40276) 14-(0.274467,0.304828) 15-(0.315736,0.312249) 16-(0.341108,0.348347) 17-(0.247711,0.425289) 18-(0.261236,0.354405) 19-(0.296616,0.352366) 20-(0.321545,0.379389) 
200000#0-(0.235698,0.562292) 1-(0.291036,0.547988) 2-(0.329695,0.51671) 3-(0.36603,0.512094) 4-(0.404892,0.512564) 5-(0.279405,0.335493) 6-(0.30386,0.276735) 7-(0.334034,0.287933) 8-(0.358019,0.30775) 9-(0.258732,0.328637) 10-(0.300649,0.276767) 11-(0.3429,0.295524) 12-(0.369866,0.327092) 13-(0.246057,0.344521) 14-(0.286451,0.304797) 15-(0.330544,0.323518) 16-(0.357689,0.357389) 17-(0.241415,0.378292) 18-(0.276805,0.344298) 19-(0.309532,0.351616) 20-(0.33157,0.373678) 
233333#0-(0.233361,0.567968) 1-(0.286677,0.555789) 2-(0.326833,0.520926) 3-(0.364258,0.513795) 4-(0.40482,0.516875) 5-(0.278795,0.342362) 6-(0.302117,0.280138) 7-(0.334112,0.292556) 8-(0.359853,0.314093) 9-(0.260784,0.330985) 10-(0.295584,0.26776) 11-(0.338914,0.283619) 12-(0.366961,0.314316) 13-(0.248899,0.342452) 14-(0.282686,0.291999) 15-(0.326568,0.307938) 16-(0.352444,0.342492) 17-(0.244968,0.373081) 18-(0.276447,0.333843) 19-(0.309116,0.341165) 20-(0.329982,0.364835) 
266666#0-(0.232082,0.553292) 1-(0.286878,0.53406) 2-(0.325229,0.502066) 3-(0.362036,0.500488) 4-(0.404174,0.506932) 5-(0.284319,0.325816) 6-(0.31306,0.277064) 7-(0.34263,0.29596) 8-(0.365529,0.31934) 9-(0.264902,0.320178) 10-(0.305966,0.275823) 11-(0.344956,0.29746) 12-(0.369855,0.331209) 13-(0.251413,0.33697) 14-(0.28857,0.301691) 15-(0.329522,0.321508) 16-(0.353752,0.357361) 17-(0.244804,0.371274) 18-(0.276059,0.339821) 19-(0.306894,0.348705) 20-(0.327431,0.372792) 
300000#0-(0.232584,0.627151) 1-(0.286036,0.626181) 2-(0.334545,0.578547) 3-(0.374499,0.553806) 4-(0.415507,0.538486) 5-(0.29129,0.40194) 6-(0.306569,0.313621) 7-(0.339151,0.308334) 8-(0.365618,0.320597) 9-(0.272501,0.380376) 10-(0.292454,0.280306) 11-(0.337131,0.288513) 12-(0.364927,0.314794) 13-(0.256832,0.382002) 14-(0.275769,0.295539) 15-(0.321806,0.306165) 16-(0.348036,0.339894) 17-(0.246029,0.404036) 18-(0.268915,0.343641) 19-(0.305837,0.343549) 20-(0.328728,0.367406) 
